GID	GO
TRAESCS2B01G477300	GO:0005215
TRAESCS2D01G142100	GO:0005215
TRAESCS2D01G146800	GO:0005215
TRAESCS2D01G266600	GO:0005215
TRAESCS2D01G376100	GO:0005215
TRAESCS2D01G408700	GO:0005215
TRAESCS2D01G455600	GO:0005215
TRAESCS2D01G496500	GO:0005215
TRAESCS3A01G048500	GO:0005215
TRAESCS3A01G129000	GO:0005215
TRAESCS3A01G130300	GO:0005215
TRAESCS3A01G253600	GO:0005215
TRAESCS3A01G258400	GO:0005215
TRAESCS3A01G355500	GO:0005215
TRAESCS3A01G417100	GO:0005215
TRAESCS3A01G535300	GO:0005215
TRAESCS3B01G033100	GO:0005215
TRAESCS3B01G050500	GO:0005215
TRAESCS3B01G148100	GO:0005215
TRAESCS3B01G285500	GO:0005215
TRAESCS3B01G323500	GO:0005215
TRAESCS3B01G388400	GO:0005215
TRAESCS3B01G452000	GO:0005215
TRAESCS3B01G563500	GO:0005215
TRAESCS3B01G608500	GO:0005215
TRAESCS3D01G030800	GO:0005215
TRAESCS3D01G129900	GO:0005215
TRAESCS3D01G254500	GO:0005215
TRAESCS3D01G288600	GO:0005215
TRAESCS3D01G349500	GO:0005215
TRAESCS3D01G375800	GO:0005215
TRAESCS3D01G376700	GO:0005215
TRAESCS3D01G412600	GO:0005215
TRAESCS3D01G540900	GO:0005215
TRAESCS4A01G029100	GO:0005215
TRAESCS4A01G043500	GO:0005215
TRAESCS4A01G066800	GO:0005215
TRAESCS4A01G077100	GO:0005215
TRAESCS4A01G085200	GO:0005215
TRAESCS4A01G187600	GO:0005215
TRAESCS4A01G245300	GO:0005215
TRAESCS4A01G247600	GO:0005215
TRAESCS4A01G286400	GO:0005215
TRAESCS4A01G298900	GO:0005215
TRAESCS4A01G440600	GO:0005215
TRAESCS4B01G014500	GO:0005215
TRAESCS4B01G027800	GO:0005215
TRAESCS4B01G067300	GO:0005215
TRAESCS4B01G244400	GO:0005215
TRAESCS4B01G264100	GO:0005215
TRAESCS4B01G310900	GO:0005215
TRAESCS4D01G025300	GO:0005215
TRAESCS4D01G061900	GO:0005215
TRAESCS4D01G068900	GO:0005215
TRAESCS4D01G219200	GO:0005215
TRAESCS4D01G245000	GO:0005215
TRAESCS5A01G030400	GO:0005215
TRAESCS5A01G072200	GO:0005215
TRAESCS5A01G100600	GO:0005215
TRAESCS5A01G151800	GO:0005215
TRAESCS5A01G218000	GO:0005215
TRAESCS5A01G326300	GO:0005215
TRAESCS5A01G409600	GO:0005215
TRAESCS5B01G029000	GO:0005215
TRAESCS5B01G105700	GO:0005215
TRAESCS5B01G150400	GO:0005215
TRAESCS5B01G201200	GO:0005215
TRAESCS5B01G326600	GO:0005215
TRAESCS5B01G380500	GO:0005215
TRAESCS5B01G414000	GO:0005215
TRAESCS5B01G498000	GO:0005215
TRAESCS5D01G038600	GO:0005215
TRAESCS5D01G067400	GO:0005215
TRAESCS5D01G209100	GO:0005215
TRAESCS5D01G332300	GO:0005215
TRAESCS5D01G355500	GO:0005215
TRAESCS5D01G419200	GO:0005215
TRAESCS6A01G160500	GO:0005215
TRAESCS6A01G208200	GO:0005215
TRAESCS6A01G212000	GO:0005215
TRAESCS6A01G405600	GO:0005215
TRAESCS6A01G405700	GO:0005215
TRAESCS6A01G418800	GO:0005215
TRAESCS6B01G182600	GO:0005215
TRAESCS6B01G190900	GO:0005215
TRAESCS6B01G362400	GO:0005215
TRAESCS6B01G406100	GO:0005215
TRAESCS6B01G450000	GO:0005215
TRAESCS6B01G450200	GO:0005215
TRAESCS6D01G144500	GO:0005215
TRAESCS6D01G152200	GO:0005215
TRAESCS6D01G212600	GO:0005215
TRAESCS6D01G310900	GO:0005215
TRAESCS6D01G353500	GO:0005215
TRAESCS6D01G389400	GO:0005215
TRAESCS6D01G389500	GO:0005215
TRAESCS7A01G187800	GO:0005215
TRAESCS7A01G196100	GO:0005215
TRAESCS7A01G200100	GO:0005215
TRAESCS7A01G200200	GO:0005215
TRAESCS7A01G241600	GO:0005215
TRAESCS7A01G342800	GO:0005215
TRAESCS7A01G358100	GO:0005215
TRAESCS7A01G464300	GO:0005215
TRAESCS7B01G030600	GO:0005215
TRAESCS7B01G052900	GO:0005215
TRAESCS7B01G092900	GO:0005215
TRAESCS7B01G106900	GO:0005215
TRAESCS7B01G137200	GO:0005215
TRAESCS7B01G201500	GO:0005215
TRAESCS7B01G240200	GO:0005215
TRAESCS7B01G282800	GO:0005215
TRAESCS7B01G330800	GO:0005215
TRAESCS7B01G364800	GO:0005215
TRAESCS7D01G115300	GO:0005215
TRAESCS7D01G129700	GO:0005215
TRAESCS7D01G188800	GO:0005215
TRAESCS7D01G197600	GO:0005215
TRAESCS7D01G203200	GO:0005215
TRAESCS7D01G240600	GO:0005215
TRAESCS7D01G243000	GO:0005215
TRAESCS7D01G362100	GO:0005215
TRAESCS7D01G364700	GO:0005215
TRAESCS7D01G377200	GO:0005215
TRAESCS7D01G411300	GO:0005215
TRAESCS7D01G451900	GO:0005215
TRAESCS1A01G105300	GO:0005488
TRAESCS1A01G131300	GO:0005488
TRAESCS1A01G154600	GO:0005488
TRAESCS1A01G185700	GO:0005488
TRAESCS1A01G189100	GO:0005488
TRAESCS1A01G206900	GO:0005488
TRAESCS1A01G221400	GO:0005488
TRAESCS1A01G254000	GO:0005488
TRAESCS1A01G323400	GO:0005488
TRAESCS1A01G338400	GO:0005488
TRAESCS1A01G365100	GO:0005488
TRAESCS1A01G383200	GO:0005488
TRAESCS1A01G402100	GO:0005488
TRAESCS1A01G413600	GO:0005488
TRAESCS1A01G426900	GO:0005488
TRAESCS1B01G017800	GO:0005488
TRAESCS1B01G018400	GO:0005488
TRAESCS1B01G049200	GO:0005488
TRAESCS1B01G157000	GO:0005488
TRAESCS1B01G174400	GO:0005488
TRAESCS1B01G199300	GO:0005488
TRAESCS1B01G220700	GO:0005488
TRAESCS1B01G226500	GO:0005488
TRAESCS1B01G336300	GO:0005488
TRAESCS1B01G337600	GO:0005488
TRAESCS1B01G350800	GO:0005488
TRAESCS1B01G362200	GO:0005488
TRAESCS1B01G382600	GO:0005488
TRAESCS1B01G395000	GO:0005488
TRAESCS1B01G409300	GO:0005488
TRAESCS1B01G431200	GO:0005488
TRAESCS1B01G443600	GO:0005488
TRAESCS1B01G461800	GO:0005488
TRAESCS1D01G011700	GO:0005488
TRAESCS1D01G037700	GO:0005488
TRAESCS1D01G052200	GO:0005488
TRAESCS1D01G072200	GO:0005488
TRAESCS1D01G137500	GO:0005488
TRAESCS1D01G153500	GO:0005488
TRAESCS1D01G210200	GO:0005488
TRAESCS1D01G215900	GO:0005488
TRAESCS1D01G223000	GO:0005488
TRAESCS1D01G275800	GO:0005488
TRAESCS1D01G324200	GO:0005488
TRAESCS1D01G340600	GO:0005488
TRAESCS1D01G358400	GO:0005488
TRAESCS1D01G370600	GO:0005488
TRAESCS1D01G391000	GO:0005488
TRAESCS1D01G409700	GO:0005488
TRAESCS1D01G421000	GO:0005488
TRAESCS2A01G013000	GO:0005488
TRAESCS2A01G039300	GO:0005488
TRAESCS2A01G106700	GO:0005488
TRAESCS2A01G152400	GO:0005488
TRAESCS2A01G200900	GO:0005488
TRAESCS2A01G254600	GO:0005488
TRAESCS2A01G263500	GO:0005488
TRAESCS2A01G305800	GO:0005488
TRAESCS2A01G325000	GO:0005488
TRAESCS2A01G348900	GO:0005488
TRAESCS2A01G355600	GO:0005488
TRAESCS2A01G366100	GO:0005488
TRAESCS2A01G400200	GO:0005488
TRAESCS2A01G410400	GO:0005488
TRAESCS2A01G437200	GO:0005488
TRAESCS2A01G442900	GO:0005488
TRAESCS2A01G455200	GO:0005488
TRAESCS2A01G562200	GO:0005488
TRAESCS2B01G177500	GO:0005488
TRAESCS2B01G204500	GO:0005488
TRAESCS2B01G228300	GO:0005488
TRAESCS2B01G270300	GO:0005488
TRAESCS2B01G278500	GO:0005488
TRAESCS2B01G302400	GO:0005488
TRAESCS2B01G322500	GO:0005488
TRAESCS2B01G367300	GO:0005488
TRAESCS2B01G372700	GO:0005488
TRAESCS2B01G376700	GO:0005488
TRAESCS2B01G418600	GO:0005488
TRAESCS2B01G429200	GO:0005488
TRAESCS2B01G445900	GO:0005488
TRAESCS2B01G457600	GO:0005488
TRAESCS2B01G477300	GO:0005488
TRAESCS2B01G508000	GO:0005488
TRAESCS2B01G536200	GO:0005488
TRAESCS2B01G542200	GO:0005488
TRAESCS2B01G569400	GO:0005488
TRAESCS2D01G044600	GO:0005488
TRAESCS2D01G064900	GO:0005488
TRAESCS2D01G091400	GO:0005488
TRAESCS2D01G140700	GO:0005488
TRAESCS2D01G260300	GO:0005488
TRAESCS2D01G304200	GO:0005488
TRAESCS2D01G327700	GO:0005488
TRAESCS2D01G347300	GO:0005488
TRAESCS2D01G352700	GO:0005488
TRAESCS2D01G407800	GO:0005488
TRAESCS2D01G423500	GO:0005488
TRAESCS2D01G432800	GO:0005488
TRAESCS2D01G434500	GO:0005488
TRAESCS2D01G442000	GO:0005488
TRAESCS2D01G455600	GO:0005488
TRAESCS2D01G464200	GO:0005488
TRAESCS2D01G547400	GO:0005488
TRAESCS2D01G561700	GO:0005488
TRAESCS3A01G025900	GO:0005488
TRAESCS3A01G039900	GO:0005488
TRAESCS3A01G137000	GO:0005488
TRAESCS3A01G153000	GO:0005488
TRAESCS3A01G191700	GO:0005488
TRAESCS3A01G223700	GO:0005488
TRAESCS3A01G228200	GO:0005488
TRAESCS3A01G248300	GO:0005488
TRAESCS3A01G262700	GO:0005488
TRAESCS3A01G278000	GO:0005488
TRAESCS3A01G280700	GO:0005488
TRAESCS3A01G282100	GO:0005488
TRAESCS3A01G318300	GO:0005488
TRAESCS3A01G327900	GO:0005488
TRAESCS3A01G335000	GO:0005488
TRAESCS3A01G363800	GO:0005488
TRAESCS3A01G405900	GO:0005488
TRAESCS3A01G423200	GO:0005488
TRAESCS3A01G454900	GO:0005488
TRAESCS3A01G458200	GO:0005488
TRAESCS3A01G488400	GO:0005488
TRAESCS3A01G488500	GO:0005488
TRAESCS3A01G506200	GO:0005488
TRAESCS3A01G523200	GO:0005488
TRAESCS3B01G091400	GO:0005488
TRAESCS3B01G099900	GO:0005488
TRAESCS3B01G154900	GO:0005488
TRAESCS3B01G219700	GO:0005488
TRAESCS3B01G246000	GO:0005488
TRAESCS3B01G277000	GO:0005488
TRAESCS3B01G299800	GO:0005488
TRAESCS3B01G315800	GO:0005488
TRAESCS3B01G396000	GO:0005488
TRAESCS3B01G443900	GO:0005488
TRAESCS3B01G458800	GO:0005488
TRAESCS3B01G474500	GO:0005488
TRAESCS3B01G536400	GO:0005488
TRAESCS3B01G563800	GO:0005488
TRAESCS3B01G574300	GO:0005488
TRAESCS3B01G601700	GO:0005488
TRAESCS3B01G601800	GO:0005488
TRAESCS3D01G084300	GO:0005488
TRAESCS3D01G084900	GO:0005488
TRAESCS3D01G137800	GO:0005488
TRAESCS3D01G160400	GO:0005488
TRAESCS3D01G194300	GO:0005488
TRAESCS3D01G217800	GO:0005488
TRAESCS3D01G226000	GO:0005488
TRAESCS3D01G248300	GO:0005488
TRAESCS3D01G282100	GO:0005488
TRAESCS3D01G312900	GO:0005488
TRAESCS3D01G326100	GO:0005488
TRAESCS3D01G357300	GO:0005488
TRAESCS3D01G418400	GO:0005488
TRAESCS3D01G451000	GO:0005488
TRAESCS3D01G489700	GO:0005488
TRAESCS3D01G514100	GO:0005488
TRAESCS3D01G536600	GO:0005488
TRAESCS4A01G063900	GO:0005488
TRAESCS4A01G089400	GO:0005488
TRAESCS4A01G093500	GO:0005488
TRAESCS4A01G101500	GO:0005488
TRAESCS4A01G145400	GO:0005488
TRAESCS4A01G158400	GO:0005488
TRAESCS4A01G162000	GO:0005488
TRAESCS4A01G211400	GO:0005488
TRAESCS4A01G218400	GO:0005488
TRAESCS4A01G251600	GO:0005488
TRAESCS4A01G286700	GO:0005488
TRAESCS4A01G293700	GO:0005488
TRAESCS4A01G297900	GO:0005488
TRAESCS4A01G298900	GO:0005488
TRAESCS4A01G310600	GO:0005488
TRAESCS4A01G337800	GO:0005488
TRAESCS4A01G358200	GO:0005488
TRAESCS4A01G445600	GO:0005488
TRAESCS4A01G499500	GO:0005488
TRAESCS4B01G005900	GO:0005488
TRAESCS4B01G014500	GO:0005488
TRAESCS4B01G028100	GO:0005488
TRAESCS4B01G062800	GO:0005488
TRAESCS4B01G097200	GO:0005488
TRAESCS4B01G100700	GO:0005488
TRAESCS4B01G151200	GO:0005488
TRAESCS4B01G162900	GO:0005488
TRAESCS4B01G203100	GO:0005488
TRAESCS4B01G210900	GO:0005488
TRAESCS4B01G215000	GO:0005488
TRAESCS4B01G241100	GO:0005488
TRAESCS4B01G319800	GO:0005488
TRAESCS4B01G325800	GO:0005488
TRAESCS4D01G045400	GO:0005488
TRAESCS4D01G061800	GO:0005488
TRAESCS4D01G083900	GO:0005488
TRAESCS4D01G093600	GO:0005488
TRAESCS4D01G097300	GO:0005488
TRAESCS4D01G102000	GO:0005488
TRAESCS4D01G153400	GO:0005488
TRAESCS4D01G153900	GO:0005488
TRAESCS4D01G155700	GO:0005488
TRAESCS4D01G209500	GO:0005488
TRAESCS4D01G211600	GO:0005488
TRAESCS4D01G215500	GO:0005488
TRAESCS4D01G303800	GO:0005488
TRAESCS4D01G316400	GO:0005488
TRAESCS4D01G322700	GO:0005488
TRAESCS4D01G349600	GO:0005488
TRAESCS5A01G024900	GO:0005488
TRAESCS5A01G030900	GO:0005488
TRAESCS5A01G035300	GO:0005488
TRAESCS5A01G036200	GO:0005488
TRAESCS5A01G043000	GO:0005488
TRAESCS5A01G071800	GO:0005488
TRAESCS5A01G087200	GO:0005488
TRAESCS5A01G109600	GO:0005488
TRAESCS5A01G111500	GO:0005488
TRAESCS5A01G155300	GO:0005488
TRAESCS5A01G218000	GO:0005488
TRAESCS5A01G220200	GO:0005488
TRAESCS5A01G256900	GO:0005488
TRAESCS5A01G268200	GO:0005488
TRAESCS5A01G268800	GO:0005488
TRAESCS5A01G269100	GO:0005488
TRAESCS5A01G287700	GO:0005488
TRAESCS5A01G316600	GO:0005488
TRAESCS5A01G317100	GO:0005488
TRAESCS5A01G318000	GO:0005488
TRAESCS5A01G338800	GO:0005488
TRAESCS5A01G395200	GO:0005488
TRAESCS5A01G428200	GO:0005488
TRAESCS5A01G454900	GO:0005488
TRAESCS5A01G456000	GO:0005488
TRAESCS5A01G492100	GO:0005488
TRAESCS5A01G498000	GO:0005488
TRAESCS5B01G007100	GO:0005488
TRAESCS5B01G014700	GO:0005488
TRAESCS5B01G036800	GO:0005488
TRAESCS5B01G093100	GO:0005488
TRAESCS5B01G112300	GO:0005488
TRAESCS5B01G151000	GO:0005488
TRAESCS5B01G153600	GO:0005488
TRAESCS5B01G195500	GO:0005488
TRAESCS5B01G219400	GO:0005488
TRAESCS5B01G256400	GO:0005488
TRAESCS5B01G268100	GO:0005488
TRAESCS5B01G268300	GO:0005488
TRAESCS5B01G269400	GO:0005488
TRAESCS5B01G317700	GO:0005488
TRAESCS5B01G328900	GO:0005488
TRAESCS5B01G358300	GO:0005488
TRAESCS5B01G396100	GO:0005488
TRAESCS5B01G464100	GO:0005488
TRAESCS5B01G465000	GO:0005488
TRAESCS5B01G532200	GO:0005488
TRAESCS5B01G547400	GO:0005488
TRAESCS5D01G043500	GO:0005488
TRAESCS5D01G044400	GO:0005488
TRAESCS5D01G047000	GO:0005488
TRAESCS5D01G051500	GO:0005488
TRAESCS5D01G071200	GO:0005488
TRAESCS5D01G099000	GO:0005488
TRAESCS5D01G139900	GO:0005488
TRAESCS5D01G160400	GO:0005488
TRAESCS5D01G228300	GO:0005488
TRAESCS5D01G256400	GO:0005488
TRAESCS5D01G265500	GO:0005488
TRAESCS5D01G276200	GO:0005488
TRAESCS5D01G322900	GO:0005488
TRAESCS5D01G323400	GO:0005488
TRAESCS5D01G334100	GO:0005488
TRAESCS5D01G334700	GO:0005488
TRAESCS5D01G343000	GO:0005488
TRAESCS5D01G400900	GO:0005488
TRAESCS5D01G404500	GO:0005488
TRAESCS5D01G436200	GO:0005488
TRAESCS5D01G465300	GO:0005488
TRAESCS5D01G484900	GO:0005488
TRAESCS5D01G514700	GO:0005488
TRAESCS5D01G534600	GO:0005488
TRAESCS6A01G001000	GO:0005488
TRAESCS6A01G017500	GO:0005488
TRAESCS6A01G047200	GO:0005488
TRAESCS6A01G050800	GO:0005488
TRAESCS6A01G187200	GO:0005488
TRAESCS6A01G188100	GO:0005488
TRAESCS6A01G191000	GO:0005488
TRAESCS6A01G215500	GO:0005488
TRAESCS6A01G216400	GO:0005488
TRAESCS6A01G266800	GO:0005488
TRAESCS6A01G288000	GO:0005488
TRAESCS6A01G296700	GO:0005488
TRAESCS6A01G313400	GO:0005488
TRAESCS6A01G333900	GO:0005488
TRAESCS6A01G340300	GO:0005488
TRAESCS6A01G363900	GO:0005488
TRAESCS6A01G392000	GO:0005488
TRAESCS6A01G412900	GO:0005488
TRAESCS6A01G418400	GO:0005488
TRAESCS6B01G024900	GO:0005488
TRAESCS6B01G092000	GO:0005488
TRAESCS6B01G161600	GO:0005488
TRAESCS6B01G176200	GO:0005488
TRAESCS6B01G184500	GO:0005488
TRAESCS6B01G217300	GO:0005488
TRAESCS6B01G227900	GO:0005488
TRAESCS6B01G234900	GO:0005488
TRAESCS6B01G245100	GO:0005488
TRAESCS6B01G288600	GO:0005488
TRAESCS6B01G294200	GO:0005488
TRAESCS6B01G317400	GO:0005488
TRAESCS6B01G340300	GO:0005488
TRAESCS6B01G343300	GO:0005488
TRAESCS6B01G356400	GO:0005488
TRAESCS6B01G356800	GO:0005488
TRAESCS6B01G364600	GO:0005488
TRAESCS6B01G371500	GO:0005488
TRAESCS6B01G398500	GO:0005488
TRAESCS6B01G406000	GO:0005488
TRAESCS6B01G432200	GO:0005488
TRAESCS6B01G438800	GO:0005488
TRAESCS6B01G458500	GO:0005488
TRAESCS6B01G459600	GO:0005488
TRAESCS6B01G470900	GO:0005488
TRAESCS6D01G010100	GO:0005488
TRAESCS6D01G020700	GO:0005488
TRAESCS6D01G133500	GO:0005488
TRAESCS6D01G146300	GO:0005488
TRAESCS6D01G152100	GO:0005488
TRAESCS6D01G155500	GO:0005488
TRAESCS6D01G174700	GO:0005488
TRAESCS6D01G176700	GO:0005488
TRAESCS6D01G187800	GO:0005488
TRAESCS6D01G197700	GO:0005488
TRAESCS6D01G197800	GO:0005488
TRAESCS6D01G199200	GO:0005488
TRAESCS6D01G218600	GO:0005488
TRAESCS6D01G242000	GO:0005488
TRAESCS6D01G247900	GO:0005488
TRAESCS6D01G262500	GO:0005488
TRAESCS6D01G292700	GO:0005488
TRAESCS6D01G305800	GO:0005488
TRAESCS6D01G306000	GO:0005488
TRAESCS6D01G308400	GO:0005488
TRAESCS6D01G313100	GO:0005488
TRAESCS6D01G320800	GO:0005488
TRAESCS6D01G353300	GO:0005488
TRAESCS6D01G377900	GO:0005488
TRAESCS6D01G382800	GO:0005488
TRAESCS6D01G394600	GO:0005488
TRAESCS7A01G033500	GO:0005488
TRAESCS7A01G051100	GO:0005488
TRAESCS7A01G054700	GO:0005488
TRAESCS7A01G183100	GO:0005488
TRAESCS7A01G233400	GO:0005488
TRAESCS7A01G236800	GO:0005488
TRAESCS7A01G245300	GO:0005488
TRAESCS7A01G248600	GO:0005488
TRAESCS7A01G271200	GO:0005488
TRAESCS7A01G277500	GO:0005488
TRAESCS7A01G325400	GO:0005488
TRAESCS7A01G339900	GO:0005488
TRAESCS7A01G350500	GO:0005488
TRAESCS7A01G363100	GO:0005488
TRAESCS7A01G373700	GO:0005488
TRAESCS7A01G394500	GO:0005488
TRAESCS7A01G396200	GO:0005488
TRAESCS7A01G406100	GO:0005488
TRAESCS7A01G439300	GO:0005488
TRAESCS7A01G504900	GO:0005488
TRAESCS7B01G045100	GO:0005488
TRAESCS7B01G088100	GO:0005488
TRAESCS7B01G142700	GO:0005488
TRAESCS7B01G175200	GO:0005488
TRAESCS7B01G226100	GO:0005488
TRAESCS7B01G232300	GO:0005488
TRAESCS7B01G251600	GO:0005488
TRAESCS7B01G306100	GO:0005488
TRAESCS7B01G329500	GO:0005488
TRAESCS7B01G338200	GO:0005488
TRAESCS7B01G340700	GO:0005488
TRAESCS7B01G380600	GO:0005488
TRAESCS7B01G412200	GO:0005488
TRAESCS7D01G000300	GO:0005488
TRAESCS7D01G046000	GO:0005488
TRAESCS7D01G049800	GO:0005488
TRAESCS7D01G060600	GO:0005488
TRAESCS7D01G144400	GO:0005488
TRAESCS7D01G184700	GO:0005488
TRAESCS7D01G206100	GO:0005488
TRAESCS7D01G247600	GO:0005488
TRAESCS7D01G271600	GO:0005488
TRAESCS7D01G277400	GO:0005488
TRAESCS7D01G293100	GO:0005488
TRAESCS7D01G328300	GO:0005488
TRAESCS7D01G342900	GO:0005488
TRAESCS7D01G347600	GO:0005488
TRAESCS7D01G349400	GO:0005488
TRAESCS7D01G370400	GO:0005488
TRAESCS7D01G389900	GO:0005488
TRAESCS7D01G392100	GO:0005488
TRAESCS7D01G421500	GO:0005488
TRAESCS7D01G429000	GO:0005488
TRAESCS7D01G438600	GO:0005488
TRAESCS7D01G443400	GO:0005488
TRAESCS7D01G443500	GO:0005488
TRAESCS7D01G451000	GO:0005488
TRAESCS7D01G465600	GO:0005488
TRAESCS7D01G484800	GO:0005488
TRAESCS7D01G492200	GO:0005488
TRAESCSU01G075800	GO:0005488
TRAESCSU01G109900	GO:0005488
TRAESCSU01G130100	GO:0005488
TRAESCS1A01G060500	GO:0005515
TRAESCS1A01G100600	GO:0005515
TRAESCS1A01G115000	GO:0005515
TRAESCS1A01G120800	GO:0005515
TRAESCS1A01G144800	GO:0005515
TRAESCS1A01G154600	GO:0005515
TRAESCS1A01G162800	GO:0005515
TRAESCS1A01G186100	GO:0005515
TRAESCS1A01G189100	GO:0005515
TRAESCS1A01G212700	GO:0005515
TRAESCS1A01G229800	GO:0005515
TRAESCS1A01G249300	GO:0005515
TRAESCS1A01G302600	GO:0005515
TRAESCS1A01G335700	GO:0005515
TRAESCS1A01G335800	GO:0005515
TRAESCS1A01G365100	GO:0005515
TRAESCS1A01G391700	GO:0005515
TRAESCS1A01G408900	GO:0005515
TRAESCS1A01G413600	GO:0005515
TRAESCS1A01G426900	GO:0005515
TRAESCS1A01G427200	GO:0005515
TRAESCS1B01G059100	GO:0005515
TRAESCS1B01G078800	GO:0005515
TRAESCS1B01G097200	GO:0005515
TRAESCS1B01G097400	GO:0005515
TRAESCS1B01G110400	GO:0005515
TRAESCS1B01G134900	GO:0005515
TRAESCS1B01G140100	GO:0005515
TRAESCS1B01G151300	GO:0005515
TRAESCS1B01G162100	GO:0005515
TRAESCS1B01G179500	GO:0005515
TRAESCS1B01G180400	GO:0005515
TRAESCS1B01G226200	GO:0005515
TRAESCS1B01G233600	GO:0005515
TRAESCS1B01G244300	GO:0005515
TRAESCS1B01G318500	GO:0005515
TRAESCS1B01G349100	GO:0005515
TRAESCS1B01G382600	GO:0005515
TRAESCS1B01G395000	GO:0005515
TRAESCS1B01G443600	GO:0005515
TRAESCS1B01G461800	GO:0005515
TRAESCS1D01G001500	GO:0005515
TRAESCS1D01G045000	GO:0005515
TRAESCS1D01G061400	GO:0005515
TRAESCS1D01G072200	GO:0005515
TRAESCS1D01G076900	GO:0005515
TRAESCS1D01G081200	GO:0005515
TRAESCS1D01G092200	GO:0005515
TRAESCS1D01G148400	GO:0005515
TRAESCS1D01G153500	GO:0005515
TRAESCS1D01G159600	GO:0005515
TRAESCS1D01G215600	GO:0005515
TRAESCS1D01G280600	GO:0005515
TRAESCS1D01G338100	GO:0005515
TRAESCS1D01G338200	GO:0005515
TRAESCS1D01G370600	GO:0005515
TRAESCS1D01G417600	GO:0005515
TRAESCS1D01G421000	GO:0005515
TRAESCS1D01G437000	GO:0005515
TRAESCS2A01G058700	GO:0005515
TRAESCS2A01G090100	GO:0005515
TRAESCS2A01G204700	GO:0005515
TRAESCS2A01G214300	GO:0005515
TRAESCS2A01G237200	GO:0005515
TRAESCS2A01G239500	GO:0005515
TRAESCS2A01G298200	GO:0005515
TRAESCS2A01G312400	GO:0005515
TRAESCS2A01G317000	GO:0005515
TRAESCS2A01G325000	GO:0005515
TRAESCS2A01G339400	GO:0005515
TRAESCS2A01G387400	GO:0005515
TRAESCS2A01G391500	GO:0005515
TRAESCS2A01G391600	GO:0005515
TRAESCS2A01G393900	GO:0005515
TRAESCS2A01G400200	GO:0005515
TRAESCS2A01G403700	GO:0005515
TRAESCS2A01G437200	GO:0005515
TRAESCS2A01G442900	GO:0005515
TRAESCS2A01G451100	GO:0005515
TRAESCS2A01G479100	GO:0005515
TRAESCS2A01G480500	GO:0005515
TRAESCS2A01G550200	GO:0005515
TRAESCS2A01G560400	GO:0005515
TRAESCS2A01G582700	GO:0005515
TRAESCS2B01G070700	GO:0005515
TRAESCS2B01G080300	GO:0005515
TRAESCS2B01G142000	GO:0005515
TRAESCS2B01G232300	GO:0005515
TRAESCS2B01G239300	GO:0005515
TRAESCS2B01G260200	GO:0005515
TRAESCS2B01G307600	GO:0005515
TRAESCS2B01G335400	GO:0005515
TRAESCS2B01G369400	GO:0005515
TRAESCS2B01G410100	GO:0005515
TRAESCS2B01G411900	GO:0005515
TRAESCS2B01G454100	GO:0005515
TRAESCS2B01G456600	GO:0005515
TRAESCS2B01G470800	GO:0005515
TRAESCS2B01G503500	GO:0005515
TRAESCS2B01G529400	GO:0005515
TRAESCS2B01G542200	GO:0005515
TRAESCS2B01G543400	GO:0005515
TRAESCS2B01G580800	GO:0005515
TRAESCS2B01G603800	GO:0005515
TRAESCS2D01G057900	GO:0005515
TRAESCS2D01G088600	GO:0005515
TRAESCS2D01G123200	GO:0005515
TRAESCS2D01G127200	GO:0005515
TRAESCS2D01G211200	GO:0005515
TRAESCS2D01G236100	GO:0005515
TRAESCS2D01G244500	GO:0005515
TRAESCS2D01G289200	GO:0005515
TRAESCS2D01G296300	GO:0005515
TRAESCS2D01G302000	GO:0005515
TRAESCS2D01G309000	GO:0005515
TRAESCS2D01G314900	GO:0005515
TRAESCS2D01G385000	GO:0005515
TRAESCS2D01G389900	GO:0005515
TRAESCS2D01G391800	GO:0005515
TRAESCS2D01G430800	GO:0005515
TRAESCS2D01G432800	GO:0005515
TRAESCS2D01G442000	GO:0005515
TRAESCS2D01G478400	GO:0005515
TRAESCS2D01G479900	GO:0005515
TRAESCS2D01G551200	GO:0005515
TRAESCS2D01G569800	GO:0005515
TRAESCS2D01G597500	GO:0005515
TRAESCS3A01G001700	GO:0005515
TRAESCS3A01G007200	GO:0005515
TRAESCS3A01G012300	GO:0005515
TRAESCS3A01G108200	GO:0005515
TRAESCS3A01G137000	GO:0005515
TRAESCS3A01G159600	GO:0005515
TRAESCS3A01G192000	GO:0005515
TRAESCS3A01G217700	GO:0005515
TRAESCS3A01G229100	GO:0005515
TRAESCS3A01G238000	GO:0005515
TRAESCS3A01G241500	GO:0005515
TRAESCS3A01G262700	GO:0005515
TRAESCS3A01G301600	GO:0005515
TRAESCS3A01G315900	GO:0005515
TRAESCS3A01G327900	GO:0005515
TRAESCS3A01G363800	GO:0005515
TRAESCS3A01G368600	GO:0005515
TRAESCS3A01G388200	GO:0005515
TRAESCS3A01G405900	GO:0005515
TRAESCS3A01G415400	GO:0005515
TRAESCS3A01G421400	GO:0005515
TRAESCS3A01G446400	GO:0005515
TRAESCS3A01G463100	GO:0005515
TRAESCS3A01G523200	GO:0005515
TRAESCS3A01G523700	GO:0005515
TRAESCS3B01G000700	GO:0005515
TRAESCS3B01G002900	GO:0005515
TRAESCS3B01G003200	GO:0005515
TRAESCS3B01G003300	GO:0005515
