GID	GO
TRAESCS3D01G484600	GO:0005488
TRAESCS3D01G499700	GO:0005488
TRAESCS3D01G500000	GO:0005488
TRAESCS3D01G514400	GO:0005488
TRAESCS3D01G517800	GO:0005488
TRAESCS3D01G518600	GO:0005488
TRAESCS3D01G528600	GO:0005488
TRAESCS4A01G003600	GO:0005488
TRAESCS4A01G061700	GO:0005488
TRAESCS4A01G061800	GO:0005488
TRAESCS4A01G078000	GO:0005488
TRAESCS4A01G081700	GO:0005488
TRAESCS4A01G102600	GO:0005488
TRAESCS4A01G106300	GO:0005488
TRAESCS4A01G110900	GO:0005488
TRAESCS4A01G130300	GO:0005488
TRAESCS4A01G132300	GO:0005488
TRAESCS4A01G172400	GO:0005488
TRAESCS4A01G181800	GO:0005488
TRAESCS4A01G193900	GO:0005488
TRAESCS4A01G225500	GO:0005488
TRAESCS4A01G237400	GO:0005488
TRAESCS4A01G257700	GO:0005488
TRAESCS4A01G275900	GO:0005488
TRAESCS4A01G279100	GO:0005488
TRAESCS4A01G279200	GO:0005488
TRAESCS4A01G279300	GO:0005488
TRAESCS4A01G290600	GO:0005488
TRAESCS4A01G298700	GO:0005488
TRAESCS4A01G355700	GO:0005488
TRAESCS4A01G356200	GO:0005488
TRAESCS4A01G389000	GO:0005488
TRAESCS4A01G441400	GO:0005488
TRAESCS4B01G014700	GO:0005488
TRAESCS4B01G033100	GO:0005488
TRAESCS4B01G033600	GO:0005488
TRAESCS4B01G037800	GO:0005488
TRAESCS4B01G037900	GO:0005488
TRAESCS4B01G056800	GO:0005488
TRAESCS4B01G070800	GO:0005488
TRAESCS4B01G106300	GO:0005488
TRAESCS4B01G109800	GO:0005488
TRAESCS4B01G121300	GO:0005488
TRAESCS4B01G125100	GO:0005488
TRAESCS4B01G137200	GO:0005488
TRAESCS4B01G182300	GO:0005488
TRAESCS4B01G193200	GO:0005488
TRAESCS4B01G202000	GO:0005488
TRAESCS4B01G223400	GO:0005488
TRAESCS4B01G234100	GO:0005488
TRAESCS4B01G237300	GO:0005488
TRAESCS4B01G237500	GO:0005488
TRAESCS4B01G237600	GO:0005488
TRAESCS4B01G247300	GO:0005488
TRAESCS4B01G254700	GO:0005488
TRAESCS4B01G268700	GO:0005488
TRAESCS4B01G321800	GO:0005488
TRAESCS4B01G327800	GO:0005488
TRAESCS4B01G344100	GO:0005488
TRAESCS4B01G348600	GO:0005488
TRAESCS4B01G377100	GO:0005488
TRAESCS4B01G377300	GO:0005488
TRAESCS4B01G377400	GO:0005488
TRAESCS4B01G378500	GO:0005488
TRAESCS4D01G012900	GO:0005488
TRAESCS4D01G021200	GO:0005488
TRAESCS4D01G030700	GO:0005488
TRAESCS4D01G030800	GO:0005488
TRAESCS4D01G031700	GO:0005488
TRAESCS4D01G031900	GO:0005488
TRAESCS4D01G032000	GO:0005488
TRAESCS4D01G032100	GO:0005488
TRAESCS4D01G032200	GO:0005488
TRAESCS4D01G035100	GO:0005488
TRAESCS4D01G035200	GO:0005488
TRAESCS4D01G047500	GO:0005488
TRAESCS4D01G057100	GO:0005488
TRAESCS4D01G069600	GO:0005488
TRAESCS4D01G087800	GO:0005488
TRAESCS4D01G119400	GO:0005488
TRAESCS4D01G130900	GO:0005488
TRAESCS4D01G131100	GO:0005488
TRAESCS4D01G142700	GO:0005488
TRAESCS4D01G150300	GO:0005488
TRAESCS4D01G176300	GO:0005488
TRAESCS4D01G179800	GO:0005488
TRAESCS4D01G183500	GO:0005488
TRAESCS4D01G189600	GO:0005488
TRAESCS4D01G194200	GO:0005488
TRAESCS4D01G198500	GO:0005488
TRAESCS4D01G222600	GO:0005488
TRAESCS4D01G223700	GO:0005488
TRAESCS4D01G225300	GO:0005488
TRAESCS4D01G235200	GO:0005488
TRAESCS4D01G238700	GO:0005488
TRAESCS4D01G238800	GO:0005488
TRAESCS4D01G242100	GO:0005488
TRAESCS4D01G246600	GO:0005488
TRAESCS4D01G264500	GO:0005488
TRAESCS4D01G268000	GO:0005488
TRAESCS4D01G286900	GO:0005488
TRAESCS4D01G299800	GO:0005488
TRAESCS4D01G300100	GO:0005488
TRAESCS4D01G303900	GO:0005488
TRAESCS4D01G309900	GO:0005488
TRAESCS4D01G339300	GO:0005488
TRAESCS4D01G343000	GO:0005488
TRAESCS5A01G004200	GO:0005488
TRAESCS5A01G004600	GO:0005488
TRAESCS5A01G004700	GO:0005488
TRAESCS5A01G007900	GO:0005488
TRAESCS5A01G019200	GO:0005488
TRAESCS5A01G053700	GO:0005488
TRAESCS5A01G072600	GO:0005488
TRAESCS5A01G076900	GO:0005488
TRAESCS5A01G082400	GO:0005488
TRAESCS5A01G109300	GO:0005488
TRAESCS5A01G138900	GO:0005488
TRAESCS5A01G139500	GO:0005488
TRAESCS5A01G143400	GO:0005488
TRAESCS5A01G163400	GO:0005488
TRAESCS5A01G188100	GO:0005488
TRAESCS5A01G194200	GO:0005488
TRAESCS5A01G213900	GO:0005488
TRAESCS5A01G214800	GO:0005488
TRAESCS5A01G218300	GO:0005488
TRAESCS5A01G229000	GO:0005488
TRAESCS5A01G286100	GO:0005488
TRAESCS5A01G302400	GO:0005488
TRAESCS5A01G317600	GO:0005488
TRAESCS5A01G365100	GO:0005488
TRAESCS5A01G365300	GO:0005488
TRAESCS5A01G375000	GO:0005488
TRAESCS5A01G397900	GO:0005488
TRAESCS5A01G426500	GO:0005488
TRAESCS5A01G457600	GO:0005488
TRAESCS5A01G461300	GO:0005488
TRAESCS5A01G467800	GO:0005488
TRAESCS5A01G483300	GO:0005488
TRAESCS5A01G499900	GO:0005488
TRAESCS5A01G513000	GO:0005488
TRAESCS5A01G543700	GO:0005488
TRAESCS5A01G544400	GO:0005488
TRAESCS5A01G544500	GO:0005488
TRAESCS5B01G003900	GO:0005488
TRAESCS5B01G006500	GO:0005488
TRAESCS5B01G007000	GO:0005488
TRAESCS5B01G012300	GO:0005488
TRAESCS5B01G016700	GO:0005488
TRAESCS5B01G060300	GO:0005488
TRAESCS5B01G078400	GO:0005488
TRAESCS5B01G082700	GO:0005488
TRAESCS5B01G083600	GO:0005488
TRAESCS5B01G083700	GO:0005488
TRAESCS5B01G095100	GO:0005488
TRAESCS5B01G113800	GO:0005488
TRAESCS5B01G134200	GO:0005488
TRAESCS5B01G137000	GO:0005488
TRAESCS5B01G142300	GO:0005488
TRAESCS5B01G160700	GO:0005488
TRAESCS5B01G192000	GO:0005488
TRAESCS5B01G209100	GO:0005488
TRAESCS5B01G209200	GO:0005488
TRAESCS5B01G217500	GO:0005488
TRAESCS5B01G227700	GO:0005488
TRAESCS5B01G285300	GO:0005488
TRAESCS5B01G285400	GO:0005488
TRAESCS5B01G302500	GO:0005488
TRAESCS5B01G317200	GO:0005488
TRAESCS5B01G331900	GO:0005488
TRAESCS5B01G336100	GO:0005488
TRAESCS5B01G366700	GO:0005488
TRAESCS5B01G366900	GO:0005488
TRAESCS5B01G376900	GO:0005488
TRAESCS5B01G382300	GO:0005488
TRAESCS5B01G387200	GO:0005488
TRAESCS5B01G402800	GO:0005488
TRAESCS5B01G402900	GO:0005488
TRAESCS5B01G403000	GO:0005488
TRAESCS5B01G403100	GO:0005488
TRAESCS5B01G408000	GO:0005488
TRAESCS5B01G428400	GO:0005488
TRAESCS5B01G430100	GO:0005488
TRAESCS5B01G455500	GO:0005488
TRAESCS5B01G458300	GO:0005488
TRAESCS5B01G462200	GO:0005488
TRAESCS5B01G474500	GO:0005488
TRAESCS5B01G486600	GO:0005488
TRAESCS5B01G487400	GO:0005488
TRAESCS5B01G495500	GO:0005488
TRAESCS5B01G496400	GO:0005488
TRAESCS5B01G508800	GO:0005488
TRAESCS5B01G516000	GO:0005488
TRAESCS5B01G516400	GO:0005488
TRAESCS5B01G547200	GO:0005488
TRAESCS5D01G004800	GO:0005488
TRAESCS5D01G012000	GO:0005488
TRAESCS5D01G012100	GO:0005488
TRAESCS5D01G012200	GO:0005488
TRAESCS5D01G013400	GO:0005488
TRAESCS5D01G024600	GO:0005488
TRAESCS5D01G065100	GO:0005488
TRAESCS5D01G090100	GO:0005488
TRAESCS5D01G109100	GO:0005488
TRAESCS5D01G121500	GO:0005488
TRAESCS5D01G141900	GO:0005488
TRAESCS5D01G152500	GO:0005488
TRAESCS5D01G153200	GO:0005488
TRAESCS5D01G157600	GO:0005488
TRAESCS5D01G168400	GO:0005488
TRAESCS5D01G196500	GO:0005488
TRAESCS5D01G196600	GO:0005488
TRAESCS5D01G199900	GO:0005488
TRAESCS5D01G202900	GO:0005488
TRAESCS5D01G210600	GO:0005488
TRAESCS5D01G217200	GO:0005488
TRAESCS5D01G217400	GO:0005488
TRAESCS5D01G218100	GO:0005488
TRAESCS5D01G238700	GO:0005488
TRAESCS5D01G252400	GO:0005488
TRAESCS5D01G293700	GO:0005488
TRAESCS5D01G295700	GO:0005488
TRAESCS5D01G309000	GO:0005488
TRAESCS5D01G337400	GO:0005488
TRAESCS5D01G373700	GO:0005488
TRAESCS5D01G374000	GO:0005488
TRAESCS5D01G379700	GO:0005488
TRAESCS5D01G388700	GO:0005488
TRAESCS5D01G392200	GO:0005488
TRAESCS5D01G407400	GO:0005488
TRAESCS5D01G407500	GO:0005488
TRAESCS5D01G413200	GO:0005488
TRAESCS5D01G462500	GO:0005488
TRAESCS5D01G464000	GO:0005488
TRAESCS5D01G474000	GO:0005488
TRAESCS5D01G475900	GO:0005488
TRAESCS5D01G481000	GO:0005488
TRAESCS5D01G487100	GO:0005488
TRAESCS5D01G487900	GO:0005488
TRAESCS5D01G488500	GO:0005488
TRAESCS5D01G496000	GO:0005488
TRAESCS5D01G496800	GO:0005488
TRAESCS5D01G513700	GO:0005488
TRAESCS5D01G516100	GO:0005488
TRAESCS5D01G516500	GO:0005488
TRAESCS5D01G565300	GO:0005488
TRAESCS6A01G012100	GO:0005488
TRAESCS6A01G012400	GO:0005488
TRAESCS6A01G067600	GO:0005488
TRAESCS6A01G101800	GO:0005488
TRAESCS6A01G101900	GO:0005488
TRAESCS6A01G131300	GO:0005488
TRAESCS6A01G158900	GO:0005488
TRAESCS6A01G168000	GO:0005488
TRAESCS6A01G173700	GO:0005488
TRAESCS6A01G216100	GO:0005488
TRAESCS6A01G218300	GO:0005488
TRAESCS6A01G219600	GO:0005488
TRAESCS6A01G240700	GO:0005488
TRAESCS6A01G262100	GO:0005488
TRAESCS6A01G271300	GO:0005488
TRAESCS6A01G296500	GO:0005488
TRAESCS6A01G349700	GO:0005488
TRAESCS6A01G365100	GO:0005488
TRAESCS6A01G374600	GO:0005488
TRAESCS6B01G056800	GO:0005488
TRAESCS6B01G063900	GO:0005488
TRAESCS6B01G088900	GO:0005488
TRAESCS6B01G091100	GO:0005488
TRAESCS6B01G111800	GO:0005488
TRAESCS6B01G158300	GO:0005488
TRAESCS6B01G160400	GO:0005488
TRAESCS6B01G175600	GO:0005488
TRAESCS6B01G201600	GO:0005488
TRAESCS6B01G263200	GO:0005488
TRAESCS6B01G298500	GO:0005488
TRAESCS6B01G324000	GO:0005488
TRAESCS6B01G326500	GO:0005488
TRAESCS6B01G343700	GO:0005488
TRAESCS6B01G351800	GO:0005488
TRAESCS6B01G362700	GO:0005488
TRAESCS6B01G388500	GO:0005488
TRAESCS6B01G399500	GO:0005488
TRAESCS6B01G412300	GO:0005488
TRAESCS6B01G416900	GO:0005488
TRAESCS6B01G459300	GO:0005488
TRAESCS6D01G002300	GO:0005488
TRAESCS6D01G032300	GO:0005488
TRAESCS6D01G033100	GO:0005488
TRAESCS6D01G048300	GO:0005488
TRAESCS6D01G054900	GO:0005488
TRAESCS6D01G122000	GO:0005488
TRAESCS6D01G153600	GO:0005488
TRAESCS6D01G157000	GO:0005488
TRAESCS6D01G162800	GO:0005488
TRAESCS6D01G167700	GO:0005488
TRAESCS6D01G206600	GO:0005488
TRAESCS6D01G210100	GO:0005488
TRAESCS6D01G222900	GO:0005488
TRAESCS6D01G274100	GO:0005488
TRAESCS6D01G276900	GO:0005488
TRAESCS6D01G286000	GO:0005488
TRAESCS6D01G338400	GO:0005488
TRAESCS6D01G363100	GO:0005488
TRAESCS6D01G407400	GO:0005488
TRAESCS7A01G000200	GO:0005488
TRAESCS7A01G014300	GO:0005488
TRAESCS7A01G076600	GO:0005488
TRAESCS7A01G089700	GO:0005488
TRAESCS7A01G134200	GO:0005488
TRAESCS7A01G149000	GO:0005488
TRAESCS7A01G153100	GO:0005488
TRAESCS7A01G153400	GO:0005488
TRAESCS7A01G180100	GO:0005488
TRAESCS7A01G186900	GO:0005488
TRAESCS7A01G206200	GO:0005488
TRAESCS7A01G211200	GO:0005488
TRAESCS7A01G218600	GO:0005488
TRAESCS7A01G231600	GO:0005488
TRAESCS7A01G242800	GO:0005488
TRAESCS7A01G306600	GO:0005488
TRAESCS7A01G308900	GO:0005488
TRAESCS7A01G339600	GO:0005488
TRAESCS7A01G345500	GO:0005488
TRAESCS7A01G352100	GO:0005488
TRAESCS7A01G353300	GO:0005488
TRAESCS7A01G353400	GO:0005488
TRAESCS7A01G357800	GO:0005488
TRAESCS7A01G361600	GO:0005488
TRAESCS7A01G381300	GO:0005488
TRAESCS7A01G383400	GO:0005488
TRAESCS7A01G386800	GO:0005488
TRAESCS7A01G392800	GO:0005488
TRAESCS7A01G398300	GO:0005488
TRAESCS7A01G425700	GO:0005488
TRAESCS7A01G428200	GO:0005488
TRAESCS7A01G480100	GO:0005488
TRAESCS7A01G516900	GO:0005488
TRAESCS7A01G523800	GO:0005488
TRAESCS7A01G549800	GO:0005488
TRAESCS7B01G035100	GO:0005488
TRAESCS7B01G038300	GO:0005488
TRAESCS7B01G057400	GO:0005488
TRAESCS7B01G057900	GO:0005488
TRAESCS7B01G058100	GO:0005488
TRAESCS7B01G101100	GO:0005488
TRAESCS7B01G113400	GO:0005488
TRAESCS7B01G118200	GO:0005488
TRAESCS7B01G125000	GO:0005488
TRAESCS7B01G130000	GO:0005488
TRAESCS7B01G148800	GO:0005488
TRAESCS7B01G159800	GO:0005488
TRAESCS7B01G206900	GO:0005488
TRAESCS7B01G225500	GO:0005488
TRAESCS7B01G228100	GO:0005488
TRAESCS7B01G237800	GO:0005488
TRAESCS7B01G251100	GO:0005488
TRAESCS7B01G269900	GO:0005488
TRAESCS7B01G283200	GO:0005488
TRAESCS7B01G286700	GO:0005488
TRAESCS7B01G328400	GO:0005488
TRAESCS7B01G350200	GO:0005488
TRAESCS7B01G354400	GO:0005488
TRAESCS7B01G382300	GO:0005488
TRAESCS7B01G412100	GO:0005488
TRAESCS7B01G412700	GO:0005488
TRAESCS7B01G441100	GO:0005488
TRAESCS7B01G469000	GO:0005488
TRAESCS7B01G473400	GO:0005488
TRAESCS7D01G011500	GO:0005488
TRAESCS7D01G049800	GO:0005488
TRAESCS7D01G071200	GO:0005488
TRAESCS7D01G072300	GO:0005488
TRAESCS7D01G084900	GO:0005488
TRAESCS7D01G085800	GO:0005488
TRAESCS7D01G136400	GO:0005488
TRAESCS7D01G137200	GO:0005488
TRAESCS7D01G150500	GO:0005488
TRAESCS7D01G181600	GO:0005488
TRAESCS7D01G188000	GO:0005488
TRAESCS7D01G209000	GO:0005488
TRAESCS7D01G212900	GO:0005488
TRAESCS7D01G231800	GO:0005488
TRAESCS7D01G264300	GO:0005488
TRAESCS7D01G303500	GO:0005488
TRAESCS7D01G315600	GO:0005488
TRAESCS7D01G347300	GO:0005488
TRAESCS7D01G364900	GO:0005488
TRAESCS7D01G377600	GO:0005488
TRAESCS7D01G416700	GO:0005488
TRAESCS7D01G420500	GO:0005488
TRAESCS7D01G439800	GO:0005488
TRAESCS7D01G507100	GO:0005488
TRAESCS7D01G512800	GO:0005488
TRAESCS7D01G523500	GO:0005488
TRAESCS7D01G523800	GO:0005488
TRAESCSU01G007600	GO:0005488
TRAESCSU01G016900	GO:0005488
TRAESCSU01G020800	GO:0005488
TRAESCSU01G031600	GO:0005488
TRAESCSU01G032600	GO:0005488
TRAESCSU01G105300	GO:0005488
TRAESCSU01G116600	GO:0005488
TRAESCSU01G128100	GO:0005488
TRAESCSU01G128300	GO:0005488
TRAESCSU01G128600	GO:0005488
TRAESCSU01G128800	GO:0005488
TRAESCSU01G137300	GO:0005488
TRAESCSU01G145700	GO:0005488
TRAESCSU01G151900	GO:0005488
TRAESCSU01G152800	GO:0005488
TRAESCSU01G178500	GO:0005488
TRAESCSU01G206500	GO:0005488
TRAESCS1A01G029800	GO:0005515
TRAESCS1A01G035100	GO:0005515
TRAESCS1A01G069300	GO:0005515
TRAESCS1A01G103900	GO:0005515
TRAESCS1A01G141900	GO:0005515
TRAESCS1A01G150100	GO:0005515
TRAESCS1A01G166900	GO:0005515
TRAESCS1A01G186400	GO:0005515
TRAESCS1A01G186700	GO:0005515
TRAESCS1A01G186800	GO:0005515
TRAESCS1A01G187000	GO:0005515
TRAESCS1A01G188700	GO:0005515
TRAESCS1A01G217800	GO:0005515
TRAESCS1A01G230600	GO:0005515
TRAESCS1A01G236100	GO:0005515
TRAESCS1A01G265600	GO:0005515
TRAESCS1A01G265800	GO:0005515
TRAESCS1A01G265900	GO:0005515
TRAESCS1A01G300000	GO:0005515
TRAESCS1A01G304200	GO:0005515
TRAESCS1A01G308900	GO:0005515
TRAESCS1A01G312300	GO:0005515
TRAESCS1A01G342600	GO:0005515
TRAESCS1A01G378000	GO:0005515
TRAESCS1B01G005600	GO:0005515
TRAESCS1B01G035100	GO:0005515
TRAESCS1B01G108200	GO:0005515
TRAESCS1B01G113700	GO:0005515
TRAESCS1B01G113800	GO:0005515
TRAESCS1B01G121700	GO:0005515
TRAESCS1B01G125100	GO:0005515
TRAESCS1B01G138100	GO:0005515
TRAESCS1B01G179100	GO:0005515
TRAESCS1B01G194900	GO:0005515
TRAESCS1B01G196200	GO:0005515
TRAESCS1B01G196400	GO:0005515
TRAESCS1B01G199200	GO:0005515
TRAESCS1B01G245200	GO:0005515
TRAESCS1B01G247700	GO:0005515
TRAESCS1B01G252000	GO:0005515
TRAESCS1B01G276500	GO:0005515
TRAESCS1B01G276800	GO:0005515
TRAESCS1B01G276900	GO:0005515
TRAESCS1B01G287500	GO:0005515
TRAESCS1B01G304700	GO:0005515
TRAESCS1B01G310100	GO:0005515
TRAESCS1B01G314700	GO:0005515
TRAESCS1B01G352300	GO:0005515
TRAESCS1B01G374100	GO:0005515
TRAESCS1B01G398800	GO:0005515
TRAESCS1D01G013100	GO:0005515
TRAESCS1D01G020600	GO:0005515
TRAESCS1D01G030300	GO:0005515
TRAESCS1D01G035300	GO:0005515
TRAESCS1D01G095400	GO:0005515
TRAESCS1D01G107200	GO:0005515
TRAESCS1D01G167300	GO:0005515
TRAESCS1D01G174000	GO:0005515
TRAESCS1D01G184900	GO:0005515
TRAESCS1D01G187700	GO:0005515
TRAESCS1D01G189300	GO:0005515
TRAESCS1D01G189700	GO:0005515
TRAESCS1D01G190000	GO:0005515
TRAESCS1D01G191100	GO:0005515
TRAESCS1D01G200300	GO:0005515
TRAESCS1D01G233300	GO:0005515
TRAESCS1D01G236200	GO:0005515
TRAESCS1D01G266000	GO:0005515
TRAESCS1D01G266100	GO:0005515
TRAESCS1D01G303700	GO:0005515
TRAESCS1D01G308200	GO:0005515
TRAESCS1D01G320800	GO:0005515
TRAESCS1D01G342000	GO:0005515
TRAESCS1D01G344700	GO:0005515
TRAESCS1D01G367000	GO:0005515
TRAESCS2A01G045400	GO:0005515
TRAESCS2A01G058300	GO:0005515
TRAESCS2A01G071800	GO:0005515
TRAESCS2A01G126700	GO:0005515
TRAESCS2A01G129000	GO:0005515
TRAESCS2A01G144400	GO:0005515
TRAESCS2A01G158800	GO:0005515
TRAESCS2A01G205100	GO:0005515
TRAESCS2A01G218700	GO:0005515
TRAESCS2A01G226000	GO:0005515
TRAESCS2A01G277100	GO:0005515
TRAESCS2A01G313400	GO:0005515
TRAESCS2A01G315100	GO:0005515
TRAESCS2A01G321200	GO:0005515
TRAESCS2A01G330000	GO:0005515
TRAESCS2A01G337300	GO:0005515
TRAESCS2A01G342100	GO:0005515
TRAESCS2A01G348800	GO:0005515
TRAESCS2A01G364100	GO:0005515
TRAESCS2A01G372000	GO:0005515
TRAESCS2A01G384100	GO:0005515
TRAESCS2A01G386800	GO:0005515
TRAESCS2A01G419900	GO:0005515
TRAESCS2A01G424700	GO:0005515
TRAESCS2A01G432700	GO:0005515
TRAESCS2A01G462600	GO:0005515
TRAESCS2A01G466900	GO:0005515
TRAESCS2A01G517200	GO:0005515
TRAESCS2A01G525500	GO:0005515
TRAESCS2A01G545600	GO:0005515
TRAESCS2B01G073100	GO:0005515
TRAESCS2B01G080200	GO:0005515
TRAESCS2B01G121100	GO:0005515
TRAESCS2B01G160600	GO:0005515
TRAESCS2B01G184300	GO:0005515
TRAESCS2B01G239700	GO:0005515
TRAESCS2B01G294500	GO:0005515
TRAESCS2B01G333600	GO:0005515
TRAESCS2B01G339800	GO:0005515
TRAESCS2B01G364300	GO:0005515
TRAESCS2B01G382300	GO:0005515
TRAESCS2B01G401300	GO:0005515
TRAESCS2B01G454000	GO:0005515
TRAESCS2B01G484200	GO:0005515
TRAESCS2B01G504600	GO:0005515
TRAESCS2B01G505400	GO:0005515
TRAESCS2B01G518500	GO:0005515
TRAESCS2B01G520500	GO:0005515
TRAESCS2B01G555400	GO:0005515
TRAESCS2B01G574500	GO:0005515
TRAESCS2B01G620700	GO:0005515
TRAESCS2B01G625200	GO:0005515
TRAESCS2D01G044100	GO:0005515
TRAESCS2D01G050300	GO:0005515
TRAESCS2D01G118100	GO:0005515
TRAESCS2D01G139400	GO:0005515
TRAESCS2D01G139500	GO:0005515
TRAESCS2D01G148300	GO:0005515
TRAESCS2D01G165600	GO:0005515
TRAESCS2D01G165800	GO:0005515
TRAESCS2D01G168500	GO:0005515
TRAESCS2D01G176500	GO:0005515
TRAESCS2D01G190700	GO:0005515
TRAESCS2D01G211000	GO:0005515
TRAESCS2D01G220500	GO:0005515
TRAESCS2D01G224700	GO:0005515
TRAESCS2D01G265800	GO:0005515
TRAESCS2D01G270000	GO:0005515
TRAESCS2D01G276000	GO:0005515
TRAESCS2D01G282800	GO:0005515
TRAESCS2D01G313400	GO:0005515
TRAESCS2D01G325600	GO:0005515
TRAESCS2D01G342700	GO:0005515
TRAESCS2D01G344600	GO:0005515
TRAESCS2D01G357400	GO:0005515
TRAESCS2D01G361900	GO:0005515
TRAESCS2D01G380500	GO:0005515
TRAESCS2D01G380800	GO:0005515
TRAESCS2D01G399400	GO:0005515
TRAESCS2D01G417000	GO:0005515
TRAESCS2D01G430700	GO:0005515
TRAESCS2D01G463000	GO:0005515
TRAESCS2D01G475300	GO:0005515
TRAESCS2D01G479100	GO:0005515
TRAESCS2D01G487700	GO:0005515
TRAESCS2D01G496300	GO:0005515
TRAESCS2D01G518800	GO:0005515
TRAESCS2D01G528500	GO:0005515
TRAESCS2D01G589600	GO:0005515
TRAESCS2D01G601500	GO:0005515
TRAESCS3A01G006900	GO:0005515
TRAESCS3A01G046000	GO:0005515
TRAESCS3A01G046100	GO:0005515
TRAESCS3A01G093900	GO:0005515
TRAESCS3A01G095400	GO:0005515
TRAESCS3A01G096300	GO:0005515
TRAESCS3A01G103000	GO:0005515
TRAESCS3A01G120100	GO:0005515
TRAESCS3A01G148400	GO:0005515
TRAESCS3A01G158500	GO:0005515
TRAESCS3A01G204800	GO:0005515
TRAESCS3A01G206400	GO:0005515
TRAESCS3A01G233800	GO:0005515
TRAESCS3A01G270500	GO:0005515
TRAESCS3A01G276200	GO:0005515
TRAESCS3A01G277000	GO:0005515
TRAESCS3A01G302100	GO:0005515
TRAESCS3A01G307500	GO:0005515
TRAESCS3A01G309000	GO:0005515
TRAESCS3A01G309100	GO:0005515
TRAESCS3A01G315100	GO:0005515
TRAESCS3A01G354800	GO:0005515
TRAESCS3A01G377400	GO:0005515
TRAESCS3A01G378300	GO:0005515
TRAESCS3A01G398100	GO:0005515
TRAESCS3A01G403500	GO:0005515
TRAESCS3A01G422100	GO:0005515
TRAESCS3A01G423600	GO:0005515
TRAESCS3A01G426200	GO:0005515
TRAESCS3A01G446000	GO:0005515
TRAESCS3A01G452900	GO:0005515
TRAESCS3A01G488200	GO:0005515
TRAESCS3B01G002200	GO:0005515
TRAESCS3B01G002500	GO:0005515
TRAESCS3B01G003200	GO:0005515
TRAESCS3B01G003500	GO:0005515
TRAESCS3B01G003700	GO:0005515
TRAESCS3B01G038700	GO:0005515
TRAESCS3B01G106100	GO:0005515
TRAESCS3B01G111000	GO:0005515
TRAESCS3B01G112100	GO:0005515
TRAESCS3B01G120600	GO:0005515
TRAESCS3B01G123800	GO:0005515
TRAESCS3B01G152200	GO:0005515
TRAESCS3B01G164700	GO:0005515
TRAESCS3B01G185300	GO:0005515
TRAESCS3B01G234100	GO:0005515
TRAESCS3B01G236900	GO:0005515
TRAESCS3B01G238500	GO:0005515
TRAESCS3B01G265500	GO:0005515
TRAESCS3B01G275000	GO:0005515
TRAESCS3B01G310000	GO:0005515
TRAESCS3B01G334500	GO:0005515
TRAESCS3B01G365400	GO:0005515
TRAESCS3B01G387800	GO:0005515
TRAESCS3B01G442200	GO:0005515
TRAESCS3B01G442600	GO:0005515
TRAESCS3B01G449200	GO:0005515
TRAESCS3B01G450600	GO:0005515
TRAESCS3B01G457600	GO:0005515
TRAESCS3B01G470600	GO:0005515
TRAESCS3B01G490600	GO:0005515
TRAESCS3B01G522000	GO:0005515
TRAESCS3B01G536100	GO:0005515
TRAESCS3B01G539300	GO:0005515
TRAESCS3B01G540200	GO:0005515
TRAESCS3B01G602700	GO:0005515
TRAESCS3B01G609500	GO:0005515
TRAESCS3B01G610800	GO:0005515
TRAESCS3D01G041800	GO:0005515
TRAESCS3D01G050900	GO:0005515
TRAESCS3D01G095600	GO:0005515
TRAESCS3D01G096800	GO:0005515
TRAESCS3D01G105300	GO:0005515
TRAESCS3D01G133100	GO:0005515
TRAESCS3D01G166200	GO:0005515
TRAESCS3D01G209200	GO:0005515
TRAESCS3D01G210600	GO:0005515
TRAESCS3D01G219600	GO:0005515
TRAESCS3D01G246500	GO:0005515
TRAESCS3D01G276200	GO:0005515
TRAESCS3D01G299900	GO:0005515
TRAESCS3D01G332600	GO:0005515
TRAESCS3D01G348800	GO:0005515
TRAESCS3D01G353600	GO:0005515
TRAESCS3D01G392500	GO:0005515
TRAESCS3D01G396100	GO:0005515
TRAESCS3D01G408900	GO:0005515
TRAESCS3D01G417500	GO:0005515
TRAESCS3D01G421000	GO:0005515
TRAESCS3D01G428000	GO:0005515
TRAESCS3D01G438600	GO:0005515
TRAESCS3D01G438700	GO:0005515
TRAESCS3D01G440400	GO:0005515
TRAESCS3D01G445400	GO:0005515
TRAESCS3D01G486800	GO:0005515
TRAESCS3D01G518600	GO:0005515
TRAESCS4A01G016000	GO:0005515
TRAESCS4A01G046800	GO:0005515
TRAESCS4A01G053700	GO:0005515
TRAESCS4A01G055400	GO:0005515
TRAESCS4A01G063400	GO:0005515
TRAESCS4A01G078900	GO:0005515
TRAESCS4A01G103700	GO:0005515
TRAESCS4A01G103800	GO:0005515
TRAESCS4A01G106900	GO:0005515
TRAESCS4A01G172400	GO:0005515
TRAESCS4A01G225500	GO:0005515
TRAESCS4A01G237400	GO:0005515
TRAESCS4A01G260400	GO:0005515
TRAESCS4A01G267300	GO:0005515
TRAESCS4A01G275900	GO:0005515
TRAESCS4A01G290600	GO:0005515
TRAESCS4A01G306500	GO:0005515
TRAESCS4A01G319200	GO:0005515
TRAESCS4A01G342500	GO:0005515
TRAESCS4A01G370000	GO:0005515
TRAESCS4A01G435200	GO:0005515
TRAESCS4A01G441400	GO:0005515
TRAESCS4A01G441500	GO:0005515
TRAESCS4A01G446500	GO:0005515
TRAESCS4B01G001000	GO:0005515
