GID	GO
BDIBD21-3.1G0974900	GO:0006629
BDIBD21-3.2G0210900	GO:0006629
BDIBD21-3.2G0227200	GO:0006629
BDIBD21-3.2G0794800	GO:0006629
BDIBD21-3.3G0076200	GO:0006629
BDIBD21-3.4G0125100	GO:0006629
BDIBD21-3.4G0219000	GO:0006629
BDIBD21-3.4G0416600	GO:0006629
BDIBD21-3.5G0215200	GO:0006629
BDIBD21-3.1G0031400	GO:0006810
BDIBD21-3.1G0067500	GO:0006810
BDIBD21-3.1G0155500	GO:0006810
BDIBD21-3.1G0185400	GO:0006810
BDIBD21-3.1G0210000	GO:0006810
BDIBD21-3.1G0340500	GO:0006810
BDIBD21-3.1G0407500	GO:0006810
BDIBD21-3.1G0438300	GO:0006810
BDIBD21-3.1G0441100	GO:0006810
BDIBD21-3.1G0458400	GO:0006810
BDIBD21-3.1G0470200	GO:0006810
BDIBD21-3.1G0548800	GO:0006810
BDIBD21-3.1G0608800	GO:0006810
BDIBD21-3.1G0660300	GO:0006810
BDIBD21-3.1G0691000	GO:0006810
BDIBD21-3.1G0799700	GO:0006810
BDIBD21-3.1G0863600	GO:0006810
BDIBD21-3.1G0927600	GO:0006810
BDIBD21-3.1G0927800	GO:0006810
BDIBD21-3.2G0088400	GO:0006810
BDIBD21-3.2G0106700	GO:0006810
BDIBD21-3.2G0132100	GO:0006810
BDIBD21-3.2G0138200	GO:0006810
BDIBD21-3.2G0297700	GO:0006810
BDIBD21-3.2G0321700	GO:0006810
BDIBD21-3.2G0321800	GO:0006810
BDIBD21-3.2G0400800	GO:0006810
BDIBD21-3.2G0488100	GO:0006810
BDIBD21-3.2G0521700	GO:0006810
BDIBD21-3.2G0720600	GO:0006810
BDIBD21-3.2G0777600	GO:0006810
BDIBD21-3.2G0796800	GO:0006810
BDIBD21-3.3G0281000	GO:0006810
BDIBD21-3.3G0292300	GO:0006810
BDIBD21-3.3G0318400	GO:0006810
BDIBD21-3.3G0346600	GO:0006810
BDIBD21-3.3G0419800	GO:0006810
BDIBD21-3.3G0469600	GO:0006810
BDIBD21-3.3G0474900	GO:0006810
BDIBD21-3.3G0619700	GO:0006810
BDIBD21-3.3G0619800	GO:0006810
BDIBD21-3.3G0759200	GO:0006810
BDIBD21-3.4G0092100	GO:0006810
BDIBD21-3.4G0107900	GO:0006810
BDIBD21-3.4G0178600	GO:0006810
BDIBD21-3.4G0216000	GO:0006810
BDIBD21-3.4G0252300	GO:0006810
BDIBD21-3.4G0325200	GO:0006810
BDIBD21-3.4G0392100	GO:0006810
BDIBD21-3.4G0392700	GO:0006810
BDIBD21-3.4G0409400	GO:0006810
BDIBD21-3.4G0553700	GO:0006810
BDIBD21-3.4G0622400	GO:0006810
BDIBD21-3.5G0081300	GO:0006810
BDIBD21-3.5G0081400	GO:0006810
BDIBD21-3.5G0081800	GO:0006810
BDIBD21-3.5G0183900	GO:0006810
BDIBD21-3.5G0211200	GO:0006810
BDIBD21-3.5G0266700	GO:0006810
BDIBD21-3.5G0300000	GO:0006810
BDIBD21-3.1G0397700	GO:0006950
BDIBD21-3.1G0455200	GO:0006950
BDIBD21-3.1G0489600	GO:0006950
BDIBD21-3.1G0537900	GO:0006950
BDIBD21-3.1G0567800	GO:0006950
BDIBD21-3.1G0815300	GO:0006950
BDIBD21-3.3G0017400	GO:0006950
BDIBD21-3.3G0122500	GO:0006950
BDIBD21-3.3G0420200	GO:0006950
BDIBD21-3.3G0739100	GO:0006950
BDIBD21-3.4G0458300	GO:0006950
BDIBD21-3.5G0274700	GO:0006950
BDIBD21-3.2G0180100	GO:0007049
BDIBD21-3.3G0670400	GO:0007049
BDIBD21-3.1G0815300	GO:0007154
BDIBD21-3.2G0282200	GO:0007154
BDIBD21-3.1G0189600	GO:0007165
BDIBD21-3.1G0218200	GO:0007165
BDIBD21-3.1G0340500	GO:0007165
BDIBD21-3.1G0418400	GO:0007165
BDIBD21-3.1G0441100	GO:0007165
BDIBD21-3.1G0852100	GO:0007165
BDIBD21-3.3G0649000	GO:0007165
BDIBD21-3.4G0353400	GO:0007165
BDIBD21-3.4G0502400	GO:0007165
BDIBD21-3.2G0021800	GO:0007275
BDIBD21-3.2G0480000	GO:0007275
BDIBD21-3.3G0781000	GO:0007275
BDIBD21-3.3G0351700	GO:0008135
BDIBD21-3.1G0103700	GO:0008150
BDIBD21-3.2G0282200	GO:0008150
BDIBD21-3.4G0240200	GO:0008150
BDIBD21-3.1G0011200	GO:0008152
BDIBD21-3.1G0075800	GO:0008152
BDIBD21-3.1G0111600	GO:0008152
BDIBD21-3.1G0111700	GO:0008152
BDIBD21-3.1G0136600	GO:0008152
BDIBD21-3.1G0160200	GO:0008152
BDIBD21-3.1G0199600	GO:0008152
BDIBD21-3.1G0203700	GO:0008152
BDIBD21-3.1G0227300	GO:0008152
BDIBD21-3.1G0369400	GO:0008152
BDIBD21-3.1G0397700	GO:0008152
BDIBD21-3.1G0403200	GO:0008152
BDIBD21-3.1G0417000	GO:0008152
BDIBD21-3.1G0437500	GO:0008152
BDIBD21-3.1G0454700	GO:0008152
BDIBD21-3.1G0455200	GO:0008152
BDIBD21-3.1G0537900	GO:0008152
BDIBD21-3.1G0542600	GO:0008152
BDIBD21-3.1G0567800	GO:0008152
BDIBD21-3.1G0639400	GO:0008152
BDIBD21-3.1G0701800	GO:0008152
BDIBD21-3.1G0930500	GO:0008152
BDIBD21-3.1G0967200	GO:0008152
BDIBD21-3.2G0099000	GO:0008152
BDIBD21-3.2G0099500	GO:0008152
BDIBD21-3.2G0173100	GO:0008152
BDIBD21-3.2G0216800	GO:0008152
BDIBD21-3.2G0295800	GO:0008152
BDIBD21-3.2G0457100	GO:0008152
BDIBD21-3.2G0540000	GO:0008152
BDIBD21-3.2G0565800	GO:0008152
BDIBD21-3.2G0715900	GO:0008152
BDIBD21-3.2G0740700	GO:0008152
BDIBD21-3.2G0774500	GO:0008152
BDIBD21-3.3G0017400	GO:0008152
BDIBD21-3.3G0076200	GO:0008152
BDIBD21-3.3G0122500	GO:0008152
BDIBD21-3.3G0185900	GO:0008152
BDIBD21-3.3G0207500	GO:0008152
BDIBD21-3.3G0311800	GO:0008152
BDIBD21-3.3G0315900	GO:0008152
BDIBD21-3.3G0350500	GO:0008152
BDIBD21-3.3G0361600	GO:0008152
BDIBD21-3.3G0472900	GO:0008152
BDIBD21-3.3G0508300	GO:0008152
BDIBD21-3.3G0510400	GO:0008152
BDIBD21-3.3G0557900	GO:0008152
BDIBD21-3.3G0700300	GO:0008152
BDIBD21-3.3G0739100	GO:0008152
BDIBD21-3.3G0759900	GO:0008152
BDIBD21-3.3G0767200	GO:0008152
BDIBD21-3.3G0773800	GO:0008152
BDIBD21-3.3G0773900	GO:0008152
BDIBD21-3.3G0774000	GO:0008152
BDIBD21-3.4G0067300	GO:0008152
BDIBD21-3.4G0076300	GO:0008152
BDIBD21-3.4G0076400	GO:0008152
BDIBD21-3.4G0076600	GO:0008152
BDIBD21-3.4G0076700	GO:0008152
BDIBD21-3.4G0098800	GO:0008152
BDIBD21-3.4G0125100	GO:0008152
BDIBD21-3.4G0208300	GO:0008152
BDIBD21-3.4G0246200	GO:0008152
BDIBD21-3.4G0276700	GO:0008152
BDIBD21-3.4G0401300	GO:0008152
BDIBD21-3.4G0458300	GO:0008152
BDIBD21-3.4G0476700	GO:0008152
BDIBD21-3.4G0499800	GO:0008152
BDIBD21-3.5G0007000	GO:0008152
BDIBD21-3.5G0026800	GO:0008152
BDIBD21-3.5G0150200	GO:0008152
BDIBD21-3.5G0164700	GO:0008152
BDIBD21-3.3G0720800	GO:0008289
BDIBD21-3.4G0291200	GO:0008289
BDIBD21-3.2G0021800	GO:0009056
BDIBD21-3.3G0034400	GO:0009056
BDIBD21-3.3G0511700	GO:0009056
BDIBD21-3.4G0403000	GO:0009056
BDIBD21-3.5G0176100	GO:0009056
BDIBD21-3.1G0050900	GO:0009058
BDIBD21-3.1G0131000	GO:0009058
BDIBD21-3.1G0175800	GO:0009058
BDIBD21-3.1G0257700	GO:0009058
BDIBD21-3.1G0305700	GO:0009058
BDIBD21-3.1G0310800	GO:0009058
BDIBD21-3.1G0413800	GO:0009058
BDIBD21-3.1G0417000	GO:0009058
BDIBD21-3.1G0425500	GO:0009058
BDIBD21-3.1G0481100	GO:0009058
BDIBD21-3.1G0593300	GO:0009058
BDIBD21-3.1G0593500	GO:0009058
BDIBD21-3.1G0644800	GO:0009058
BDIBD21-3.1G0914400	GO:0009058
BDIBD21-3.1G0974900	GO:0009058
BDIBD21-3.2G0034000	GO:0009058
BDIBD21-3.2G0034100	GO:0009058
BDIBD21-3.2G0091800	GO:0009058
BDIBD21-3.2G0124700	GO:0009058
BDIBD21-3.2G0180100	GO:0009058
BDIBD21-3.2G0193200	GO:0009058
BDIBD21-3.2G0210900	GO:0009058
BDIBD21-3.2G0227200	GO:0009058
BDIBD21-3.2G0228800	GO:0009058
BDIBD21-3.2G0350400	GO:0009058
BDIBD21-3.2G0384600	GO:0009058
BDIBD21-3.2G0392200	GO:0009058
BDIBD21-3.2G0457100	GO:0009058
BDIBD21-3.2G0480000	GO:0009058
BDIBD21-3.2G0488600	GO:0009058
BDIBD21-3.2G0496000	GO:0009058
BDIBD21-3.2G0512700	GO:0009058
BDIBD21-3.2G0562100	GO:0009058
BDIBD21-3.2G0626500	GO:0009058
BDIBD21-3.2G0631900	GO:0009058
BDIBD21-3.2G0637800	GO:0009058
BDIBD21-3.2G0681500	GO:0009058
BDIBD21-3.2G0710800	GO:0009058
BDIBD21-3.2G0744600	GO:0009058
BDIBD21-3.2G0772400	GO:0009058
BDIBD21-3.2G0772500	GO:0009058
BDIBD21-3.2G0794800	GO:0009058
BDIBD21-3.3G0009100	GO:0009058
BDIBD21-3.3G0076200	GO:0009058
BDIBD21-3.3G0224500	GO:0009058
BDIBD21-3.3G0234400	GO:0009058
BDIBD21-3.3G0306400	GO:0009058
BDIBD21-3.3G0345400	GO:0009058
BDIBD21-3.3G0412200	GO:0009058
BDIBD21-3.3G0471000	GO:0009058
BDIBD21-3.3G0593500	GO:0009058
BDIBD21-3.3G0660200	GO:0009058
BDIBD21-3.3G0711500	GO:0009058
BDIBD21-3.3G0781000	GO:0009058
BDIBD21-3.4G0031800	GO:0009058
BDIBD21-3.4G0125100	GO:0009058
BDIBD21-3.4G0219000	GO:0009058
BDIBD21-3.4G0323400	GO:0009058
BDIBD21-3.4G0416600	GO:0009058
BDIBD21-3.4G0417900	GO:0009058
BDIBD21-3.4G0509400	GO:0009058
BDIBD21-3.4G0541400	GO:0009058
BDIBD21-3.4G0556700	GO:0009058
BDIBD21-3.4G0581800	GO:0009058
BDIBD21-3.5G0099100	GO:0009058
BDIBD21-3.5G0229100	GO:0009058
BDIBD21-3.1G0076700	GO:0009579
BDIBD21-3.1G0103700	GO:0009579
BDIBD21-3.3G0240200	GO:0009579
BDIBD21-3.3G0352400	GO:0009579
BDIBD21-3.5G0208600	GO:0009579
BDIBD21-3.4G0514300	GO:0009719
BDIBD21-3.1G0454000	GO:0009875
BDIBD21-3.3G0206600	GO:0009875
BDIBD21-3.3G0593800	GO:0009875
BDIBD21-3.4G0369700	GO:0009875
BDIBD21-3.1G0045900	GO:0009987
BDIBD21-3.1G0136600	GO:0009987
BDIBD21-3.1G0154200	GO:0009987
BDIBD21-3.1G0382000	GO:0009987
BDIBD21-3.1G0397700	GO:0009987
BDIBD21-3.1G0417000	GO:0009987
BDIBD21-3.1G0455200	GO:0009987
BDIBD21-3.1G0481100	GO:0009987
BDIBD21-3.1G0537900	GO:0009987
BDIBD21-3.1G0542600	GO:0009987
BDIBD21-3.1G0567800	GO:0009987
BDIBD21-3.1G0974900	GO:0009987
BDIBD21-3.2G0021800	GO:0009987
BDIBD21-3.2G0115200	GO:0009987
BDIBD21-3.2G0210900	GO:0009987
BDIBD21-3.2G0227200	GO:0009987
BDIBD21-3.2G0457100	GO:0009987
BDIBD21-3.2G0512700	GO:0009987
BDIBD21-3.2G0637800	GO:0009987
BDIBD21-3.2G0794800	GO:0009987
BDIBD21-3.3G0017400	GO:0009987
BDIBD21-3.3G0076200	GO:0009987
BDIBD21-3.3G0122500	GO:0009987
BDIBD21-3.3G0207500	GO:0009987
BDIBD21-3.3G0412200	GO:0009987
BDIBD21-3.3G0471000	GO:0009987
BDIBD21-3.3G0511700	GO:0009987
BDIBD21-3.3G0711500	GO:0009987
BDIBD21-3.3G0739100	GO:0009987
BDIBD21-3.4G0125100	GO:0009987
BDIBD21-3.4G0208300	GO:0009987
BDIBD21-3.4G0219000	GO:0009987
BDIBD21-3.4G0416600	GO:0009987
BDIBD21-3.4G0417900	GO:0009987
BDIBD21-3.4G0458300	GO:0009987
BDIBD21-3.5G0176100	GO:0009987
BDIBD21-3.1G0815300	GO:0009991
BDIBD21-3.2G0282200	GO:0009991
BDIBD21-3.1G0076700	GO:0015979
BDIBD21-3.1G0103700	GO:0015979
BDIBD21-3.1G0746900	GO:0015979
BDIBD21-3.1G1040700	GO:0015979
BDIBD21-3.2G0158700	GO:0015979
BDIBD21-3.2G0213600	GO:0015979
BDIBD21-3.3G0240200	GO:0015979
BDIBD21-3.3G0352400	GO:0015979
BDIBD21-3.5G0208600	GO:0015979
BDIBD21-3.1G0031400	GO:0016020
BDIBD21-3.1G0067500	GO:0016020
BDIBD21-3.1G0076700	GO:0016020
BDIBD21-3.1G0103700	GO:0016020
BDIBD21-3.1G0155500	GO:0016020
BDIBD21-3.1G0185400	GO:0016020
BDIBD21-3.1G0210000	GO:0016020
BDIBD21-3.1G0216100	GO:0016020
BDIBD21-3.1G0340500	GO:0016020
BDIBD21-3.1G0382000	GO:0016020
BDIBD21-3.1G0407500	GO:0016020
BDIBD21-3.1G0438300	GO:0016020
BDIBD21-3.1G0441100	GO:0016020
BDIBD21-3.1G0470200	GO:0016020
BDIBD21-3.1G0489600	GO:0016020
BDIBD21-3.1G0548800	GO:0016020
BDIBD21-3.1G0608800	GO:0016020
BDIBD21-3.1G0660300	GO:0016020
BDIBD21-3.1G0691000	GO:0016020
BDIBD21-3.1G0746900	GO:0016020
BDIBD21-3.1G0799700	GO:0016020
BDIBD21-3.1G0863600	GO:0016020
BDIBD21-3.1G0927600	GO:0016020
BDIBD21-3.1G0927800	GO:0016020
BDIBD21-3.1G0974900	GO:0016020
BDIBD21-3.1G1040700	GO:0016020
BDIBD21-3.2G0088400	GO:0016020
BDIBD21-3.2G0106700	GO:0016020
BDIBD21-3.2G0132100	GO:0016020
BDIBD21-3.2G0138200	GO:0016020
BDIBD21-3.2G0158700	GO:0016020
BDIBD21-3.2G0210900	GO:0016020
BDIBD21-3.2G0213600	GO:0016020
BDIBD21-3.2G0228800	GO:0016020
BDIBD21-3.2G0297700	GO:0016020
BDIBD21-3.2G0321700	GO:0016020
BDIBD21-3.2G0321800	GO:0016020
BDIBD21-3.2G0400800	GO:0016020
BDIBD21-3.2G0463500	GO:0016020
BDIBD21-3.2G0488100	GO:0016020
BDIBD21-3.2G0512700	GO:0016020
BDIBD21-3.2G0513200	GO:0016020
BDIBD21-3.2G0521700	GO:0016020
BDIBD21-3.2G0720600	GO:0016020
BDIBD21-3.2G0777600	GO:0016020
BDIBD21-3.2G0796800	GO:0016020
BDIBD21-3.3G0104700	GO:0016020
BDIBD21-3.3G0240200	GO:0016020
BDIBD21-3.3G0281000	GO:0016020
BDIBD21-3.3G0292300	GO:0016020
BDIBD21-3.3G0293200	GO:0016020
BDIBD21-3.3G0318400	GO:0016020
BDIBD21-3.3G0346600	GO:0016020
BDIBD21-3.3G0352400	GO:0016020
BDIBD21-3.3G0419800	GO:0016020
BDIBD21-3.3G0420200	GO:0016020
BDIBD21-3.3G0469600	GO:0016020
BDIBD21-3.3G0474900	GO:0016020
BDIBD21-3.3G0619700	GO:0016020
BDIBD21-3.3G0619800	GO:0016020
BDIBD21-3.3G0759200	GO:0016020
BDIBD21-3.4G0107900	GO:0016020
BDIBD21-3.4G0178600	GO:0016020
BDIBD21-3.4G0216000	GO:0016020
BDIBD21-3.4G0219000	GO:0016020
BDIBD21-3.4G0252300	GO:0016020
BDIBD21-3.4G0325200	GO:0016020
BDIBD21-3.4G0392100	GO:0016020
BDIBD21-3.4G0392700	GO:0016020
BDIBD21-3.4G0396400	GO:0016020
BDIBD21-3.4G0409400	GO:0016020
BDIBD21-3.4G0494700	GO:0016020
BDIBD21-3.4G0553700	GO:0016020
BDIBD21-3.5G0024300	GO:0016020
BDIBD21-3.5G0081300	GO:0016020
BDIBD21-3.5G0081400	GO:0016020
BDIBD21-3.5G0081800	GO:0016020
BDIBD21-3.5G0183900	GO:0016020
BDIBD21-3.5G0208600	GO:0016020
BDIBD21-3.5G0211200	GO:0016020
BDIBD21-3.5G0258100	GO:0016020
BDIBD21-3.5G0266700	GO:0016020
BDIBD21-3.5G0267600	GO:0016020
BDIBD21-3.5G0300000	GO:0016020
BDIBD21-3.1G0454700	GO:0016043
BDIBD21-3.1G0458400	GO:0016043
BDIBD21-3.1G0567100	GO:0016043
BDIBD21-3.3G0670400	GO:0016043
BDIBD21-3.5G0200300	GO:0016043
BDIBD21-3.1G0017800	GO:0016301
BDIBD21-3.1G0030300	GO:0016301
BDIBD21-3.1G0122000	GO:0016301
BDIBD21-3.1G0122100	GO:0016301
BDIBD21-3.1G0136600	GO:0016301
BDIBD21-3.1G0154200	GO:0016301
BDIBD21-3.1G0223200	GO:0016301
BDIBD21-3.1G0241300	GO:0016301
BDIBD21-3.1G0241800	GO:0016301
BDIBD21-3.1G0310300	GO:0016301
BDIBD21-3.1G0317600	GO:0016301
BDIBD21-3.1G0334700	GO:0016301
BDIBD21-3.1G0334900	GO:0016301
BDIBD21-3.1G0369400	GO:0016301
BDIBD21-3.1G0396600	GO:0016301
BDIBD21-3.1G0400100	GO:0016301
BDIBD21-3.1G0418400	GO:0016301
BDIBD21-3.1G0447100	GO:0016301
BDIBD21-3.1G0454000	GO:0016301
BDIBD21-3.1G0542600	GO:0016301
BDIBD21-3.1G0548900	GO:0016301
BDIBD21-3.1G0799900	GO:0016301
BDIBD21-3.1G0852100	GO:0016301
BDIBD21-3.1G0930900	GO:0016301
BDIBD21-3.1G1024500	GO:0016301
BDIBD21-3.1G1027200	GO:0016301
BDIBD21-3.1G1030800	GO:0016301
BDIBD21-3.2G0004300	GO:0016301
BDIBD21-3.2G0014500	GO:0016301
BDIBD21-3.2G0095500	GO:0016301
BDIBD21-3.2G0095600	GO:0016301
BDIBD21-3.2G0167900	GO:0016301
BDIBD21-3.2G0180100	GO:0016301
BDIBD21-3.2G0204100	GO:0016301
BDIBD21-3.2G0497000	GO:0016301
BDIBD21-3.2G0509900	GO:0016301
BDIBD21-3.2G0612400	GO:0016301
BDIBD21-3.2G0613200	GO:0016301
BDIBD21-3.2G0734600	GO:0016301
BDIBD21-3.3G0038100	GO:0016301
BDIBD21-3.3G0053600	GO:0016301
BDIBD21-3.3G0053700	GO:0016301
BDIBD21-3.3G0053800	GO:0016301
BDIBD21-3.3G0054200	GO:0016301
BDIBD21-3.3G0193900	GO:0016301
BDIBD21-3.3G0206600	GO:0016301
BDIBD21-3.3G0209300	GO:0016301
BDIBD21-3.3G0227400	GO:0016301
BDIBD21-3.3G0440900	GO:0016301
BDIBD21-3.3G0552200	GO:0016301
BDIBD21-3.3G0593600	GO:0016301
BDIBD21-3.3G0700300	GO:0016301
BDIBD21-3.3G0709500	GO:0016301
BDIBD21-3.4G0000300	GO:0016301
BDIBD21-3.4G0009800	GO:0016301
BDIBD21-3.4G0147900	GO:0016301
BDIBD21-3.4G0369700	GO:0016301
BDIBD21-3.4G0382400	GO:0016301
BDIBD21-3.4G0433200	GO:0016301
BDIBD21-3.4G0560400	GO:0016301
BDIBD21-3.4G0627500	GO:0016301
BDIBD21-3.5G0167100	GO:0016301
BDIBD21-3.5G0216500	GO:0016301
BDIBD21-3.5G0219900	GO:0016301
BDIBD21-3.5G0267600	GO:0016301
BDIBD21-3.5G0297000	GO:0016301
BDIBD21-3.5G0331400	GO:0016301
BDIBD21-3.1G0111600	GO:0016740
BDIBD21-3.1G0111700	GO:0016740
BDIBD21-3.1G0400100	GO:0016740
BDIBD21-3.1G0639400	GO:0016740
BDIBD21-3.1G0974900	GO:0016740
BDIBD21-3.1G0982800	GO:0016740
BDIBD21-3.2G0210900	GO:0016740
BDIBD21-3.2G0228800	GO:0016740
BDIBD21-3.2G0295800	GO:0016740
BDIBD21-3.2G0313600	GO:0016740
BDIBD21-3.2G0512700	GO:0016740
BDIBD21-3.2G0715900	GO:0016740
BDIBD21-3.2G0744600	GO:0016740
BDIBD21-3.3G0074900	GO:0016740
BDIBD21-3.3G0079400	GO:0016740
BDIBD21-3.3G0224500	GO:0016740
BDIBD21-3.3G0510400	GO:0016740
BDIBD21-3.3G0773800	GO:0016740
BDIBD21-3.3G0773900	GO:0016740
BDIBD21-3.3G0774000	GO:0016740
BDIBD21-3.4G0219000	GO:0016740
BDIBD21-3.4G0401300	GO:0016740
BDIBD21-3.5G0026800	GO:0016740
BDIBD21-3.5G0150200	GO:0016740
BDIBD21-3.1G0045900	GO:0016787
BDIBD21-3.1G0116900	GO:0016787
BDIBD21-3.1G0247100	GO:0016787
BDIBD21-3.1G0251800	GO:0016787
BDIBD21-3.1G0382000	GO:0016787
BDIBD21-3.1G0407500	GO:0016787
BDIBD21-3.1G0486000	GO:0016787
BDIBD21-3.1G0489200	GO:0016787
BDIBD21-3.1G0523600	GO:0016787
BDIBD21-3.1G0701800	GO:0016787
BDIBD21-3.1G0813000	GO:0016787
BDIBD21-3.1G0824600	GO:0016787
BDIBD21-3.1G0824700	GO:0016787
BDIBD21-3.1G1047100	GO:0016787
BDIBD21-3.2G0115200	GO:0016787
BDIBD21-3.2G0166100	GO:0016787
BDIBD21-3.2G0237500	GO:0016787
BDIBD21-3.2G0237700	GO:0016787
BDIBD21-3.2G0256900	GO:0016787
BDIBD21-3.2G0364000	GO:0016787
BDIBD21-3.2G0406200	GO:0016787
BDIBD21-3.2G0434400	GO:0016787
BDIBD21-3.2G0457100	GO:0016787
BDIBD21-3.2G0474100	GO:0016787
BDIBD21-3.2G0474200	GO:0016787
BDIBD21-3.2G0557200	GO:0016787
BDIBD21-3.2G0650400	GO:0016787
BDIBD21-3.2G0799000	GO:0016787
BDIBD21-3.3G0034400	GO:0016787
BDIBD21-3.3G0077400	GO:0016787
BDIBD21-3.3G0096200	GO:0016787
BDIBD21-3.3G0104700	GO:0016787
BDIBD21-3.3G0109200	GO:0016787
BDIBD21-3.3G0113300	GO:0016787
BDIBD21-3.3G0136300	GO:0016787
BDIBD21-3.3G0136600	GO:0016787
BDIBD21-3.3G0361600	GO:0016787
BDIBD21-3.3G0389700	GO:0016787
BDIBD21-3.3G0453700	GO:0016787
BDIBD21-3.4G0110100	GO:0016787
BDIBD21-3.4G0286300	GO:0016787
BDIBD21-3.4G0298700	GO:0016787
BDIBD21-3.4G0396400	GO:0016787
BDIBD21-3.4G0403000	GO:0016787
BDIBD21-3.4G0404000	GO:0016787
BDIBD21-3.4G0494800	GO:0016787
BDIBD21-3.5G0024300	GO:0016787
BDIBD21-3.5G0148400	GO:0016787
BDIBD21-3.5G0189200	GO:0016787
BDIBD21-3.5G0216000	GO:0016787
BDIBD21-3.1G0045900	GO:0019538
BDIBD21-3.1G0489200	GO:0019538
BDIBD21-3.1G0813000	GO:0019538
BDIBD21-3.1G0824600	GO:0019538
BDIBD21-3.1G0824700	GO:0019538
BDIBD21-3.1G1047100	GO:0019538
BDIBD21-3.2G0021800	GO:0019538
BDIBD21-3.2G0115200	GO:0019538
BDIBD21-3.2G0256900	GO:0019538
BDIBD21-3.2G0434400	GO:0019538
BDIBD21-3.2G0799000	GO:0019538
BDIBD21-3.3G0096200	GO:0019538
BDIBD21-3.3G0109200	GO:0019538
BDIBD21-3.3G0136300	GO:0019538
BDIBD21-3.3G0136600	GO:0019538
BDIBD21-3.3G0453700	GO:0019538
BDIBD21-3.3G0511700	GO:0019538
BDIBD21-3.4G0298700	GO:0019538
BDIBD21-3.4G0404000	GO:0019538
BDIBD21-3.5G0148400	GO:0019538
BDIBD21-3.5G0176100	GO:0019538
BDIBD21-3.1G0062800	GO:0019725
BDIBD21-3.1G0227300	GO:0019725
BDIBD21-3.2G0173100	GO:0019725
BDIBD21-3.2G0216800	GO:0019725
BDIBD21-3.3G0759900	GO:0019725
BDIBD21-3.4G0076300	GO:0019725
BDIBD21-3.4G0076400	GO:0019725
BDIBD21-3.4G0076600	GO:0019725
BDIBD21-3.4G0076700	GO:0019725
BDIBD21-3.4G0622400	GO:0019725
BDIBD21-3.2G0258800	GO:0019825
BDIBD21-3.1G0045900	GO:0030234
BDIBD21-3.2G0115200	GO:0030234
BDIBD21-3.3G0440900	GO:0030234
BDIBD21-3.1G0122000	GO:0030246
BDIBD21-3.1G0122100	GO:0030246
BDIBD21-3.1G0310300	GO:0030246
BDIBD21-3.4G0110100	GO:0030246
BDIBD21-3.4G0382400	GO:0030246
BDIBD21-3.5G0216500	GO:0030246
BDIBD21-3.5G0267600	GO:0030246
BDIBD21-3.1G1047100	GO:0031012
BDIBD21-3.1G0340500	GO:0038023
BDIBD21-3.1G0441100	GO:0038023
BDIBD21-3.2G0193200	GO:0140110
