GID	GO
BDIBD21-3.4G0210800	GO:0003824
BDIBD21-3.4G0238700	GO:0003824
BDIBD21-3.4G0243400	GO:0003824
BDIBD21-3.4G0246200	GO:0003824
BDIBD21-3.4G0333500	GO:0003824
BDIBD21-3.4G0355400	GO:0003824
BDIBD21-3.4G0378300	GO:0003824
BDIBD21-3.4G0384100	GO:0003824
BDIBD21-3.4G0402600	GO:0003824
BDIBD21-3.4G0406400	GO:0003824
BDIBD21-3.4G0416600	GO:0003824
BDIBD21-3.4G0417900	GO:0003824
BDIBD21-3.4G0418600	GO:0003824
BDIBD21-3.4G0432100	GO:0003824
BDIBD21-3.4G0440900	GO:0003824
BDIBD21-3.4G0472300	GO:0003824
BDIBD21-3.4G0472400	GO:0003824
BDIBD21-3.4G0472500	GO:0003824
BDIBD21-3.4G0476700	GO:0003824
BDIBD21-3.4G0479200	GO:0003824
BDIBD21-3.4G0509900	GO:0003824
BDIBD21-3.4G0512100	GO:0003824
BDIBD21-3.4G0525300	GO:0003824
BDIBD21-3.4G0527500	GO:0003824
BDIBD21-3.4G0535700	GO:0003824
BDIBD21-3.4G0545000	GO:0003824
BDIBD21-3.4G0545100	GO:0003824
BDIBD21-3.4G0545500	GO:0003824
BDIBD21-3.4G0546700	GO:0003824
BDIBD21-3.4G0556000	GO:0003824
BDIBD21-3.4G0577300	GO:0003824
BDIBD21-3.4G0599200	GO:0003824
BDIBD21-3.4G0601500	GO:0003824
BDIBD21-3.4G0604300	GO:0003824
BDIBD21-3.4G0615600	GO:0003824
BDIBD21-3.4G0624500	GO:0003824
BDIBD21-3.5G0007000	GO:0003824
BDIBD21-3.5G0007500	GO:0003824
BDIBD21-3.5G0007700	GO:0003824
BDIBD21-3.5G0008800	GO:0003824
BDIBD21-3.5G0021200	GO:0003824
BDIBD21-3.5G0030100	GO:0003824
BDIBD21-3.5G0031700	GO:0003824
BDIBD21-3.5G0058600	GO:0003824
BDIBD21-3.5G0063200	GO:0003824
BDIBD21-3.5G0069700	GO:0003824
BDIBD21-3.5G0085100	GO:0003824
BDIBD21-3.5G0103600	GO:0003824
BDIBD21-3.5G0108500	GO:0003824
BDIBD21-3.5G0108700	GO:0003824
BDIBD21-3.5G0118000	GO:0003824
BDIBD21-3.5G0141800	GO:0003824
BDIBD21-3.5G0143500	GO:0003824
BDIBD21-3.5G0155400	GO:0003824
BDIBD21-3.5G0164700	GO:0003824
BDIBD21-3.5G0174300	GO:0003824
BDIBD21-3.5G0187900	GO:0003824
BDIBD21-3.5G0226700	GO:0003824
BDIBD21-3.5G0227000	GO:0003824
BDIBD21-3.5G0250200	GO:0003824
BDIBD21-3.5G0251500	GO:0003824
BDIBD21-3.5G0251600	GO:0003824
BDIBD21-3.5G0253700	GO:0003824
BDIBD21-3.5G0270200	GO:0003824
BDIBD21-3.5G0271200	GO:0003824
BDIBD21-3.5G0278600	GO:0003824
BDIBD21-3.5G0279800	GO:0003824
BDIBD21-3.5G0299000	GO:0003824
BDIBD21-3.5G0310700	GO:0003824
BDIBD21-3.5G0318300	GO:0003824
BDIBD21-3.5G0342900	GO:0003824
BDIBD21-3.5G0344600	GO:0003824
BDIBD21-3.5G0348600	GO:0003824
BDIBD21-3.5G0351300	GO:0003824
BDIBD21-3.5G0356800	GO:0003824
BDIBD21-3.1G0206400	GO:0004518
BDIBD21-3.1G0748700	GO:0004518
BDIBD21-3.2G0023900	GO:0004518
BDIBD21-3.2G0024000	GO:0004518
BDIBD21-3.3G0171300	GO:0004518
BDIBD21-3.4G0586100	GO:0004518
BDIBD21-3.5G0306200	GO:0004518
BDIBD21-3.1G0026500	GO:0005198
BDIBD21-3.1G0042200	GO:0005198
BDIBD21-3.1G0054300	GO:0005198
BDIBD21-3.1G0100200	GO:0005198
BDIBD21-3.1G0147100	GO:0005198
BDIBD21-3.1G0345500	GO:0005198
BDIBD21-3.1G0444800	GO:0005198
BDIBD21-3.1G0840500	GO:0005198
BDIBD21-3.1G0904900	GO:0005198
BDIBD21-3.1G0939200	GO:0005198
BDIBD21-3.1G0986200	GO:0005198
BDIBD21-3.1G1027000	GO:0005198
BDIBD21-3.2G0376500	GO:0005198
BDIBD21-3.2G0509400	GO:0005198
BDIBD21-3.2G0527300	GO:0005198
BDIBD21-3.2G0583400	GO:0005198
BDIBD21-3.2G0637600	GO:0005198
BDIBD21-3.2G0674800	GO:0005198
BDIBD21-3.3G0040500	GO:0005198
BDIBD21-3.3G0085400	GO:0005198
BDIBD21-3.3G0224100	GO:0005198
BDIBD21-3.3G0351800	GO:0005198
BDIBD21-3.3G0741500	GO:0005198
BDIBD21-3.4G0307800	GO:0005198
BDIBD21-3.5G0361100	GO:0005198
BDIBD21-3.1G0031400	GO:0005215
BDIBD21-3.1G0031900	GO:0005215
BDIBD21-3.1G0045800	GO:0005215
BDIBD21-3.1G0185400	GO:0005215
BDIBD21-3.1G0191500	GO:0005215
BDIBD21-3.1G0209000	GO:0005215
BDIBD21-3.1G0210400	GO:0005215
BDIBD21-3.1G0306200	GO:0005215
BDIBD21-3.1G0312600	GO:0005215
BDIBD21-3.1G0333700	GO:0005215
BDIBD21-3.1G0352000	GO:0005215
BDIBD21-3.1G0360800	GO:0005215
BDIBD21-3.1G0441100	GO:0005215
BDIBD21-3.1G0468200	GO:0005215
BDIBD21-3.1G0513100	GO:0005215
BDIBD21-3.1G0548800	GO:0005215
BDIBD21-3.1G0572700	GO:0005215
BDIBD21-3.1G0607300	GO:0005215
BDIBD21-3.1G0691000	GO:0005215
BDIBD21-3.1G0799700	GO:0005215
BDIBD21-3.1G0852300	GO:0005215
BDIBD21-3.1G0910700	GO:0005215
BDIBD21-3.1G0927600	GO:0005215
BDIBD21-3.1G0960000	GO:0005215
BDIBD21-3.1G0962200	GO:0005215
BDIBD21-3.1G0962300	GO:0005215
BDIBD21-3.1G0979300	GO:0005215
BDIBD21-3.1G0994700	GO:0005215
BDIBD21-3.2G0059700	GO:0005215
BDIBD21-3.2G0061600	GO:0005215
BDIBD21-3.2G0106700	GO:0005215
BDIBD21-3.2G0221900	GO:0005215
BDIBD21-3.2G0280900	GO:0005215
BDIBD21-3.2G0295400	GO:0005215
BDIBD21-3.2G0295500	GO:0005215
BDIBD21-3.2G0297700	GO:0005215
BDIBD21-3.2G0312700	GO:0005215
BDIBD21-3.2G0358000	GO:0005215
BDIBD21-3.2G0390900	GO:0005215
BDIBD21-3.2G0400800	GO:0005215
BDIBD21-3.2G0488100	GO:0005215
BDIBD21-3.2G0516100	GO:0005215
BDIBD21-3.2G0521300	GO:0005215
BDIBD21-3.2G0549400	GO:0005215
BDIBD21-3.2G0575000	GO:0005215
BDIBD21-3.2G0597200	GO:0005215
BDIBD21-3.2G0604700	GO:0005215
BDIBD21-3.2G0604800	GO:0005215
BDIBD21-3.2G0605400	GO:0005215
BDIBD21-3.2G0618100	GO:0005215
BDIBD21-3.2G0674200	GO:0005215
BDIBD21-3.2G0705200	GO:0005215
BDIBD21-3.2G0720000	GO:0005215
BDIBD21-3.2G0720600	GO:0005215
BDIBD21-3.2G0731900	GO:0005215
BDIBD21-3.2G0741400	GO:0005215
BDIBD21-3.2G0747400	GO:0005215
BDIBD21-3.2G0763500	GO:0005215
BDIBD21-3.2G0803500	GO:0005215
BDIBD21-3.3G0019100	GO:0005215
BDIBD21-3.3G0072000	GO:0005215
BDIBD21-3.3G0086400	GO:0005215
BDIBD21-3.3G0119800	GO:0005215
BDIBD21-3.3G0226900	GO:0005215
BDIBD21-3.3G0293200	GO:0005215
BDIBD21-3.3G0316300	GO:0005215
BDIBD21-3.3G0318400	GO:0005215
BDIBD21-3.3G0346600	GO:0005215
BDIBD21-3.3G0359800	GO:0005215
BDIBD21-3.3G0401400	GO:0005215
BDIBD21-3.3G0453300	GO:0005215
BDIBD21-3.3G0464900	GO:0005215
BDIBD21-3.3G0465100	GO:0005215
BDIBD21-3.3G0509500	GO:0005215
BDIBD21-3.3G0514900	GO:0005215
BDIBD21-3.3G0604000	GO:0005215
BDIBD21-3.3G0623700	GO:0005215
BDIBD21-3.3G0630700	GO:0005215
BDIBD21-3.3G0654800	GO:0005215
BDIBD21-3.3G0690400	GO:0005215
BDIBD21-3.3G0741000	GO:0005215
BDIBD21-3.3G0759200	GO:0005215
BDIBD21-3.4G0013800	GO:0005215
BDIBD21-3.4G0087400	GO:0005215
BDIBD21-3.4G0104200	GO:0005215
BDIBD21-3.4G0252500	GO:0005215
BDIBD21-3.4G0325200	GO:0005215
BDIBD21-3.4G0392100	GO:0005215
BDIBD21-3.4G0433300	GO:0005215
BDIBD21-3.4G0433400	GO:0005215
BDIBD21-3.4G0433600	GO:0005215
BDIBD21-3.4G0445100	GO:0005215
BDIBD21-3.4G0518000	GO:0005215
BDIBD21-3.4G0525200	GO:0005215
BDIBD21-3.4G0605100	GO:0005215
BDIBD21-3.4G0609200	GO:0005215
BDIBD21-3.5G0020300	GO:0005215
BDIBD21-3.5G0047100	GO:0005215
BDIBD21-3.5G0081400	GO:0005215
BDIBD21-3.5G0214200	GO:0005215
BDIBD21-3.5G0258000	GO:0005215
BDIBD21-3.5G0258900	GO:0005215
BDIBD21-3.5G0266700	GO:0005215
BDIBD21-3.5G0266800	GO:0005215
BDIBD21-3.1G0022800	GO:0005488
BDIBD21-3.1G0034200	GO:0005488
BDIBD21-3.1G0049100	GO:0005488
BDIBD21-3.1G0051000	GO:0005488
BDIBD21-3.1G0068900	GO:0005488
BDIBD21-3.1G0081300	GO:0005488
BDIBD21-3.1G0082800	GO:0005488
BDIBD21-3.1G0083100	GO:0005488
BDIBD21-3.1G0103700	GO:0005488
BDIBD21-3.1G0104000	GO:0005488
BDIBD21-3.1G0107700	GO:0005488
BDIBD21-3.1G0131800	GO:0005488
BDIBD21-3.1G0155700	GO:0005488
BDIBD21-3.1G0157900	GO:0005488
BDIBD21-3.1G0167300	GO:0005488
BDIBD21-3.1G0176900	GO:0005488
BDIBD21-3.1G0201600	GO:0005488
BDIBD21-3.1G0202800	GO:0005488
BDIBD21-3.1G0207700	GO:0005488
BDIBD21-3.1G0230500	GO:0005488
BDIBD21-3.1G0233800	GO:0005488
BDIBD21-3.1G0233900	GO:0005488
BDIBD21-3.1G0236500	GO:0005488
BDIBD21-3.1G0275300	GO:0005488
BDIBD21-3.1G0290800	GO:0005488
BDIBD21-3.1G0291700	GO:0005488
BDIBD21-3.1G0382100	GO:0005488
BDIBD21-3.1G0383800	GO:0005488
BDIBD21-3.1G0397700	GO:0005488
BDIBD21-3.1G0398500	GO:0005488
BDIBD21-3.1G0406800	GO:0005488
BDIBD21-3.1G0437600	GO:0005488
BDIBD21-3.1G0441100	GO:0005488
BDIBD21-3.1G0455200	GO:0005488
BDIBD21-3.1G0458600	GO:0005488
BDIBD21-3.1G0473600	GO:0005488
BDIBD21-3.1G0481100	GO:0005488
BDIBD21-3.1G0483100	GO:0005488
BDIBD21-3.1G0487900	GO:0005488
BDIBD21-3.1G0509400	GO:0005488
BDIBD21-3.1G0543200	GO:0005488
BDIBD21-3.1G0561000	GO:0005488
BDIBD21-3.1G0567800	GO:0005488
BDIBD21-3.1G0573000	GO:0005488
BDIBD21-3.1G0598800	GO:0005488
BDIBD21-3.1G0614700	GO:0005488
BDIBD21-3.1G0626500	GO:0005488
BDIBD21-3.1G0656100	GO:0005488
BDIBD21-3.1G0670800	GO:0005488
BDIBD21-3.1G0678800	GO:0005488
BDIBD21-3.1G0729200	GO:0005488
BDIBD21-3.1G0759100	GO:0005488
BDIBD21-3.1G0762400	GO:0005488
BDIBD21-3.1G0833100	GO:0005488
BDIBD21-3.1G0867300	GO:0005488
BDIBD21-3.1G0867400	GO:0005488
BDIBD21-3.1G0930500	GO:0005488
BDIBD21-3.1G0934500	GO:0005488
BDIBD21-3.1G0934600	GO:0005488
BDIBD21-3.1G0951900	GO:0005488
BDIBD21-3.1G0967200	GO:0005488
BDIBD21-3.1G0967300	GO:0005488
BDIBD21-3.1G0981600	GO:0005488
BDIBD21-3.1G0982800	GO:0005488
BDIBD21-3.1G1011200	GO:0005488
BDIBD21-3.1G1018400	GO:0005488
BDIBD21-3.1G1039300	GO:0005488
BDIBD21-3.1G1047100	GO:0005488
BDIBD21-3.2G0017200	GO:0005488
BDIBD21-3.2G0028600	GO:0005488
BDIBD21-3.2G0054800	GO:0005488
BDIBD21-3.2G0082700	GO:0005488
BDIBD21-3.2G0099000	GO:0005488
BDIBD21-3.2G0143700	GO:0005488
BDIBD21-3.2G0163000	GO:0005488
BDIBD21-3.2G0226700	GO:0005488
BDIBD21-3.2G0258800	GO:0005488
BDIBD21-3.2G0262200	GO:0005488
BDIBD21-3.2G0297500	GO:0005488
BDIBD21-3.2G0339600	GO:0005488
BDIBD21-3.2G0358200	GO:0005488
BDIBD21-3.2G0358400	GO:0005488
BDIBD21-3.2G0360000	GO:0005488
BDIBD21-3.2G0370400	GO:0005488
BDIBD21-3.2G0371800	GO:0005488
BDIBD21-3.2G0396000	GO:0005488
BDIBD21-3.2G0409300	GO:0005488
BDIBD21-3.2G0414800	GO:0005488
BDIBD21-3.2G0472400	GO:0005488
BDIBD21-3.2G0506000	GO:0005488
BDIBD21-3.2G0521100	GO:0005488
BDIBD21-3.2G0563200	GO:0005488
BDIBD21-3.2G0563400	GO:0005488
BDIBD21-3.2G0563500	GO:0005488
BDIBD21-3.2G0563700	GO:0005488
BDIBD21-3.2G0563900	GO:0005488
BDIBD21-3.2G0571000	GO:0005488
BDIBD21-3.2G0598200	GO:0005488
BDIBD21-3.2G0602700	GO:0005488
BDIBD21-3.2G0620000	GO:0005488
BDIBD21-3.2G0666300	GO:0005488
BDIBD21-3.2G0684100	GO:0005488
BDIBD21-3.2G0685800	GO:0005488
BDIBD21-3.2G0686500	GO:0005488
BDIBD21-3.2G0704000	GO:0005488
BDIBD21-3.2G0734300	GO:0005488
BDIBD21-3.2G0736000	GO:0005488
BDIBD21-3.2G0744600	GO:0005488
BDIBD21-3.2G0751200	GO:0005488
BDIBD21-3.2G0752400	GO:0005488
BDIBD21-3.2G0764900	GO:0005488
BDIBD21-3.2G0778500	GO:0005488
BDIBD21-3.2G0778600	GO:0005488
BDIBD21-3.2G0789800	GO:0005488
BDIBD21-3.2G0800600	GO:0005488
BDIBD21-3.3G0013700	GO:0005488
BDIBD21-3.3G0013800	GO:0005488
BDIBD21-3.3G0017400	GO:0005488
BDIBD21-3.3G0019100	GO:0005488
BDIBD21-3.3G0061500	GO:0005488
BDIBD21-3.3G0079400	GO:0005488
BDIBD21-3.3G0081500	GO:0005488
BDIBD21-3.3G0082900	GO:0005488
BDIBD21-3.3G0083000	GO:0005488
BDIBD21-3.3G0084500	GO:0005488
BDIBD21-3.3G0089000	GO:0005488
BDIBD21-3.3G0101300	GO:0005488
BDIBD21-3.3G0109200	GO:0005488
BDIBD21-3.3G0174100	GO:0005488
BDIBD21-3.3G0174200	GO:0005488
BDIBD21-3.3G0195700	GO:0005488
BDIBD21-3.3G0195800	GO:0005488
BDIBD21-3.3G0195900	GO:0005488
BDIBD21-3.3G0196000	GO:0005488
BDIBD21-3.3G0196500	GO:0005488
BDIBD21-3.3G0214600	GO:0005488
BDIBD21-3.3G0231600	GO:0005488
BDIBD21-3.3G0246300	GO:0005488
BDIBD21-3.3G0308600	GO:0005488
BDIBD21-3.3G0311800	GO:0005488
BDIBD21-3.3G0315900	GO:0005488
BDIBD21-3.3G0320900	GO:0005488
BDIBD21-3.3G0354800	GO:0005488
BDIBD21-3.3G0362000	GO:0005488
BDIBD21-3.3G0381700	GO:0005488
BDIBD21-3.3G0401900	GO:0005488
BDIBD21-3.3G0427500	GO:0005488
BDIBD21-3.3G0444300	GO:0005488
BDIBD21-3.3G0459600	GO:0005488
BDIBD21-3.3G0462800	GO:0005488
BDIBD21-3.3G0472900	GO:0005488
BDIBD21-3.3G0484900	GO:0005488
BDIBD21-3.3G0498800	GO:0005488
BDIBD21-3.3G0508400	GO:0005488
BDIBD21-3.3G0527200	GO:0005488
BDIBD21-3.3G0545200	GO:0005488
BDIBD21-3.3G0557900	GO:0005488
BDIBD21-3.3G0558300	GO:0005488
BDIBD21-3.3G0565600	GO:0005488
BDIBD21-3.3G0568600	GO:0005488
BDIBD21-3.3G0585000	GO:0005488
BDIBD21-3.3G0600600	GO:0005488
BDIBD21-3.3G0601200	GO:0005488
BDIBD21-3.3G0606700	GO:0005488
BDIBD21-3.3G0610700	GO:0005488
BDIBD21-3.3G0624500	GO:0005488
BDIBD21-3.3G0625900	GO:0005488
BDIBD21-3.3G0626000	GO:0005488
BDIBD21-3.3G0639500	GO:0005488
BDIBD21-3.3G0682600	GO:0005488
BDIBD21-3.3G0682800	GO:0005488
BDIBD21-3.3G0688400	GO:0005488
BDIBD21-3.3G0717400	GO:0005488
BDIBD21-3.3G0746900	GO:0005488
BDIBD21-3.3G0753700	GO:0005488
BDIBD21-3.3G0785200	GO:0005488
BDIBD21-3.3G0785500	GO:0005488
BDIBD21-3.3G0802200	GO:0005488
BDIBD21-3.4G0013400	GO:0005488
BDIBD21-3.4G0067300	GO:0005488
BDIBD21-3.4G0074000	GO:0005488
BDIBD21-3.4G0088700	GO:0005488
BDIBD21-3.4G0110800	GO:0005488
BDIBD21-3.4G0170900	GO:0005488
BDIBD21-3.4G0171000	GO:0005488
BDIBD21-3.4G0206100	GO:0005488
BDIBD21-3.4G0210800	GO:0005488
BDIBD21-3.4G0223200	GO:0005488
BDIBD21-3.4G0238700	GO:0005488
BDIBD21-3.4G0384100	GO:0005488
BDIBD21-3.4G0406400	GO:0005488
BDIBD21-3.4G0418600	GO:0005488
BDIBD21-3.4G0433300	GO:0005488
BDIBD21-3.4G0433400	GO:0005488
BDIBD21-3.4G0433600	GO:0005488
BDIBD21-3.4G0440900	GO:0005488
BDIBD21-3.4G0472300	GO:0005488
BDIBD21-3.4G0472400	GO:0005488
BDIBD21-3.4G0479200	GO:0005488
BDIBD21-3.4G0500600	GO:0005488
BDIBD21-3.4G0545000	GO:0005488
BDIBD21-3.4G0545100	GO:0005488
BDIBD21-3.4G0545500	GO:0005488
BDIBD21-3.4G0546700	GO:0005488
BDIBD21-3.4G0556000	GO:0005488
BDIBD21-3.4G0559900	GO:0005488
BDIBD21-3.4G0592100	GO:0005488
BDIBD21-3.4G0599200	GO:0005488
BDIBD21-3.4G0623400	GO:0005488
BDIBD21-3.5G0008800	GO:0005488
BDIBD21-3.5G0021200	GO:0005488
BDIBD21-3.5G0058600	GO:0005488
BDIBD21-3.5G0094200	GO:0005488
BDIBD21-3.5G0103600	GO:0005488
BDIBD21-3.5G0108700	GO:0005488
BDIBD21-3.5G0164700	GO:0005488
BDIBD21-3.5G0182700	GO:0005488
BDIBD21-3.5G0184600	GO:0005488
BDIBD21-3.5G0204300	GO:0005488
BDIBD21-3.5G0223600	GO:0005488
BDIBD21-3.5G0249900	GO:0005488
BDIBD21-3.5G0251400	GO:0005488
BDIBD21-3.5G0271200	GO:0005488
BDIBD21-3.5G0279800	GO:0005488
BDIBD21-3.5G0299000	GO:0005488
BDIBD21-3.5G0313900	GO:0005488
BDIBD21-3.5G0318300	GO:0005488
BDIBD21-3.5G0331400	GO:0005488
BDIBD21-3.5G0356800	GO:0005488
BDIBD21-3.1G0017800	GO:0005515
BDIBD21-3.1G0049300	GO:0005515
BDIBD21-3.1G0050900	GO:0005515
BDIBD21-3.1G0086800	GO:0005515
BDIBD21-3.1G0125100	GO:0005515
BDIBD21-3.1G0129100	GO:0005515
BDIBD21-3.1G0132300	GO:0005515
BDIBD21-3.1G0132800	GO:0005515
BDIBD21-3.1G0155300	GO:0005515
BDIBD21-3.1G0155700	GO:0005515
BDIBD21-3.1G0170300	GO:0005515
BDIBD21-3.1G0172000	GO:0005515
BDIBD21-3.1G0180300	GO:0005515
BDIBD21-3.1G0218200	GO:0005515
BDIBD21-3.1G0273700	GO:0005515
BDIBD21-3.1G0299900	GO:0005515
BDIBD21-3.1G0302600	GO:0005515
BDIBD21-3.1G0302700	GO:0005515
BDIBD21-3.1G0324000	GO:0005515
BDIBD21-3.1G0325200	GO:0005515
BDIBD21-3.1G0401900	GO:0005515
BDIBD21-3.1G0423500	GO:0005515
BDIBD21-3.1G0469800	GO:0005515
BDIBD21-3.1G0516400	GO:0005515
BDIBD21-3.1G0561000	GO:0005515
BDIBD21-3.1G0567700	GO:0005515
BDIBD21-3.1G0573000	GO:0005515
BDIBD21-3.1G0580100	GO:0005515
BDIBD21-3.1G0583500	GO:0005515
BDIBD21-3.1G0587900	GO:0005515
BDIBD21-3.1G0598800	GO:0005515
BDIBD21-3.1G0600200	GO:0005515
BDIBD21-3.1G0614700	GO:0005515
BDIBD21-3.1G0617800	GO:0005515
BDIBD21-3.1G0618100	GO:0005515
BDIBD21-3.1G0626500	GO:0005515
BDIBD21-3.1G0656100	GO:0005515
BDIBD21-3.1G0656600	GO:0005515
BDIBD21-3.1G0687000	GO:0005515
BDIBD21-3.1G0741700	GO:0005515
BDIBD21-3.1G0790400	GO:0005515
BDIBD21-3.1G0802600	GO:0005515
BDIBD21-3.1G0825200	GO:0005515
BDIBD21-3.1G0837600	GO:0005515
BDIBD21-3.1G0841100	GO:0005515
BDIBD21-3.1G0868700	GO:0005515
BDIBD21-3.1G0926500	GO:0005515
BDIBD21-3.1G0947000	GO:0005515
BDIBD21-3.1G0973200	GO:0005515
BDIBD21-3.1G0981600	GO:0005515
BDIBD21-3.1G1039300	GO:0005515
BDIBD21-3.2G0004300	GO:0005515
BDIBD21-3.2G0017200	GO:0005515
BDIBD21-3.2G0028300	GO:0005515
BDIBD21-3.2G0054800	GO:0005515
BDIBD21-3.2G0077000	GO:0005515
BDIBD21-3.2G0102100	GO:0005515
BDIBD21-3.2G0109500	GO:0005515
BDIBD21-3.2G0144000	GO:0005515
BDIBD21-3.2G0173800	GO:0005515
BDIBD21-3.2G0174400	GO:0005515
BDIBD21-3.2G0174700	GO:0005515
BDIBD21-3.2G0175000	GO:0005515
BDIBD21-3.2G0187900	GO:0005515
BDIBD21-3.2G0193200	GO:0005515
BDIBD21-3.2G0195200	GO:0005515
BDIBD21-3.2G0196000	GO:0005515
BDIBD21-3.2G0253900	GO:0005515
BDIBD21-3.2G0282200	GO:0005515
BDIBD21-3.2G0292900	GO:0005515
BDIBD21-3.2G0293100	GO:0005515
BDIBD21-3.2G0297500	GO:0005515
BDIBD21-3.2G0300000	GO:0005515
BDIBD21-3.2G0328000	GO:0005515
BDIBD21-3.2G0450800	GO:0005515
BDIBD21-3.2G0472100	GO:0005515
BDIBD21-3.2G0500700	GO:0005515
BDIBD21-3.2G0506700	GO:0005515
BDIBD21-3.2G0518100	GO:0005515
BDIBD21-3.2G0529400	GO:0005515
BDIBD21-3.2G0538300	GO:0005515
BDIBD21-3.2G0601500	GO:0005515
BDIBD21-3.2G0603300	GO:0005515
BDIBD21-3.2G0622300	GO:0005515
BDIBD21-3.2G0632400	GO:0005515
BDIBD21-3.2G0633800	GO:0005515
BDIBD21-3.2G0685800	GO:0005515
BDIBD21-3.2G0723500	GO:0005515
BDIBD21-3.2G0725200	GO:0005515
BDIBD21-3.2G0734500	GO:0005515
BDIBD21-3.2G0736000	GO:0005515
BDIBD21-3.2G0744600	GO:0005515
BDIBD21-3.2G0752500	GO:0005515
BDIBD21-3.2G0766300	GO:0005515
BDIBD21-3.2G0766400	GO:0005515
BDIBD21-3.2G0779900	GO:0005515
BDIBD21-3.2G0783300	GO:0005515
BDIBD21-3.2G0793300	GO:0005515
BDIBD21-3.3G0017100	GO:0005515
BDIBD21-3.3G0021000	GO:0005515
BDIBD21-3.3G0026600	GO:0005515
BDIBD21-3.3G0047300	GO:0005515
BDIBD21-3.3G0068600	GO:0005515
BDIBD21-3.3G0073400	GO:0005515
BDIBD21-3.3G0086600	GO:0005515
BDIBD21-3.3G0116700	GO:0005515
BDIBD21-3.3G0134300	GO:0005515
BDIBD21-3.3G0150600	GO:0005515
BDIBD21-3.3G0179500	GO:0005515
BDIBD21-3.3G0202500	GO:0005515
BDIBD21-3.3G0222000	GO:0005515
BDIBD21-3.3G0234000	GO:0005515
BDIBD21-3.3G0235200	GO:0005515
BDIBD21-3.3G0264400	GO:0005515
BDIBD21-3.3G0305000	GO:0005515
BDIBD21-3.3G0322900	GO:0005515
BDIBD21-3.3G0367700	GO:0005515
BDIBD21-3.3G0369800	GO:0005515
BDIBD21-3.3G0376700	GO:0005515
BDIBD21-3.3G0410600	GO:0005515
BDIBD21-3.3G0414000	GO:0005515
BDIBD21-3.3G0427500	GO:0005515
BDIBD21-3.3G0433900	GO:0005515
BDIBD21-3.3G0440900	GO:0005515
BDIBD21-3.3G0508400	GO:0005515
BDIBD21-3.3G0513500	GO:0005515
BDIBD21-3.3G0517300	GO:0005515
BDIBD21-3.3G0526500	GO:0005515
BDIBD21-3.3G0527200	GO:0005515
BDIBD21-3.3G0546000	GO:0005515
BDIBD21-3.3G0548600	GO:0005515
BDIBD21-3.3G0549000	GO:0005515
BDIBD21-3.3G0556700	GO:0005515
BDIBD21-3.3G0575900	GO:0005515
BDIBD21-3.3G0582400	GO:0005515
BDIBD21-3.3G0610700	GO:0005515
BDIBD21-3.3G0627100	GO:0005515
BDIBD21-3.3G0643300	GO:0005515
BDIBD21-3.3G0647400	GO:0005515
BDIBD21-3.3G0647700	GO:0005515
BDIBD21-3.3G0649000	GO:0005515
BDIBD21-3.3G0658000	GO:0005515
BDIBD21-3.3G0682600	GO:0005515
BDIBD21-3.3G0682800	GO:0005515
BDIBD21-3.3G0688400	GO:0005515
BDIBD21-3.3G0717400	GO:0005515
BDIBD21-3.3G0722200	GO:0005515
BDIBD21-3.3G0737600	GO:0005515
BDIBD21-3.3G0746500	GO:0005515
BDIBD21-3.3G0746900	GO:0005515
BDIBD21-3.3G0753700	GO:0005515
BDIBD21-3.3G0785500	GO:0005515
BDIBD21-3.4G0036900	GO:0005515
BDIBD21-3.4G0072400	GO:0005515
BDIBD21-3.4G0081500	GO:0005515
BDIBD21-3.4G0093400	GO:0005515
BDIBD21-3.4G0170000	GO:0005515
BDIBD21-3.4G0170400	GO:0005515
BDIBD21-3.4G0189100	GO:0005515
BDIBD21-3.4G0191300	GO:0005515
BDIBD21-3.4G0206100	GO:0005515
BDIBD21-3.4G0223200	GO:0005515
BDIBD21-3.4G0240200	GO:0005515
BDIBD21-3.4G0262000	GO:0005515
BDIBD21-3.4G0272200	GO:0005515
BDIBD21-3.4G0285500	GO:0005515
BDIBD21-3.4G0287600	GO:0005515
BDIBD21-3.4G0289000	GO:0005515
BDIBD21-3.4G0331100	GO:0005515
BDIBD21-3.4G0333900	GO:0005515
BDIBD21-3.4G0353400	GO:0005515
BDIBD21-3.4G0362400	GO:0005515
BDIBD21-3.4G0422400	GO:0005515
BDIBD21-3.4G0428300	GO:0005515
BDIBD21-3.4G0460100	GO:0005515
BDIBD21-3.4G0497300	GO:0005515
BDIBD21-3.4G0512100	GO:0005515
BDIBD21-3.4G0570000	GO:0005515
BDIBD21-3.4G0574400	GO:0005515
BDIBD21-3.4G0576600	GO:0005515
BDIBD21-3.4G0592100	GO:0005515
BDIBD21-3.4G0626000	GO:0005515
BDIBD21-3.5G0022500	GO:0005515
BDIBD21-3.5G0024400	GO:0005515
BDIBD21-3.5G0066700	GO:0005515
BDIBD21-3.5G0167100	GO:0005515
BDIBD21-3.5G0176100	GO:0005515
BDIBD21-3.5G0194000	GO:0005515
BDIBD21-3.5G0197000	GO:0005515
BDIBD21-3.5G0201100	GO:0005515
BDIBD21-3.5G0227500	GO:0005515
BDIBD21-3.5G0235100	GO:0005515
BDIBD21-3.5G0251400	GO:0005515
BDIBD21-3.5G0272100	GO:0005515
BDIBD21-3.5G0309800	GO:0005515
BDIBD21-3.5G0311300	GO:0005515
