GID	GO
TRAESCS5B01G171500	GO:0003824
TRAESCS5B01G179800	GO:0003824
TRAESCS5B01G210100	GO:0003824
TRAESCS5B01G224900	GO:0003824
TRAESCS5B01G232700	GO:0003824
TRAESCS5B01G232900	GO:0003824
TRAESCS5B01G275700	GO:0003824
TRAESCS5B01G287600	GO:0003824
TRAESCS5B01G297600	GO:0003824
TRAESCS5B01G302500	GO:0003824
TRAESCS5B01G336200	GO:0003824
TRAESCS5B01G372500	GO:0003824
TRAESCS5B01G376400	GO:0003824
TRAESCS5B01G376900	GO:0003824
TRAESCS5B01G399800	GO:0003824
TRAESCS5B01G408000	GO:0003824
TRAESCS5B01G447300	GO:0003824
TRAESCS5B01G507300	GO:0003824
TRAESCS5B01G515500	GO:0003824
TRAESCS5B01G547000	GO:0003824
TRAESCS5D01G004800	GO:0003824
TRAESCS5D01G013400	GO:0003824
TRAESCS5D01G024600	GO:0003824
TRAESCS5D01G038800	GO:0003824
TRAESCS5D01G054200	GO:0003824
TRAESCS5D01G054400	GO:0003824
TRAESCS5D01G054900	GO:0003824
TRAESCS5D01G055000	GO:0003824
TRAESCS5D01G058700	GO:0003824
TRAESCS5D01G065000	GO:0003824
TRAESCS5D01G067700	GO:0003824
TRAESCS5D01G114500	GO:0003824
TRAESCS5D01G126700	GO:0003824
TRAESCS5D01G146600	GO:0003824
TRAESCS5D01G147700	GO:0003824
TRAESCS5D01G159100	GO:0003824
TRAESCS5D01G159700	GO:0003824
TRAESCS5D01G186200	GO:0003824
TRAESCS5D01G202900	GO:0003824
TRAESCS5D01G217200	GO:0003824
TRAESCS5D01G218100	GO:0003824
TRAESCS5D01G218400	GO:0003824
TRAESCS5D01G241100	GO:0003824
TRAESCS5D01G241200	GO:0003824
TRAESCS5D01G269600	GO:0003824
TRAESCS5D01G277500	GO:0003824
TRAESCS5D01G305100	GO:0003824
TRAESCS5D01G308800	GO:0003824
TRAESCS5D01G309000	GO:0003824
TRAESCS5D01G342000	GO:0003824
TRAESCS5D01G374000	GO:0003824
TRAESCS5D01G384100	GO:0003824
TRAESCS5D01G384500	GO:0003824
TRAESCS5D01G404300	GO:0003824
TRAESCS5D01G413200	GO:0003824
TRAESCS5D01G450200	GO:0003824
TRAESCS5D01G513800	GO:0003824
TRAESCS5D01G515700	GO:0003824
TRAESCS5D01G516100	GO:0003824
TRAESCS5D01G565100	GO:0003824
TRAESCS6A01G012400	GO:0003824
TRAESCS6A01G015500	GO:0003824
TRAESCS6A01G041700	GO:0003824
TRAESCS6A01G121300	GO:0003824
TRAESCS6A01G141500	GO:0003824
TRAESCS6A01G173700	GO:0003824
TRAESCS6A01G195800	GO:0003824
TRAESCS6A01G215900	GO:0003824
TRAESCS6A01G298100	GO:0003824
TRAESCS6A01G299200	GO:0003824
TRAESCS6A01G334800	GO:0003824
TRAESCS6A01G344000	GO:0003824
TRAESCS6A01G374000	GO:0003824
TRAESCS6A01G409600	GO:0003824
TRAESCS6B01G018500	GO:0003824
TRAESCS6B01G056800	GO:0003824
TRAESCS6B01G056900	GO:0003824
TRAESCS6B01G063400	GO:0003824
TRAESCS6B01G160400	GO:0003824
TRAESCS6B01G175600	GO:0003824
TRAESCS6B01G179900	GO:0003824
TRAESCS6B01G183600	GO:0003824
TRAESCS6B01G193000	GO:0003824
TRAESCS6B01G201600	GO:0003824
TRAESCS6B01G207000	GO:0003824
TRAESCS6B01G223200	GO:0003824
TRAESCS6B01G247000	GO:0003824
TRAESCS6B01G290600	GO:0003824
TRAESCS6B01G327500	GO:0003824
TRAESCS6B01G353200	GO:0003824
TRAESCS6B01G365200	GO:0003824
TRAESCS6B01G376200	GO:0003824
TRAESCS6B01G411700	GO:0003824
TRAESCS6D01G004300	GO:0003824
TRAESCS6D01G018500	GO:0003824
TRAESCS6D01G048300	GO:0003824
TRAESCS6D01G108400	GO:0003824
TRAESCS6D01G122000	GO:0003824
TRAESCS6D01G141700	GO:0003824
TRAESCS6D01G145400	GO:0003824
TRAESCS6D01G154600	GO:0003824
TRAESCS6D01G162800	GO:0003824
TRAESCS6D01G212200	GO:0003824
TRAESCS6D01G278900	GO:0003824
TRAESCS6D01G291800	GO:0003824
TRAESCS6D01G314300	GO:0003824
TRAESCS6D01G325100	GO:0003824
TRAESCS6D01G359300	GO:0003824
TRAESCS6D01G376900	GO:0003824
TRAESCS6D01G393200	GO:0003824
TRAESCS7A01G102600	GO:0003824
TRAESCS7A01G134100	GO:0003824
TRAESCS7A01G137000	GO:0003824
TRAESCS7A01G140900	GO:0003824
TRAESCS7A01G141800	GO:0003824
TRAESCS7A01G195000	GO:0003824
TRAESCS7A01G200500	GO:0003824
TRAESCS7A01G232200	GO:0003824
TRAESCS7A01G233600	GO:0003824
TRAESCS7A01G267300	GO:0003824
TRAESCS7A01G280700	GO:0003824
TRAESCS7A01G306600	GO:0003824
TRAESCS7A01G362300	GO:0003824
TRAESCS7A01G412400	GO:0003824
TRAESCS7A01G443600	GO:0003824
TRAESCS7A01G454600	GO:0003824
TRAESCS7A01G462900	GO:0003824
TRAESCS7A01G496200	GO:0003824
TRAESCS7A01G512300	GO:0003824
TRAESCS7A01G537100	GO:0003824
TRAESCS7B01G035200	GO:0003824
TRAESCS7B01G038100	GO:0003824
TRAESCS7B01G044200	GO:0003824
TRAESCS7B01G052600	GO:0003824
TRAESCS7B01G101100	GO:0003824
TRAESCS7B01G131900	GO:0003824
TRAESCS7B01G139700	GO:0003824
TRAESCS7B01G164700	GO:0003824
TRAESCS7B01G206900	GO:0003824
TRAESCS7B01G221100	GO:0003824
TRAESCS7B01G280700	GO:0003824
TRAESCS7B01G311600	GO:0003824
TRAESCS7B01G341200	GO:0003824
TRAESCS7B01G351000	GO:0003824
TRAESCS7B01G355200	GO:0003824
TRAESCS7B01G441300	GO:0003824
TRAESCS7B01G455000	GO:0003824
TRAESCS7B01G455300	GO:0003824
TRAESCS7B01G484200	GO:0003824
TRAESCS7D01G004100	GO:0003824
TRAESCS7D01G071200	GO:0003824
TRAESCS7D01G084900	GO:0003824
TRAESCS7D01G096600	GO:0003824
TRAESCS7D01G133500	GO:0003824
TRAESCS7D01G136400	GO:0003824
TRAESCS7D01G137200	GO:0003824
TRAESCS7D01G141600	GO:0003824
TRAESCS7D01G143200	GO:0003824
TRAESCS7D01G150600	GO:0003824
TRAESCS7D01G155400	GO:0003824
TRAESCS7D01G161500	GO:0003824
TRAESCS7D01G165800	GO:0003824
TRAESCS7D01G212900	GO:0003824
TRAESCS7D01G232300	GO:0003824
TRAESCS7D01G265900	GO:0003824
TRAESCS7D01G266000	GO:0003824
TRAESCS7D01G303500	GO:0003824
TRAESCS7D01G341900	GO:0003824
TRAESCS7D01G360700	GO:0003824
TRAESCS7D01G361300	GO:0003824
TRAESCS7D01G375700	GO:0003824
TRAESCS7D01G388400	GO:0003824
TRAESCS7D01G405500	GO:0003824
TRAESCS7D01G431500	GO:0003824
TRAESCS7D01G440200	GO:0003824
TRAESCS7D01G450800	GO:0003824
TRAESCS7D01G483400	GO:0003824
TRAESCS7D01G501700	GO:0003824
TRAESCS7D01G524400	GO:0003824
TRAESCSU01G063500	GO:0003824
TRAESCSU01G106300	GO:0003824
TRAESCS1A01G152600	GO:0004518
TRAESCS1A01G152800	GO:0004518
TRAESCS1D01G149700	GO:0004518
TRAESCS2A01G507500	GO:0004518
TRAESCS2D01G507900	GO:0004518
TRAESCS3B01G039700	GO:0004518
TRAESCS3D01G036900	GO:0004518
TRAESCS4D01G143800	GO:0004518
TRAESCS5D01G333400	GO:0004518
TRAESCS5A01G130400	GO:0005102
TRAESCS1A01G147700	GO:0005198
TRAESCS1A01G247200	GO:0005198
TRAESCS1A01G309700	GO:0005198
TRAESCS1B01G320800	GO:0005198
TRAESCS1D01G309200	GO:0005198
TRAESCS2A01G110500	GO:0005198
TRAESCS2B01G154400	GO:0005198
TRAESCS2B01G186700	GO:0005198
TRAESCS2D01G133900	GO:0005198
TRAESCS2D01G323900	GO:0005198
TRAESCS2D01G586100	GO:0005198
TRAESCS3A01G160300	GO:0005198
TRAESCS3A01G193200	GO:0005198
TRAESCS3A01G212900	GO:0005198
TRAESCS3A01G333300	GO:0005198
TRAESCS3B01G221400	GO:0005198
TRAESCS3B01G363500	GO:0005198
TRAESCS3D01G209600	GO:0005198
TRAESCS3D01G326900	GO:0005198
TRAESCS4B01G243100	GO:0005198
TRAESCS4D01G057000	GO:0005198
TRAESCS4D01G122900	GO:0005198
TRAESCS5A01G142900	GO:0005198
TRAESCS5B01G096400	GO:0005198
TRAESCS5B01G412700	GO:0005198
TRAESCS7A01G259500	GO:0005198
TRAESCS7A01G272900	GO:0005198
TRAESCS7A01G466600	GO:0005198
TRAESCS7B01G034200	GO:0005198
TRAESCS7D01G454200	GO:0005198
TRAESCS1A01G197200	GO:0005215
TRAESCS1A01G257900	GO:0005215
TRAESCS1A01G269500	GO:0005215
TRAESCS1A01G295300	GO:0005215
TRAESCS1A01G380900	GO:0005215
TRAESCS1B01G212200	GO:0005215
TRAESCS1D01G034300	GO:0005215
TRAESCS1D01G201100	GO:0005215
TRAESCS1D01G207600	GO:0005215
TRAESCS2A01G188600	GO:0005215
TRAESCS2A01G205500	GO:0005215
TRAESCS2A01G259500	GO:0005215
TRAESCS2A01G264500	GO:0005215
TRAESCS2A01G348300	GO:0005215
TRAESCS2A01G432700	GO:0005215
TRAESCS2B01G218600	GO:0005215
TRAESCS2B01G218700	GO:0005215
TRAESCS2B01G232400	GO:0005215
TRAESCS2B01G234300	GO:0005215
TRAESCS2B01G282400	GO:0005215
TRAESCS2B01G294800	GO:0005215
TRAESCS2D01G009200	GO:0005215
TRAESCS2D01G199100	GO:0005215
TRAESCS2D01G211100	GO:0005215
TRAESCS2D01G214300	GO:0005215
TRAESCS2D01G259400	GO:0005215
TRAESCS2D01G264200	GO:0005215
TRAESCS2D01G269700	GO:0005215
TRAESCS2D01G422000	GO:0005215
TRAESCS3A01G056400	GO:0005215
TRAESCS3A01G096000	GO:0005215
TRAESCS3A01G217200	GO:0005215
TRAESCS3A01G233800	GO:0005215
TRAESCS3A01G257500	GO:0005215
TRAESCS3A01G265100	GO:0005215
TRAESCS3A01G446600	GO:0005215
TRAESCS3B01G069100	GO:0005215
TRAESCS3B01G166500	GO:0005215
TRAESCS3B01G265500	GO:0005215
TRAESCS3B01G319100	GO:0005215
TRAESCS3B01G395000	GO:0005215
TRAESCS3B01G414800	GO:0005215
TRAESCS3B01G481800	GO:0005215
TRAESCS3B01G563100	GO:0005215
TRAESCS3B01G563200	GO:0005215
TRAESCS3D01G149300	GO:0005215
TRAESCS3D01G219600	GO:0005215
TRAESCS3D01G375200	GO:0005215
TRAESCS4A01G042100	GO:0005215
TRAESCS4A01G076100	GO:0005215
TRAESCS4A01G130300	GO:0005215
TRAESCS4A01G180200	GO:0005215
TRAESCS4A01G225400	GO:0005215
TRAESCS4A01G283900	GO:0005215
TRAESCS4B01G232100	GO:0005215
TRAESCS4B01G254300	GO:0005215
TRAESCS4B01G339800	GO:0005215
TRAESCS4B01G343800	GO:0005215
TRAESCS4B01G349500	GO:0005215
TRAESCS4D01G026800	GO:0005215
TRAESCS4D01G232900	GO:0005215
TRAESCS4D01G339000	GO:0005215
TRAESCS4D01G344300	GO:0005215
TRAESCS5A01G182600	GO:0005215
TRAESCS5A01G368800	GO:0005215
TRAESCS5A01G460300	GO:0005215
TRAESCS5B01G023300	GO:0005215
TRAESCS5B01G079100	GO:0005215
TRAESCS5B01G197300	GO:0005215
TRAESCS5B01G225100	GO:0005215
TRAESCS5B01G371100	GO:0005215
TRAESCS5B01G470100	GO:0005215
TRAESCS5D01G114400	GO:0005215
TRAESCS5D01G182500	GO:0005215
TRAESCS5D01G187100	GO:0005215
TRAESCS5D01G347600	GO:0005215
TRAESCS5D01G404600	GO:0005215
TRAESCS5D01G472000	GO:0005215
TRAESCS5D01G519400	GO:0005215
TRAESCS6A01G099800	GO:0005215
TRAESCS6A01G245100	GO:0005215
TRAESCS6A01G283600	GO:0005215
TRAESCS6B01G081300	GO:0005215
TRAESCS6B01G128000	GO:0005215
TRAESCS6B01G322300	GO:0005215
TRAESCS6D01G082600	GO:0005215
TRAESCS6D01G227500	GO:0005215
TRAESCS6D01G245700	GO:0005215
TRAESCS7A01G141300	GO:0005215
TRAESCS7A01G230500	GO:0005215
TRAESCS7A01G242300	GO:0005215
TRAESCS7A01G276500	GO:0005215
TRAESCS7A01G284900	GO:0005215
TRAESCS7A01G301700	GO:0005215
TRAESCS7A01G318200	GO:0005215
TRAESCS7A01G331300	GO:0005215
TRAESCS7A01G381700	GO:0005215
TRAESCS7A01G461200	GO:0005215
TRAESCS7A01G482100	GO:0005215
TRAESCS7B01G042600	GO:0005215
TRAESCS7B01G135600	GO:0005215
TRAESCS7B01G196300	GO:0005215
TRAESCS7B01G243000	GO:0005215
TRAESCS7B01G320100	GO:0005215
TRAESCS7B01G362700	GO:0005215
TRAESCS7D01G142600	GO:0005215
TRAESCS7D01G276400	GO:0005215
TRAESCS7D01G297000	GO:0005215
TRAESCS7D01G405300	GO:0005215
TRAESCS7D01G449400	GO:0005215
TRAESCS7D01G469000	GO:0005215
TRAESCSU01G049700	GO:0005215
TRAESCSU01G115200	GO:0005215
TRAESCS1A01G073900	GO:0005488
TRAESCS1A01G091600	GO:0005488
TRAESCS1A01G177800	GO:0005488
TRAESCS1A01G181000	GO:0005488
TRAESCS1A01G212900	GO:0005488
TRAESCS1A01G239600	GO:0005488
TRAESCS1A01G239700	GO:0005488
TRAESCS1A01G254100	GO:0005488
TRAESCS1A01G278000	GO:0005488
TRAESCS1A01G299100	GO:0005488
TRAESCS1A01G358600	GO:0005488
TRAESCS1A01G366500	GO:0005488
TRAESCS1A01G371900	GO:0005488
TRAESCS1A01G395100	GO:0005488
TRAESCS1A01G436600	GO:0005488
TRAESCS1A01G442300	GO:0005488
TRAESCS1B01G001700	GO:0005488
TRAESCS1B01G050200	GO:0005488
TRAESCS1B01G090600	GO:0005488
TRAESCS1B01G095800	GO:0005488
TRAESCS1B01G109100	GO:0005488
TRAESCS1B01G200300	GO:0005488
TRAESCS1B01G219200	GO:0005488
TRAESCS1B01G264200	GO:0005488
TRAESCS1B01G286900	GO:0005488
TRAESCS1B01G308900	GO:0005488
TRAESCS1B01G321800	GO:0005488
TRAESCS1B01G391900	GO:0005488
TRAESCS1B01G476400	GO:0005488
TRAESCS1B01G479100	GO:0005488
TRAESCS1D01G035300	GO:0005488
TRAESCS1D01G076600	GO:0005488
TRAESCS1D01G125800	GO:0005488
TRAESCS1D01G178400	GO:0005488
TRAESCS1D01G184500	GO:0005488
TRAESCS1D01G192900	GO:0005488
TRAESCS1D01G198500	GO:0005488
TRAESCS1D01G208900	GO:0005488
TRAESCS1D01G222600	GO:0005488
TRAESCS1D01G253600	GO:0005488
TRAESCS1D01G292100	GO:0005488
TRAESCS1D01G372100	GO:0005488
TRAESCS2A01G064900	GO:0005488
TRAESCS2A01G107600	GO:0005488
TRAESCS2A01G141100	GO:0005488
TRAESCS2A01G166200	GO:0005488
TRAESCS2A01G246300	GO:0005488
TRAESCS2A01G292000	GO:0005488
TRAESCS2A01G315100	GO:0005488
TRAESCS2A01G456300	GO:0005488
TRAESCS2A01G508900	GO:0005488
TRAESCS2A01G525500	GO:0005488
TRAESCS2A01G561300	GO:0005488
TRAESCS2A01G576400	GO:0005488
TRAESCS2B01G048700	GO:0005488
TRAESCS2B01G126200	GO:0005488
TRAESCS2B01G270600	GO:0005488
TRAESCS2B01G294800	GO:0005488
TRAESCS2B01G308500	GO:0005488
TRAESCS2B01G333600	GO:0005488
TRAESCS2B01G369100	GO:0005488
TRAESCS2B01G475200	GO:0005488
TRAESCS2B01G478400	GO:0005488
TRAESCS2B01G490800	GO:0005488
TRAESCS2B01G519000	GO:0005488
TRAESCS2B01G529700	GO:0005488
TRAESCS2B01G555400	GO:0005488
TRAESCS2B01G610200	GO:0005488
TRAESCS2D01G033100	GO:0005488
TRAESCS2D01G034900	GO:0005488
TRAESCS2D01G063000	GO:0005488
TRAESCS2D01G107600	GO:0005488
TRAESCS2D01G107900	GO:0005488
TRAESCS2D01G248700	GO:0005488
TRAESCS2D01G313400	GO:0005488
TRAESCS2D01G349000	GO:0005488
TRAESCS2D01G386300	GO:0005488
TRAESCS2D01G453200	GO:0005488
TRAESCS2D01G453600	GO:0005488
TRAESCS2D01G453700	GO:0005488
TRAESCS2D01G456500	GO:0005488
TRAESCS2D01G456600	GO:0005488
TRAESCS2D01G468000	GO:0005488
TRAESCS2D01G481700	GO:0005488
TRAESCS2D01G528500	GO:0005488
TRAESCS2D01G568600	GO:0005488
TRAESCS2D01G571900	GO:0005488
TRAESCS2D01G583000	GO:0005488
TRAESCS2D01G587100	GO:0005488
TRAESCS2D01G588200	GO:0005488
TRAESCS3A01G146800	GO:0005488
TRAESCS3A01G193200	GO:0005488
TRAESCS3A01G226600	GO:0005488
TRAESCS3A01G232100	GO:0005488
TRAESCS3A01G249300	GO:0005488
TRAESCS3A01G293500	GO:0005488
TRAESCS3A01G320100	GO:0005488
TRAESCS3A01G342900	GO:0005488
TRAESCS3A01G345800	GO:0005488
TRAESCS3A01G362200	GO:0005488
TRAESCS3A01G365300	GO:0005488
TRAESCS3A01G422100	GO:0005488
TRAESCS3A01G452100	GO:0005488
TRAESCS3A01G512400	GO:0005488
TRAESCS3A01G520600	GO:0005488
TRAESCS3B01G111000	GO:0005488
TRAESCS3B01G120600	GO:0005488
TRAESCS3B01G125500	GO:0005488
TRAESCS3B01G141600	GO:0005488
TRAESCS3B01G218500	GO:0005488
TRAESCS3B01G221400	GO:0005488
TRAESCS3B01G257900	GO:0005488
TRAESCS3B01G277900	GO:0005488
TRAESCS3B01G282400	GO:0005488
TRAESCS3B01G282500	GO:0005488
TRAESCS3B01G339400	GO:0005488
TRAESCS3B01G359800	GO:0005488
TRAESCS3B01G375100	GO:0005488
TRAESCS3B01G380500	GO:0005488
TRAESCS3B01G394600	GO:0005488
TRAESCS3B01G457600	GO:0005488
TRAESCS3B01G474100	GO:0005488
TRAESCS3B01G489000	GO:0005488
TRAESCS3B01G590000	GO:0005488
TRAESCS3B01G609500	GO:0005488
TRAESCS3B01G611800	GO:0005488
TRAESCS3D01G139600	GO:0005488
TRAESCS3D01G312000	GO:0005488
TRAESCS3D01G336900	GO:0005488
TRAESCS3D01G355900	GO:0005488
TRAESCS3D01G408900	GO:0005488
TRAESCS3D01G417500	GO:0005488
TRAESCS3D01G444600	GO:0005488
TRAESCS3D01G528600	GO:0005488
TRAESCS3D01G539900	GO:0005488
TRAESCS3D01G540100	GO:0005488
TRAESCS4A01G015900	GO:0005488
TRAESCS4A01G061800	GO:0005488
TRAESCS4A01G110900	GO:0005488
TRAESCS4A01G130300	GO:0005488
TRAESCS4A01G172400	GO:0005488
TRAESCS4A01G184700	GO:0005488
TRAESCS4A01G193900	GO:0005488
TRAESCS4A01G279100	GO:0005488
TRAESCS4A01G279200	GO:0005488
TRAESCS4A01G308600	GO:0005488
TRAESCS4A01G355700	GO:0005488
TRAESCS4A01G375000	GO:0005488
TRAESCS4A01G389000	GO:0005488
TRAESCS4B01G014700	GO:0005488
TRAESCS4B01G020000	GO:0005488
TRAESCS4B01G031800	GO:0005488
TRAESCS4B01G037700	GO:0005488
TRAESCS4B01G037800	GO:0005488
TRAESCS4B01G037900	GO:0005488
TRAESCS4B01G094200	GO:0005488
TRAESCS4B01G137200	GO:0005488
TRAESCS4B01G193200	GO:0005488
TRAESCS4B01G223400	GO:0005488
TRAESCS4B01G237500	GO:0005488
TRAESCS4B01G237600	GO:0005488
TRAESCS4B01G288100	GO:0005488
TRAESCS4B01G312300	GO:0005488
TRAESCS4D01G012900	GO:0005488
TRAESCS4D01G035100	GO:0005488
TRAESCS4D01G035200	GO:0005488
TRAESCS4D01G047500	GO:0005488
TRAESCS4D01G119400	GO:0005488
TRAESCS4D01G175600	GO:0005488
TRAESCS4D01G194200	GO:0005488
TRAESCS4D01G235200	GO:0005488
TRAESCS4D01G238700	GO:0005488
TRAESCS4D01G238800	GO:0005488
TRAESCS4D01G246600	GO:0005488
TRAESCS4D01G286900	GO:0005488
TRAESCS4D01G299800	GO:0005488
TRAESCS4D01G337400	GO:0005488
TRAESCS5A01G004600	GO:0005488
TRAESCS5A01G019200	GO:0005488
TRAESCS5A01G053700	GO:0005488
TRAESCS5A01G082400	GO:0005488
TRAESCS5A01G139500	GO:0005488
TRAESCS5A01G213900	GO:0005488
TRAESCS5A01G267500	GO:0005488
TRAESCS5A01G302400	GO:0005488
TRAESCS5A01G317600	GO:0005488
TRAESCS5A01G331500	GO:0005488
TRAESCS5A01G365100	GO:0005488
TRAESCS5A01G403200	GO:0005488
TRAESCS5A01G457600	GO:0005488
TRAESCS5A01G461300	GO:0005488
TRAESCS5A01G475200	GO:0005488
TRAESCS5A01G482400	GO:0005488
TRAESCS5A01G509700	GO:0005488
TRAESCS5A01G527600	GO:0005488
TRAESCS5B01G003900	GO:0005488
TRAESCS5B01G006500	GO:0005488
TRAESCS5B01G007000	GO:0005488
TRAESCS5B01G012300	GO:0005488
TRAESCS5B01G055600	GO:0005488
TRAESCS5B01G060300	GO:0005488
TRAESCS5B01G083000	GO:0005488
TRAESCS5B01G083700	GO:0005488
TRAESCS5B01G095100	GO:0005488
TRAESCS5B01G134200	GO:0005488
TRAESCS5B01G234000	GO:0005488
TRAESCS5B01G239200	GO:0005488
TRAESCS5B01G285400	GO:0005488
TRAESCS5B01G287600	GO:0005488
TRAESCS5B01G302500	GO:0005488
TRAESCS5B01G331900	GO:0005488
TRAESCS5B01G372500	GO:0005488
TRAESCS5B01G376900	GO:0005488
TRAESCS5B01G408000	GO:0005488
TRAESCS5B01G428400	GO:0005488
TRAESCS5B01G458300	GO:0005488
TRAESCS5B01G495500	GO:0005488
TRAESCS5B01G516400	GO:0005488
TRAESCS5D01G004800	GO:0005488
TRAESCS5D01G013400	GO:0005488
TRAESCS5D01G024600	GO:0005488
TRAESCS5D01G067700	GO:0005488
TRAESCS5D01G136700	GO:0005488
TRAESCS5D01G146600	GO:0005488
TRAESCS5D01G196600	GO:0005488
TRAESCS5D01G202900	GO:0005488
TRAESCS5D01G217200	GO:0005488
TRAESCS5D01G218100	GO:0005488
TRAESCS5D01G269600	GO:0005488
TRAESCS5D01G309000	GO:0005488
TRAESCS5D01G337400	GO:0005488
TRAESCS5D01G374000	GO:0005488
TRAESCS5D01G384500	GO:0005488
TRAESCS5D01G413200	GO:0005488
TRAESCS5D01G434500	GO:0005488
TRAESCS5D01G474000	GO:0005488
TRAESCS5D01G513800	GO:0005488
TRAESCS5D01G516100	GO:0005488
TRAESCS5D01G516500	GO:0005488
TRAESCS6A01G012400	GO:0005488
TRAESCS6A01G041700	GO:0005488
TRAESCS6A01G173700	GO:0005488
TRAESCS6A01G374600	GO:0005488
TRAESCS6A01G419200	GO:0005488
TRAESCS6B01G018500	GO:0005488
TRAESCS6B01G056800	GO:0005488
TRAESCS6B01G063400	GO:0005488
TRAESCS6B01G160400	GO:0005488
TRAESCS6B01G175600	GO:0005488
TRAESCS6B01G201600	GO:0005488
TRAESCS6B01G256300	GO:0005488
TRAESCS6B01G284000	GO:0005488
TRAESCS6B01G412300	GO:0005488
TRAESCS6D01G048300	GO:0005488
TRAESCS6D01G108400	GO:0005488
TRAESCS6D01G122000	GO:0005488
TRAESCS6D01G153600	GO:0005488
TRAESCS6D01G154600	GO:0005488
TRAESCS6D01G162800	GO:0005488
TRAESCS6D01G167500	GO:0005488
TRAESCS6D01G210100	GO:0005488
TRAESCS6D01G274100	GO:0005488
TRAESCS7A01G000200	GO:0005488
TRAESCS7A01G076600	GO:0005488
TRAESCS7A01G137000	GO:0005488
TRAESCS7A01G180100	GO:0005488
TRAESCS7A01G263500	GO:0005488
TRAESCS7A01G267300	GO:0005488
TRAESCS7A01G306600	GO:0005488
TRAESCS7A01G357800	GO:0005488
TRAESCS7A01G362300	GO:0005488
TRAESCS7A01G556200	GO:0005488
TRAESCS7B01G038100	GO:0005488
TRAESCS7B01G052600	GO:0005488
TRAESCS7B01G101100	GO:0005488
TRAESCS7B01G125000	GO:0005488
TRAESCS7B01G159800	GO:0005488
TRAESCS7B01G161500	GO:0005488
TRAESCS7B01G164700	GO:0005488
TRAESCS7B01G206900	GO:0005488
TRAESCS7B01G269900	GO:0005488
TRAESCS7B01G387100	GO:0005488
TRAESCS7B01G412100	GO:0005488
TRAESCS7B01G441300	GO:0005488
TRAESCS7D01G071200	GO:0005488
TRAESCS7D01G084900	GO:0005488
TRAESCS7D01G136400	GO:0005488
TRAESCS7D01G137200	GO:0005488
TRAESCS7D01G150600	GO:0005488
TRAESCS7D01G155400	GO:0005488
TRAESCS7D01G212900	GO:0005488
TRAESCS7D01G264300	GO:0005488
TRAESCS7D01G303500	GO:0005488
TRAESCS7D01G341900	GO:0005488
TRAESCS7D01G360700	GO:0005488
TRAESCS7D01G361300	GO:0005488
TRAESCS7D01G364900	GO:0005488
TRAESCS7D01G379100	GO:0005488
TRAESCS7D01G388400	GO:0005488
TRAESCS7D01G492100	GO:0005488
TRAESCS7D01G554500	GO:0005488
TRAESCSU01G014500	GO:0005488
TRAESCS1A01G069300	GO:0005515
TRAESCS1A01G104700	GO:0005515
TRAESCS1A01G150100	GO:0005515
TRAESCS1A01G212900	GO:0005515
TRAESCS1A01G230600	GO:0005515
TRAESCS1A01G265600	GO:0005515
TRAESCS1A01G304200	GO:0005515
TRAESCS1A01G335200	GO:0005515
TRAESCS1A01G343300	GO:0005515
TRAESCS1A01G371100	GO:0005515
TRAESCS1A01G395300	GO:0005515
TRAESCS1A01G444200	GO:0005515
TRAESCS1B01G035100	GO:0005515
TRAESCS1B01G050200	GO:0005515
TRAESCS1B01G138100	GO:0005515
TRAESCS1B01G179100	GO:0005515
TRAESCS1B01G357400	GO:0005515
TRAESCS1B01G374100	GO:0005515
TRAESCS1B01G478700	GO:0005515
TRAESCS1D01G013100	GO:0005515
TRAESCS1D01G035300	GO:0005515
TRAESCS1D01G071800	GO:0005515
TRAESCS1D01G072800	GO:0005515
TRAESCS1D01G159000	GO:0005515
TRAESCS1D01G174000	GO:0005515
TRAESCS1D01G200300	GO:0005515
TRAESCS1D01G265800	GO:0005515
TRAESCS1D01G303700	GO:0005515
TRAESCS1D01G342000	GO:0005515
TRAESCS1D01G361800	GO:0005515
TRAESCS1D01G403500	GO:0005515
TRAESCS1D01G452200	GO:0005515
TRAESCS2A01G000700	GO:0005515
TRAESCS2A01G126700	GO:0005515
TRAESCS2A01G158000	GO:0005515
TRAESCS2A01G158800	GO:0005515
TRAESCS2A01G230100	GO:0005515
TRAESCS2A01G243400	GO:0005515
TRAESCS2A01G315100	GO:0005515
TRAESCS2A01G318100	GO:0005515
TRAESCS2A01G330000	GO:0005515
TRAESCS2A01G342100	GO:0005515
TRAESCS2A01G386800	GO:0005515
TRAESCS2A01G410800	GO:0005515
TRAESCS2A01G432700	GO:0005515
TRAESCS2A01G525500	GO:0005515
TRAESCS2A01G558300	GO:0005515
TRAESCS2A01G559500	GO:0005515
TRAESCS2B01G023400	GO:0005515
TRAESCS2B01G073100	GO:0005515
TRAESCS2B01G121100	GO:0005515
TRAESCS2B01G160600	GO:0005515
TRAESCS2B01G183700	GO:0005515
TRAESCS2B01G184300	GO:0005515
TRAESCS2B01G239600	GO:0005515
TRAESCS2B01G244100	GO:0005515
TRAESCS2B01G277100	GO:0005515
TRAESCS2B01G294500	GO:0005515
TRAESCS2B01G300800	GO:0005515
TRAESCS2B01G333600	GO:0005515
TRAESCS2B01G429600	GO:0005515
TRAESCS2B01G484200	GO:0005515
TRAESCS2B01G505400	GO:0005515
