GID	GO
TRAESCS5D01G054800	GO:0008152
TRAESCS5D01G071300	GO:0008152
TRAESCS5D01G107200	GO:0008152
TRAESCS5D01G159700	GO:0008152
TRAESCS5D01G210700	GO:0008152
TRAESCS5D01G228300	GO:0008152
TRAESCS5D01G265700	GO:0008152
TRAESCS5D01G379700	GO:0008152
TRAESCS5D01G392300	GO:0008152
TRAESCS5D01G522100	GO:0008152
TRAESCS5D01G530800	GO:0008152
TRAESCS6A01G325600	GO:0008152
TRAESCS6A01G340300	GO:0008152
TRAESCS6A01G387600	GO:0008152
TRAESCS6B01G356200	GO:0008152
TRAESCS6B01G371500	GO:0008152
TRAESCS6D01G145400	GO:0008152
TRAESCS6D01G305400	GO:0008152
TRAESCS6D01G320800	GO:0008152
TRAESCS6D01G382800	GO:0008152
TRAESCS7A01G339900	GO:0008152
TRAESCS7B01G066000	GO:0008152
TRAESCS7B01G123000	GO:0008152
TRAESCS7B01G320500	GO:0008152
TRAESCS7D01G035600	GO:0008152
TRAESCS7D01G050500	GO:0008152
TRAESCS7D01G215100	GO:0008152
TRAESCS7D01G225600	GO:0008152
TRAESCS7D01G245500	GO:0008152
TRAESCS7D01G375700	GO:0008152
TRAESCS7D01G447200	GO:0008152
TRAESCS2A01G215100	GO:0009056
TRAESCS2A01G380800	GO:0009056
TRAESCS2A01G381100	GO:0009056
TRAESCS2B01G398000	GO:0009056
TRAESCS2B01G398400	GO:0009056
TRAESCS2D01G377200	GO:0009056
TRAESCS6D01G145400	GO:0009056
TRAESCS1B01G222400	GO:0009058
TRAESCS1B01G300600	GO:0009058
TRAESCS2A01G025700	GO:0009058
TRAESCS2A01G035300	GO:0009058
TRAESCS2A01G527700	GO:0009058
TRAESCS2B01G038600	GO:0009058
TRAESCS2B01G038700	GO:0009058
TRAESCS2B01G048400	GO:0009058
TRAESCS2B01G558400	GO:0009058
TRAESCS2D01G027700	GO:0009058
TRAESCS2D01G530600	GO:0009058
TRAESCS3A01G041200	GO:0009058
TRAESCS3A01G289900	GO:0009058
TRAESCS3B01G012200	GO:0009058
TRAESCS3B01G324500	GO:0009058
TRAESCS3B01G339300	GO:0009058
TRAESCS3B01G415900	GO:0009058
TRAESCS3D01G039000	GO:0009058
TRAESCS3D01G289600	GO:0009058
TRAESCS3D01G304900	GO:0009058
TRAESCS3D01G347000	GO:0009058
TRAESCS3D01G408100	GO:0009058
TRAESCS4A01G298100	GO:0009058
TRAESCS4B01G097200	GO:0009058
TRAESCS4B01G379900	GO:0009058
TRAESCS4D01G093600	GO:0009058
TRAESCS4D01G220500	GO:0009058
TRAESCS5A01G019200	GO:0009058
TRAESCS5A01G146900	GO:0009058
TRAESCS5A01G253000	GO:0009058
TRAESCS5A01G253200	GO:0009058
TRAESCS5A01G454500	GO:0009058
TRAESCS5A01G546100	GO:0009058
TRAESCS5B01G016700	GO:0009058
TRAESCS5B01G049800	GO:0009058
TRAESCS5B01G145800	GO:0009058
TRAESCS5B01G252100	GO:0009058
TRAESCS5B01G395100	GO:0009058
TRAESCS5D01G024600	GO:0009058
TRAESCS5D01G145400	GO:0009058
TRAESCS5D01G228300	GO:0009058
TRAESCS5D01G379700	GO:0009058
TRAESCS5D01G470400	GO:0009058
TRAESCS6A01G077800	GO:0009058
TRAESCS6B01G104600	GO:0009058
TRAESCS7A01G336400	GO:0009058
TRAESCS7D01G075000	GO:0009058
TRAESCS7D01G261800	GO:0009058
TRAESCS7D01G431500	GO:0009058
TRAESCSU01G130100	GO:0009058
TRAESCSU01G142500	GO:0009058
TRAESCS2A01G446700	GO:0009607
TRAESCS1B01G222400	GO:0009653
TRAESCS1A01G214600	GO:0009987
TRAESCS1B01G300600	GO:0009987
TRAESCS1D01G045200	GO:0009987
TRAESCS1D01G217600	GO:0009987
TRAESCS2A01G380800	GO:0009987
TRAESCS2A01G381100	GO:0009987
TRAESCS2B01G233600	GO:0009987
TRAESCS2B01G275100	GO:0009987
TRAESCS2B01G398000	GO:0009987
TRAESCS2B01G398400	GO:0009987
TRAESCS2B01G400000	GO:0009987
TRAESCS2D01G049500	GO:0009987
TRAESCS2D01G377200	GO:0009987
TRAESCS2D01G385000	GO:0009987
TRAESCS3A01G108900	GO:0009987
TRAESCS3A01G185900	GO:0009987
TRAESCS3A01G289900	GO:0009987
TRAESCS3B01G324500	GO:0009987
TRAESCS3B01G339300	GO:0009987
TRAESCS3D01G289600	GO:0009987
TRAESCS3D01G304900	GO:0009987
TRAESCS3D01G347900	GO:0009987
TRAESCS3D01G393700	GO:0009987
TRAESCS4A01G434000	GO:0009987
TRAESCS5A01G253200	GO:0009987
TRAESCS5A01G301200	GO:0009987
TRAESCS5B01G049800	GO:0009987
TRAESCS5B01G252100	GO:0009987
TRAESCS5D01G341800	GO:0009987
TRAESCS5D01G379700	GO:0009987
TRAESCS5D01G392300	GO:0009987
TRAESCS5D01G470400	GO:0009987
TRAESCS5D01G522100	GO:0009987
TRAESCS6A01G077800	GO:0009987
TRAESCS6A01G340300	GO:0009987
TRAESCS6B01G104600	GO:0009987
TRAESCS6B01G371500	GO:0009987
TRAESCS6D01G145400	GO:0009987
TRAESCS6D01G320800	GO:0009987
TRAESCS7A01G036200	GO:0009987
TRAESCS7A01G270800	GO:0009987
TRAESCS7A01G427100	GO:0009987
TRAESCS7B01G066000	GO:0009987
TRAESCS7B01G327400	GO:0009987
TRAESCS7D01G032800	GO:0009987
TRAESCS7D01G035600	GO:0009987
TRAESCS7D01G261800	GO:0009987
TRAESCS7D01G419300	GO:0009987
TRAESCS7D01G419400	GO:0009987
TRAESCS7D01G431500	GO:0009987
TRAESCSU01G009200	GO:0009987
TRAESCSU01G044500	GO:0009987
TRAESCSU01G142500	GO:0009987
TRAESCS1A01G277100	GO:0016020
TRAESCS2A01G007500	GO:0016020
TRAESCS2A01G113600	GO:0016020
TRAESCS2A01G188700	GO:0016020
TRAESCS2A01G374100	GO:0016020
TRAESCS2B01G282400	GO:0016020
TRAESCS2D01G009200	GO:0016020
TRAESCS2D01G114200	GO:0016020
TRAESCS2D01G264200	GO:0016020
TRAESCS3A01G096000	GO:0016020
TRAESCS3A01G133100	GO:0016020
TRAESCS3A01G289900	GO:0016020
TRAESCS3B01G324500	GO:0016020
TRAESCS3B01G375900	GO:0016020
TRAESCS3D01G258300	GO:0016020
TRAESCS3D01G289600	GO:0016020
TRAESCS3D01G347900	GO:0016020
TRAESCS3D01G375200	GO:0016020
TRAESCS4A01G051100	GO:0016020
TRAESCS4A01G059900	GO:0016020
TRAESCS4A01G085200	GO:0016020
TRAESCS4A01G180200	GO:0016020
TRAESCS4A01G440600	GO:0016020
TRAESCS4B01G219000	GO:0016020
TRAESCS4D01G024400	GO:0016020
TRAESCS4D01G219200	GO:0016020
TRAESCS5A01G038900	GO:0016020
TRAESCS5A01G140000	GO:0016020
TRAESCS5A01G253200	GO:0016020
TRAESCS5A01G403600	GO:0016020
TRAESCS5A01G449500	GO:0016020
TRAESCS5A01G454500	GO:0016020
TRAESCS5A01G460300	GO:0016020
TRAESCS5A01G502800	GO:0016020
TRAESCS5B01G252100	GO:0016020
TRAESCS5B01G457100	GO:0016020
TRAESCS5D01G046300	GO:0016020
TRAESCS5D01G341800	GO:0016020
TRAESCS5D01G401900	GO:0016020
TRAESCS5D01G470400	GO:0016020
TRAESCS6A01G077800	GO:0016020
TRAESCS6A01G140300	GO:0016020
TRAESCS6A01G257300	GO:0016020
TRAESCS6B01G104600	GO:0016020
TRAESCS6B01G126400	GO:0016020
TRAESCS6B01G267800	GO:0016020
TRAESCS6B01G406100	GO:0016020
TRAESCS6D01G238500	GO:0016020
TRAESCS7A01G231200	GO:0016020
TRAESCS7A01G284900	GO:0016020
TRAESCS7A01G356100	GO:0016020
TRAESCS7B01G129700	GO:0016020
TRAESCS7B01G181700	GO:0016020
TRAESCS7B01G243000	GO:0016020
TRAESCS7D01G192200	GO:0016020
TRAESCSU01G142500	GO:0016020
TRAESCS1B01G222400	GO:0016043
TRAESCS1B01G310300	GO:0016043
TRAESCS1D01G185200	GO:0016043
TRAESCS3A01G344800	GO:0016043
TRAESCS3B01G012200	GO:0016043
TRAESCS3B01G376800	GO:0016043
TRAESCS3D01G338400	GO:0016043
TRAESCS3D01G408100	GO:0016043
TRAESCS4A01G078900	GO:0016043
TRAESCS4D01G244000	GO:0016043
TRAESCS5D01G401900	GO:0016043
TRAESCS5D01G401900	GO:0016049
TRAESCS1A01G275400	GO:0016301
TRAESCS2B01G001600	GO:0016301
TRAESCS2B01G499100	GO:0016301
TRAESCS2B01G537500	GO:0016301
TRAESCS2D01G070600	GO:0016301
TRAESCS3A01G308100	GO:0016301
TRAESCS3B01G525400	GO:0016301
TRAESCS3B01G555700	GO:0016301
TRAESCS4B01G138100	GO:0016301
TRAESCS4B01G178100	GO:0016301
TRAESCS4D01G179700	GO:0016301
TRAESCS4D01G298800	GO:0016301
TRAESCS5A01G500000	GO:0016301
TRAESCS6A01G200300	GO:0016301
TRAESCS6A01G390300	GO:0016301
TRAESCS6B01G226200	GO:0016301
TRAESCS6D01G369600	GO:0016301
TRAESCS7B01G288300	GO:0016301
TRAESCS1B01G300600	GO:0016740
TRAESCS1B01G312100	GO:0016740
TRAESCS1B01G431200	GO:0016740
TRAESCS1D01G036000	GO:0016740
TRAESCS1D01G338000	GO:0016740
TRAESCS1D01G338100	GO:0016740
TRAESCS1D01G338200	GO:0016740
TRAESCS1D01G409700	GO:0016740
TRAESCS2A01G025700	GO:0016740
TRAESCS2A01G035300	GO:0016740
TRAESCS2A01G527700	GO:0016740
TRAESCS2B01G038600	GO:0016740
TRAESCS2B01G038700	GO:0016740
TRAESCS2B01G048400	GO:0016740
TRAESCS2B01G558400	GO:0016740
TRAESCS2D01G027700	GO:0016740
TRAESCS2D01G055300	GO:0016740
TRAESCS2D01G095800	GO:0016740
TRAESCS2D01G530600	GO:0016740
TRAESCS3A01G105900	GO:0016740
TRAESCS3A01G289900	GO:0016740
TRAESCS3B01G324500	GO:0016740
TRAESCS3B01G339300	GO:0016740
TRAESCS3B01G415900	GO:0016740
TRAESCS3D01G005500	GO:0016740
TRAESCS3D01G289600	GO:0016740
TRAESCS3D01G304900	GO:0016740
TRAESCS3D01G408100	GO:0016740
TRAESCS4A01G012300	GO:0016740
TRAESCS4B01G028600	GO:0016740
TRAESCS4B01G291900	GO:0016740
TRAESCS4B01G379900	GO:0016740
TRAESCS4D01G026200	GO:0016740
TRAESCS5A01G253000	GO:0016740
TRAESCS5A01G253200	GO:0016740
TRAESCS5A01G454500	GO:0016740
TRAESCS5A01G546100	GO:0016740
TRAESCS5B01G252100	GO:0016740
TRAESCS5B01G532400	GO:0016740
TRAESCS5D01G230500	GO:0016740
TRAESCS5D01G265700	GO:0016740
TRAESCS5D01G392300	GO:0016740
TRAESCS5D01G470400	GO:0016740
TRAESCS5D01G530800	GO:0016740
TRAESCS6A01G077800	GO:0016740
TRAESCS6A01G293600	GO:0016740
TRAESCS6B01G104600	GO:0016740
TRAESCS6D01G274500	GO:0016740
TRAESCS7A01G336400	GO:0016740
TRAESCS7A01G537300	GO:0016740
TRAESCS7B01G123000	GO:0016740
TRAESCS7B01G320500	GO:0016740
TRAESCS7B01G475800	GO:0016740
TRAESCS7B01G498400	GO:0016740
TRAESCS7D01G215100	GO:0016740
TRAESCS7D01G225600	GO:0016740
TRAESCS7D01G261800	GO:0016740
TRAESCSU01G044500	GO:0016740
TRAESCSU01G130100	GO:0016740
TRAESCSU01G142500	GO:0016740
TRAESCS1A01G069300	GO:0016787
TRAESCS1A01G257500	GO:0016787
TRAESCS1B01G213300	GO:0016787
TRAESCS1B01G257700	GO:0016787
TRAESCS1B01G333800	GO:0016787
TRAESCS1B01G434100	GO:0016787
TRAESCS1D01G114700	GO:0016787
TRAESCS1D01G185200	GO:0016787
TRAESCS1D01G202100	GO:0016787
TRAESCS2A01G130200	GO:0016787
TRAESCS2A01G215100	GO:0016787
TRAESCS2A01G374100	GO:0016787
TRAESCS2A01G488900	GO:0016787
TRAESCS2A01G510800	GO:0016787
TRAESCS2B01G431000	GO:0016787
TRAESCS2B01G538700	GO:0016787
TRAESCS2D01G132200	GO:0016787
TRAESCS2D01G249200	GO:0016787
TRAESCS2D01G477800	GO:0016787
TRAESCS2D01G489200	GO:0016787
TRAESCS2D01G512100	GO:0016787
TRAESCS3A01G175800	GO:0016787
TRAESCS3A01G225800	GO:0016787
TRAESCS3A01G352200	GO:0016787
TRAESCS3B01G004600	GO:0016787
TRAESCS3D01G188800	GO:0016787
TRAESCS3D01G258300	GO:0016787
TRAESCS3D01G332200	GO:0016787
TRAESCS3D01G346700	GO:0016787
TRAESCS3D01G538500	GO:0016787
TRAESCS4A01G051100	GO:0016787
TRAESCS4A01G096500	GO:0016787
TRAESCS4A01G121500	GO:0016787
TRAESCS4A01G426700	GO:0016787
TRAESCS4B01G181600	GO:0016787
TRAESCS4B01G207900	GO:0016787
TRAESCS4B01G356800	GO:0016787
TRAESCS4D01G115500	GO:0016787
TRAESCS4D01G184400	GO:0016787
TRAESCS4D01G208800	GO:0016787
TRAESCS4D01G350500	GO:0016787
TRAESCS5A01G162100	GO:0016787
TRAESCS5A01G502800	GO:0016787
TRAESCS5B01G263100	GO:0016787
TRAESCS5D01G329600	GO:0016787
TRAESCS5D01G341800	GO:0016787
TRAESCS6A01G140300	GO:0016787
TRAESCS6A01G387600	GO:0016787
TRAESCS6B01G226700	GO:0016787
TRAESCS6B01G326200	GO:0016787
TRAESCS7A01G228300	GO:0016787
TRAESCS7A01G284900	GO:0016787
TRAESCS7A01G336400	GO:0016787
TRAESCS7A01G356100	GO:0016787
TRAESCS7A01G427100	GO:0016787
TRAESCS7A01G561400	GO:0016787
TRAESCS7B01G181700	GO:0016787
TRAESCS7B01G327400	GO:0016787
TRAESCS7B01G502000	GO:0016787
TRAESCS7D01G035600	GO:0016787
TRAESCS7D01G226300	GO:0016787
TRAESCS7D01G349900	GO:0016787
TRAESCS7D01G419300	GO:0016787
TRAESCS7D01G419400	GO:0016787
TRAESCSU01G207700	GO:0016787
TRAESCS1B01G213300	GO:0019538
TRAESCS1B01G434100	GO:0019538
TRAESCS1D01G202100	GO:0019538
TRAESCS2B01G431000	GO:0019538
TRAESCS3A01G352200	GO:0019538
TRAESCS3B01G004600	GO:0019538
TRAESCS4A01G121500	GO:0019538
TRAESCS4B01G181600	GO:0019538
TRAESCS4D01G184400	GO:0019538
TRAESCS5B01G263100	GO:0019538
TRAESCS7A01G228300	GO:0019538
TRAESCS7A01G561400	GO:0019538
TRAESCS7B01G502000	GO:0019538
TRAESCS7D01G226300	GO:0019538
TRAESCSU01G207700	GO:0019538
TRAESCS1B01G339000	GO:0019725
TRAESCS3B01G525400	GO:0019725
TRAESCS5D01G054400	GO:0019725
TRAESCS5D01G054800	GO:0019725
TRAESCS5D01G107200	GO:0019725
TRAESCS1A01G338400	GO:0019825
TRAESCS2D01G322200	GO:0030246
TRAESCS3B01G525400	GO:0030246
TRAESCS3D01G408100	GO:0140110
