GID	GO
TRAESCS5B01G012100	GO:0003824
TRAESCS5B01G012100	GO:0006091
TRAESCS5B01G012100	GO:0006139
TRAESCS5B01G012100	GO:0005975
TRAESCS5B01G012100	GO:0016301
TRAESCS5B01G012100	GO:0009058
TRAESCS5B01G012100	GO:0009056
TRAESCS6D01G285100	GO:0005515
TRAESCS7D01G262600	GO:0006810
TRAESCS7D01G262600	GO:0016020
TRAESCS3B01G277500	GO:0003774
TRAESCS3B01G277500	GO:0005515
TRAESCS3B01G277500	GO:0000166
TRAESCS3B01G277500	GO:0005856
TRAESCS3B01G362800	GO:0008152
TRAESCS3B01G362800	GO:0016740
TRAESCS2A01G212900	GO:0003824
TRAESCS2A01G212900	GO:0005737
TRAESCS2A01G212900	GO:0009987
TRAESCS2A01G212900	GO:0009056
TRAESCS6D01G223300	GO:0016301
TRAESCS6D01G223300	GO:0006464
TRAESCS6D01G223300	GO:0000166
TRAESCS3D01G121600	GO:0016740
TRAESCS3B01G119500	GO:0016301
TRAESCS3B01G119500	GO:0006464
TRAESCS3B01G119500	GO:0000166
TRAESCS3B01G119500	GO:0030246
TRAESCS7D01G231800	GO:0000166
TRAESCS7D01G231800	GO:0005488
TRAESCS7D01G231800	GO:0006810
TRAESCS7D01G231800	GO:0016787
TRAESCS7D01G231800	GO:0005215
TRAESCS7D01G231800	GO:0016043
TRAESCS7D01G231800	GO:0016020
TRAESCS1A01G402400	GO:0016301
TRAESCS1A01G402400	GO:0006464
TRAESCS1A01G402400	GO:0007165
TRAESCS1A01G402400	GO:0005622
TRAESCS1A01G402400	GO:0000166
TRAESCS4A01G117100	GO:0016043
TRAESCS4A01G117100	GO:0016049
TRAESCS4A01G117100	GO:0016020
TRAESCS3B01G320200	GO:0008152
TRAESCS3B01G320200	GO:0003824
TRAESCS3B01G320200	GO:0009987
TRAESCS3B01G320200	GO:0000166
TRAESCS2B01G305900	GO:0006810
TRAESCS2B01G305900	GO:0005215
TRAESCS2B01G305900	GO:0016020
TRAESCS2D01G217500	GO:0016301
TRAESCS2D01G217500	GO:0006464
TRAESCS2D01G217500	GO:0000166
TRAESCS2D01G217500	GO:0009875
TRAESCS5B01G141900	GO:0003677
TRAESCS5B01G141900	GO:0006139
TRAESCS5B01G141900	GO:0009058
TRAESCS3D01G209300	GO:0006810
TRAESCS6D01G376900	GO:0003824
TRAESCS6D01G376900	GO:0008152
TRAESCS6D01G376900	GO:0000166
TRAESCS6D01G376900	GO:0006139
TRAESCS6D01G376900	GO:0009058
TRAESCSU01G063500	GO:0003824
TRAESCSU01G063500	GO:0016740
TRAESCSU01G063500	GO:0009987
TRAESCSU01G063500	GO:0009058
TRAESCS3D01G438600	GO:0016301
TRAESCS3D01G438600	GO:0006464
TRAESCS3D01G438600	GO:0005515
TRAESCS3D01G438600	GO:0000166
TRAESCS6B01G130100	GO:0005488
TRAESCS6B01G130100	GO:0005515
TRAESCS6B01G130100	GO:0005783
TRAESCS6B01G130100	GO:0009987
TRAESCS1B01G305200	GO:0016301
TRAESCS1B01G305200	GO:0006464
TRAESCS1B01G305200	GO:0000166
TRAESCS7D01G423800	GO:0003676
TRAESCS7D01G423800	GO:0005488
TRAESCS7A01G075600	GO:0005829
TRAESCS7A01G075600	GO:0005488
TRAESCS7A01G075600	GO:0003824
TRAESCS7A01G075600	GO:0006091
TRAESCS7A01G075600	GO:0006139
TRAESCS7A01G075600	GO:0005975
TRAESCS7A01G075600	GO:0016301
TRAESCS7A01G075600	GO:0009058
TRAESCS7A01G075600	GO:0009056
TRAESCS1D01G235900	GO:0006629
TRAESCS3D01G272200	GO:0000166
TRAESCS3D01G272200	GO:0016020
TRAESCS3D01G272200	GO:0016787
TRAESCS2D01G219900	GO:0016301
TRAESCS2D01G219900	GO:0006464
TRAESCS2D01G219900	GO:0000166
TRAESCS2D01G219900	GO:0030246
TRAESCS6D01G157000	GO:0008150
TRAESCS6D01G157000	GO:0005515
TRAESCS6D01G157000	GO:0005488
TRAESCS6D01G157000	GO:0007165
TRAESCS6D01G157000	GO:0005622
TRAESCS3B01G347600	GO:0003824
TRAESCS3B01G347600	GO:0016787
TRAESCS3B01G347600	GO:0019538
TRAESCS3B01G347600	GO:0005488
TRAESCS5D01G361600	GO:0016020
TRAESCS5D01G361600	GO:0006810
TRAESCS2D01G063000	GO:0006810
TRAESCS2D01G063000	GO:0005488
TRAESCS3B01G065200	GO:0000166
TRAESCS5B01G286900	GO:0016787
TRAESCS5B01G286900	GO:0019538
TRAESCS5B01G286900	GO:0005622
TRAESCS5B01G286900	GO:0009987
TRAESCS5B01G286900	GO:0009056
TRAESCS6A01G144900	GO:0005515
TRAESCS2D01G426500	GO:0005215
TRAESCS2D01G426500	GO:0016020
TRAESCS2D01G426500	GO:0006810
TRAESCS4D01G197300	GO:0016740
TRAESCS4D01G197300	GO:0016020
TRAESCS3A01G110400	GO:0016301
TRAESCS3A01G110400	GO:0006464
TRAESCS3A01G110400	GO:0000166
TRAESCS2D01G168400	GO:0006139
TRAESCS2D01G168400	GO:0016301
TRAESCS2D01G168400	GO:0009058
TRAESCS2D01G168400	GO:0000166
TRAESCS2A01G573900	GO:0008152
TRAESCS2A01G573900	GO:0009987
TRAESCS2A01G573900	GO:0003824
TRAESCS2A01G573900	GO:0006950
TRAESCS2A01G573900	GO:0005488
TRAESCS3D01G337900	GO:0016301
TRAESCS3D01G337900	GO:0006464
TRAESCS3D01G337900	GO:0000166
TRAESCS5A01G414300	GO:0005515
TRAESCS5A01G414300	GO:0006950
TRAESCS3B01G603100	GO:0005515
TRAESCS2D01G534600	GO:0016301
TRAESCS2D01G534600	GO:0007165
TRAESCS2D01G534600	GO:0006464
TRAESCS2D01G534600	GO:0008152
TRAESCS7D01G150500	GO:0003824
TRAESCS7D01G150500	GO:0005488
TRAESCS5A01G181800	GO:0003824
TRAESCS5A01G181800	GO:0006091
TRAESCS5A01G181800	GO:0008152
TRAESCS1A01G291200	GO:0003824
TRAESCS1A01G291200	GO:0008152
TRAESCS1A01G291200	GO:0009987
TRAESCS1A01G291200	GO:0016740
TRAESCS1A01G291200	GO:0009058
TRAESCS1A01G291200	GO:0005488
TRAESCS1D01G186500	GO:0003824
TRAESCS1D01G186500	GO:0016787
TRAESCS1D01G186500	GO:0009987
TRAESCS1D01G186500	GO:0005975
TRAESCS3D01G096800	GO:0005515
TRAESCS7D01G265400	GO:0016301
TRAESCS7D01G265400	GO:0006464
TRAESCS7D01G265400	GO:0000166
TRAESCS3A01G401900	GO:0008152
TRAESCS3A01G401900	GO:0003824
TRAESCS5A01G179000	GO:0003700
TRAESCS5A01G179000	GO:0006139
TRAESCS5A01G179000	GO:0009058
TRAESCS5A01G179000	GO:0003677
TRAESCS2B01G449100	GO:0005215
TRAESCS2B01G449100	GO:0016020
TRAESCS2B01G449100	GO:0006810
TRAESCS3D01G277300	GO:0016787
TRAESCS3D01G277300	GO:0005975
TRAESCS3D01G085400	GO:0003824
TRAESCS3D01G085400	GO:0009987
TRAESCS3D01G085400	GO:0008152
TRAESCS3D01G085400	GO:0005488
TRAESCS3D01G113600	GO:0016740
TRAESCS5B01G428000	GO:0000166
TRAESCS5B01G428000	GO:0009987
TRAESCS5B01G428000	GO:0006950
TRAESCS5B01G428000	GO:0009628
TRAESCS5B01G428000	GO:0005515
TRAESCS1D01G259400	GO:0016301
TRAESCS1D01G259400	GO:0006464
TRAESCS1D01G259400	GO:0005515
TRAESCS1D01G259400	GO:0000166
TRAESCS3A01G391100	GO:0003824
TRAESCS3A01G391100	GO:0006091
TRAESCS3A01G391100	GO:0006139
TRAESCS3A01G391100	GO:0005975
TRAESCS3A01G391100	GO:0016301
TRAESCS3A01G391100	GO:0009058
TRAESCS3A01G391100	GO:0009056
TRAESCS6D01G273100	GO:0006810
TRAESCS6D01G273100	GO:0005215
TRAESCS6D01G273100	GO:0016020
TRAESCS5A01G016200	GO:0000166
TRAESCS5A01G016200	GO:0016020
TRAESCS5A01G016200	GO:0016787
TRAESCS7D01G366600	GO:0000166
TRAESCS7D01G366600	GO:0016020
TRAESCS7D01G366600	GO:0016787
TRAESCS2A01G380900	GO:0003824
TRAESCS2A01G380900	GO:0005737
TRAESCS2A01G380900	GO:0009987
TRAESCS2A01G380900	GO:0009056
TRAESCS5A01G476700	GO:0008152
TRAESCS5A01G476700	GO:0016740
TRAESCS2B01G241500	GO:0016301
TRAESCS2B01G241500	GO:0006464
TRAESCS2B01G241500	GO:0000166
TRAESCS2A01G284700	GO:0006810
TRAESCS2A01G406900	GO:0016787
TRAESCS2A01G406900	GO:0019538
TRAESCS1D01G142700	GO:0003824
TRAESCS1D01G142700	GO:0008152
TRAESCS1D01G142700	GO:0016740
TRAESCS3A01G209800	GO:0003700
TRAESCS3A01G209800	GO:0006139
TRAESCS3A01G209800	GO:0009058
TRAESCS3A01G209800	GO:0003677
TRAESCS1B01G470900	GO:0005488
TRAESCS1A01G210400	GO:0003824
TRAESCS1A01G210400	GO:0009058
TRAESCS1A01G210400	GO:0009987
TRAESCS1A01G210400	GO:0005975
TRAESCS3A01G344400	GO:0016301
TRAESCS3A01G344400	GO:0006464
TRAESCS3A01G344400	GO:0000166
TRAESCS6B01G192400	GO:0000166
TRAESCS6B01G192400	GO:0005488
TRAESCS6B01G192400	GO:0006810
TRAESCS6B01G192400	GO:0016020
TRAESCS6B01G192400	GO:0016787
TRAESCS6B01G192400	GO:0005215
TRAESCS7D01G207300	GO:0006629
TRAESCS7D01G207300	GO:0009056
TRAESCS4D01G178400	GO:0003700
TRAESCS4D01G178400	GO:0006139
TRAESCS4D01G178400	GO:0009058
TRAESCS4D01G178400	GO:0003677
TRAESCS6A01G399000	GO:0005488
TRAESCS6A01G399000	GO:0009058
TRAESCS6A01G399000	GO:0006464
TRAESCS6A01G399000	GO:0008152
TRAESCS6A01G399000	GO:0003824
TRAESCS5D01G330400	GO:0009987
TRAESCS5D01G330400	GO:0005783
TRAESCS5D01G330400	GO:0016020
TRAESCS5D01G330400	GO:0005488
TRAESCS2B01G062500	GO:0008152
TRAESCS2B01G062500	GO:0016740
TRAESCS1B01G355700	GO:0016301
TRAESCS1B01G355700	GO:0006464
TRAESCS1B01G355700	GO:0005515
TRAESCS1B01G355700	GO:0000166
TRAESCS3B01G306400	GO:0000166
TRAESCS3B01G306400	GO:0016020
TRAESCS3B01G306400	GO:0016787
TRAESCS4A01G137100	GO:0003824
TRAESCS4A01G137100	GO:0006091
TRAESCS4A01G137100	GO:0009987
TRAESCS4A01G137100	GO:0008152
TRAESCS4A01G137100	GO:0005737
TRAESCS5D01G186200	GO:0003824
TRAESCS5D01G186200	GO:0006091
TRAESCS5D01G186200	GO:0008152
TRAESCS7A01G391100	GO:0000166
TRAESCS7A01G391100	GO:0016020
TRAESCS7A01G391100	GO:0016787
TRAESCS3A01G439800	GO:0003824
TRAESCS3A01G439800	GO:0016740
TRAESCS3A01G439800	GO:0005737
TRAESCS3A01G439800	GO:0005975
TRAESCS3A01G439800	GO:0006139
TRAESCS5B01G151300	GO:0006464
TRAESCS5B01G151300	GO:0003824
TRAESCS1B01G388800	GO:0008289
TRAESCS1B01G388800	GO:0005737
TRAESCS1B01G388800	GO:0005515
TRAESCS1B01G388800	GO:0016043
TRAESCS7B01G365600	GO:0006810
TRAESCS7B01G365600	GO:0005215
TRAESCS7B01G365600	GO:0016020
TRAESCS5D01G031200	GO:0009058
TRAESCS5D01G031200	GO:0009987
TRAESCS5D01G031200	GO:0008152
TRAESCS5D01G031200	GO:0016787
TRAESCS6D01G024400	GO:0016740
TRAESCS6D01G024400	GO:0009987
TRAESCS6D01G024400	GO:0008152
TRAESCS6D01G024400	GO:0005737
TRAESCS7D01G328500	GO:0003824
TRAESCS7D01G328500	GO:0009987
TRAESCS7D01G328500	GO:0008152
TRAESCS4D01G323500	GO:0003824
TRAESCS4D01G323500	GO:0008152
TRAESCS2B01G362700	GO:0008152
TRAESCS2B01G362700	GO:0003824
TRAESCS2B01G362700	GO:0005975
TRAESCS2B01G362700	GO:0000166
TRAESCS5A01G467400	GO:0000166
TRAESCS5A01G467400	GO:0005622
TRAESCS5A01G467400	GO:0007165
TRAESCS6D01G135600	GO:0000166
TRAESCS6D01G135600	GO:0005737
TRAESCS6D01G135600	GO:0006950
TRAESCS6D01G135600	GO:0009628
TRAESCS6D01G135600	GO:0019538
TRAESCS2D01G055600	GO:0000166
TRAESCS2D01G055600	GO:0006810
TRAESCS2D01G055600	GO:0016020
TRAESCS2D01G055600	GO:0016787
TRAESCS2D01G055600	GO:0005215
TRAESCS4B01G106300	GO:0005488
TRAESCS4B01G106300	GO:0008152
TRAESCS4B01G106300	GO:0003824
TRAESCS2D01G403800	GO:0016787
TRAESCS2D01G403800	GO:0019538
TRAESCS4D01G186900	GO:0005515
TRAESCS6D01G221000	GO:0005515
TRAESCS7D01G386600	GO:0000166
TRAESCS7D01G386600	GO:0016020
TRAESCS7D01G386600	GO:0016787
TRAESCS4A01G083400	GO:0003824
TRAESCS4A01G083400	GO:0009987
TRAESCS4A01G083400	GO:0009058
TRAESCS6B01G416100	GO:0005488
TRAESCS6B01G416100	GO:0008152
TRAESCS6B01G416100	GO:0003824
TRAESCS5B01G336100	GO:0003824
TRAESCS5B01G336100	GO:0016787
TRAESCS5B01G336100	GO:0005488
TRAESCS5B01G336100	GO:0005515
TRAESCS5B01G336100	GO:0016020
TRAESCS5B01G336100	GO:0009987
TRAESCS5B01G336100	GO:0006629
TRAESCS6A01G232200	GO:0016740
TRAESCS6B01G124500	GO:0005515
TRAESCS6B01G124500	GO:0005488
TRAESCS7B01G058100	GO:0007165
TRAESCS7B01G058100	GO:0038023
TRAESCS7B01G058100	GO:0005488
TRAESCS7B01G058100	GO:0006810
TRAESCS7B01G058100	GO:0005215
TRAESCS7B01G058100	GO:0016020
TRAESCS2B01G424500	GO:0016787
TRAESCS2B01G424500	GO:0019538
TRAESCS5B01G216200	GO:0000166
TRAESCS5B01G184700	GO:0016020
TRAESCS1D01G066500	GO:0000166
TRAESCS1D01G066500	GO:0006810
TRAESCS1D01G066500	GO:0016787
TRAESCS1D01G066500	GO:0005215
TRAESCS1D01G066500	GO:0016020
TRAESCS1D01G066500	GO:0005488
TRAESCS1D01G441400	GO:0016301
TRAESCS1D01G441400	GO:0006464
TRAESCS1D01G441400	GO:0005102
TRAESCS1D01G441400	GO:0000166
TRAESCS1D01G441400	GO:0007165
TRAESCS1D01G441400	GO:0005622
TRAESCS1D01G441400	GO:0016020
TRAESCS1D01G441400	GO:0030246
TRAESCS1D01G441400	GO:0005515
TRAESCS1D01G441400	GO:0008150
TRAESCS5D01G481000	GO:0005488
TRAESCS1B01G268600	GO:0009987
TRAESCS1B01G268600	GO:0019538
TRAESCS1B01G268600	GO:0009056
TRAESCS3A01G261800	GO:0016301
TRAESCS3A01G261800	GO:0006464
TRAESCS3A01G261800	GO:0000166
TRAESCS3A01G261800	GO:0030246
TRAESCS7A01G231600	GO:0000166
TRAESCS7A01G231600	GO:0005488
TRAESCS7A01G231600	GO:0006810
TRAESCS7A01G231600	GO:0016787
TRAESCS7A01G231600	GO:0005215
TRAESCS7A01G231600	GO:0016043
TRAESCS7A01G231600	GO:0016020
TRAESCS4B01G071300	GO:0016740
TRAESCS4B01G071300	GO:0006091
TRAESCS4B01G071300	GO:0008152
TRAESCS4B01G071300	GO:0005737
TRAESCS1D01G191100	GO:0005515
TRAESCS5D01G513700	GO:0003824
TRAESCS5D01G513700	GO:0005488
TRAESCS5D01G513700	GO:0016787
TRAESCS5A01G437300	GO:0008152
TRAESCS5A01G437300	GO:0016787
TRAESCS1A01G235200	GO:0000166
TRAESCS1A01G235200	GO:0003824
TRAESCS1A01G235200	GO:0005737
TRAESCS1A01G235200	GO:0006139
TRAESCS2A01G346000	GO:0016301
TRAESCS2A01G346000	GO:0006464
TRAESCS2A01G346000	GO:0000166
TRAESCS4D01G172900	GO:0008135
TRAESCS2B01G078700	GO:0005488
TRAESCS2B01G078700	GO:0008152
TRAESCS2B01G078700	GO:0003824
TRAESCS1D01G090000	GO:0005488
TRAESCS1D01G090000	GO:0009058
TRAESCS1D01G090000	GO:0009987
TRAESCS1D01G090000	GO:0005975
TRAESCS1D01G090000	GO:0016787
TRAESCS1D01G090000	GO:0008152
TRAESCS5A01G076300	GO:0016301
TRAESCS5A01G076300	GO:0007165
TRAESCS5A01G076300	GO:0006464
TRAESCS5A01G076300	GO:0008152
TRAESCS5A01G076300	GO:0005622
TRAESCS5D01G141900	GO:0005488
TRAESCS7A01G553000	GO:0005215
TRAESCS7A01G553000	GO:0006810
TRAESCS7A01G553000	GO:0016020
TRAESCS4A01G435200	GO:0005515
TRAESCS7D01G392800	GO:0003700
TRAESCS7D01G392800	GO:0006139
TRAESCS7D01G392800	GO:0009058
TRAESCS7D01G392800	GO:0003677
TRAESCS5B01G071100	GO:0016020
TRAESCS1A01G183000	GO:0003824
TRAESCS1A01G183000	GO:0016787
TRAESCS1A01G183000	GO:0009987
TRAESCS1A01G183000	GO:0005975
TRAESCS5A01G065500	GO:0008152
TRAESCS5A01G065500	GO:0016740
TRAESCS6B01G374700	GO:0016787
TRAESCS2D01G250100	GO:0005515
TRAESCS2D01G250100	GO:0005488
TRAESCS1B01G471000	GO:0005488
TRAESCS1B01G383400	GO:0009058
TRAESCS1B01G383400	GO:0009987
TRAESCS1B01G383400	GO:0006629
TRAESCS7A01G014300	GO:0005488
TRAESCS2D01G361400	GO:0006091
TRAESCS2D01G361400	GO:0003824
TRAESCS2D01G361400	GO:0008152
TRAESCS2D01G361400	GO:0019725
TRAESCS7B01G085900	GO:0003677
TRAESCS7B01G085900	GO:0003700
TRAESCS7B01G085900	GO:0006139
TRAESCS7B01G085900	GO:0009058
TRAESCS6A01G365100	GO:0005488
TRAESCS3D01G299900	GO:0005515
TRAESCS3B01G228500	GO:0016740
TRAESCS3B01G228500	GO:0000166
TRAESCS3B01G228500	GO:0009058
TRAESCS3B01G228500	GO:0009987
TRAESCS3A01G466200	GO:0008152
TRAESCS3A01G466200	GO:0016740
TRAESCS1D01G141800	GO:0003824
TRAESCS1D01G141800	GO:0009987
TRAESCS1D01G141800	GO:0009058
TRAESCS1D01G141800	GO:0008152
TRAESCS1D01G141800	GO:0016787
TRAESCS4D01G312400	GO:0016301
TRAESCS4D01G312400	GO:0006464
TRAESCS4D01G312400	GO:0000166
TRAESCS3B01G290300	GO:0000166
TRAESCS3B01G290300	GO:0006810
TRAESCS3B01G290300	GO:0016020
TRAESCS3B01G290300	GO:0016787
TRAESCS3B01G290300	GO:0005215
TRAESCS1A01G079700	GO:0016301
TRAESCS1A01G079700	GO:0006464
TRAESCS1A01G079700	GO:0000166
TRAESCS3D01G484600	GO:0005488
TRAESCS1D01G123600	GO:0016787
TRAESCS1D01G123600	GO:0019538
TRAESCS1D01G123600	GO:0005622
TRAESCS1D01G123600	GO:0009056
TRAESCS1D01G123600	GO:0009987
TRAESCS1A01G242500	GO:0016301
TRAESCS1A01G242500	GO:0006139
TRAESCS1A01G242500	GO:0009058
TRAESCS1A01G242500	GO:0008152
TRAESCS3A01G258100	GO:0016787
TRAESCS2D01G194200	GO:0005488
TRAESCS2B01G525500	GO:0016740
TRAESCS2B01G525500	GO:0009058
TRAESCS2B01G525500	GO:0006464
TRAESCS2B01G525500	GO:0006139
TRAESCS2B01G525500	GO:0019538
TRAESCS1D01G114600	GO:0006629
TRAESCS1D01G114600	GO:0016787
TRAESCS1D01G273800	GO:0016301
TRAESCS1D01G273800	GO:0006464
TRAESCS1D01G273800	GO:0000166
TRAESCS7D01G355100	GO:0000166
TRAESCS7D01G355100	GO:0016787
TRAESCS4D01G091300	GO:0003676
TRAESCS4D01G091300	GO:0006139
TRAESCS5D01G277500	GO:0008152
TRAESCS5D01G277500	GO:0003824
TRAESCS5D01G277500	GO:0009058
TRAESCS5D01G277500	GO:0009987
TRAESCS5D01G277500	GO:0006629
TRAESCS5D01G277500	GO:0006139
TRAESCS5D01G277500	GO:0016020
TRAESCS5D01G277500	GO:0000166
TRAESCS5D01G277500	GO:0005488
TRAESCS7B01G299200	GO:0003700
TRAESCS7B01G299200	GO:0006139
TRAESCS7B01G299200	GO:0009058
TRAESCS7B01G299200	GO:0003677
TRAESCS4B01G321800	GO:0016301
TRAESCS4B01G321800	GO:0006464
TRAESCS4B01G321800	GO:0005488
TRAESCS4B01G321800	GO:0000166
TRAESCS5D01G319900	GO:0005515
TRAESCS6D01G286000	GO:0005488
TRAESCS6D01G286000	GO:0006629
TRAESCS6D01G286000	GO:0009058
TRAESCS6D01G286000	GO:0008152
TRAESCS6D01G286000	GO:0003824
TRAESCS2B01G404400	GO:0005515
TRAESCS5B01G369300	GO:0016787
TRAESCS2D01G407200	GO:0008152
TRAESCS2D01G407200	GO:0016740
TRAESCS5A01G007800	GO:0003677
TRAESCS5A01G007800	GO:0006139
TRAESCS5A01G007800	GO:0009058
TRAESCS2A01G381100	GO:0003824
TRAESCS2A01G381100	GO:0005737
TRAESCS2A01G381100	GO:0009987
TRAESCS2A01G381100	GO:0009056
TRAESCS4A01G331100	GO:0000166
TRAESCS4A01G331100	GO:0016020
TRAESCS4A01G331100	GO:0016787
TRAESCS3A01G280000	GO:0008152
TRAESCS3A01G280000	GO:0016740
TRAESCS5B01G455500	GO:0016301
TRAESCS5B01G455500	GO:0006464
TRAESCS5B01G455500	GO:0005488
TRAESCS5B01G455500	GO:0005515
TRAESCS5B01G455500	GO:0000166
TRAESCS5B01G455500	GO:0030246
TRAESCS2A01G315600	GO:0008152
TRAESCS2A01G315600	GO:0003824
TRAESCS2A01G202000	GO:0006810
TRAESCS2A01G202000	GO:0005215
TRAESCS2A01G202000	GO:0016020
TRAESCS2D01G346200	GO:0008152
TRAESCS2D01G346200	GO:0003824
TRAESCS2D01G346200	GO:0009987
TRAESCS2D01G346200	GO:0009058
TRAESCS5D01G237800	GO:0006810
TRAESCS5D01G237800	GO:0005215
TRAESCS5D01G237800	GO:0016020
TRAESCS2B01G043600	GO:0000166
TRAESCS3B01G146500	GO:0016740
TRAESCS2D01G421200	GO:0008152
TRAESCS2D01G421200	GO:0016740
TRAESCS5A01G520600	GO:0005886
TRAESCS5A01G520600	GO:0016740
TRAESCS5A01G520600	GO:0009987
TRAESCS5A01G520600	GO:0009058
TRAESCS5A01G520600	GO:0005975
TRAESCS5A01G520600	GO:0016020
TRAESCS2B01G533800	GO:0006810
TRAESCS2B01G533800	GO:0005215
TRAESCS2B01G533800	GO:0016020
TRAESCS4D01G203900	GO:0000166
TRAESCS4D01G203900	GO:0006810
TRAESCS4D01G203900	GO:0016020
TRAESCS4D01G203900	GO:0016787
TRAESCS4D01G203900	GO:0005215
TRAESCS4D01G290400	GO:0005488
TRAESCS4D01G290400	GO:0008152
TRAESCS4D01G290400	GO:0003824
TRAESCS2B01G101700	GO:0016787
TRAESCS2B01G101700	GO:0006139
TRAESCS2B01G101700	GO:0009058
TRAESCS1A01G309500	GO:0000166
TRAESCS7A01G293200	GO:0009058
TRAESCS7A01G293200	GO:0006464
TRAESCS7A01G293200	GO:0016740
TRAESCS7A01G293200	GO:0016020
TRAESCS2D01G511800	GO:0016787
TRAESCS3A01G222100	GO:0003824
TRAESCS3A01G222100	GO:0006139
TRAESCS3A01G222100	GO:0009058
TRAESCS2A01G029900	GO:0000166
TRAESCS6D01G297300	GO:0003676
TRAESCS5A01G124800	GO:0016301
TRAESCS5A01G124800	GO:0006464
TRAESCS5A01G124800	GO:0000166
TRAESCS5A01G124800	GO:0008152
TRAESCS5A01G124800	GO:0005488
TRAESCS1D01G244000	GO:0016787
TRAESCS1D01G244000	GO:0006464
TRAESCS1D01G244000	GO:0005634
TRAESCS1D01G290700	GO:0016301
TRAESCS1D01G290700	GO:0006464
TRAESCS1D01G290700	GO:0005488
TRAESCS1D01G290700	GO:0000166
TRAESCS2B01G574600	GO:0005515
TRAESCS4D01G267600	GO:0000166
TRAESCS4D01G267600	GO:0016787
TRAESCS2D01G190200	GO:0016301
TRAESCS2D01G190200	GO:0006464
TRAESCS2D01G190200	GO:0005515
TRAESCS2D01G190200	GO:0000166
TRAESCS5B01G142300	GO:0003676
TRAESCS5B01G142300	GO:0005488
TRAESCS2A01G532800	GO:0016301
TRAESCS2A01G532800	GO:0007165
TRAESCS2A01G532800	GO:0006464
TRAESCS2A01G532800	GO:0008152
TRAESCS6A01G121300	GO:0008152
TRAESCS6A01G121300	GO:0003824
TRAESCS1D01G299400	GO:0016740
TRAESCS1D01G299400	GO:0006464
TRAESCS1D01G299400	GO:0005488
TRAESCS1D01G299400	GO:0005515
TRAESCS7A01G364500	GO:0016301
TRAESCS7A01G364500	GO:0006464
TRAESCS7A01G364500	GO:0005515
TRAESCS7A01G364500	GO:0000166
TRAESCS6B01G263800	GO:0003677
TRAESCS6B01G263800	GO:0003700
TRAESCS6B01G263800	GO:0006139
TRAESCS6B01G263800	GO:0009058
TRAESCS4D01G305100	GO:0016787
TRAESCS4D01G305100	GO:0000166
TRAESCS6D01G335600	GO:0005975
TRAESCS6D01G335600	GO:0003824
TRAESCS3D01G438800	GO:0016787
TRAESCS3D01G438800	GO:0019538
TRAESCS2B01G442900	GO:0008152
TRAESCS2B01G442900	GO:0016740
TRAESCS2D01G379000	GO:0003824
TRAESCS2D01G379000	GO:0008152
TRAESCS2D01G379000	GO:0009987
TRAESCS6D01G145600	GO:0016020
TRAESCS4D01G194200	GO:0005488
TRAESCS4D01G194200	GO:0003824
TRAESCS3D01G209200	GO:0005515
TRAESCS7A01G356100	GO:0000166
TRAESCS7A01G356100	GO:0016020
TRAESCS7A01G356100	GO:0016787
TRAESCS5D01G440700	GO:0005515
TRAESCS5B01G449500	GO:0000166
TRAESCS5B01G449500	GO:0016020
TRAESCS5B01G449500	GO:0016787
TRAESCS2D01G081400	GO:0006950
TRAESCS2D01G081400	GO:0016020
TRAESCS3D01G381800	GO:0009987
TRAESCS3D01G381800	GO:0008152
TRAESCS3D01G381800	GO:0005488
TRAESCS3D01G381800	GO:0003824
TRAESCS4D01G204800	GO:0016740
TRAESCS4D01G204800	GO:0009987
TRAESCS4D01G204800	GO:0009058
TRAESCS7D01G417000	GO:0005737
TRAESCS7D01G417000	GO:0006810
TRAESCS7D01G417000	GO:0016043
TRAESCS6D01G189100	GO:0016787
TRAESCS6D01G189100	GO:0003824
TRAESCS6D01G189100	GO:0009987
TRAESCS6D01G189100	GO:0009058
TRAESCS3B01G473800	GO:0003824
TRAESCS3B01G473800	GO:0016740
TRAESCS3B01G473800	GO:0005737
TRAESCS3B01G473800	GO:0005975
TRAESCS3B01G473800	GO:0006139
TRAESCS3B01G120600	GO:0005515
TRAESCS3B01G120600	GO:0005488
TRAESCS3B01G333100	GO:0003824
TRAESCS3B01G333100	GO:0009987
TRAESCS3B01G333100	GO:0009058
TRAESCS3B01G333100	GO:0005975
TRAESCS2A01G048600	GO:0008152
TRAESCS2A01G048600	GO:0016740
TRAESCS3D01G330500	GO:0000166
TRAESCS3D01G330500	GO:0005622
TRAESCS3D01G330500	GO:0007165
TRAESCS3B01G469100	GO:0003677
TRAESCS3B01G469100	GO:0005515
TRAESCS3B01G469100	GO:0005634
TRAESCS3A01G204800	GO:0005515
TRAESCS5A01G301700	GO:0008152
TRAESCS5A01G301700	GO:0009987
TRAESCS5A01G301700	GO:0003824
TRAESCS5A01G301700	GO:0005488
TRAESCS5A01G301700	GO:0016020
TRAESCS7D01G078000	GO:0016787
TRAESCS7D01G078000	GO:0019538
TRAESCS7D01G078000	GO:0005622
TRAESCS7D01G078000	GO:0009056
TRAESCS7D01G078000	GO:0009987
TRAESCS7B01G269900	GO:0005488
TRAESCS7B01G269900	GO:0005737
TRAESCS7B01G269900	GO:0009056
