GID	GO
TRAESCS2A01G190800	GO:0005515
TRAESCS7A01G357800	GO:0005488
TRAESCS7A01G357800	GO:0005737
TRAESCS7A01G357800	GO:0009056
TRAESCS7A01G357800	GO:0009987
TRAESCS7A01G357800	GO:0005975
TRAESCS7A01G357800	GO:0008152
TRAESCS7A01G357800	GO:0003824
TRAESCS3D01G299900	GO:0005515
TRAESCS3D01G013000	GO:0009987
TRAESCS3D01G013000	GO:0005975
TRAESCS3D01G013000	GO:0016740
TRAESCS2D01G163900	GO:0005515
TRAESCS3D01G383700	GO:0003824
TRAESCS3D01G383700	GO:0006091
TRAESCS3D01G383700	GO:0006139
TRAESCS3D01G383700	GO:0005975
TRAESCS3D01G383700	GO:0016301
TRAESCS3D01G383700	GO:0009058
TRAESCS3D01G383700	GO:0009056
TRAESCS5D01G404400	GO:0003700
TRAESCS5D01G404400	GO:0006139
TRAESCS5D01G404400	GO:0009058
TRAESCS5D01G404400	GO:0003677
TRAESCS1B01G141700	GO:0008152
TRAESCS1B01G141700	GO:0003824
TRAESCS1B01G141700	GO:0009987
TRAESCS1B01G141700	GO:0000166
TRAESCS3D01G192800	GO:0005488
TRAESCS3D01G192800	GO:0003824
TRAESCS3D01G192800	GO:0006091
TRAESCS3D01G192800	GO:0006139
TRAESCS3D01G192800	GO:0005975
TRAESCS3D01G192800	GO:0016301
TRAESCS3D01G192800	GO:0009058
TRAESCS3D01G192800	GO:0009056
TRAESCS2B01G354400	GO:0005488
TRAESCS2B01G354400	GO:0008152
TRAESCS2B01G354400	GO:0003824
TRAESCS1A01G181000	GO:0003824
TRAESCS1A01G181000	GO:0005488
TRAESCS6D01G149500	GO:0000166
TRAESCS6D01G149500	GO:0005737
TRAESCS6D01G149500	GO:0016787
TRAESCS6D01G149500	GO:0019538
TRAESCS6D01G149500	GO:0009056
TRAESCS5A01G229700	GO:0006810
TRAESCS5A01G229700	GO:0005215
TRAESCS5A01G229700	GO:0016020
TRAESCS5D01G218800	GO:0016020
TRAESCS5A01G403200	GO:0008152
TRAESCS5A01G403200	GO:0003824
TRAESCS5A01G403200	GO:0005488
TRAESCS5B01G152600	GO:0003824
TRAESCS5B01G152600	GO:0009987
TRAESCS5B01G152600	GO:0009058
TRAESCS2D01G599600	GO:0016301
TRAESCS2D01G599600	GO:0000166
TRAESCS2D01G599600	GO:0005737
TRAESCS2D01G599600	GO:0008152
TRAESCS2D01G599600	GO:0009058
TRAESCS2D01G599600	GO:0009987
TRAESCS2D01G599600	GO:0006629
TRAESCS2D01G599600	GO:0016740
TRAESCS5D01G253700	GO:0003824
TRAESCS5D01G253700	GO:0009058
TRAESCS5D01G253700	GO:0005975
TRAESCS5D01G253700	GO:0006091
TRAESCS5D01G253700	GO:0006139
TRAESCS5D01G253700	GO:0016301
TRAESCS5D01G253700	GO:0009056
TRAESCS2A01G545600	GO:0005488
TRAESCS2A01G545600	GO:0005515
TRAESCS2A01G545600	GO:0005783
TRAESCS2A01G545600	GO:0009987
TRAESCS2B01G118500	GO:0003677
TRAESCS2B01G118500	GO:0006139
TRAESCS2B01G118500	GO:0009058
TRAESCS4A01G219500	GO:0016787
TRAESCS4A01G219500	GO:0019538
TRAESCS5A01G189200	GO:0005515
TRAESCS2B01G414800	GO:0003824
TRAESCS2B01G414800	GO:0009058
TRAESCS2B01G414800	GO:0005488
TRAESCS4A01G140000	GO:0009987
TRAESCS4A01G140000	GO:0005975
TRAESCS4A01G140000	GO:0016740
TRAESCS2D01G124900	GO:0016787
TRAESCS2D01G124900	GO:0005975
TRAESCS7B01G273300	GO:0016787
TRAESCS7B01G273300	GO:0000166
TRAESCS3B01G313500	GO:0008152
TRAESCS3B01G313500	GO:0016740
TRAESCS1B01G305900	GO:0016740
TRAESCS1B01G305900	GO:0008152
TRAESCS7A01G343900	GO:0005515
TRAESCS7D01G286500	GO:0009058
TRAESCS7D01G286500	GO:0006464
TRAESCS7D01G286500	GO:0016740
TRAESCS7D01G286500	GO:0016020
TRAESCS4B01G307700	GO:0000166
TRAESCS4B01G307700	GO:0005737
TRAESCS4B01G307700	GO:0009987
TRAESCS3A01G233800	GO:0005215
TRAESCS3A01G233800	GO:0006810
TRAESCS3A01G233800	GO:0005515
TRAESCS3A01G233800	GO:0016020
TRAESCS7A01G378100	GO:0016787
TRAESCS7A01G378100	GO:0005975
TRAESCS1A01G253200	GO:0003824
TRAESCS1A01G253200	GO:0000166
TRAESCS1A01G253200	GO:0009987
TRAESCS1A01G253200	GO:0008152
TRAESCS1A01G253200	GO:0016301
TRAESCS1A01G253200	GO:0016740
TRAESCS6B01G253200	GO:0005488
TRAESCS6B01G253200	GO:0005515
TRAESCS3A01G323000	GO:0005488
TRAESCS3B01G247500	GO:0006810
TRAESCS3B01G247500	GO:0005215
TRAESCS3B01G247500	GO:0016020
TRAESCS2A01G315100	GO:0005515
TRAESCS2A01G315100	GO:0008152
TRAESCS2A01G315100	GO:0003824
TRAESCS2A01G315100	GO:0005488
TRAESCS3B01G203800	GO:0000166
TRAESCS3B01G203800	GO:0005622
TRAESCS3B01G203800	GO:0006810
TRAESCS2B01G442900	GO:0008152
TRAESCS2B01G442900	GO:0016740
TRAESCS3B01G380600	GO:0003824
TRAESCS3B01G380600	GO:0005488
TRAESCS5B01G399800	GO:0008152
TRAESCS5B01G399800	GO:0003824
TRAESCS5B01G399800	GO:0000166
TRAESCS4D01G339000	GO:0000166
TRAESCS4D01G339000	GO:0006810
TRAESCS4D01G339000	GO:0016020
TRAESCS4D01G339000	GO:0016787
TRAESCS4D01G339000	GO:0005215
TRAESCS3D01G124700	GO:0000166
TRAESCS3D01G124700	GO:0006810
TRAESCS3D01G124700	GO:0016020
TRAESCS3D01G124700	GO:0016787
TRAESCS3D01G124700	GO:0005215
TRAESCS5B01G531400	GO:0006950
TRAESCS5B01G531400	GO:0009628
TRAESCS6A01G115900	GO:0005488
TRAESCS2A01G408200	GO:0005515
TRAESCS4A01G411000	GO:0008152
TRAESCS4A01G411000	GO:0003824
TRAESCS4A01G411000	GO:0005488
TRAESCS3B01G439800	GO:0016740
TRAESCS3B01G439800	GO:0008152
TRAESCS3D01G166200	GO:0005488
TRAESCS3D01G166200	GO:0005515
TRAESCS3D01G166200	GO:0005622
TRAESCS3D01G166200	GO:0006810
TRAESCS6B01G351300	GO:0016740
TRAESCS6B01G351300	GO:0008152
TRAESCS6B01G351300	GO:0016020
TRAESCS6B01G351300	GO:0009987
TRAESCS6A01G182500	GO:0016787
TRAESCS6A01G182500	GO:0019538
TRAESCS6A01G182500	GO:0005488
TRAESCS5B01G097200	GO:0006629
TRAESCS5D01G496000	GO:0005488
TRAESCS7B01G322600	GO:0005515
TRAESCS5D01G307400	GO:0016787
TRAESCS5D01G307400	GO:0019538
TRAESCS5D01G307400	GO:0005622
TRAESCS5D01G307400	GO:0009056
TRAESCS5D01G307400	GO:0009987
TRAESCS3D01G312000	GO:0016787
TRAESCS3D01G312000	GO:0008152
TRAESCS3D01G312000	GO:0009987
TRAESCS3D01G312000	GO:0005488
TRAESCS2A01G406900	GO:0016787
TRAESCS2A01G406900	GO:0019538
TRAESCS5B01G204800	GO:0008152
TRAESCS5B01G204800	GO:0016740
TRAESCS7B01G042600	GO:0016787
TRAESCS7B01G042600	GO:0005215
TRAESCS7B01G042600	GO:0006810
TRAESCS7B01G042600	GO:0016020
TRAESCS4A01G485900	GO:0016787
TRAESCS4A01G485900	GO:0005975
TRAESCS5D01G413200	GO:0008152
TRAESCS5D01G413200	GO:0003824
TRAESCS5D01G413200	GO:0005488
TRAESCS7D01G165800	GO:0009058
TRAESCS7D01G165800	GO:0003824
TRAESCS2B01G390600	GO:0005515
TRAESCS6D01G221000	GO:0005515
TRAESCS3D01G276200	GO:0016301
TRAESCS3D01G276200	GO:0006464
TRAESCS3D01G276200	GO:0005515
TRAESCS3D01G276200	GO:0000166
TRAESCS1B01G295500	GO:0006810
TRAESCS1D01G167000	GO:0003676
TRAESCS4D01G341800	GO:0008152
TRAESCS4D01G341800	GO:0003824
TRAESCS3D01G246500	GO:0016301
TRAESCS3D01G246500	GO:0006464
TRAESCS3D01G246500	GO:0005515
TRAESCS3D01G246500	GO:0000166
TRAESCS2D01G426500	GO:0005215
TRAESCS2D01G426500	GO:0016020
TRAESCS2D01G426500	GO:0006810
TRAESCS3A01G015500	GO:0009987
TRAESCS3A01G015500	GO:0005975
TRAESCS3A01G015500	GO:0016740
TRAESCS6D01G183200	GO:0003824
TRAESCS6D01G183200	GO:0006091
TRAESCS6D01G183200	GO:0008152
TRAESCS6B01G412300	GO:0003700
TRAESCS6B01G412300	GO:0006139
TRAESCS6B01G412300	GO:0009058
TRAESCS6B01G412300	GO:0005488
TRAESCS6B01G412300	GO:0003677
TRAESCS7D01G436800	GO:0003677
TRAESCS7D01G436800	GO:0005515
TRAESCS7D01G436800	GO:0005634
TRAESCS7D01G436800	GO:0006139
TRAESCS7D01G436800	GO:0009058
TRAESCS7D01G436800	GO:0009719
TRAESCS6A01G121300	GO:0008152
TRAESCS6A01G121300	GO:0003824
TRAESCS4B01G324400	GO:0006139
TRAESCS4B01G324400	GO:0016301
TRAESCS4B01G324400	GO:0009058
TRAESCS4B01G324400	GO:0000166
TRAESCS4B01G324400	GO:0016740
TRAESCS6B01G260700	GO:0008152
TRAESCS6B01G260700	GO:0016787
TRAESCS4D01G194200	GO:0005488
TRAESCS4D01G194200	GO:0003824
TRAESCS7A01G292800	GO:0016301
TRAESCS7A01G292800	GO:0006464
TRAESCS7A01G292800	GO:0000166
TRAESCS4D01G267800	GO:0000166
TRAESCS4D01G267800	GO:0016787
TRAESCS6B01G169300	GO:0016787
TRAESCS6B01G169300	GO:0005198
TRAESCS6B01G169300	GO:0016043
TRAESCS6B01G169300	GO:0000166
TRAESCS6B01G169300	GO:0005856
TRAESCS6B01G169300	GO:0009987
TRAESCS1B01G192200	GO:0003677
TRAESCS1B01G192200	GO:0006139
TRAESCS1B01G192200	GO:0009058
TRAESCS2B01G105700	GO:0000166
TRAESCS2B01G105700	GO:0005737
TRAESCS2B01G105700	GO:0016787
TRAESCS2B01G105700	GO:0019538
TRAESCS2B01G105700	GO:0009056
TRAESCS7B01G277900	GO:0003824
TRAESCS7B01G277900	GO:0016787
TRAESCS7B01G277900	GO:0005488
TRAESCS7B01G277900	GO:0005515
TRAESCS7B01G277900	GO:0016020
TRAESCS7B01G277900	GO:0009987
TRAESCS7B01G277900	GO:0006629
TRAESCS6D01G390200	GO:0003677
TRAESCS6D01G390200	GO:0006139
TRAESCS6D01G390200	GO:0009058
TRAESCS5D01G295300	GO:0016787
TRAESCS5D01G295300	GO:0019538
TRAESCS5D01G295300	GO:0005622
TRAESCS5D01G295300	GO:0009987
TRAESCS5D01G295300	GO:0009056
TRAESCS4B01G125100	GO:0005515
TRAESCS4B01G125100	GO:0005488
TRAESCS3D01G294200	GO:0000166
TRAESCS3A01G226600	GO:0003824
TRAESCS3A01G226600	GO:0005488
TRAESCS3B01G368600	GO:0000166
TRAESCS3B01G368600	GO:0005622
TRAESCS3B01G368600	GO:0007165
TRAESCS5B01G219600	GO:0016020
TRAESCS2B01G225900	GO:0005215
TRAESCS2B01G225900	GO:0006810
TRAESCS2B01G225900	GO:0016020
TRAESCS1A01G150400	GO:0005215
TRAESCS1A01G150400	GO:0006810
TRAESCS1A01G150400	GO:0016020
TRAESCS2D01G150800	GO:0016301
TRAESCS2D01G150800	GO:0006464
TRAESCS2D01G150800	GO:0005488
TRAESCS2D01G150800	GO:0000166
TRAESCS5B01G366500	GO:0003676
TRAESCS5B01G366500	GO:0003677
TRAESCS6A01G334800	GO:0009507
TRAESCS6A01G334800	GO:0003824
TRAESCS2B01G526700	GO:0003824
TRAESCS2B01G526700	GO:0009987
TRAESCS2B01G526700	GO:0009058
TRAESCS2B01G526700	GO:0005975
TRAESCS1D01G004700	GO:0000166
TRAESCS1D01G004700	GO:0005488
TRAESCS1D01G004700	GO:0006810
TRAESCS1D01G004700	GO:0016787
TRAESCS1D01G004700	GO:0005215
TRAESCS1D01G004700	GO:0016043
TRAESCS1D01G004700	GO:0016020
TRAESCS7A01G030900	GO:0003676
TRAESCS5A01G014400	GO:0005829
TRAESCS5A01G014400	GO:0005488
TRAESCS5A01G014400	GO:0003824
TRAESCS5A01G014400	GO:0006091
TRAESCS5A01G014400	GO:0006139
TRAESCS5A01G014400	GO:0005975
TRAESCS5A01G014400	GO:0016301
TRAESCS5A01G014400	GO:0009058
TRAESCS5A01G014400	GO:0009056
TRAESCS4D01G151100	GO:0016301
TRAESCS4D01G151100	GO:0006464
TRAESCS4D01G151100	GO:0000166
TRAESCS7D01G056800	GO:0000166
TRAESCS7D01G056800	GO:0009987
TRAESCS7D01G056800	GO:0005515
TRAESCSU01G080700	GO:0000166
TRAESCSU01G080700	GO:0005737
TRAESCSU01G080700	GO:0016787
TRAESCSU01G080700	GO:0019538
TRAESCSU01G080700	GO:0009056
TRAESCS5D01G383500	GO:0008152
TRAESCS5D01G383500	GO:0003824
TRAESCS2D01G154100	GO:0016787
TRAESCS2D01G154100	GO:0008152
TRAESCS2D01G154100	GO:0009987
TRAESCS2D01G154100	GO:0009058
TRAESCS2D01G150600	GO:0005737
TRAESCS2D01G150600	GO:0009987
TRAESCS1A01G350200	GO:0016787
TRAESCS1A01G350200	GO:0005198
TRAESCS1A01G350200	GO:0016043
TRAESCS1A01G350200	GO:0000166
TRAESCS1A01G350200	GO:0005856
TRAESCS1A01G350200	GO:0009987
TRAESCS2B01G048700	GO:0016787
TRAESCS2B01G048700	GO:0005488
TRAESCS5A01G527600	GO:0008152
TRAESCS5A01G527600	GO:0009987
TRAESCS5A01G527600	GO:0003824
TRAESCS5A01G527600	GO:0005488
TRAESCS5A01G527600	GO:0016020
TRAESCS6B01G130100	GO:0005488
TRAESCS6B01G130100	GO:0005515
TRAESCS6B01G130100	GO:0005783
TRAESCS6B01G130100	GO:0009987
TRAESCS6D01G358100	GO:0008152
TRAESCS6D01G358100	GO:0003824
TRAESCS5A01G411200	GO:0006091
TRAESCS5A01G411200	GO:0008152
TRAESCS5A01G411200	GO:0003824
TRAESCS5A01G411200	GO:0000166
TRAESCS7D01G452600	GO:0006810
TRAESCS7D01G452600	GO:0005215
TRAESCS7D01G452600	GO:0016020
TRAESCS1B01G352200	GO:0000166
TRAESCS6A01G146400	GO:0000166
TRAESCS6A01G146400	GO:0005737
TRAESCS6A01G146400	GO:0006950
TRAESCS6A01G146400	GO:0009628
TRAESCS6A01G146400	GO:0019538
TRAESCS3D01G407300	GO:0009058
TRAESCS3D01G407300	GO:0006464
TRAESCS3D01G407300	GO:0006629
TRAESCS3D01G407300	GO:0005783
TRAESCS6A01G306000	GO:0005515
TRAESCS6D01G255500	GO:0006139
TRAESCS6D01G255500	GO:0006810
TRAESCS6D01G255500	GO:0009058
TRAESCS6D01G255500	GO:0016020
TRAESCS6D01G255500	GO:0016787
TRAESCS6D01G255500	GO:0005215
TRAESCS6D01G162800	GO:0005488
TRAESCS6D01G162800	GO:0008152
TRAESCS6D01G162800	GO:0003824
TRAESCS6B01G247000	GO:0003824
TRAESCS6B01G247000	GO:0016787
TRAESCS6B01G247000	GO:0005975
TRAESCS6B01G000300	GO:0016740
TRAESCS6B01G000300	GO:0006464
TRAESCS6B01G000300	GO:0005488
TRAESCS6B01G000300	GO:0005515
TRAESCS6B01G222900	GO:0003824
TRAESCS6B01G222900	GO:0016787
TRAESCS3D01G219600	GO:0005215
TRAESCS3D01G219600	GO:0006810
TRAESCS3D01G219600	GO:0005515
TRAESCS3D01G219600	GO:0016020
TRAESCS3D01G483200	GO:0005488
TRAESCS7D01G341900	GO:0003824
TRAESCS7D01G341900	GO:0016740
TRAESCS7D01G341900	GO:0005488
TRAESCS6A01G153600	GO:0016301
TRAESCS6A01G153600	GO:0006464
TRAESCS6A01G153600	GO:0000166
TRAESCS1D01G281800	GO:0008152
TRAESCS1D01G281800	GO:0003824
TRAESCS7A01G319000	GO:0016740
TRAESCS2A01G143500	GO:0008152
TRAESCS2A01G143500	GO:0016787
TRAESCS6D01G230000	GO:0016740
TRAESCS6D01G230000	GO:0000166
TRAESCS6D01G230000	GO:0009058
TRAESCS6D01G230000	GO:0009987
TRAESCS5D01G480600	GO:0000166
TRAESCS5D01G480600	GO:0006810
TRAESCS5D01G480600	GO:0016020
TRAESCS5D01G480600	GO:0016787
TRAESCS5D01G480600	GO:0005215
TRAESCS4A01G283900	GO:0005215
TRAESCS4A01G283900	GO:0006810
TRAESCS4A01G283900	GO:0016020
TRAESCS6A01G213700	GO:0005975
TRAESCS6A01G213700	GO:0008152
TRAESCS6A01G213700	GO:0003824
TRAESCS6A01G213700	GO:0000166
TRAESCS7D01G365800	GO:0016301
TRAESCS7D01G365800	GO:0006464
TRAESCS7D01G365800	GO:0005515
TRAESCS7D01G365800	GO:0000166
TRAESCS6A01G271300	GO:0005488
TRAESCS6A01G271300	GO:0008152
TRAESCS6A01G271300	GO:0003824
TRAESCS4D01G270000	GO:0008152
TRAESCS4D01G270000	GO:0003824
TRAESCS4D01G270000	GO:0000166
TRAESCS5D01G340200	GO:0003676
TRAESCS6B01G056900	GO:0008152
TRAESCS6B01G056900	GO:0003824
TRAESCS7B01G365600	GO:0006810
TRAESCS7B01G365600	GO:0005215
TRAESCS7B01G365600	GO:0016020
TRAESCS4A01G225400	GO:0005215
TRAESCS4A01G225400	GO:0006810
TRAESCS4A01G225400	GO:0016020
TRAESCS6A01G298100	GO:0003824
TRAESCS6A01G298100	GO:0009987
TRAESCS6A01G298100	GO:0009058
TRAESCS6A01G298100	GO:0008152
TRAESCS3B01G132400	GO:0016740
TRAESCS7A01G358100	GO:0000166
TRAESCS7A01G358100	GO:0006810
TRAESCS7A01G358100	GO:0016020
TRAESCS7A01G358100	GO:0016787
TRAESCS7A01G358100	GO:0005215
TRAESCS6A01G158300	GO:0016301
TRAESCS6A01G158300	GO:0006091
TRAESCS6A01G158300	GO:0006139
TRAESCS6A01G158300	GO:0005975
TRAESCS6A01G158300	GO:0009058
TRAESCS6A01G158300	GO:0009056
TRAESCS3D01G356400	GO:0016740
TRAESCS3D01G356400	GO:0008152
TRAESCS1A01G316900	GO:0008135
TRAESCS7A01G495400	GO:0016020
TRAESCS7A01G495400	GO:0016740
TRAESCS1A01G299100	GO:0003824
TRAESCS1A01G299100	GO:0016740
TRAESCS1A01G299100	GO:0005488
TRAESCS4D01G104900	GO:0009987
TRAESCS4D01G104900	GO:0008152
TRAESCS4D01G104900	GO:0009058
TRAESCS4B01G170000	GO:0005488
TRAESCS5A01G426100	GO:0000166
TRAESCS5A01G426100	GO:0009987
TRAESCS5A01G426100	GO:0006950
TRAESCS5A01G426100	GO:0009628
TRAESCS5A01G426100	GO:0005515
TRAESCS3D01G168500	GO:0009987
TRAESCS3D01G168500	GO:0005515
TRAESCS6A01G001500	GO:0008152
TRAESCS6A01G001500	GO:0003824
TRAESCS7D01G413700	GO:0016787
TRAESCS7D01G413700	GO:0019538
TRAESCS7D01G413700	GO:0005618
TRAESCS7D01G413700	GO:0016020
TRAESCS7A01G372600	GO:0000166
TRAESCS7A01G372600	GO:0005737
TRAESCS7A01G372600	GO:0016787
TRAESCS7A01G372600	GO:0019538
TRAESCS7A01G372600	GO:0009056
TRAESCS2A01G331700	GO:0006091
TRAESCS2A01G331700	GO:0006139
TRAESCS2A01G331700	GO:0005975
TRAESCS2A01G331700	GO:0016301
TRAESCS2A01G331700	GO:0009058
TRAESCS2A01G331700	GO:0009056
TRAESCS2A01G331700	GO:0000166
TRAESCS2A01G331700	GO:0009987
TRAESCS2A01G331700	GO:0008152
TRAESCS3B01G025200	GO:0003824
TRAESCS3B01G025200	GO:0006091
TRAESCS3B01G025200	GO:0006139
TRAESCS3B01G025200	GO:0005975
TRAESCS3B01G025200	GO:0016301
TRAESCS3B01G025200	GO:0009058
TRAESCS3B01G025200	GO:0009056
TRAESCS3B01G144800	GO:0008152
TRAESCS3B01G144800	GO:0016740
TRAESCS4B01G206200	GO:0016740
TRAESCS4B01G206200	GO:0016020
TRAESCS5B01G520200	GO:0005215
TRAESCS5B01G520200	GO:0006810
TRAESCS5B01G520200	GO:0016020
TRAESCS5B01G399900	GO:0003700
TRAESCS5B01G399900	GO:0006139
TRAESCS5B01G399900	GO:0009058
TRAESCS5B01G399900	GO:0003677
TRAESCS6D01G159100	GO:0016740
TRAESCS6D01G159100	GO:0000166
TRAESCS6D01G159100	GO:0009058
TRAESCS6D01G159100	GO:0009987
TRAESCS5D01G519400	GO:0005215
TRAESCS5D01G519400	GO:0006810
TRAESCS5D01G519400	GO:0016020
TRAESCS4D01G214100	GO:0003676
TRAESCS3D01G359100	GO:0008152
TRAESCS3D01G359100	GO:0003824
TRAESCS3D01G359100	GO:0005737
TRAESCS3D01G359100	GO:0006629
TRAESCS3D01G359100	GO:0016020
TRAESCS7D01G277500	GO:0008152
TRAESCS7D01G277500	GO:0003824
TRAESCS7D01G277500	GO:0000166
TRAESCS5D01G347600	GO:0005215
TRAESCS5D01G347600	GO:0006810
TRAESCS5D01G347600	GO:0016020
TRAESCS1D01G292100	GO:0003824
TRAESCS1D01G292100	GO:0016740
TRAESCS1D01G292100	GO:0005488
TRAESCS4A01G103800	GO:0005515
TRAESCS5B01G317000	GO:0005975
TRAESCS5B01G317000	GO:0006139
TRAESCS5B01G317000	GO:0016787
TRAESCS7D01G457900	GO:0016301
TRAESCS7D01G457900	GO:0006464
TRAESCS7D01G457900	GO:0005515
TRAESCS7D01G457900	GO:0000166
TRAESCS1D01G276400	GO:0006810
TRAESCS1D01G276400	GO:0016020
TRAESCS5B01G184700	GO:0016020
TRAESCS2A01G245200	GO:0006139
TRAESCS2A01G245200	GO:0006810
TRAESCS2A01G245200	GO:0009058
TRAESCS2A01G245200	GO:0005622
TRAESCS2A01G245200	GO:0016020
TRAESCS2A01G245200	GO:0016787
TRAESCS2A01G245200	GO:0005215
TRAESCS5D01G174400	GO:0005215
TRAESCS5D01G174400	GO:0005622
TRAESCS5D01G174400	GO:0006810
TRAESCS2B01G521600	GO:0016787
TRAESCS2B01G521600	GO:0009987
TRAESCS2B01G521600	GO:0008152
TRAESCS2B01G521600	GO:0006139
TRAESCS2B01G521600	GO:0009056
TRAESCS2B01G521600	GO:0000166
TRAESCS7D01G084900	GO:0008152
TRAESCS7D01G084900	GO:0009987
TRAESCS7D01G084900	GO:0003824
TRAESCS7D01G084900	GO:0006950
TRAESCS7D01G084900	GO:0005488
TRAESCS4B01G346900	GO:0008152
TRAESCS4B01G346900	GO:0003824
TRAESCS3D01G236200	GO:0003824
TRAESCS3D01G236200	GO:0005975
TRAESCS3D01G236200	GO:0009987
TRAESCS3D01G236200	GO:0008152
TRAESCS1D01G358500	GO:0016740
TRAESCS6B01G276700	GO:0016740
TRAESCS6B01G276700	GO:0000166
TRAESCS6B01G276700	GO:0009058
TRAESCS6B01G276700	GO:0009987
TRAESCS6D01G204800	GO:0016740
TRAESCS6D01G204800	GO:0005737
TRAESCS6D01G204800	GO:0006139
TRAESCS6D01G204800	GO:0009058
TRAESCS5A01G089200	GO:0000166
TRAESCS5A01G089200	GO:0005622
TRAESCS5A01G089200	GO:0006810
TRAESCS5B01G003900	GO:0003824
TRAESCS5B01G003900	GO:0005975
TRAESCS5B01G003900	GO:0008152
TRAESCS5B01G003900	GO:0005488
TRAESCS2A01G198500	GO:0005215
TRAESCS2A01G198500	GO:0006810
TRAESCS2A01G198500	GO:0016020
TRAESCS3B01G457100	GO:0000166
TRAESCS3B01G457100	GO:0005737
TRAESCS3B01G457100	GO:0016787
TRAESCS3B01G457100	GO:0019538
TRAESCS3B01G457100	GO:0009056
TRAESCS3D01G121600	GO:0016740
TRAESCS5A01G285400	GO:0003824
TRAESCS5A01G285400	GO:0005975
TRAESCS5A01G285400	GO:0006139
TRAESCS5A01G285400	GO:0008152
TRAESCS3B01G274100	GO:0005886
TRAESCS3B01G274100	GO:0016740
TRAESCS3B01G274100	GO:0009987
TRAESCS3B01G274100	GO:0009058
TRAESCS3B01G274100	GO:0005975
TRAESCS3B01G274100	GO:0016020
TRAESCS1B01G312800	GO:0016301
TRAESCS1B01G312800	GO:0006464
TRAESCS1B01G312800	GO:0005515
TRAESCS1B01G312800	GO:0000166
TRAESCS1A01G420300	GO:0005515
TRAESCS5A01G515600	GO:0008152
TRAESCS5A01G515600	GO:0003824
TRAESCS5B01G232900	GO:0003824
TRAESCS5B01G232900	GO:0019725
TRAESCS6D01G064400	GO:0016787
TRAESCS6D01G064400	GO:0005975
TRAESCS1D01G082900	GO:0000166
TRAESCS1D01G082900	GO:0006810
TRAESCS1D01G082900	GO:0016020
TRAESCS1D01G082900	GO:0016787
TRAESCS1D01G082900	GO:0005215
TRAESCS3B01G260300	GO:0019538
TRAESCS3B01G260300	GO:0016787
TRAESCS6B01G182500	GO:0003700
TRAESCS6B01G182500	GO:0006139
TRAESCS6B01G182500	GO:0009058
TRAESCS6B01G182500	GO:0003677
TRAESCS5D01G384100	GO:0003824
TRAESCS5D01G384100	GO:0008152
TRAESCS2B01G247700	GO:0006810
TRAESCS2B01G247700	GO:0005215
TRAESCS2B01G247700	GO:0016020
TRAESCS5A01G015900	GO:0003676
TRAESCS5A01G015900	GO:0005515
TRAESCS5A01G015900	GO:0005488
TRAESCS4D01G106000	GO:0016301
TRAESCS4D01G106000	GO:0006464
TRAESCS4D01G106000	GO:0000166
TRAESCS3B01G489000	GO:0006810
TRAESCS3B01G489000	GO:0005488
TRAESCS2D01G546600	GO:0019538
TRAESCS2D01G546600	GO:0016787
TRAESCS3A01G128600	GO:0008152
TRAESCS3A01G128600	GO:0003824
TRAESCS5A01G059600	GO:0008152
TRAESCS5A01G059600	GO:0016787
TRAESCS7D01G364900	GO:0005488
TRAESCS7D01G364900	GO:0005737
TRAESCS7D01G364900	GO:0009056
TRAESCS7D01G364900	GO:0009987
TRAESCS7D01G364900	GO:0005975
TRAESCS7D01G364900	GO:0008152
TRAESCS7D01G364900	GO:0003824
TRAESCS1A01G103900	GO:0016301
TRAESCS1A01G103900	GO:0006464
TRAESCS1A01G103900	GO:0005515
TRAESCS1A01G103900	GO:0000166
TRAESCS2B01G119700	GO:0016020
TRAESCS2B01G119700	GO:0016740
TRAESCS2B01G119700	GO:0009987
TRAESCS2B01G119700	GO:0009058
TRAESCS2B01G119700	GO:0005975
TRAESCS1D01G336300	GO:0016787
TRAESCS1D01G336300	GO:0019538
TRAESCS1D01G336300	GO:0005737
TRAESCS5B01G528100	GO:0016020
TRAESCS6A01G242700	GO:0006629
TRAESCS1D01G353100	GO:0016787
TRAESCS1D01G353100	GO:0005198
TRAESCS1D01G353100	GO:0016043
TRAESCS1D01G353100	GO:0000166
TRAESCS1D01G353100	GO:0005856
TRAESCS1D01G353100	GO:0009987
TRAESCS7A01G369700	GO:0003824
TRAESCS7A01G369700	GO:0005488
TRAESCS6D01G278900	GO:0003824
TRAESCS6D01G278900	GO:0005737
TRAESCS6D01G278900	GO:0008152
TRAESCS4D01G094000	GO:0005488
TRAESCS4D01G094000	GO:0005515
TRAESCS6A01G282200	GO:0005215
TRAESCS6A01G282200	GO:0016020
TRAESCS6A01G282200	GO:0005739
TRAESCS6A01G282200	GO:0006810
TRAESCS4B01G121300	GO:0005488
TRAESCS1D01G344600	GO:0019725
TRAESCS1D01G344600	GO:0016301
TRAESCS1D01G344600	GO:0005975
TRAESCS1D01G344600	GO:0000166
TRAESCS1D01G344600	GO:0030246
TRAESCS1D01G344600	GO:0006091
TRAESCS1D01G344600	GO:0006139
TRAESCS1D01G344600	GO:0009058
TRAESCS1D01G344600	GO:0009056
TRAESCS1D01G344600	GO:0016740
TRAESCS1D01G344600	GO:0009987
