GID	GO
TRAESCS2D01G087900	GO:0016787
TRAESCS2D01G087900	GO:0019538
TRAESCS2D01G087900	GO:0009056
TRAESCS3D01G227500	GO:0005515
TRAESCS5A01G174000	GO:0008152
TRAESCS5A01G174000	GO:0003824
TRAESCS6D01G215300	GO:0008152
TRAESCS6D01G215300	GO:0016787
TRAESCS7B01G405400	GO:0009987
TRAESCS7B01G405400	GO:0019538
TRAESCS7B01G405400	GO:0009056
TRAESCS7B01G405400	GO:0016787
TRAESCS7B01G405400	GO:0006464
TRAESCS7A01G277600	GO:0008152
TRAESCS7A01G277600	GO:0003824
TRAESCS7A01G277600	GO:0000166
TRAESCS7D01G450700	GO:0005515
TRAESCS7D01G450700	GO:0016740
TRAESCS7D01G450700	GO:0006464
TRAESCS1B01G174700	GO:0005198
TRAESCS1B01G174700	GO:0005488
TRAESCS1B01G174700	GO:0005622
TRAESCS1B01G174700	GO:0006810
TRAESCS1B01G174700	GO:0005737
TRAESCS1B01G174700	GO:0016020
TRAESCS1B01G174700	GO:0005794
TRAESCS7A01G406200	GO:0016787
TRAESCS7A01G406200	GO:0019538
TRAESCS7A01G406200	GO:0006464
TRAESCS5D01G361600	GO:0016020
TRAESCS5D01G361600	GO:0006810
TRAESCS5B01G284800	GO:0016787
TRAESCS5B01G284800	GO:0019538
TRAESCS5B01G284800	GO:0005622
TRAESCS5B01G284800	GO:0009056
TRAESCS5B01G284800	GO:0009987
TRAESCS7A01G332000	GO:0005515
TRAESCS7A01G332000	GO:0016301
TRAESCS2B01G045200	GO:0005737
TRAESCS2B01G045200	GO:0006810
TRAESCS2B01G045200	GO:0016043
TRAESCS6A01G265500	GO:0005515
TRAESCS4A01G103000	GO:0000166
TRAESCS4A01G103000	GO:0016020
TRAESCS4A01G103000	GO:0005488
TRAESCS1D01G199700	GO:0005515
TRAESCS2A01G090000	GO:0000166
TRAESCS2A01G090000	GO:0005737
TRAESCS2A01G090000	GO:0016787
TRAESCS2A01G090000	GO:0019538
TRAESCS2A01G090000	GO:0009056
TRAESCS2B01G383300	GO:0003677
TRAESCS2B01G383300	GO:0004518
TRAESCS2B01G383300	GO:0005515
TRAESCS2B01G383300	GO:0000166
TRAESCS2B01G383300	GO:0006139
TRAESCS2B01G383300	GO:0016787
TRAESCS6A01G155600	GO:0016020
TRAESCS7A01G205200	GO:0003824
TRAESCS7A01G205200	GO:0008152
TRAESCS7A01G205200	GO:0005975
TRAESCS7A01G205200	GO:0005488
TRAESCS7A01G205200	GO:0000166
TRAESCS3D01G435900	GO:0003824
TRAESCS3D01G435900	GO:0008152
TRAESCS3D01G435900	GO:0009058
TRAESCS3D01G435900	GO:0016740
TRAESCS3D01G435900	GO:0005488
TRAESCS2A01G304100	GO:0003676
TRAESCS2A01G304100	GO:0016787
TRAESCS2A01G304100	GO:0000166
TRAESCS3B01G264900	GO:0016787
TRAESCS5B01G435000	GO:0005515
TRAESCS4D01G232300	GO:0016020
TRAESCS7A01G524600	GO:0005488
TRAESCS5D01G328100	GO:0000166
TRAESCS5D01G328100	GO:0019538
TRAESCS3B01G390100	GO:0005622
TRAESCS3B01G390100	GO:0003677
TRAESCS3B01G390100	GO:0005515
TRAESCS3A01G403600	GO:0005515
TRAESCS3A01G403600	GO:0006139
TRAESCS3A01G403600	GO:0009058
TRAESCS3A01G403600	GO:0005488
TRAESCS5D01G107800	GO:0005794
TRAESCS1A01G065300	GO:0005515
TRAESCS6B01G412300	GO:0003700
TRAESCS6B01G412300	GO:0006139
TRAESCS6B01G412300	GO:0009058
TRAESCS6B01G412300	GO:0005488
TRAESCS6B01G412300	GO:0003677
TRAESCS4D01G001500	GO:0016740
TRAESCS3A01G283600	GO:0016787
TRAESCS3A01G283600	GO:0019538
TRAESCS6B01G313500	GO:0005215
TRAESCS6B01G313500	GO:0005622
TRAESCS6B01G313500	GO:0006810
TRAESCSU01G031300	GO:0003677
TRAESCSU01G031300	GO:0005515
TRAESCSU01G031300	GO:0005488
TRAESCS5B01G194400	GO:0005515
TRAESCS6D01G226700	GO:0006810
TRAESCS6D01G226700	GO:0005215
TRAESCS6D01G226700	GO:0016020
TRAESCS1D01G445700	GO:0003676
TRAESCS1D01G445700	GO:0005515
TRAESCS1D01G445700	GO:0005634
TRAESCS6A01G116200	GO:0003676
TRAESCS6A01G116200	GO:0000166
TRAESCS2B01G040600	GO:0008152
TRAESCS2B01G040600	GO:0016740
TRAESCS4D01G012900	GO:0016740
TRAESCS4D01G012900	GO:0008152
TRAESCS4D01G012900	GO:0005488
TRAESCS4D01G012900	GO:0009058
TRAESCS4D01G012900	GO:0009987
TRAESCS2B01G550700	GO:0000166
TRAESCS2B01G550700	GO:0006810
TRAESCS2B01G550700	GO:0016020
TRAESCS2B01G550700	GO:0016787
TRAESCS2B01G550700	GO:0005215
TRAESCS7A01G088600	GO:0005198
TRAESCS7A01G088600	GO:0005515
TRAESCS7A01G088600	GO:0005622
TRAESCS7A01G088600	GO:0006810
TRAESCS7A01G088600	GO:0005737
TRAESCS7A01G088600	GO:0016020
TRAESCS7B01G298300	GO:0003824
TRAESCS7B01G298300	GO:0005488
TRAESCS1A01G089900	GO:0009987
TRAESCS1A01G089900	GO:0019538
TRAESCS1A01G089900	GO:0009056
TRAESCS1A01G089900	GO:0005622
TRAESCS1A01G089900	GO:0005515
TRAESCS7A01G249100	GO:0003677
TRAESCS7A01G249100	GO:0005634
TRAESCS5D01G158800	GO:0005198
TRAESCS5D01G158800	GO:0005488
TRAESCS5D01G158800	GO:0005515
TRAESCS5D01G158800	GO:0005622
TRAESCS5D01G158800	GO:0006810
TRAESCS5D01G158800	GO:0005794
TRAESCS5D01G158800	GO:0005886
TRAESCS5D01G158800	GO:0005773
TRAESCS3A01G183700	GO:0005515
TRAESCS7D01G338700	GO:0005488
TRAESCS7D01G513500	GO:0005488
TRAESCS4B01G014700	GO:0016740
TRAESCS4B01G014700	GO:0008152
TRAESCS4B01G014700	GO:0005488
TRAESCS4B01G014700	GO:0009058
TRAESCS4B01G014700	GO:0009987
TRAESCS2B01G053000	GO:0016787
TRAESCS2B01G053000	GO:0019538
TRAESCS2B01G053000	GO:0006810
TRAESCS2B01G053000	GO:0016020
TRAESCS6D01G152000	GO:0016787
TRAESCS6D01G152000	GO:0030234
TRAESCS6D01G152000	GO:0005515
TRAESCS1D01G216200	GO:0016740
TRAESCS1D01G216200	GO:0008152
TRAESCS6B01G173900	GO:0003677
TRAESCS6B01G173900	GO:0005634
TRAESCS6B01G173900	GO:0006139
TRAESCS6B01G173900	GO:0009058
TRAESCS3D01G121000	GO:0005515
TRAESCS3D01G121000	GO:0016043
TRAESCS3D01G121000	GO:0005622
TRAESCS3D01G121000	GO:0006810
TRAESCS3D01G121000	GO:0016020
TRAESCS1D01G192900	GO:0003824
TRAESCS1D01G192900	GO:0005488
TRAESCS1D01G192900	GO:0006091
TRAESCS1D01G192900	GO:0008152
TRAESCS1D01G192900	GO:0000166
TRAESCS3D01G086900	GO:0003824
TRAESCS3D01G086900	GO:0008152
TRAESCS3D01G086900	GO:0009987
TRAESCS3D01G086900	GO:0006629
TRAESCS7B01G258800	GO:0003824
TRAESCS7B01G258800	GO:0005488
TRAESCS1D01G410100	GO:0016301
TRAESCS1D01G410100	GO:0006464
TRAESCS1D01G410100	GO:0007165
TRAESCS1D01G410100	GO:0005622
TRAESCS1D01G410100	GO:0000166
TRAESCS4B01G037800	GO:0005515
TRAESCS4B01G037800	GO:0008152
TRAESCS4B01G037800	GO:0003824
TRAESCS4B01G037800	GO:0005488
TRAESCS1A01G181000	GO:0003824
TRAESCS1A01G181000	GO:0005488
TRAESCS6D01G393300	GO:0005515
TRAESCS5D01G150700	GO:0003700
TRAESCS5D01G150700	GO:0006139
TRAESCS5D01G150700	GO:0009058
TRAESCS5D01G150700	GO:0003677
TRAESCS1B01G268500	GO:0003700
TRAESCS1B01G268500	GO:0006139
TRAESCS1B01G268500	GO:0009058
TRAESCS1B01G268500	GO:0003677
TRAESCS7D01G126000	GO:0016740
TRAESCS7D01G126000	GO:0008152
TRAESCS6B01G272900	GO:0006139
TRAESCS6B01G272900	GO:0003723
TRAESCS6B01G272900	GO:0003824
TRAESCS4A01G100500	GO:0016740
TRAESCS4A01G100500	GO:0009987
TRAESCS4A01G100500	GO:0009058
TRAESCS4A01G446500	GO:0005515
TRAESCS5A01G373900	GO:0016787
TRAESCS5A01G373900	GO:0006464
TRAESCS5A01G373900	GO:0005515
TRAESCS5A01G373900	GO:0007165
TRAESCS5A01G373900	GO:0009719
TRAESCS2A01G012200	GO:0005622
TRAESCS2A01G012200	GO:0006810
TRAESCS2A01G012200	GO:0005737
TRAESCS2A01G012200	GO:0005488
TRAESCS2A01G012200	GO:0005886
TRAESCS2A01G012200	GO:0005773
TRAESCS7A01G254300	GO:0003676
TRAESCS6D01G082600	GO:0016020
TRAESCS6D01G082600	GO:0006810
TRAESCS6D01G082600	GO:0005215
TRAESCS3D01G426700	GO:0003677
TRAESCS3D01G426700	GO:0005515
TRAESCS3D01G426700	GO:0005634
TRAESCS6B01G285900	GO:0019538
TRAESCS6B01G285900	GO:0016787
TRAESCS4D01G021200	GO:0005515
TRAESCS4D01G021200	GO:0005488
TRAESCS2B01G379400	GO:0016301
TRAESCS2B01G379400	GO:0006464
TRAESCS2B01G379400	GO:0000166
TRAESCS6D01G183900	GO:0003824
TRAESCS6D01G183900	GO:0016787
TRAESCS5A01G179000	GO:0003700
TRAESCS5A01G179000	GO:0006139
TRAESCS5A01G179000	GO:0009058
TRAESCS5A01G179000	GO:0003677
TRAESCS1D01G403700	GO:0003677
TRAESCS1D01G403700	GO:0006139
TRAESCS1D01G403700	GO:0009058
TRAESCS5B01G012300	GO:0005829
TRAESCS5B01G012300	GO:0005488
TRAESCS5B01G012300	GO:0003824
TRAESCS5B01G012300	GO:0006091
TRAESCS5B01G012300	GO:0006139
TRAESCS5B01G012300	GO:0005975
TRAESCS5B01G012300	GO:0016301
TRAESCS5B01G012300	GO:0009058
TRAESCS5B01G012300	GO:0009056
TRAESCS6B01G313900	GO:0016020
TRAESCS6B01G334300	GO:0005515
TRAESCS1D01G393000	GO:0016787
TRAESCS1D01G393000	GO:0000166
TRAESCS4D01G036400	GO:0007165
TRAESCS4D01G036400	GO:0005622
TRAESCS4D01G036400	GO:0016301
TRAESCS4D01G036400	GO:0006464
TRAESCS4D01G036400	GO:0005515
TRAESCS4D01G036400	GO:0009987
TRAESCS4D01G036400	GO:0008152
TRAESCS4D01G036400	GO:0016740
TRAESCS6B01G206500	GO:0005198
TRAESCS6B01G206500	GO:0005515
TRAESCS6B01G206500	GO:0005622
TRAESCS6B01G206500	GO:0006810
TRAESCS6B01G206500	GO:0005737
TRAESCS6B01G206500	GO:0016020
TRAESCS7D01G392600	GO:0008150
TRAESCS7D01G392600	GO:0005515
TRAESCS7D01G392600	GO:0005488
TRAESCS7D01G392600	GO:0007165
TRAESCS7D01G392600	GO:0005622
TRAESCS6B01G432600	GO:0003824
TRAESCS6B01G432600	GO:0008152
TRAESCS6B01G432600	GO:0016740
TRAESCS4D01G267600	GO:0000166
TRAESCS4D01G267600	GO:0016787
TRAESCS4A01G066900	GO:0003824
TRAESCS4A01G066900	GO:0016787
TRAESCS4A01G066900	GO:0005975
TRAESCS4A01G066900	GO:0030246
TRAESCS1B01G141900	GO:0016787
TRAESCS1B01G141900	GO:0019538
TRAESCS1B01G141900	GO:0005622
TRAESCS1B01G141900	GO:0009056
TRAESCS1B01G141900	GO:0009987
TRAESCS6A01G052900	GO:0006139
TRAESCS6A01G052900	GO:0009058
TRAESCS2D01G307500	GO:0016020
TRAESCS5D01G366000	GO:0005783
TRAESCS5D01G366000	GO:0019538
TRAESCS5D01G366000	GO:0009987
TRAESCS5D01G366000	GO:0016787
TRAESCS5D01G366000	GO:0016020
TRAESCS2B01G426100	GO:0003824
TRAESCS2B01G426100	GO:0016740
TRAESCS2B01G426100	GO:0008152
TRAESCS2B01G426100	GO:0009987
TRAESCS2D01G071500	GO:0006810
TRAESCS2D01G071500	GO:0005829
TRAESCS5B01G186100	GO:0006810
TRAESCS5B01G186100	GO:0016020
TRAESCS7B01G210700	GO:0003824
TRAESCS7B01G210700	GO:0005975
TRAESCS1D01G238300	GO:0019538
TRAESCS1D01G238300	GO:0009987
TRAESCS1D01G238300	GO:0016787
TRAESCS1D01G238300	GO:0016020
TRAESCS2A01G361200	GO:0000166
TRAESCS7D01G346400	GO:0008152
TRAESCS7D01G346400	GO:0003824
TRAESCS7D01G346400	GO:0005777
TRAESCS7D01G346400	GO:0009987
TRAESCS7D01G346400	GO:0006629
TRAESCS7D01G346400	GO:0009056
TRAESCS7D01G346400	GO:0000166
TRAESCS6B01G217500	GO:0003676
TRAESCS4D01G238700	GO:0005488
TRAESCS4D01G238700	GO:0008152
TRAESCS4D01G238700	GO:0003824
TRAESCS6D01G090400	GO:0005488
TRAESCS6D01G090400	GO:0005515
TRAESCS6D01G090400	GO:0005783
TRAESCS6D01G090400	GO:0009987
TRAESCS6B01G129800	GO:0005488
TRAESCS6B01G129800	GO:0005515
TRAESCS6B01G129800	GO:0005783
TRAESCS6B01G129800	GO:0009987
TRAESCS4A01G270500	GO:0005737
TRAESCS4A01G270500	GO:0006629
TRAESCS4A01G270500	GO:0016020
TRAESCS4A01G270500	GO:0008152
TRAESCS4A01G270500	GO:0003824
TRAESCS5A01G197500	GO:0006810
TRAESCS5A01G197500	GO:0016020
TRAESCS5D01G170600	GO:0016301
TRAESCS5D01G170600	GO:0006464
TRAESCS5D01G170600	GO:0000166
TRAESCS4D01G267800	GO:0000166
TRAESCS4D01G267800	GO:0016787
TRAESCS1A01G227000	GO:0008152
TRAESCS1A01G227000	GO:0016740
TRAESCS5D01G440700	GO:0005515
TRAESCS6A01G419100	GO:0009058
TRAESCS6A01G419100	GO:0006464
TRAESCS6A01G419100	GO:0016740
TRAESCS7D01G099200	GO:0016301
TRAESCS7D01G099200	GO:0006464
TRAESCS7D01G099200	GO:0000166
TRAESCS2A01G262000	GO:0016787
TRAESCS2A01G262000	GO:0008152
TRAESCS2A01G262000	GO:0009987
TRAESCS2A01G262000	GO:0005488
TRAESCS3D01G412500	GO:0009058
TRAESCS3D01G412500	GO:0006464
TRAESCS3D01G412500	GO:0005783
TRAESCS3D01G412500	GO:0016020
TRAESCS3B01G001900	GO:0016020
TRAESCS3D01G432000	GO:0016301
TRAESCS3D01G432000	GO:0006464
TRAESCS3D01G432000	GO:0000166
TRAESCS1A01G123000	GO:0016787
TRAESCS1A01G123000	GO:0019538
TRAESCS1A01G123000	GO:0016020
TRAESCS6A01G144800	GO:0009987
TRAESCS6A01G144800	GO:0005975
TRAESCS6A01G144800	GO:0016740
TRAESCS3D01G528600	GO:0003824
TRAESCS3D01G528600	GO:0005488
TRAESCS2D01G313400	GO:0005515
TRAESCS2D01G313400	GO:0008152
TRAESCS2D01G313400	GO:0003824
TRAESCS2D01G313400	GO:0005488
TRAESCS2B01G366700	GO:0005794
TRAESCS2B01G366700	GO:0006810
TRAESCS2B01G366700	GO:0005215
TRAESCS2B01G366700	GO:0016020
TRAESCS1A01G343000	GO:0000166
TRAESCS1A01G343000	GO:0016787
TRAESCS5A01G522300	GO:0005488
TRAESCS5A01G522300	GO:0008152
TRAESCS5A01G522300	GO:0003824
TRAESCS5A01G522300	GO:0030246
TRAESCS2A01G430100	GO:0005622
TRAESCS2A01G430100	GO:0005488
TRAESCS2A01G430100	GO:0030234
TRAESCS2A01G430100	GO:0019538
TRAESCS2A01G430100	GO:0009056
TRAESCS2A01G320700	GO:0005622
TRAESCS2A01G320700	GO:0005488
TRAESCS2A01G320700	GO:0007165
TRAESCS2A01G320700	GO:0005515
TRAESCS2A01G320700	GO:0016787
TRAESCS2A01G320700	GO:0006464
TRAESCS2A01G320700	GO:0030234
TRAESCS4D01G091000	GO:0005488
TRAESCS2B01G008900	GO:0005622
TRAESCS2B01G008900	GO:0006810
TRAESCS2B01G008900	GO:0005737
TRAESCS2B01G008900	GO:0005488
TRAESCS2B01G008900	GO:0005886
TRAESCS2B01G008900	GO:0005773
TRAESCS3A01G393000	GO:0008152
TRAESCS3A01G393000	GO:0016787
TRAESCS7A01G085900	GO:0005215
TRAESCS7A01G085900	GO:0016020
TRAESCS7A01G085900	GO:0006810
TRAESCS3D01G308500	GO:0005488
TRAESCS1A01G097700	GO:0005783
TRAESCS1A01G097700	GO:0003824
TRAESCS1A01G097700	GO:0019725
TRAESCS1A01G079700	GO:0016301
TRAESCS1A01G079700	GO:0006464
TRAESCS1A01G079700	GO:0000166
TRAESCS1B01G149400	GO:0016787
TRAESCS1B01G149400	GO:0019538
TRAESCS1B01G149400	GO:0009987
TRAESCS1B01G149400	GO:0009056
TRAESCS1B01G149400	GO:0006464
TRAESCS5D01G292000	GO:0008152
TRAESCS5D01G292000	GO:0016787
TRAESCS3B01G362900	GO:0008152
TRAESCS3B01G362900	GO:0016740
TRAESCS1D01G336300	GO:0016787
TRAESCS1D01G336300	GO:0019538
TRAESCS1D01G336300	GO:0005737
TRAESCS6B01G177400	GO:0003677
TRAESCS6B01G177400	GO:0005515
TRAESCS6B01G177400	GO:0005634
TRAESCS6B01G177400	GO:0006950
TRAESCS6B01G177400	GO:0006259
TRAESCS6B01G177400	GO:0009987
TRAESCS6B01G177400	GO:0019538
TRAESCS6B01G177400	GO:0009056
TRAESCS5B01G554600	GO:0016787
TRAESCS5B01G554600	GO:0030234
TRAESCS7B01G400200	GO:0030246
TRAESCS6D01G102400	GO:0000166
TRAESCS6D01G102400	GO:0005737
TRAESCS6D01G102400	GO:0008152
TRAESCS6D01G102400	GO:0016301
TRAESCS6D01G102400	GO:0016740
TRAESCS1A01G186500	GO:0005515
TRAESCS5A01G494600	GO:0016740
TRAESCS5A01G494600	GO:0005783
TRAESCS5A01G494600	GO:0009058
TRAESCS5A01G494600	GO:0006464
TRAESCS5A01G494600	GO:0016020
TRAESCS2B01G320500	GO:0016301
TRAESCS2B01G320500	GO:0006464
TRAESCS2B01G320500	GO:0000166
TRAESCS7B01G112500	GO:0003824
TRAESCS7B01G112500	GO:0008152
TRAESCS7B01G112500	GO:0005975
TRAESCS7B01G112500	GO:0005488
TRAESCS7B01G112500	GO:0000166
TRAESCS5A01G010200	GO:0005515
TRAESCS5A01G010200	GO:0016787
TRAESCS7B01G270900	GO:0016301
TRAESCS7B01G270900	GO:0006464
TRAESCS7B01G270900	GO:0005515
TRAESCS7B01G270900	GO:0000166
TRAESCS7B01G280400	GO:0000166
TRAESCS7B01G280400	GO:0005737
TRAESCS7B01G280400	GO:0016787
TRAESCS7B01G280400	GO:0019538
TRAESCS7B01G280400	GO:0009056
TRAESCS2D01G387900	GO:0016787
TRAESCS1A01G286000	GO:0006810
TRAESCS3B01G021600	GO:0006810
TRAESCS3B01G021600	GO:0005215
TRAESCS3B01G021600	GO:0016020
TRAESCS4B01G346900	GO:0008152
TRAESCS4B01G346900	GO:0003824
TRAESCS7B01G136300	GO:0005215
TRAESCS7B01G136300	GO:0006810
TRAESCS7B01G136300	GO:0016020
TRAESCS1B01G020700	GO:0016301
TRAESCS1B01G020700	GO:0006464
TRAESCS1B01G020700	GO:0000166
TRAESCS5D01G022200	GO:0016787
TRAESCS5D01G022200	GO:0000166
TRAESCS6D01G080400	GO:0003676
TRAESCS6D01G080400	GO:0005515
TRAESCS4A01G201300	GO:0005488
TRAESCS4A01G201300	GO:0016301
TRAESCS7A01G220800	GO:0006810
TRAESCS6A01G344000	GO:0008152
TRAESCS6A01G344000	GO:0003824
TRAESCS2D01G190600	GO:0016301
TRAESCS2D01G190600	GO:0006464
TRAESCS2D01G190600	GO:0000166
TRAESCS4B01G088800	GO:0003824
TRAESCS4B01G088800	GO:0016787
TRAESCS4B01G088800	GO:0009987
TRAESCS4B01G088800	GO:0009056
TRAESCS4B01G088800	GO:0006629
TRAESCS4B01G088800	GO:0016020
TRAESCS1D01G024400	GO:0000166
TRAESCS1D01G024400	GO:0006810
TRAESCS1D01G024400	GO:0016020
TRAESCS1D01G024400	GO:0016787
TRAESCS1D01G024400	GO:0005215
TRAESCS7B01G306200	GO:0016787
TRAESCS7B01G306200	GO:0019538
TRAESCS7B01G306200	GO:0006464
TRAESCS4D01G341800	GO:0008152
TRAESCS4D01G341800	GO:0003824
TRAESCS6B01G206400	GO:0016787
TRAESCS6B01G206400	GO:0030234
TRAESCS3A01G352800	GO:0005773
TRAESCS3A01G352800	GO:0016020
TRAESCS3A01G352800	GO:0006810
TRAESCS3A01G352800	GO:0005215
TRAESCS3A01G352800	GO:0016787
TRAESCS6B01G048200	GO:0005515
TRAESCS6B01G048200	GO:0000166
TRAESCS6B01G048200	GO:0005634
TRAESCS6B01G048200	GO:0006139
TRAESCS6B01G048200	GO:0009058
TRAESCS4D01G202200	GO:0000166
TRAESCS4D01G202200	GO:0016020
TRAESCS4D01G202200	GO:0005488
TRAESCS1D01G251500	GO:0000166
TRAESCS1D01G251500	GO:0006810
TRAESCS1D01G251500	GO:0016020
TRAESCS1D01G251500	GO:0016787
TRAESCS1D01G251500	GO:0005488
TRAESCS1A01G379800	GO:0005515
TRAESCS1A01G379800	GO:0016043
TRAESCS1A01G379800	GO:0005622
TRAESCS1A01G379800	GO:0006810
TRAESCS1A01G379800	GO:0016020
TRAESCS4D01G264500	GO:0003824
TRAESCS4D01G264500	GO:0009058
TRAESCS4D01G264500	GO:0009987
TRAESCS4D01G264500	GO:0016740
TRAESCS4D01G264500	GO:0005488
TRAESCS3A01G193800	GO:0000166
TRAESCS3A01G193800	GO:0005622
TRAESCS3A01G193800	GO:0006810
TRAESCS7B01G136800	GO:0005515
TRAESCS3D01G192800	GO:0005488
TRAESCS3D01G192800	GO:0003824
TRAESCS3D01G192800	GO:0006091
TRAESCS3D01G192800	GO:0006139
TRAESCS3D01G192800	GO:0005975
TRAESCS3D01G192800	GO:0016301
TRAESCS3D01G192800	GO:0009058
TRAESCS3D01G192800	GO:0009056
TRAESCS4B01G201500	GO:0000166
TRAESCS4B01G201500	GO:0016020
TRAESCS4B01G201500	GO:0005488
TRAESCS7D01G101500	GO:0003824
TRAESCS6A01G208300	GO:0005515
TRAESCS6A01G208300	GO:0005488
TRAESCS5D01G154400	GO:0005488
TRAESCS5D01G154400	GO:0005515
TRAESCS5D01G154400	GO:0005198
TRAESCS5D01G154400	GO:0016043
TRAESCS6B01G020900	GO:0005515
TRAESCS7B01G134200	GO:0016740
TRAESCS7D01G169200	GO:0005198
TRAESCS7D01G169200	GO:0005840
TRAESCS7D01G169200	GO:0005622
TRAESCS7D01G169200	GO:0006139
TRAESCS7D01G169200	GO:0009058
TRAESCS6A01G354100	GO:0016787
TRAESCS3D01G255100	GO:0006810
TRAESCS3D01G255100	GO:0005622
TRAESCS3D01G255100	GO:0005737
TRAESCS3D01G255100	GO:0016020
TRAESCS5A01G321300	GO:0000166
TRAESCS5A01G321300	GO:0019538
TRAESCS6A01G205500	GO:0005488
TRAESCS5D01G072500	GO:0016020
TRAESCS5B01G284600	GO:0003824
TRAESCS5B01G284600	GO:0005975
TRAESCS5B01G284600	GO:0006139
TRAESCS5B01G284600	GO:0008152
TRAESCS4A01G388200	GO:0005198
TRAESCS4A01G388200	GO:0005515
TRAESCS4A01G388200	GO:0005622
TRAESCS4A01G388200	GO:0006810
TRAESCS4A01G388200	GO:0005737
TRAESCS4A01G388200	GO:0016020
TRAESCS2A01G421400	GO:0003824
TRAESCS2A01G421400	GO:0016740
TRAESCS2A01G421400	GO:0005488
TRAESCS4D01G154200	GO:0016787
TRAESCS4D01G154200	GO:0006464
TRAESCS4D01G154200	GO:0005634
TRAESCS2D01G200400	GO:0005515
TRAESCS5B01G061000	GO:0016740
TRAESCS1D01G161000	GO:0005515
TRAESCS4A01G008300	GO:0016787
TRAESCS4A01G008300	GO:0019538
TRAESCS4A01G008300	GO:0005622
TRAESCS4A01G008300	GO:0009987
TRAESCS4A01G008300	GO:0009056
TRAESCS4A01G135100	GO:0005488
TRAESCS7D01G272700	GO:0009058
TRAESCS7D01G272700	GO:0009987
TRAESCS7D01G272700	GO:0006629
TRAESCS1A01G183800	GO:0003824
TRAESCS1A01G183800	GO:0005488
TRAESCS1A01G183800	GO:0006091
TRAESCS1A01G183800	GO:0008152
TRAESCS1A01G183800	GO:0000166
TRAESCS5B01G131800	GO:0003824
TRAESCS5B01G131800	GO:0008152
TRAESCS4D01G045800	GO:0005198
TRAESCS4D01G045800	GO:0005515
TRAESCS4D01G045800	GO:0005622
TRAESCS4D01G045800	GO:0006810
TRAESCS4D01G045800	GO:0005737
TRAESCS4D01G045800	GO:0016020
TRAESCS4D01G045800	GO:0005794
TRAESCS3B01G347600	GO:0003824
TRAESCS3B01G347600	GO:0016787
TRAESCS3B01G347600	GO:0019538
TRAESCS3B01G347600	GO:0005488
TRAESCS5A01G025400	GO:0006810
TRAESCS5A01G025400	GO:0005215
TRAESCS5A01G025400	GO:0016020
TRAESCS2B01G218700	GO:0005215
TRAESCS2B01G218700	GO:0016020
TRAESCS2B01G218700	GO:0006810
TRAESCS1D01G311400	GO:0003676
TRAESCS1D01G311400	GO:0003677
TRAESCS1D01G311400	GO:0006139
TRAESCS1D01G311400	GO:0009058
TRAESCS5B01G359400	GO:0005783
TRAESCS5B01G359400	GO:0019538
TRAESCS5B01G359400	GO:0009987
TRAESCS5B01G359400	GO:0016787
TRAESCS5B01G359400	GO:0016020
TRAESCS7B01G177500	GO:0140110
TRAESCS7B01G177500	GO:0006139
TRAESCS7B01G177500	GO:0009058
TRAESCS1B01G308200	GO:0003700
TRAESCS1B01G308200	GO:0006139
TRAESCS1B01G308200	GO:0009058
TRAESCS1B01G308200	GO:0003677
TRAESCS7D01G004400	GO:0008152
TRAESCS7D01G004400	GO:0003824
TRAESCS7D01G004400	GO:0005777
TRAESCS7D01G004400	GO:0009987
TRAESCS7D01G004400	GO:0006629
TRAESCS7D01G004400	GO:0009056
TRAESCS7D01G004400	GO:0000166
TRAESCS3B01G547500	GO:0003824
TRAESCS3B01G547500	GO:0016740
TRAESCS3B01G547500	GO:0006139
TRAESCS3B01G547500	GO:0009058
TRAESCS3B01G547500	GO:0008152
TRAESCS5B01G376900	GO:0003824
TRAESCS5B01G376900	GO:0016740
TRAESCS5B01G376900	GO:0005488
TRAESCS2D01G039400	GO:0016301
TRAESCS2D01G039400	GO:0006464
TRAESCS2D01G039400	GO:0000166
TRAESCS2D01G039400	GO:0030246
TRAESCS6B01G106100	GO:0008152
TRAESCS6B01G106100	GO:0003824
TRAESCS4D01G225300	GO:0008150
TRAESCS4D01G225300	GO:0005515
TRAESCS4D01G225300	GO:0005488
TRAESCS4D01G225300	GO:0007165
TRAESCS4D01G225300	GO:0005622
TRAESCS3D01G492200	GO:0016787
TRAESCS3D01G492200	GO:0019538
TRAESCS3D01G492200	GO:0016020
TRAESCS5D01G332200	GO:0019538
TRAESCS5D01G332200	GO:0016787
TRAESCS5B01G204000	GO:0003677
TRAESCS5B01G204000	GO:0005515
TRAESCS5B01G204000	GO:0005634
TRAESCS5B01G204000	GO:0006950
TRAESCS5B01G204000	GO:0006259
TRAESCS5B01G204000	GO:0009987
TRAESCS5B01G204000	GO:0019538
TRAESCS5B01G204000	GO:0009056
TRAESCS4A01G130300	GO:0000166
TRAESCS4A01G130300	GO:0005488
TRAESCS4A01G130300	GO:0006810
TRAESCS4A01G130300	GO:0016787
TRAESCS4A01G130300	GO:0005215
TRAESCS4A01G130300	GO:0016043
TRAESCS4A01G130300	GO:0016020
TRAESCS4B01G071300	GO:0016740
TRAESCS4B01G071300	GO:0006091
TRAESCS4B01G071300	GO:0008152
TRAESCS4B01G071300	GO:0005737
TRAESCS7D01G350300	GO:0000166
