GID	GO
TRAESCS1D01G239600	GO:0003824
TRAESCS2A01G031400	GO:0000166
TRAESCS3D01G198600	GO:0016740
TRAESCS3D01G198600	GO:0000166
TRAESCS3D01G198600	GO:0009058
TRAESCS3D01G198600	GO:0009987
TRAESCS7B01G115200	GO:0003677
TRAESCS7B01G115200	GO:0005634
TRAESCS1B01G440500	GO:0003700
TRAESCS1B01G440500	GO:0006139
TRAESCS1B01G440500	GO:0009058
TRAESCS1B01G440500	GO:0003677
TRAESCS2D01G361400	GO:0006091
TRAESCS2D01G361400	GO:0003824
TRAESCS2D01G361400	GO:0008152
TRAESCS2D01G361400	GO:0019725
TRAESCS2D01G505900	GO:0016301
TRAESCS2D01G505900	GO:0006464
TRAESCS2D01G505900	GO:0000166
TRAESCS2D01G505900	GO:0009875
TRAESCS4D01G305100	GO:0016787
TRAESCS4D01G305100	GO:0000166
TRAESCS1B01G107600	GO:0005488
TRAESCS1B01G107600	GO:0009058
TRAESCS1B01G107600	GO:0009987
TRAESCS1B01G107600	GO:0005975
TRAESCS1B01G107600	GO:0016787
TRAESCS1B01G107600	GO:0008152
TRAESCS4D01G257900	GO:0000166
TRAESCS4D01G257900	GO:0006810
TRAESCS4D01G257900	GO:0016787
TRAESCS4D01G257900	GO:0005215
TRAESCS4D01G257900	GO:0005515
TRAESCS4D01G257900	GO:0016020
TRAESCS4D01G257900	GO:0005488
TRAESCS5D01G153200	GO:0016740
TRAESCS5D01G153200	GO:0005488
TRAESCS5D01G153200	GO:0008152
TRAESCS5D01G153200	GO:0009058
TRAESCS3D01G023000	GO:0016740
TRAESCS1B01G088900	GO:0003700
TRAESCS1B01G088900	GO:0006139
TRAESCS1B01G088900	GO:0009058
TRAESCS1B01G088900	GO:0003677
TRAESCS1B01G247700	GO:0005515
TRAESCS3A01G105400	GO:0005515
TRAESCS3D01G209200	GO:0005515
TRAESCS2A01G439400	GO:0008152
TRAESCS2A01G439400	GO:0003824
TRAESCS3B01G274100	GO:0005886
TRAESCS3B01G274100	GO:0016740
TRAESCS3B01G274100	GO:0009987
TRAESCS3B01G274100	GO:0009058
TRAESCS3B01G274100	GO:0005975
TRAESCS3B01G274100	GO:0016020
TRAESCS3A01G384400	GO:0003677
TRAESCS5D01G319900	GO:0005515
TRAESCS2D01G139400	GO:0005515
TRAESCS4A01G409100	GO:0000166
TRAESCS4A01G409100	GO:0005737
TRAESCS4A01G409100	GO:0009987
TRAESCS5A01G065500	GO:0008152
TRAESCS5A01G065500	GO:0016740
TRAESCS3D01G377300	GO:0003677
TRAESCS2B01G459000	GO:0008152
TRAESCS2B01G459000	GO:0003824
TRAESCS7A01G216000	GO:0008152
TRAESCS7A01G216000	GO:0016740
TRAESCS3A01G204800	GO:0005515
TRAESCS5D01G105100	GO:0005515
TRAESCS5D01G105100	GO:0006950
TRAESCS1D01G439300	GO:0000166
TRAESCS6B01G145800	GO:0000166
TRAESCS6B01G145800	GO:0016787
TRAESCS2B01G043700	GO:0000166
TRAESCS2D01G456400	GO:0016301
TRAESCS2D01G456400	GO:0006464
TRAESCS2D01G456400	GO:0005488
TRAESCS2D01G456400	GO:0000166
TRAESCS2D01G397500	GO:0006810
TRAESCS2D01G397500	GO:0005215
TRAESCS2D01G397500	GO:0016020
TRAESCS2B01G452200	GO:0016740
TRAESCS2B01G452200	GO:0016020
TRAESCS5B01G520200	GO:0005215
TRAESCS5B01G520200	GO:0006810
TRAESCS5B01G520200	GO:0016020
TRAESCS7A01G014300	GO:0005488
TRAESCS3D01G348800	GO:0005515
TRAESCS1A01G228300	GO:0003824
TRAESCS1A01G228300	GO:0008289
TRAESCS5A01G425600	GO:0005515
TRAESCS5A01G425600	GO:0016043
TRAESCS5A01G425600	GO:0005622
TRAESCS5A01G425600	GO:0006810
TRAESCS5A01G425600	GO:0016020
TRAESCS5B01G398500	GO:0008152
TRAESCS5B01G398500	GO:0016740
TRAESCS5D01G012800	GO:0005515
TRAESCS7A01G180900	GO:0003677
TRAESCS7A01G180900	GO:0003700
TRAESCS7A01G180900	GO:0006139
TRAESCS7A01G180900	GO:0009058
TRAESCS2D01G006500	GO:0005488
TRAESCS2D01G006500	GO:0008152
TRAESCS2D01G006500	GO:0003824
TRAESCS6A01G399000	GO:0005488
TRAESCS6A01G399000	GO:0009058
TRAESCS6A01G399000	GO:0006464
TRAESCS6A01G399000	GO:0008152
TRAESCS6A01G399000	GO:0003824
TRAESCS5A01G185600	GO:0003700
TRAESCS5A01G185600	GO:0006139
TRAESCS5A01G185600	GO:0009058
TRAESCS5A01G185600	GO:0003677
TRAESCS6B01G327500	GO:0003824
TRAESCS6B01G327500	GO:0009987
TRAESCS6B01G327500	GO:0009058
TRAESCS6B01G327500	GO:0008152
TRAESCS3D01G341100	GO:0003700
TRAESCS3D01G341100	GO:0006139
TRAESCS3D01G341100	GO:0009058
TRAESCS3D01G341100	GO:0003677
TRAESCS5D01G102000	GO:0005515
TRAESCS5D01G102000	GO:0006950
TRAESCS3B01G284600	GO:0006810
TRAESCS2B01G106200	GO:0016301
TRAESCS2B01G106200	GO:0006464
TRAESCS2B01G106200	GO:0000166
TRAESCS2B01G106200	GO:0030246
TRAESCS3B01G436000	GO:0005515
TRAESCS3B01G436000	GO:0005622
TRAESCS3B01G436000	GO:0006810
TRAESCS3B01G436000	GO:0003723
TRAESCS3B01G436000	GO:0005737
TRAESCS4A01G384600	GO:0016301
TRAESCS4A01G384600	GO:0006464
TRAESCS4A01G384600	GO:0000166
TRAESCS4A01G384600	GO:0030246
TRAESCS3D01G438600	GO:0016301
TRAESCS3D01G438600	GO:0006464
TRAESCS3D01G438600	GO:0005515
TRAESCS3D01G438600	GO:0000166
TRAESCS7D01G231800	GO:0000166
TRAESCS7D01G231800	GO:0005488
TRAESCS7D01G231800	GO:0006810
TRAESCS7D01G231800	GO:0016787
TRAESCS7D01G231800	GO:0005215
TRAESCS7D01G231800	GO:0016043
TRAESCS7D01G231800	GO:0016020
TRAESCS3B01G288900	GO:0006810
TRAESCS7B01G228900	GO:0016301
TRAESCS7B01G228900	GO:0006464
TRAESCS7B01G228900	GO:0005515
TRAESCS7B01G228900	GO:0000166
TRAESCS7A01G254300	GO:0003676
TRAESCS6B01G298500	GO:0005488
TRAESCS6B01G298500	GO:0008152
TRAESCS6B01G298500	GO:0003824
TRAESCS5A01G218300	GO:0007165
TRAESCS5A01G218300	GO:0038023
TRAESCS5A01G218300	GO:0005488
TRAESCS5A01G218300	GO:0006810
TRAESCS5A01G218300	GO:0005215
TRAESCS5A01G218300	GO:0016020
TRAESCS3A01G261800	GO:0016301
TRAESCS3A01G261800	GO:0006464
TRAESCS3A01G261800	GO:0000166
TRAESCS3A01G261800	GO:0030246
TRAESCS5A01G162600	GO:0005515
TRAESCS7D01G328900	GO:0016301
TRAESCS7D01G328900	GO:0006464
TRAESCS7D01G328900	GO:0000166
TRAESCS7D01G238000	GO:0005215
TRAESCS7D01G238000	GO:0005622
TRAESCS7D01G238000	GO:0006810
TRAESCS4A01G331100	GO:0000166
TRAESCS4A01G331100	GO:0016020
TRAESCS4A01G331100	GO:0016787
TRAESCS7B01G016500	GO:0000166
TRAESCS7B01G016500	GO:0006810
TRAESCS7B01G016500	GO:0016020
TRAESCS7B01G016500	GO:0016787
TRAESCS7B01G016500	GO:0005215
TRAESCS3D01G276200	GO:0016301
TRAESCS3D01G276200	GO:0006464
TRAESCS3D01G276200	GO:0005515
TRAESCS3D01G276200	GO:0000166
TRAESCS2B01G035300	GO:0016301
TRAESCS2B01G035300	GO:0006464
TRAESCS2B01G035300	GO:0000166
TRAESCS3D01G246000	GO:0005886
TRAESCS3D01G246000	GO:0016740
TRAESCS3D01G246000	GO:0009987
TRAESCS3D01G246000	GO:0009058
TRAESCS3D01G246000	GO:0005975
TRAESCS3D01G246000	GO:0016020
TRAESCS2A01G176100	GO:0003676
TRAESCS2A01G176100	GO:0005622
TRAESCS2A01G176100	GO:0006810
TRAESCS7A01G173900	GO:0016301
TRAESCS7A01G173900	GO:0006464
TRAESCS7A01G173900	GO:0000166
TRAESCS3A01G290900	GO:0006629
TRAESCS3B01G306400	GO:0000166
TRAESCS3B01G306400	GO:0016020
TRAESCS3B01G306400	GO:0016787
TRAESCS3A01G227800	GO:0005488
TRAESCS3A01G227800	GO:0008152
TRAESCS3A01G227800	GO:0003824
TRAESCS6D01G153600	GO:0000166
TRAESCS6D01G153600	GO:0005488
TRAESCS6D01G153600	GO:0006810
TRAESCS6D01G153600	GO:0016020
TRAESCS6D01G153600	GO:0016787
TRAESCS6D01G153600	GO:0005215
TRAESCS5A01G004700	GO:0008152
TRAESCS5A01G004700	GO:0003824
TRAESCS5A01G004700	GO:0005488
TRAESCS6D01G363100	GO:0005488
TRAESCS6D01G363100	GO:0008152
TRAESCS6D01G363100	GO:0003824
TRAESCS1D01G155000	GO:0008289
TRAESCS3D01G361800	GO:0006950
TRAESCS1B01G471000	GO:0005488
TRAESCS6D01G324200	GO:0003677
TRAESCS6D01G324200	GO:0003700
TRAESCS6D01G324200	GO:0006139
TRAESCS6D01G324200	GO:0009058
TRAESCS1D01G049000	GO:0016301
TRAESCS1D01G049000	GO:0006464
TRAESCS1D01G049000	GO:0000166
TRAESCS1D01G049000	GO:0030246
TRAESCS1D01G431200	GO:0016787
TRAESCS1D01G431200	GO:0005975
TRAESCS5B01G141900	GO:0003677
TRAESCS5B01G141900	GO:0006139
TRAESCS5B01G141900	GO:0009058
TRAESCS4A01G459300	GO:0005886
TRAESCS4A01G459300	GO:0016740
TRAESCS4A01G459300	GO:0009987
TRAESCS4A01G459300	GO:0009058
TRAESCS4A01G459300	GO:0005975
TRAESCS4A01G459300	GO:0016020
TRAESCS7D01G277500	GO:0008152
TRAESCS7D01G277500	GO:0003824
TRAESCS7D01G277500	GO:0000166
TRAESCS7D01G366600	GO:0000166
TRAESCS7D01G366600	GO:0016020
TRAESCS7D01G366600	GO:0016787
TRAESCS5B01G012100	GO:0005829
TRAESCS5B01G012100	GO:0005488
TRAESCS5B01G012100	GO:0003824
TRAESCS5B01G012100	GO:0006091
TRAESCS5B01G012100	GO:0006139
TRAESCS5B01G012100	GO:0005975
TRAESCS5B01G012100	GO:0016301
TRAESCS5B01G012100	GO:0009058
TRAESCS5B01G012100	GO:0009056
TRAESCS7D01G297000	GO:0005215
TRAESCS7D01G297000	GO:0006810
TRAESCS7D01G297000	GO:0016020
TRAESCS2D01G190200	GO:0016301
TRAESCS2D01G190200	GO:0006464
TRAESCS2D01G190200	GO:0005515
TRAESCS2D01G190200	GO:0000166
TRAESCS3B01G395000	GO:0000166
TRAESCS3B01G395000	GO:0006810
TRAESCS3B01G395000	GO:0016020
TRAESCS3B01G395000	GO:0016787
TRAESCS3B01G395000	GO:0005215
TRAESCS1A01G088600	GO:0005488
TRAESCS1A01G088600	GO:0009058
TRAESCS1A01G088600	GO:0009987
TRAESCS1A01G088600	GO:0005975
TRAESCS1A01G088600	GO:0016787
TRAESCS1A01G088600	GO:0008152
TRAESCS5A01G177800	GO:0003824
TRAESCS5A01G177800	GO:0009987
TRAESCS5A01G177800	GO:0009058
TRAESCS6D01G223300	GO:0016301
TRAESCS6D01G223300	GO:0006464
TRAESCS6D01G223300	GO:0000166
TRAESCS4D01G323500	GO:0003824
TRAESCS4D01G323500	GO:0008152
TRAESCS2B01G424500	GO:0016787
TRAESCS2B01G424500	GO:0019538
TRAESCS6A01G209000	GO:0016740
TRAESCS6A01G209000	GO:0009058
TRAESCS6A01G209000	GO:0006464
TRAESCS6A01G209000	GO:0016020
TRAESCS7B01G058100	GO:0007165
TRAESCS7B01G058100	GO:0038023
TRAESCS7B01G058100	GO:0005488
TRAESCS7B01G058100	GO:0006810
TRAESCS7B01G058100	GO:0005215
TRAESCS7B01G058100	GO:0016020
TRAESCS3B01G321300	GO:0000166
TRAESCS5B01G137000	GO:0016740
TRAESCS5B01G137000	GO:0005488
TRAESCS5B01G137000	GO:0008152
TRAESCS5B01G137000	GO:0009058
TRAESCS7D01G197300	GO:0016787
TRAESCS7D01G197300	GO:0019538
TRAESCS7D01G197300	GO:0005488
TRAESCS7D01G197300	GO:0031012
TRAESCS2A01G224300	GO:0005515
TRAESCS2A01G224300	GO:0000166
TRAESCS2A01G224300	GO:0005488
TRAESCS7B01G085900	GO:0003677
TRAESCS7B01G085900	GO:0003700
TRAESCS7B01G085900	GO:0006139
TRAESCS7B01G085900	GO:0009058
TRAESCS1A01G173800	GO:0016740
TRAESCS7D01G515800	GO:0006810
TRAESCS7D01G515800	GO:0005215
TRAESCS7D01G515800	GO:0016020
TRAESCS6A01G207300	GO:0016787
TRAESCS6A01G207300	GO:0003824
TRAESCS6A01G207300	GO:0009987
TRAESCS6A01G207300	GO:0009058
TRAESCS1A01G089600	GO:0008152
TRAESCS1A01G089600	GO:0003824
TRAESCS3A01G341000	GO:0003824
TRAESCS3A01G341000	GO:0005737
TRAESCS3A01G341000	GO:0009056
TRAESCS3A01G341000	GO:0005975
TRAESCS3A01G341000	GO:0008152
TRAESCS3A01G341000	GO:0005488
TRAESCS1B01G356100	GO:0000166
TRAESCS1B01G356100	GO:0016787
TRAESCS2D01G063000	GO:0006810
TRAESCS2D01G063000	GO:0005488
TRAESCS7B01G087400	GO:0006091
TRAESCS7B01G087400	GO:0003824
TRAESCS7B01G087400	GO:0008152
TRAESCS7B01G087400	GO:0007165
TRAESCS7B01G087400	GO:0005622
TRAESCS7B01G087400	GO:0019725
TRAESCS3B01G228500	GO:0016740
TRAESCS3B01G228500	GO:0000166
TRAESCS3B01G228500	GO:0009058
TRAESCS3B01G228500	GO:0009987
TRAESCS6A01G241000	GO:0016301
TRAESCS6A01G241000	GO:0006464
TRAESCS6A01G241000	GO:0000166
TRAESCS3A01G488700	GO:0005488
TRAESCS5D01G162200	GO:0005515
TRAESCS2A01G221300	GO:0000166
TRAESCS7D01G350500	GO:0003824
TRAESCS7D01G350500	GO:0009058
TRAESCS7D01G350500	GO:0009987
TRAESCS7D01G350500	GO:0006629
TRAESCS7D01G350500	GO:0008152
TRAESCS7D01G350500	GO:0016020
TRAESCS7D01G350500	GO:0016740
TRAESCS5D01G226400	GO:0007165
TRAESCS5D01G226400	GO:0038023
TRAESCS5D01G226400	GO:0005488
TRAESCS5D01G226400	GO:0006810
TRAESCS5D01G226400	GO:0005215
TRAESCS5D01G226400	GO:0016020
TRAESCS2B01G253700	GO:0005215
TRAESCS2B01G253700	GO:0006810
TRAESCS2B01G253700	GO:0016020
TRAESCS3A01G371200	GO:0005488
TRAESCS3A01G371200	GO:0008152
TRAESCS3A01G371200	GO:0003824
TRAESCS2D01G177200	GO:0016020
TRAESCS6A01G152700	GO:0000166
TRAESCS6A01G152700	GO:0006810
TRAESCS6A01G152700	GO:0016787
TRAESCS6A01G152700	GO:0005215
TRAESCS6A01G152700	GO:0005515
TRAESCS6A01G152700	GO:0016020
TRAESCS6A01G152700	GO:0005488
TRAESCS3D01G262300	GO:0016301
TRAESCS3D01G262300	GO:0006464
TRAESCS3D01G262300	GO:0000166
TRAESCS6A01G288100	GO:0005515
TRAESCS1B01G108200	GO:0005515
TRAESCS5B01G135100	GO:0005488
TRAESCS3D01G253500	GO:0006810
TRAESCS2D01G472400	GO:0005515
TRAESCS4D01G089300	GO:0016301
TRAESCS4D01G089300	GO:0006464
TRAESCS4D01G089300	GO:0005515
TRAESCS4D01G089300	GO:0000166
TRAESCS4D01G243100	GO:0005215
TRAESCS4D01G243100	GO:0016020
TRAESCS4D01G243100	GO:0006810
TRAESCS7D01G361300	GO:0005488
TRAESCS7D01G361300	GO:0005576
TRAESCS7D01G361300	GO:0008152
TRAESCS7D01G361300	GO:0003824
TRAESCS6D01G151400	GO:0016787
TRAESCS6D01G151400	GO:0019538
TRAESCS6D01G151400	GO:0005515
TRAESCS6B01G159700	GO:0005488
TRAESCS6B01G159700	GO:0005515
TRAESCS6B01G159700	GO:0000166
TRAESCS3D01G543100	GO:0005515
TRAESCS1D01G004600	GO:0005488
TRAESCS1D01G004600	GO:0008152
TRAESCS1D01G004600	GO:0003824
TRAESCS7B01G206900	GO:0005488
TRAESCS7B01G206900	GO:0008152
TRAESCS7B01G206900	GO:0003824
TRAESCS5B01G468400	GO:0003824
TRAESCS5B01G468400	GO:0005737
TRAESCS5B01G468400	GO:0009987
TRAESCS5B01G468400	GO:0009056
TRAESCS7B01G130000	GO:0000166
TRAESCS7B01G130000	GO:0005488
TRAESCS7B01G130000	GO:0006810
TRAESCS7B01G130000	GO:0016787
TRAESCS7B01G130000	GO:0005215
TRAESCS7B01G130000	GO:0016043
TRAESCS7B01G130000	GO:0016020
TRAESCS2B01G345400	GO:0008152
TRAESCS7A01G381300	GO:0005515
TRAESCS7A01G381300	GO:0005488
TRAESCS6D01G113000	GO:0005515
TRAESCS6D01G113000	GO:0005488
TRAESCS2D01G405500	GO:0005515
TRAESCS3A01G234900	GO:0016787
TRAESCS4B01G116200	GO:0008152
TRAESCS4B01G116200	GO:0003824
TRAESCS4B01G116200	GO:0000166
TRAESCS6A01G033400	GO:0008152
TRAESCS6A01G033400	GO:0016787
TRAESCS3B01G395400	GO:0009058
TRAESCS3B01G395400	GO:0016740
TRAESCS7D01G288100	GO:0005215
TRAESCS7D01G288100	GO:0006810
TRAESCS7D01G288100	GO:0016020
TRAESCS2B01G613900	GO:0008152
TRAESCS2B01G613900	GO:0009987
TRAESCS2B01G613900	GO:0003824
TRAESCS2B01G613900	GO:0006950
TRAESCS2B01G613900	GO:0005488
TRAESCS6B01G143000	GO:0005515
TRAESCS7D01G390900	GO:0016787
TRAESCS7D01G390900	GO:0019538
TRAESCS7B01G092200	GO:0005488
TRAESCS7B01G092200	GO:0006629
TRAESCS7B01G092200	GO:0009058
TRAESCS7B01G092200	GO:0008152
TRAESCS7B01G092200	GO:0003824
TRAESCS3D01G187900	GO:0005515
TRAESCS3A01G245500	GO:0005886
TRAESCS3A01G245500	GO:0016740
TRAESCS3A01G245500	GO:0009987
TRAESCS3A01G245500	GO:0009058
TRAESCS3A01G245500	GO:0005975
TRAESCS3A01G245500	GO:0016020
TRAESCS2A01G182400	GO:0016301
TRAESCS2A01G182400	GO:0006464
TRAESCS2A01G182400	GO:0005515
TRAESCS2A01G182400	GO:0000166
TRAESCS3D01G277300	GO:0016787
TRAESCS3D01G277300	GO:0005975
TRAESCS1D01G259400	GO:0016301
TRAESCS1D01G259400	GO:0006464
TRAESCS1D01G259400	GO:0005515
TRAESCS1D01G259400	GO:0000166
TRAESCS2A01G030100	GO:0005737
TRAESCS2A01G030100	GO:0006810
TRAESCS2A01G030100	GO:0016043
TRAESCS7D01G386600	GO:0000166
TRAESCS7D01G386600	GO:0016020
TRAESCS7D01G386600	GO:0016787
TRAESCS4A01G044600	GO:0005622
TRAESCS4A01G044600	GO:0005515
TRAESCS4A01G044600	GO:0030234
TRAESCS4A01G044600	GO:0019538
TRAESCS4A01G044600	GO:0009056
TRAESCS2B01G189300	GO:0003824
TRAESCS2B01G189300	GO:0016740
TRAESCS2B01G189300	GO:0009987
TRAESCS2B01G189300	GO:0009058
TRAESCS6B01G069800	GO:0016301
TRAESCS6B01G069800	GO:0006464
TRAESCS6B01G069800	GO:0000166
TRAESCS2D01G321400	GO:0016301
TRAESCS2D01G321400	GO:0006464
TRAESCS2D01G321400	GO:0000166
TRAESCS3A01G122200	GO:0005515
TRAESCS1B01G141700	GO:0008152
TRAESCS1B01G141700	GO:0003824
TRAESCS1B01G141700	GO:0009987
TRAESCS1B01G141700	GO:0000166
TRAESCS6A01G365100	GO:0005488
TRAESCS7A01G006100	GO:0005515
TRAESCS3A01G246700	GO:0006091
TRAESCS3A01G246700	GO:0003824
TRAESCS3A01G246700	GO:0008152
TRAESCS3A01G246700	GO:0019725
TRAESCS6D01G359100	GO:0016301
TRAESCS6D01G359100	GO:0006464
TRAESCS6D01G359100	GO:0005515
TRAESCS6D01G359100	GO:0000166
TRAESCS3D01G350900	GO:0000166
TRAESCS2B01G533400	GO:0016301
TRAESCS2B01G533400	GO:0006464
TRAESCS2B01G533400	GO:0000166
TRAESCS2B01G533400	GO:0009875
TRAESCS4B01G248500	GO:0006810
TRAESCS4B01G248500	GO:0016020
TRAESCS3B01G368600	GO:0000166
TRAESCS3B01G368600	GO:0005622
TRAESCS3B01G368600	GO:0007165
TRAESCS5A01G269300	GO:0008152
TRAESCS5A01G269300	GO:0003824
TRAESCS5A01G269300	GO:0009058
TRAESCS5A01G269300	GO:0009987
TRAESCS5A01G269300	GO:0006629
TRAESCS5A01G269300	GO:0006139
TRAESCS5A01G269300	GO:0016020
TRAESCS5A01G269300	GO:0000166
TRAESCS5A01G269300	GO:0005488
TRAESCS2D01G598200	GO:0005515
TRAESCS2A01G048600	GO:0008152
TRAESCS2A01G048600	GO:0016740
TRAESCS3B01G226400	GO:0005488
TRAESCS2B01G078700	GO:0005488
TRAESCS2B01G078700	GO:0008152
TRAESCS2B01G078700	GO:0003824
TRAESCS1B01G130000	GO:0005488
TRAESCS1B01G130000	GO:0008152
TRAESCS1B01G130000	GO:0003824
TRAESCS3D01G356700	GO:0009058
TRAESCS3D01G356700	GO:0016740
TRAESCS3D01G384100	GO:0003824
TRAESCS3D01G384100	GO:0006091
TRAESCS3D01G384100	GO:0006139
TRAESCS3D01G384100	GO:0005975
TRAESCS3D01G384100	GO:0016301
TRAESCS3D01G384100	GO:0009058
TRAESCS3D01G384100	GO:0009056
TRAESCS6A01G374700	GO:0004518
TRAESCS6A01G374700	GO:0016301
TRAESCS6A01G374700	GO:0006464
TRAESCS6A01G374700	GO:0000166
TRAESCS6A01G374700	GO:0006139
TRAESCS4B01G226700	GO:0008152
TRAESCS4B01G226700	GO:0016740
TRAESCS4A01G130300	GO:0000166
TRAESCS4A01G130300	GO:0005488
TRAESCS4A01G130300	GO:0006810
TRAESCS4A01G130300	GO:0016787
TRAESCS4A01G130300	GO:0005215
TRAESCS4A01G130300	GO:0016043
TRAESCS4A01G130300	GO:0016020
TRAESCS5B01G097200	GO:0006629
TRAESCS5B01G426300	GO:0005515
TRAESCS7D01G011500	GO:0005488
TRAESCS3A01G042700	GO:0006950
TRAESCS3A01G042700	GO:0009605
TRAESCS3A01G042700	GO:0009607
TRAESCS3A01G131200	GO:0008152
TRAESCS3A01G131200	GO:0016787
TRAESCS2D01G276000	GO:0005515
TRAESCS3B01G293200	GO:0016787
TRAESCS3B01G293200	GO:0005975
TRAESCS3B01G293200	GO:0009987
TRAESCS3B01G293200	GO:0009056
TRAESCS3B01G293200	GO:0005488
TRAESCS4B01G297300	GO:0003677
TRAESCS4B01G297300	GO:0003824
TRAESCS4B01G297300	GO:0009987
TRAESCS4B01G297300	GO:0008152
TRAESCS2A01G384100	GO:0005515
TRAESCS2A01G384100	GO:0000166
TRAESCS4B01G258000	GO:0000166
TRAESCS4B01G258000	GO:0006810
TRAESCS4B01G258000	GO:0016787
TRAESCS4B01G258000	GO:0005215
TRAESCS4B01G258000	GO:0005515
TRAESCS4B01G258000	GO:0016020
TRAESCS4B01G258000	GO:0005488
TRAESCS3B01G403500	GO:0005654
TRAESCS3B01G403500	GO:0006139
TRAESCS3B01G403500	GO:0009058
TRAESCS3B01G403500	GO:0005515
TRAESCS7D01G250300	GO:0003676
TRAESCS3A01G323200	GO:0016301
TRAESCS3A01G323200	GO:0006464
TRAESCS3A01G323200	GO:0000166
TRAESCS3A01G323200	GO:0009875
TRAESCS2A01G193000	GO:0005488
TRAESCS2A01G193000	GO:0005515
TRAESCS3B01G126400	GO:0006091
TRAESCS3B01G126400	GO:0006139
TRAESCS3B01G126400	GO:0005975
TRAESCS3B01G126400	GO:0016301
TRAESCS3B01G126400	GO:0009058
TRAESCS3B01G126400	GO:0009056
TRAESCS3B01G126400	GO:0000166
TRAESCS3B01G126400	GO:0009987
TRAESCS3B01G126400	GO:0008152
TRAESCS7A01G231600	GO:0000166
TRAESCS7A01G231600	GO:0005488
TRAESCS7A01G231600	GO:0006810
TRAESCS7A01G231600	GO:0016787
TRAESCS7A01G231600	GO:0005215
TRAESCS7A01G231600	GO:0016043
TRAESCS7A01G231600	GO:0016020
TRAESCS7A01G381200	GO:0005515
TRAESCS7A01G381200	GO:0005488
TRAESCS1B01G306500	GO:0006810
TRAESCS1B01G306500	GO:0005215
TRAESCS1B01G306500	GO:0016020
TRAESCS4B01G106300	GO:0005488
TRAESCS4B01G106300	GO:0008152
TRAESCS4B01G106300	GO:0003824
TRAESCS2D01G583200	GO:0008152
TRAESCS2D01G583200	GO:0009987
TRAESCS2D01G583200	GO:0003824
TRAESCS2D01G583200	GO:0006950
TRAESCS2D01G583200	GO:0005488
TRAESCS7D01G078000	GO:0016787
TRAESCS7D01G078000	GO:0019538
TRAESCS7D01G078000	GO:0005622
TRAESCS7D01G078000	GO:0009056
TRAESCS7D01G078000	GO:0009987
TRAESCS1D01G141800	GO:0003824
TRAESCS1D01G141800	GO:0009987
TRAESCS1D01G141800	GO:0009058
TRAESCS1D01G141800	GO:0008152
TRAESCS1D01G141800	GO:0016787
TRAESCS2B01G240800	GO:0016301
TRAESCS2B01G240800	GO:0006464
TRAESCS2B01G240800	GO:0000166
TRAESCS3B01G524800	GO:0016787
TRAESCS3B01G524800	GO:0005975
TRAESCS3B01G252000	GO:0003824
TRAESCS3B01G252000	GO:0006139
TRAESCS3B01G252000	GO:0009058
TRAESCS5D01G152500	GO:0005488
TRAESCS5B01G012300	GO:0005829
TRAESCS5B01G012300	GO:0005488
TRAESCS5B01G012300	GO:0003824
TRAESCS5B01G012300	GO:0006091
TRAESCS5B01G012300	GO:0006139
TRAESCS5B01G012300	GO:0005975
TRAESCS5B01G012300	GO:0016301
TRAESCS5B01G012300	GO:0009058
TRAESCS5B01G012300	GO:0009056
TRAESCS7A01G277600	GO:0008152
TRAESCS7A01G277600	GO:0003824
TRAESCS7A01G277600	GO:0000166
TRAESCS5A01G053900	GO:0005515
TRAESCS2A01G202000	GO:0006810
TRAESCS2A01G202000	GO:0005215
TRAESCS2A01G202000	GO:0016020
TRAESCS3A01G120100	GO:0005515
TRAESCS3A01G120100	GO:0005488
TRAESCS3A01G193900	GO:0003824
TRAESCS3A01G193900	GO:0008152
TRAESCS3A01G193900	GO:0016740
TRAESCS1B01G454000	GO:0016301
TRAESCS1B01G454000	GO:0006464
TRAESCS1B01G454000	GO:0000166
TRAESCS1D01G441600	GO:0009987
TRAESCS1D01G441600	GO:0019538
TRAESCS1D01G441600	GO:0009056
TRAESCS1D01G441600	GO:0016787
TRAESCS1D01G441600	GO:0006464
TRAESCS1A01G235200	GO:0000166
TRAESCS1A01G235200	GO:0003824
TRAESCS1A01G235200	GO:0005737
TRAESCS1A01G235200	GO:0006139
TRAESCS7A01G269100	GO:0003824
TRAESCS7A01G269100	GO:0016740
TRAESCS7A01G269100	GO:0008152
TRAESCS7A01G269100	GO:0009058
TRAESCS7A01G269100	GO:0009987
TRAESCS7A01G269100	GO:0006629
TRAESCS3D01G040800	GO:0016301
TRAESCS3D01G040800	GO:0006464
TRAESCS3D01G040800	GO:0000166
TRAESCS6B01G375400	GO:0003677
TRAESCS6B01G375400	GO:0003700
TRAESCS6B01G375400	GO:0006139
TRAESCS6B01G375400	GO:0009058
TRAESCS2D01G183500	GO:0003676
TRAESCS2D01G183500	GO:0005622
TRAESCS2D01G183500	GO:0006810
TRAESCS5A01G181800	GO:0003824
TRAESCS5A01G181800	GO:0006091
TRAESCS5A01G181800	GO:0008152
TRAESCS2B01G340700	GO:0016301
TRAESCS2B01G340700	GO:0006464
TRAESCS2B01G340700	GO:0000166
TRAESCS7D01G115100	GO:0000166
TRAESCS7D01G115100	GO:0006810
TRAESCS7D01G115100	GO:0016020
TRAESCS7D01G115100	GO:0016787
