GID	GO
TRAESCS7B01G269700	GO:0016020
TRAESCS7B01G269700	GO:0016787
TRAESCS7B01G269700	GO:0005215
TRAESCS3B01G597700	GO:0008152
TRAESCS3B01G597700	GO:0016787
TRAESCS3D01G026400	GO:0003824
TRAESCS3D01G026400	GO:0006091
TRAESCS3D01G026400	GO:0006139
TRAESCS3D01G026400	GO:0005975
TRAESCS3D01G026400	GO:0016301
TRAESCS3D01G026400	GO:0009058
TRAESCS3D01G026400	GO:0009056
TRAESCS2A01G187300	GO:0003824
TRAESCS2A01G187300	GO:0008152
TRAESCS2A01G187300	GO:0005488
TRAESCS4D01G178400	GO:0003700
TRAESCS4D01G178400	GO:0006139
TRAESCS4D01G178400	GO:0009058
TRAESCS4D01G178400	GO:0003677
TRAESCS6A01G200600	GO:0006629
TRAESCS6A01G200600	GO:0016787
TRAESCS7D01G286500	GO:0009058
TRAESCS7D01G286500	GO:0006464
TRAESCS7D01G286500	GO:0016740
TRAESCS7D01G286500	GO:0016020
TRAESCS7B01G271600	GO:0000166
TRAESCS7B01G271600	GO:0016020
TRAESCS7B01G271600	GO:0016787
TRAESCS3B01G090400	GO:0009056
TRAESCS3B01G090400	GO:0009987
TRAESCS3B01G090400	GO:0016787
TRAESCS3B01G090400	GO:0019538
TRAESCS3B01G290300	GO:0000166
TRAESCS3B01G290300	GO:0006810
TRAESCS3B01G290300	GO:0016020
TRAESCS3B01G290300	GO:0016787
TRAESCS3B01G290300	GO:0005215
TRAESCS7A01G370000	GO:0006810
TRAESCS2A01G517200	GO:0005515
TRAESCS2A01G517200	GO:0008289
TRAESCS1B01G196600	GO:0016787
TRAESCS1B01G196600	GO:0019538
TRAESCS1B01G196600	GO:0016020
TRAESCS1D01G186500	GO:0003824
TRAESCS1D01G186500	GO:0016787
TRAESCS1D01G186500	GO:0009987
TRAESCS1D01G186500	GO:0005975
TRAESCS3A01G022200	GO:0016740
TRAESCS2A01G277100	GO:0005515
TRAESCS4B01G202300	GO:0005515
TRAESCS7B01G058500	GO:0005215
TRAESCS7B01G058500	GO:0016020
TRAESCS7B01G058500	GO:0006810
TRAESCS2A01G142500	GO:0016740
TRAESCS5B01G436500	GO:0008152
TRAESCS5B01G436500	GO:0016740
TRAESCS3A01G367200	GO:0003824
TRAESCS3A01G367200	GO:0009058
TRAESCS2D01G593400	GO:0003824
TRAESCS2D01G593400	GO:0005737
TRAESCS2D01G593400	GO:0006139
TRAESCS2D01G593400	GO:0009058
TRAESCS3D01G246000	GO:0005886
TRAESCS3D01G246000	GO:0016740
TRAESCS3D01G246000	GO:0009987
TRAESCS3D01G246000	GO:0009058
TRAESCS3D01G246000	GO:0005975
TRAESCS3D01G246000	GO:0016020
TRAESCS6A01G112400	GO:0005515
TRAESCS4D01G055700	GO:0016740
TRAESCS6A01G082900	GO:0005215
TRAESCS6A01G082900	GO:0006810
TRAESCS6A01G082900	GO:0016020
TRAESCS3A01G044400	GO:0016787
TRAESCS7A01G302800	GO:0008152
TRAESCS7A01G302800	GO:0009987
TRAESCS7D01G161500	GO:0003824
TRAESCS7D01G161500	GO:0009058
TRAESCS7D01G161500	GO:0009987
TRAESCS7D01G161500	GO:0006629
TRAESCS7D01G161500	GO:0008152
TRAESCS7D01G161500	GO:0016740
TRAESCS5D01G265100	GO:0006810
TRAESCS5D01G265100	GO:0005215
TRAESCS5D01G265100	GO:0016020
TRAESCS3D01G148300	GO:0008152
TRAESCS3D01G148300	GO:0003824
TRAESCS3D01G148300	GO:0005488
TRAESCS1A01G270800	GO:0016301
TRAESCS1A01G270800	GO:0006464
TRAESCS1A01G270800	GO:0000166
TRAESCS4A01G107400	GO:0016740
TRAESCS4A01G107400	GO:0016020
TRAESCS6A01G266100	GO:0016787
TRAESCS6A01G266100	GO:0005618
TRAESCS6A01G266100	GO:0005975
TRAESCS6A01G266100	GO:0009987
TRAESCS6A01G266100	GO:0016740
TRAESCS6A01G266100	GO:0005576
TRAESCS5A01G411200	GO:0006091
TRAESCS5A01G411200	GO:0008152
TRAESCS5A01G411200	GO:0003824
TRAESCS5A01G411200	GO:0000166
TRAESCS6B01G331300	GO:0016787
TRAESCS6B01G331300	GO:0005975
TRAESCS2A01G516300	GO:0016020
TRAESCS3A01G184900	GO:0016787
TRAESCS3A01G184900	GO:0005975
TRAESCS3D01G543500	GO:0005515
TRAESCS7D01G249500	GO:0003824
TRAESCS7D01G249500	GO:0016787
TRAESCS7D01G249500	GO:0005975
TRAESCS3A01G398300	GO:0003723
TRAESCS3A01G398300	GO:0004518
TRAESCS4A01G064200	GO:0016301
TRAESCS4A01G064200	GO:0006464
TRAESCS4A01G064200	GO:0000166
TRAESCS7A01G267800	GO:0006810
TRAESCS7A01G267800	GO:0016020
TRAESCS5A01G170000	GO:0005215
TRAESCS5A01G170000	GO:0005622
TRAESCS5A01G170000	GO:0006810
TRAESCS7A01G428200	GO:0008152
TRAESCS7A01G428200	GO:0009987
TRAESCS7A01G428200	GO:0003824
TRAESCS7A01G428200	GO:0006950
TRAESCS7A01G428200	GO:0005488
TRAESCS3B01G197300	GO:0006810
TRAESCS3B01G197300	GO:0016020
TRAESCS1D01G243000	GO:0006810
TRAESCS1D01G243000	GO:0016020
TRAESCS5A01G322300	GO:0016301
TRAESCS5A01G322300	GO:0006464
TRAESCS5A01G322300	GO:0000166
TRAESCS2A01G167500	GO:0003824
TRAESCS2A01G167500	GO:0009058
TRAESCS2A01G167500	GO:0005488
TRAESCS1A01G138100	GO:0016301
TRAESCS1A01G138100	GO:0006464
TRAESCS1A01G138100	GO:0000166
TRAESCS4B01G307700	GO:0000166
TRAESCS4B01G307700	GO:0005737
TRAESCS4B01G307700	GO:0009987
TRAESCS7B01G139700	GO:0003824
TRAESCS7B01G139700	GO:0016787
TRAESCS7B01G139700	GO:0005975
TRAESCS7B01G246800	GO:0003824
TRAESCS7B01G246800	GO:0016740
TRAESCS7B01G246800	GO:0005488
TRAESCS6A01G223400	GO:0006139
TRAESCS6A01G223400	GO:0016301
TRAESCS6A01G223400	GO:0009058
TRAESCS6A01G223400	GO:0016740
TRAESCS7D01G011600	GO:0016740
TRAESCS7D01G011600	GO:0009987
TRAESCS7D01G011600	GO:0008152
TRAESCS7D01G011600	GO:0005737
TRAESCS5D01G111500	GO:0009987
TRAESCS5D01G111500	GO:0003824
TRAESCS5D01G111500	GO:0009058
TRAESCS5D01G111500	GO:0000166
TRAESCS6D01G025000	GO:0016740
TRAESCS6D01G025000	GO:0008152
TRAESCS5B01G462200	GO:0005488
TRAESCS5B01G462200	GO:0003674
TRAESCS2D01G183500	GO:0003676
TRAESCS2D01G183500	GO:0005622
TRAESCS2D01G183500	GO:0006810
TRAESCS3B01G392100	GO:0005515
TRAESCS3D01G356900	GO:0008152
TRAESCS3D01G356900	GO:0003824
TRAESCS3D01G282200	GO:0005515
TRAESCS1B01G280600	GO:0003824
TRAESCS1B01G280600	GO:0009058
TRAESCS1B01G280600	GO:0005488
TRAESCS2D01G493700	GO:0016301
TRAESCS2D01G493700	GO:0006464
TRAESCS2D01G493700	GO:0000166
TRAESCS3A01G409200	GO:0016740
TRAESCS6D01G171800	GO:0016787
TRAESCS6D01G171800	GO:0019538
TRAESCS6D01G171800	GO:0005488
TRAESCS3D01G076400	GO:0009056
TRAESCS3D01G076400	GO:0009987
TRAESCS3D01G076400	GO:0016787
TRAESCS3D01G076400	GO:0019538
TRAESCS2D01G377500	GO:0003824
TRAESCS2D01G377500	GO:0005737
TRAESCS2D01G377500	GO:0009987
TRAESCS2D01G377500	GO:0009056
TRAESCS5D01G210600	GO:0005488
TRAESCS5D01G210600	GO:0008152
TRAESCS5D01G210600	GO:0003824
TRAESCS6A01G312400	GO:0003824
TRAESCS6A01G312400	GO:0016787
TRAESCS6A01G312400	GO:0005975
TRAESCS3A01G528900	GO:0019538
TRAESCS3A01G528900	GO:0016787
TRAESCS3A01G122300	GO:0016301
TRAESCS3A01G122300	GO:0006464
TRAESCS3A01G122300	GO:0000166
TRAESCS3A01G122300	GO:0030246
TRAESCS5A01G265400	GO:0005515
TRAESCS4D01G234100	GO:0007049
TRAESCS4D01G234100	GO:0005575
TRAESCS4B01G197000	GO:0016740
TRAESCS4B01G197000	GO:0016020
TRAESCS2D01G346200	GO:0008152
TRAESCS2D01G346200	GO:0003824
TRAESCS2D01G346200	GO:0009987
TRAESCS2D01G346200	GO:0009058
TRAESCS4B01G268400	GO:0000166
TRAESCS4B01G268400	GO:0016787
TRAESCS1D01G236800	GO:0016301
TRAESCS1D01G236800	GO:0007165
TRAESCS1D01G236800	GO:0006464
TRAESCS1D01G236800	GO:0008152
TRAESCS1D01G236800	GO:0005622
TRAESCS4D01G009200	GO:0008152
TRAESCS4D01G009200	GO:0003824
TRAESCS4D01G009200	GO:0000166
TRAESCS6A01G320500	GO:0016740
TRAESCS6A01G320500	GO:0008152
TRAESCS6A01G320500	GO:0016020
TRAESCS6A01G320500	GO:0009987
TRAESCS4B01G201600	GO:0016301
TRAESCS4B01G201600	GO:0006464
TRAESCS4B01G201600	GO:0000166
TRAESCS2B01G408600	GO:0016787
TRAESCS2B01G225900	GO:0005215
TRAESCS2B01G225900	GO:0006810
TRAESCS2B01G225900	GO:0016020
TRAESCS7A01G293200	GO:0009058
TRAESCS7A01G293200	GO:0006464
TRAESCS7A01G293200	GO:0016740
TRAESCS7A01G293200	GO:0016020
TRAESCS1B01G157300	GO:0016301
TRAESCS1B01G157300	GO:0006464
TRAESCS1B01G157300	GO:0000166
TRAESCS1B01G157300	GO:0030246
TRAESCS6B01G149600	GO:0008152
TRAESCS6B01G149600	GO:0003824
TRAESCS7A01G138400	GO:0008289
TRAESCS7A01G138400	GO:0005737
TRAESCS7A01G138400	GO:0005515
TRAESCS7A01G138400	GO:0016043
TRAESCS2D01G377400	GO:0003824
TRAESCS2D01G377400	GO:0005737
TRAESCS2D01G377400	GO:0009987
TRAESCS2D01G377400	GO:0009056
TRAESCS2A01G281600	GO:0005737
TRAESCS2A01G281600	GO:0006810
TRAESCS2A01G281600	GO:0016043
TRAESCS2A01G176100	GO:0003676
TRAESCS2A01G176100	GO:0005622
TRAESCS2A01G176100	GO:0006810
TRAESCS3B01G333100	GO:0003824
TRAESCS3B01G333100	GO:0009987
TRAESCS3B01G333100	GO:0009058
TRAESCS3B01G333100	GO:0005975
TRAESCS2D01G469300	GO:0009058
TRAESCS2D01G469300	GO:0009987
TRAESCS2D01G469300	GO:0006629
TRAESCS2D01G469300	GO:0016020
TRAESCS2D01G469300	GO:0016740
TRAESCS4D01G235200	GO:0005488
TRAESCS4D01G235200	GO:0008152
TRAESCS4D01G235200	GO:0003824
TRAESCS6A01G306000	GO:0005515
TRAESCS7A01G089700	GO:0008152
TRAESCS7A01G089700	GO:0009987
TRAESCS7A01G089700	GO:0003824
TRAESCS7A01G089700	GO:0006950
TRAESCS7A01G089700	GO:0005488
TRAESCS3A01G273500	GO:0016787
TRAESCS3A01G273500	GO:0000166
TRAESCS7D01G236700	GO:0003824
TRAESCS1D01G299400	GO:0016740
TRAESCS1D01G299400	GO:0006464
TRAESCS1D01G299400	GO:0005488
TRAESCS1D01G299400	GO:0005515
TRAESCS3D01G316700	GO:0016301
TRAESCS3D01G316700	GO:0006464
TRAESCS3D01G316700	GO:0000166
TRAESCS3D01G316700	GO:0009875
TRAESCS7B01G325400	GO:0005737
TRAESCS7B01G325400	GO:0006810
TRAESCS7B01G325400	GO:0016043
TRAESCS2D01G481900	GO:0003824
TRAESCS2D01G481900	GO:0005488
TRAESCS6B01G175600	GO:0003824
TRAESCS6B01G175600	GO:0005488
TRAESCS5B01G313700	GO:0005515
TRAESCS5D01G242700	GO:0005488
TRAESCS5D01G242700	GO:0008289
TRAESCS6B01G431000	GO:0003824
TRAESCS6B01G431000	GO:0008152
TRAESCS6B01G431000	GO:0000166
TRAESCS6B01G431000	GO:0006139
TRAESCS6B01G431000	GO:0009058
TRAESCS5B01G302500	GO:0003824
TRAESCS5B01G302500	GO:0005488
TRAESCS6A01G158900	GO:0000166
TRAESCS6A01G158900	GO:0005488
TRAESCS6A01G158900	GO:0006810
TRAESCS6A01G158900	GO:0016020
TRAESCS6A01G158900	GO:0016787
TRAESCS6A01G158900	GO:0005215
TRAESCS2B01G110800	GO:0016787
TRAESCS2B01G110800	GO:0019538
TRAESCS2B01G110800	GO:0000166
TRAESCS2B01G110800	GO:0009056
TRAESCS2B01G110800	GO:0009987
TRAESCS4D01G236400	GO:0016740
TRAESCS7D01G288100	GO:0005215
TRAESCS7D01G288100	GO:0006810
TRAESCS7D01G288100	GO:0016020
TRAESCS4B01G173600	GO:0003677
TRAESCS4B01G173600	GO:0006139
TRAESCS4B01G173600	GO:0009058
TRAESCS1B01G285900	GO:0003676
TRAESCS3D01G361300	GO:0008152
TRAESCS3D01G361300	GO:0016740
TRAESCS2D01G107100	GO:0016301
TRAESCS2D01G107100	GO:0006464
TRAESCS2D01G107100	GO:0000166
TRAESCS2D01G107100	GO:0007165
TRAESCS5B01G012100	GO:0005829
TRAESCS5B01G012100	GO:0005488
TRAESCS5B01G012100	GO:0003824
TRAESCS5B01G012100	GO:0006091
TRAESCS5B01G012100	GO:0006139
TRAESCS5B01G012100	GO:0005975
TRAESCS5B01G012100	GO:0016301
TRAESCS5B01G012100	GO:0009058
TRAESCS5B01G012100	GO:0009056
TRAESCS2A01G493800	GO:0016301
TRAESCS2A01G493800	GO:0006464
TRAESCS2A01G493800	GO:0000166
TRAESCS5B01G396100	GO:0006810
TRAESCS5B01G396100	GO:0005488
TRAESCS2A01G153000	GO:0016787
TRAESCS7D01G232300	GO:0008152
TRAESCS7D01G232300	GO:0003824
TRAESCS7D01G232300	GO:0000166
TRAESCS1A01G228500	GO:0005515
TRAESCS1A01G228500	GO:0005488
TRAESCS6B01G334300	GO:0005515
TRAESCS2D01G034000	GO:0008152
TRAESCS2D01G034000	GO:0003824
TRAESCS2D01G034000	GO:0000166
TRAESCS3A01G275300	GO:0003774
TRAESCS3A01G275300	GO:0005515
TRAESCS3A01G275300	GO:0000166
TRAESCS3A01G275300	GO:0009987
TRAESCS3D01G146200	GO:0016787
TRAESCS7D01G471300	GO:0005488
TRAESCS4A01G481800	GO:0016740
TRAESCS4A01G481800	GO:0009987
TRAESCS4A01G481800	GO:0008152
TRAESCS4A01G481800	GO:0005737
TRAESCS2B01G550700	GO:0000166
TRAESCS2B01G550700	GO:0006810
TRAESCS2B01G550700	GO:0016020
TRAESCS2B01G550700	GO:0016787
TRAESCS2B01G550700	GO:0005215
TRAESCS2D01G047500	GO:0008152
TRAESCS2D01G047500	GO:0016740
TRAESCS2D01G601500	GO:0005515
TRAESCS2D01G234500	GO:0008152
TRAESCS2D01G234500	GO:0003824
TRAESCS2D01G234500	GO:0009987
TRAESCS2D01G234500	GO:0000166
TRAESCS7D01G200800	GO:0006091
TRAESCS7D01G200800	GO:0006139
TRAESCS7D01G200800	GO:0005975
TRAESCS7D01G200800	GO:0016301
TRAESCS7D01G200800	GO:0009058
TRAESCS7D01G200800	GO:0009056
TRAESCS7D01G200800	GO:0000166
TRAESCS7D01G200800	GO:0009987
TRAESCS7D01G200800	GO:0008152
TRAESCS2B01G605800	GO:0003824
TRAESCS2B01G605800	GO:0008152
TRAESCS7B01G235100	GO:0016787
TRAESCS1D01G155000	GO:0008289
TRAESCS6B01G332100	GO:0016787
TRAESCS6B01G332100	GO:0019538
TRAESCS5B01G471000	GO:0008152
TRAESCS5B01G471000	GO:0016740
TRAESCS3D01G041800	GO:0005515
TRAESCS3D01G041800	GO:0006950
TRAESCS5B01G267900	GO:0000166
TRAESCS5B01G267900	GO:0009987
TRAESCS5B01G267900	GO:0005515
TRAESCS5D01G205000	GO:0003677
TRAESCS5D01G205000	GO:0003700
TRAESCS5D01G205000	GO:0006139
TRAESCS5D01G205000	GO:0009058
TRAESCS3B01G197400	GO:0005515
TRAESCS4A01G409100	GO:0000166
TRAESCS4A01G409100	GO:0005737
TRAESCS4A01G409100	GO:0009987
TRAESCS4B01G222500	GO:0003824
TRAESCS4B01G222500	GO:0008152
TRAESCS4B01G222500	GO:0000166
TRAESCS3A01G378700	GO:0003700
TRAESCS3A01G378700	GO:0006139
TRAESCS3A01G378700	GO:0009058
TRAESCS3A01G378700	GO:0003677
TRAESCS6D01G377100	GO:0003774
TRAESCS6D01G377100	GO:0005515
TRAESCS6D01G377100	GO:0000166
TRAESCS6D01G377100	GO:0005856
TRAESCS7D01G116300	GO:0000166
TRAESCS7D01G116300	GO:0006810
TRAESCS7D01G116300	GO:0016020
TRAESCS7D01G116300	GO:0016787
TRAESCS7D01G116300	GO:0005215
TRAESCS7B01G296300	GO:0008152
TRAESCS7B01G296300	GO:0003824
TRAESCS7B01G296300	GO:0019725
TRAESCS7B01G104600	GO:0003824
TRAESCS7B01G104600	GO:0016787
TRAESCS7B01G104600	GO:0005975
TRAESCS4B01G186700	GO:0003774
TRAESCS4B01G186700	GO:0005515
TRAESCS4B01G186700	GO:0000166
TRAESCS4B01G186700	GO:0009987
TRAESCS4D01G267800	GO:0000166
TRAESCS4D01G267800	GO:0016787
TRAESCS3A01G245900	GO:0003677
TRAESCS3A01G245900	GO:0006139
TRAESCS3A01G245900	GO:0009058
TRAESCS1D01G270500	GO:0003824
TRAESCS1D01G270500	GO:0009058
TRAESCS1D01G270500	GO:0005488
TRAESCS6B01G167100	GO:0003677
TRAESCS6B01G167100	GO:0005515
TRAESCS6B01G167100	GO:0005634
TRAESCS6B01G167100	GO:0006139
TRAESCS6B01G167100	GO:0009058
TRAESCS6B01G167100	GO:0009719
TRAESCS4D01G125800	GO:0016020
TRAESCS4D01G125800	GO:0006810
TRAESCS6D01G403800	GO:0009987
TRAESCS6D01G403800	GO:0005975
TRAESCS6D01G403800	GO:0016740
TRAESCS4D01G186900	GO:0005515
TRAESCS3A01G119500	GO:0016740
TRAESCS5D01G222100	GO:0008152
TRAESCS5D01G222100	GO:0009987
TRAESCS5D01G222100	GO:0003824
TRAESCS5D01G222100	GO:0005488
TRAESCS5D01G222100	GO:0016020
TRAESCS1D01G184800	GO:0005488
TRAESCS2A01G033700	GO:0000166
TRAESCS2A01G033700	GO:0009987
TRAESCS2A01G033700	GO:0006950
TRAESCS2A01G033700	GO:0005515
TRAESCS5D01G434500	GO:0016301
TRAESCS5D01G434500	GO:0006464
TRAESCS5D01G434500	GO:0005488
TRAESCS5D01G434500	GO:0000166
TRAESCS4A01G009400	GO:0005515
TRAESCS4A01G009400	GO:0008152
TRAESCS4A01G009400	GO:0003824
TRAESCS4A01G009400	GO:0005488
TRAESCSU01G002300	GO:0003676
TRAESCSU01G002300	GO:0005515
TRAESCSU01G002300	GO:0005634
TRAESCS1A01G190100	GO:0003677
TRAESCS1A01G190100	GO:0006139
TRAESCS1A01G190100	GO:0009058
TRAESCS5B01G336100	GO:0003824
TRAESCS5B01G336100	GO:0016787
TRAESCS5B01G336100	GO:0005488
TRAESCS5B01G336100	GO:0005515
TRAESCS5B01G336100	GO:0016020
TRAESCS5B01G336100	GO:0009987
TRAESCS5B01G336100	GO:0006629
TRAESCS7B01G356800	GO:0016301
TRAESCS7B01G356800	GO:0006464
TRAESCS7B01G356800	GO:0000166
TRAESCS7B01G356800	GO:0009875
TRAESCS3A01G193900	GO:0003824
TRAESCS3A01G193900	GO:0008152
TRAESCS3A01G193900	GO:0016740
TRAESCS6D01G259500	GO:0006091
TRAESCS6D01G259500	GO:0006139
TRAESCS6D01G259500	GO:0005975
TRAESCS6D01G259500	GO:0016301
TRAESCS6D01G259500	GO:0009058
TRAESCS6D01G259500	GO:0009056
TRAESCS6D01G259500	GO:0000166
TRAESCS6D01G259500	GO:0009987
TRAESCS6D01G259500	GO:0008152
TRAESCS6B01G249400	GO:0016740
TRAESCS7B01G484200	GO:0003824
TRAESCS7B01G484200	GO:0008152
TRAESCS7B01G484200	GO:0000166
TRAESCS3B01G363500	GO:0016787
TRAESCS3B01G363500	GO:0005198
TRAESCS3B01G363500	GO:0016043
TRAESCS3B01G363500	GO:0000166
TRAESCS3B01G363500	GO:0005856
TRAESCS3B01G363500	GO:0009987
TRAESCS6D01G135600	GO:0000166
TRAESCS6D01G135600	GO:0005737
TRAESCS6D01G135600	GO:0006950
TRAESCS6D01G135600	GO:0009628
TRAESCS6D01G135600	GO:0019538
TRAESCS5B01G404000	GO:0003824
TRAESCS5B01G404000	GO:0005488
TRAESCS4A01G457100	GO:0003824
TRAESCS4A01G457100	GO:0006139
TRAESCS3B01G337200	GO:0016787
TRAESCS3B01G337200	GO:0005975
TRAESCS1D01G360600	GO:0016301
TRAESCS1D01G360600	GO:0006464
TRAESCS1D01G360600	GO:0000166
TRAESCS1D01G360600	GO:0009875
TRAESCS5B01G151300	GO:0006464
TRAESCS5B01G151300	GO:0003824
TRAESCS3B01G114200	GO:0008150
TRAESCS3B01G114200	GO:0005515
TRAESCS3B01G114200	GO:0005488
TRAESCS3B01G114200	GO:0007165
TRAESCS3B01G114200	GO:0005622
TRAESCS2D01G487700	GO:0003774
TRAESCS2D01G487700	GO:0003824
TRAESCS2D01G487700	GO:0000166
TRAESCS2D01G487700	GO:0005856
TRAESCS2D01G487700	GO:0009987
TRAESCS2D01G487700	GO:0005515
TRAESCS2D01G487700	GO:0008152
TRAESCS3A01G480900	GO:0019725
TRAESCS3A01G480900	GO:0016301
TRAESCS3A01G480900	GO:0005975
TRAESCS3A01G480900	GO:0000166
TRAESCS3A01G480900	GO:0030246
TRAESCS3A01G480900	GO:0006091
TRAESCS3A01G480900	GO:0006139
TRAESCS3A01G480900	GO:0009058
TRAESCS3A01G480900	GO:0009056
TRAESCS3A01G480900	GO:0016740
TRAESCS3A01G480900	GO:0009987
TRAESCS3D01G374300	GO:0016301
TRAESCS3D01G374300	GO:0006464
TRAESCS3D01G374300	GO:0000166
TRAESCS5D01G253700	GO:0003824
TRAESCS5D01G253700	GO:0009058
TRAESCS5D01G253700	GO:0005975
TRAESCS5D01G253700	GO:0006091
TRAESCS5D01G253700	GO:0006139
TRAESCS5D01G253700	GO:0016301
TRAESCS5D01G253700	GO:0009056
TRAESCS3A01G279500	GO:0008152
TRAESCS3A01G279500	GO:0016740
TRAESCS4B01G343800	GO:0000166
TRAESCS4B01G343800	GO:0006810
TRAESCS4B01G343800	GO:0016020
TRAESCS4B01G343800	GO:0016787
TRAESCS4B01G343800	GO:0005215
TRAESCS2A01G163800	GO:0016301
TRAESCS2A01G163800	GO:0006464
TRAESCS2A01G163800	GO:0000166
TRAESCS1B01G372400	GO:0016301
TRAESCS1B01G372400	GO:0006464
TRAESCS1B01G372400	GO:0000166
TRAESCS1B01G372400	GO:0009875
TRAESCS1A01G310500	GO:0005488
TRAESCS1A01G310500	GO:0008152
TRAESCS1A01G310500	GO:0003824
TRAESCS3D01G259000	GO:0008289
TRAESCS3D01G259000	GO:0005737
TRAESCS3D01G259000	GO:0005515
TRAESCS3D01G259000	GO:0016043
TRAESCS3A01G142900	GO:0005515
TRAESCS1A01G382200	GO:0016787
TRAESCS3A01G260500	GO:0005515
TRAESCS3A01G260500	GO:0005488
TRAESCS7B01G069500	GO:0009058
TRAESCS7B01G069500	GO:0003824
TRAESCS6D01G127600	GO:0003677
TRAESCS6D01G127600	GO:0005515
TRAESCS6D01G127600	GO:0005634
TRAESCS6D01G127600	GO:0006139
TRAESCS6D01G127600	GO:0009058
TRAESCS6D01G127600	GO:0009719
TRAESCS4A01G050500	GO:0005215
TRAESCS4A01G050500	GO:0006810
TRAESCS4A01G050500	GO:0016020
TRAESCS3D01G298600	GO:0003824
TRAESCS3D01G298600	GO:0009987
TRAESCS3D01G298600	GO:0009058
TRAESCS3D01G298600	GO:0005975
TRAESCS5D01G507300	GO:0003824
TRAESCS5B01G010800	GO:0016020
TRAESCS4B01G344100	GO:0005515
TRAESCS4B01G344100	GO:0005488
TRAESCS5A01G076300	GO:0016301
TRAESCS5A01G076300	GO:0007165
TRAESCS5A01G076300	GO:0006464
TRAESCS5A01G076300	GO:0008152
TRAESCS5A01G076300	GO:0005622
TRAESCS6D01G276900	GO:0005488
TRAESCS7B01G382300	GO:0000166
TRAESCS7B01G382300	GO:0005488
TRAESCS7B01G382300	GO:0006810
TRAESCS7B01G382300	GO:0016020
TRAESCS7B01G382300	GO:0016787
TRAESCS7B01G382300	GO:0005215
TRAESCS6D01G288800	GO:0016740
TRAESCS5B01G244300	GO:0003824
TRAESCS5B01G244300	GO:0009058
TRAESCS5B01G244300	GO:0005975
TRAESCS5B01G244300	GO:0006091
TRAESCS5B01G244300	GO:0006139
TRAESCS5B01G244300	GO:0016301
TRAESCS5B01G244300	GO:0009056
TRAESCS2B01G296100	GO:0006810
TRAESCS2B01G296100	GO:0005215
TRAESCS2B01G296100	GO:0016020
TRAESCS3D01G297300	GO:0003824
TRAESCS3D01G297300	GO:0008152
TRAESCS3B01G473800	GO:0003824
TRAESCS3B01G473800	GO:0016740
TRAESCS3B01G473800	GO:0005737
TRAESCS3B01G473800	GO:0005975
TRAESCS3B01G473800	GO:0006139
TRAESCS7D01G041500	GO:0016740
TRAESCS7D01G041500	GO:0008152
TRAESCS7D01G041500	GO:0005515
TRAESCS5B01G528100	GO:0016020
TRAESCS5B01G115500	GO:0016787
TRAESCS5B01G115500	GO:0006464
TRAESCS5B01G115500	GO:0005515
TRAESCS5B01G115500	GO:0009987
TRAESCS5B01G115500	GO:0008152
TRAESCS3A01G406100	GO:0016740
TRAESCS3A01G406100	GO:0008152
TRAESCS1B01G467700	GO:0016301
TRAESCS1B01G467700	GO:0006464
TRAESCS1B01G467700	GO:0000166
TRAESCS1B01G467700	GO:0030246
TRAESCS3B01G141600	GO:0003824
TRAESCS3B01G141600	GO:0009058
TRAESCS3B01G141600	GO:0005488
TRAESCS5A01G228400	GO:0005488
TRAESCS7B01G303800	GO:0003824
TRAESCS7B01G303800	GO:0005975
TRAESCS7B01G303800	GO:0016787
TRAESCS2A01G031200	GO:0005737
TRAESCS2A01G031200	GO:0006810
TRAESCS2A01G031200	GO:0016043
TRAESCS4D01G323500	GO:0003824
TRAESCS4D01G323500	GO:0008152
TRAESCS1D01G153900	GO:0003824
TRAESCS1D01G153900	GO:0005975
TRAESCS1D01G153900	GO:0009987
TRAESCS1D01G153900	GO:0008152
TRAESCS3A01G258100	GO:0016787
TRAESCS6D01G264100	GO:0005215
TRAESCS6D01G264100	GO:0006810
TRAESCS6D01G264100	GO:0016020
TRAESCS7D01G235600	GO:0016740
TRAESCS7A01G516600	GO:0005215
TRAESCS7A01G516600	GO:0016020
TRAESCS7A01G516600	GO:0006810
TRAESCS1D01G281800	GO:0008152
TRAESCS1D01G281800	GO:0003824
TRAESCS1D01G230300	GO:0005515
TRAESCS1D01G230300	GO:0005488
TRAESCS5D01G237800	GO:0006810
TRAESCS5D01G237800	GO:0005215
TRAESCS5D01G237800	GO:0016020
TRAESCS1D01G445700	GO:0003676
TRAESCS1D01G445700	GO:0005515
TRAESCS1D01G445700	GO:0005634
TRAESCS7A01G374700	GO:0016740
TRAESCS7A01G374700	GO:0016020
TRAESCS5A01G291500	GO:0003824
TRAESCS5A01G291500	GO:0008152
TRAESCS4A01G035500	GO:0000166
TRAESCS4A01G035500	GO:0016787
TRAESCS3D01G534000	GO:0008152
TRAESCS3D01G534000	GO:0016787
TRAESCS4B01G087500	GO:0016787
TRAESCS4B01G087500	GO:0019538
TRAESCS4B01G087500	GO:0005515
TRAESCS2A01G432700	GO:0000166
TRAESCS2A01G432700	GO:0006810
TRAESCS2A01G432700	GO:0016787
TRAESCS2A01G432700	GO:0005215
TRAESCS2A01G432700	GO:0005515
TRAESCS2A01G432700	GO:0016020
TRAESCS2A01G432700	GO:0005488
TRAESCS1D01G399000	GO:0016740
