GID	GO
TRAESCS1D01G441400	GO:0006464
TRAESCS1D01G441400	GO:0005102
TRAESCS1D01G441400	GO:0000166
TRAESCS1D01G441400	GO:0007165
TRAESCS1D01G441400	GO:0005622
TRAESCS1D01G441400	GO:0016020
TRAESCS1D01G441400	GO:0030246
TRAESCS1D01G441400	GO:0005515
TRAESCS1D01G441400	GO:0008150
TRAESCS2A01G401300	GO:0003677
TRAESCS2A01G401300	GO:0000166
TRAESCS2A01G401300	GO:0006259
TRAESCS2A01G401300	GO:0009058
TRAESCS1D01G176900	GO:0016301
TRAESCS1D01G176900	GO:0006464
TRAESCS1D01G176900	GO:0000166
TRAESCS2B01G364400	GO:0016301
TRAESCS2B01G364400	GO:0006464
TRAESCS2B01G364400	GO:0000166
TRAESCS5A01G168700	GO:0006810
TRAESCS7A01G339600	GO:0008152
TRAESCS7A01G339600	GO:0009987
TRAESCS7A01G339600	GO:0003824
TRAESCS7A01G339600	GO:0006950
TRAESCS7A01G339600	GO:0005488
TRAESCS6B01G050700	GO:0016787
TRAESCS6B01G050700	GO:0019538
TRAESCS2B01G290100	GO:0016301
TRAESCS2B01G290100	GO:0006464
TRAESCS2B01G290100	GO:0000166
TRAESCS2B01G290100	GO:0009875
TRAESCS1B01G251800	GO:0005488
TRAESCS1B01G251800	GO:0008289
TRAESCS3D01G492200	GO:0016787
TRAESCS3D01G492200	GO:0019538
TRAESCS3D01G492200	GO:0016020
TRAESCS1A01G342600	GO:0016301
TRAESCS1A01G342600	GO:0006464
TRAESCS1A01G342600	GO:0005515
TRAESCS1A01G342600	GO:0000166
TRAESCS1D01G107200	GO:0009987
TRAESCS1D01G107200	GO:0005515
TRAESCS3D01G124300	GO:0003824
TRAESCS3D01G124300	GO:0009058
TRAESCS3D01G124300	GO:0005488
TRAESCS7B01G085900	GO:0003677
TRAESCS7B01G085900	GO:0003700
TRAESCS7B01G085900	GO:0006139
TRAESCS7B01G085900	GO:0009058
TRAESCS5B01G012000	GO:0016301
TRAESCS5B01G012000	GO:0006464
TRAESCS5B01G012000	GO:0005515
TRAESCS5B01G012000	GO:0000166
TRAESCS3B01G152200	GO:0005515
TRAESCS5A01G004600	GO:0008152
TRAESCS5A01G004600	GO:0003824
TRAESCS5A01G004600	GO:0005488
TRAESCS3D01G026400	GO:0003824
TRAESCS3D01G026400	GO:0006091
TRAESCS3D01G026400	GO:0006139
TRAESCS3D01G026400	GO:0005975
TRAESCS3D01G026400	GO:0016301
TRAESCS3D01G026400	GO:0009058
TRAESCS3D01G026400	GO:0009056
TRAESCS5A01G181800	GO:0003824
TRAESCS5A01G181800	GO:0006091
TRAESCS5A01G181800	GO:0008152
TRAESCS7B01G133800	GO:0016740
TRAESCS3B01G375100	GO:0005488
TRAESCS3B01G375100	GO:0008152
TRAESCS3B01G375100	GO:0003824
TRAESCS4D01G136800	GO:0016787
TRAESCS4D01G136800	GO:0005975
TRAESCS2A01G428400	GO:0005215
TRAESCS2A01G428400	GO:0016020
TRAESCS2A01G428400	GO:0006810
TRAESCS2B01G189300	GO:0003824
TRAESCS2B01G189300	GO:0016740
TRAESCS2B01G189300	GO:0009987
TRAESCS2B01G189300	GO:0009058
TRAESCS7A01G160800	GO:0003677
TRAESCS7A01G160800	GO:0005515
TRAESCS7A01G160800	GO:0005634
TRAESCS7A01G160800	GO:0006139
TRAESCS7A01G160800	GO:0009058
TRAESCS7A01G160800	GO:0009719
TRAESCS5D01G183500	GO:0003700
TRAESCS5D01G183500	GO:0006139
TRAESCS5D01G183500	GO:0009058
TRAESCS5D01G183500	GO:0003677
TRAESCS4A01G384600	GO:0016301
TRAESCS4A01G384600	GO:0006464
TRAESCS4A01G384600	GO:0000166
TRAESCS4A01G384600	GO:0030246
TRAESCS1B01G122800	GO:0003824
TRAESCS1B01G122800	GO:0005737
TRAESCS1B01G122800	GO:0009987
TRAESCS1B01G122800	GO:0009056
TRAESCS3A01G006900	GO:0016301
TRAESCS3A01G006900	GO:0006464
TRAESCS3A01G006900	GO:0005488
TRAESCS3A01G006900	GO:0005515
TRAESCS3A01G006900	GO:0000166
TRAESCS3A01G006900	GO:0030246
TRAESCS1D01G350200	GO:0008152
TRAESCS1D01G350200	GO:0016740
TRAESCS2D01G436700	GO:0008152
TRAESCS2D01G436700	GO:0003824
TRAESCS2D01G139400	GO:0005515
TRAESCS1D01G430800	GO:0016301
TRAESCS1D01G430800	GO:0006464
TRAESCS1D01G430800	GO:0000166
TRAESCS5B01G003700	GO:0000166
TRAESCS2D01G598200	GO:0005515
TRAESCS5D01G217200	GO:0005488
TRAESCS5D01G217200	GO:0008152
TRAESCS5D01G217200	GO:0003824
TRAESCS3D01G146200	GO:0016787
TRAESCS4B01G243500	GO:0005215
TRAESCS4B01G243500	GO:0016020
TRAESCS4B01G243500	GO:0006810
TRAESCS1B01G356200	GO:0000166
TRAESCS1B01G356200	GO:0016787
TRAESCS2A01G205500	GO:0005215
TRAESCS2A01G205500	GO:0016020
TRAESCS2A01G205500	GO:0006810
TRAESCS2D01G377400	GO:0003824
TRAESCS2D01G377400	GO:0005737
TRAESCS2D01G377400	GO:0009987
TRAESCS2D01G377400	GO:0009056
TRAESCS5D01G240100	GO:0006810
TRAESCS5D01G240100	GO:0005215
TRAESCS5D01G240100	GO:0016020
TRAESCS2D01G583200	GO:0008152
TRAESCS2D01G583200	GO:0009987
TRAESCS2D01G583200	GO:0003824
TRAESCS2D01G583200	GO:0006950
TRAESCS2D01G583200	GO:0005488
TRAESCS3B01G565200	GO:0008152
TRAESCS3B01G565200	GO:0003824
TRAESCS3B01G565200	GO:0006139
TRAESCS3D01G330500	GO:0000166
TRAESCS3D01G330500	GO:0005622
TRAESCS3D01G330500	GO:0007165
TRAESCS5B01G455500	GO:0016301
TRAESCS5B01G455500	GO:0006464
TRAESCS5B01G455500	GO:0005488
TRAESCS5B01G455500	GO:0005515
TRAESCS5B01G455500	GO:0000166
TRAESCS5B01G455500	GO:0030246
TRAESCS6B01G137600	GO:0016787
TRAESCS6B01G137600	GO:0030234
TRAESCS6B01G137600	GO:0005515
TRAESCS2B01G345400	GO:0008152
TRAESCS2D01G100900	GO:0003677
TRAESCS2D01G100900	GO:0006139
TRAESCS2D01G100900	GO:0009058
TRAESCS2A01G207500	GO:0005215
TRAESCS2A01G207500	GO:0006810
TRAESCS2A01G207500	GO:0016020
TRAESCS4D01G178400	GO:0003700
TRAESCS4D01G178400	GO:0006139
TRAESCS4D01G178400	GO:0009058
TRAESCS4D01G178400	GO:0003677
TRAESCS5B01G428400	GO:0016301
TRAESCS5B01G428400	GO:0006464
TRAESCS5B01G428400	GO:0005488
TRAESCS5B01G428400	GO:0000166
TRAESCS4B01G144900	GO:0003824
TRAESCS4B01G144900	GO:0009987
TRAESCS4B01G144900	GO:0009058
TRAESCS4B01G144900	GO:0005975
TRAESCS6B01G020900	GO:0005515
TRAESCS7B01G170600	GO:0009987
TRAESCS7B01G170600	GO:0005783
TRAESCS7B01G170600	GO:0016020
TRAESCS7B01G170600	GO:0005488
TRAESCS1B01G190600	GO:0016740
TRAESCS3A01G344400	GO:0016301
TRAESCS3A01G344400	GO:0006464
TRAESCS3A01G344400	GO:0000166
TRAESCS1B01G117500	GO:0008152
TRAESCS1B01G117500	GO:0003824
TRAESCS7B01G250400	GO:0008152
TRAESCS7B01G250400	GO:0003824
TRAESCS7B01G250400	GO:0005777
TRAESCS7B01G250400	GO:0009987
TRAESCS7B01G250400	GO:0006629
TRAESCS7B01G250400	GO:0009056
TRAESCS7B01G250400	GO:0000166
TRAESCS5D01G434500	GO:0016301
TRAESCS5D01G434500	GO:0006464
TRAESCS5D01G434500	GO:0005488
TRAESCS5D01G434500	GO:0000166
TRAESCS1D01G414700	GO:0005488
TRAESCS1D01G414700	GO:0008152
TRAESCS1D01G414700	GO:0016043
TRAESCS5D01G330400	GO:0009987
TRAESCS5D01G330400	GO:0005783
TRAESCS5D01G330400	GO:0016020
TRAESCS5D01G330400	GO:0005488
TRAESCS2D01G506300	GO:0006810
TRAESCS2D01G506300	GO:0005215
TRAESCS2D01G506300	GO:0016020
TRAESCS1B01G456700	GO:0016301
TRAESCS1B01G456700	GO:0006464
TRAESCS1B01G456700	GO:0005488
TRAESCS1B01G456700	GO:0000166
TRAESCS4A01G318400	GO:0000166
TRAESCS2A01G049700	GO:0000166
TRAESCS2A01G049700	GO:0016787
TRAESCS7A01G319000	GO:0016740
TRAESCS5B01G056700	GO:0016301
TRAESCS5B01G056700	GO:0006464
TRAESCS5B01G056700	GO:0000166
TRAESCS3B01G238500	GO:0005515
TRAESCS7B01G219800	GO:0016740
TRAESCS1A01G173800	GO:0016740
TRAESCS3B01G449200	GO:0005515
TRAESCS3B01G449200	GO:0005488
TRAESCS2B01G144300	GO:0016787
TRAESCS2B01G144300	GO:0005975
TRAESCS3A01G022200	GO:0016740
TRAESCS5A01G321400	GO:0016301
TRAESCS5A01G321400	GO:0006464
TRAESCS5A01G321400	GO:0000166
TRAESCS6B01G316000	GO:0016020
TRAESCS6B01G316000	GO:0016740
TRAESCS6B01G316000	GO:0009987
TRAESCS6B01G316000	GO:0009058
TRAESCS6B01G316000	GO:0005975
TRAESCS2D01G085100	GO:0005488
TRAESCS2D01G085100	GO:0005622
TRAESCS2D01G085100	GO:0006810
TRAESCS2D01G085100	GO:0005515
TRAESCS1D01G393500	GO:0016740
TRAESCS1D01G393500	GO:0009058
TRAESCS1D01G393500	GO:0009987
TRAESCS1D01G393500	GO:0006629
TRAESCS5A01G024100	GO:0005515
TRAESCS5D01G545500	GO:0003824
TRAESCS5D01G545500	GO:0009987
TRAESCS5D01G545500	GO:0009058
TRAESCS1D01G184500	GO:0003824
TRAESCS1D01G184500	GO:0005488
TRAESCS4A01G033600	GO:0006091
TRAESCS4A01G033600	GO:0003824
TRAESCS7A01G197900	GO:0003824
TRAESCS7A01G197900	GO:0016787
TRAESCS7A01G197900	GO:0005975
TRAESCS2B01G241500	GO:0016301
TRAESCS2B01G241500	GO:0006464
TRAESCS2B01G241500	GO:0000166
TRAESCS1B01G306500	GO:0006810
TRAESCS1B01G306500	GO:0005215
TRAESCS1B01G306500	GO:0016020
TRAESCS5D01G456100	GO:0016301
TRAESCS5D01G456100	GO:0006464
TRAESCS5D01G456100	GO:0000166
TRAESCS4D01G012600	GO:0005515
TRAESCS7B01G412700	GO:0003824
TRAESCS7B01G412700	GO:0005488
TRAESCS7A01G398400	GO:0003700
TRAESCS7A01G398400	GO:0006139
TRAESCS7A01G398400	GO:0009058
TRAESCS7A01G398400	GO:0003677
TRAESCS7B01G015400	GO:0000166
TRAESCS7B01G015400	GO:0006810
TRAESCS7B01G015400	GO:0016020
TRAESCS7B01G015400	GO:0016787
TRAESCS7B01G015400	GO:0005215
TRAESCS6B01G297800	GO:0016787
TRAESCS3B01G603100	GO:0005515
TRAESCS3D01G040800	GO:0016301
TRAESCS3D01G040800	GO:0006464
TRAESCS3D01G040800	GO:0000166
TRAESCS3A01G130200	GO:0003676
TRAESCS3A01G130200	GO:0005515
TRAESCS3A01G130200	GO:0000166
TRAESCS6A01G195800	GO:0003824
TRAESCS6A01G195800	GO:0016787
TRAESCS4A01G199200	GO:0008152
TRAESCS4A01G199200	GO:0003824
TRAESCS4A01G199200	GO:0000166
TRAESCS2B01G062500	GO:0008152
TRAESCS2B01G062500	GO:0016740
TRAESCS7A01G381300	GO:0005515
TRAESCS7A01G381300	GO:0005488
TRAESCS1B01G141900	GO:0016787
TRAESCS1B01G141900	GO:0019538
TRAESCS1B01G141900	GO:0005622
TRAESCS1B01G141900	GO:0009056
TRAESCS1B01G141900	GO:0009987
TRAESCS4A01G166900	GO:0003824
TRAESCS4A01G166900	GO:0009987
TRAESCS4A01G166900	GO:0009058
TRAESCS4A01G166900	GO:0005975
TRAESCS3B01G223600	GO:0005515
TRAESCS7B01G227000	GO:0005515
TRAESCS6B01G302400	GO:0008152
TRAESCS6B01G302400	GO:0003824
TRAESCS6B01G302400	GO:0000166
TRAESCS5A01G467600	GO:0000166
TRAESCS5A01G467600	GO:0006810
TRAESCS5A01G467600	GO:0016020
TRAESCS5A01G467600	GO:0016787
TRAESCS5A01G467600	GO:0005215
TRAESCS6A01G374700	GO:0004518
TRAESCS6A01G374700	GO:0016301
TRAESCS6A01G374700	GO:0006464
TRAESCS6A01G374700	GO:0000166
TRAESCS6A01G374700	GO:0006139
TRAESCS6A01G125000	GO:0016301
TRAESCS6A01G125000	GO:0006464
TRAESCS6A01G125000	GO:0005515
TRAESCS6A01G125000	GO:0000166
TRAESCS1B01G180900	GO:0005515
TRAESCS2B01G399200	GO:0003677
TRAESCS3B01G221800	GO:0003824
TRAESCS3B01G221800	GO:0008152
TRAESCS3B01G221800	GO:0016740
TRAESCS5D01G347600	GO:0005215
TRAESCS5D01G347600	GO:0006810
TRAESCS5D01G347600	GO:0016020
TRAESCS4D01G069600	GO:0005515
TRAESCS4D01G069600	GO:0005488
TRAESCS7A01G269100	GO:0003824
TRAESCS7A01G269100	GO:0016740
TRAESCS7A01G269100	GO:0008152
TRAESCS7A01G269100	GO:0009058
TRAESCS7A01G269100	GO:0009987
TRAESCS7A01G269100	GO:0006629
TRAESCS6A01G349000	GO:0005215
TRAESCS6A01G349000	GO:0006810
TRAESCS6A01G349000	GO:0016020
TRAESCS7A01G419900	GO:0016740
TRAESCS7A01G419900	GO:0016020
TRAESCS2B01G424500	GO:0016787
TRAESCS2B01G424500	GO:0019538
TRAESCS1D01G371200	GO:0009058
TRAESCS1D01G371200	GO:0009987
TRAESCS1D01G371200	GO:0006629
TRAESCS2B01G333600	GO:0005515
TRAESCS2B01G333600	GO:0008152
TRAESCS2B01G333600	GO:0003824
TRAESCS2B01G333600	GO:0005488
TRAESCS2A01G087100	GO:0003824
TRAESCS2A01G087100	GO:0005488
TRAESCS6D01G142400	GO:0000166
TRAESCS6D01G142400	GO:0006810
TRAESCS6D01G142400	GO:0016787
TRAESCS6D01G142400	GO:0005215
TRAESCS6D01G142400	GO:0005515
TRAESCS6D01G142400	GO:0016020
TRAESCS6D01G142400	GO:0005488
TRAESCS7A01G364500	GO:0016301
TRAESCS7A01G364500	GO:0006464
TRAESCS7A01G364500	GO:0005515
TRAESCS7A01G364500	GO:0000166
TRAESCS4A01G250800	GO:0003824
TRAESCS4A01G250800	GO:0005783
TRAESCS4A01G250800	GO:0008152
TRAESCS1B01G316400	GO:0008152
TRAESCS1B01G316400	GO:0003824
TRAESCS2D01G313400	GO:0005515
TRAESCS2D01G313400	GO:0008152
TRAESCS2D01G313400	GO:0003824
TRAESCS2D01G313400	GO:0005488
TRAESCS3B01G274100	GO:0005886
TRAESCS3B01G274100	GO:0016740
TRAESCS3B01G274100	GO:0009987
TRAESCS3B01G274100	GO:0009058
TRAESCS3B01G274100	GO:0005975
TRAESCS3B01G274100	GO:0016020
TRAESCS7A01G408800	GO:0008152
TRAESCS7A01G408800	GO:0003824
TRAESCS7A01G408800	GO:0009987
TRAESCS7A01G408800	GO:0009058
TRAESCS3A01G449400	GO:0005488
TRAESCS3A01G449400	GO:0003824
TRAESCS3A01G122400	GO:0003824
TRAESCS3A01G122400	GO:0009058
TRAESCS3A01G122400	GO:0005488
TRAESCS5D01G268600	GO:0016301
TRAESCS5D01G268600	GO:0006464
TRAESCS5D01G268600	GO:0005488
TRAESCS5D01G268600	GO:0005515
TRAESCS5D01G268600	GO:0000166
TRAESCS5D01G268600	GO:0030246
TRAESCS3D01G438600	GO:0016301
TRAESCS3D01G438600	GO:0006464
TRAESCS3D01G438600	GO:0005515
TRAESCS3D01G438600	GO:0000166
TRAESCS3D01G023000	GO:0016740
TRAESCS2D01G405200	GO:0003824
TRAESCS2D01G405200	GO:0016740
TRAESCS2D01G405200	GO:0008152
TRAESCS2D01G405200	GO:0009987
TRAESCS3B01G591000	GO:0016740
TRAESCS3B01G591000	GO:0006464
TRAESCS3B01G591000	GO:0005488
TRAESCS3B01G591000	GO:0005515
TRAESCS5A01G286100	GO:0016787
TRAESCS5A01G286100	GO:0008152
TRAESCS5A01G286100	GO:0009987
TRAESCS5A01G286100	GO:0005488
TRAESCS1A01G122700	GO:0016787
TRAESCS1A01G122700	GO:0019538
TRAESCS1A01G122700	GO:0005622
TRAESCS1A01G122700	GO:0009056
TRAESCS1A01G122700	GO:0009987
TRAESCS3D01G309300	GO:0016787
TRAESCS3D01G309300	GO:0005488
TRAESCS3D01G309300	GO:0016020
TRAESCS4D01G242100	GO:0005737
TRAESCS4D01G242100	GO:0005488
TRAESCS4D01G242100	GO:0009987
TRAESCS4D01G242100	GO:0009058
TRAESCS4D01G242100	GO:0016740
TRAESCS4D01G242100	GO:0008152
TRAESCS7D01G377600	GO:0005515
TRAESCS7D01G377600	GO:0005488
TRAESCS2A01G322500	GO:0005488
TRAESCS2A01G322500	GO:0008152
TRAESCS2A01G322500	GO:0003824
TRAESCS5B01G141900	GO:0003677
TRAESCS5B01G141900	GO:0006139
TRAESCS5B01G141900	GO:0009058
TRAESCS2A01G182400	GO:0016301
TRAESCS2A01G182400	GO:0006464
TRAESCS2A01G182400	GO:0005515
TRAESCS2A01G182400	GO:0000166
TRAESCS2A01G545600	GO:0005488
TRAESCS2A01G545600	GO:0005515
TRAESCS2A01G545600	GO:0005783
TRAESCS2A01G545600	GO:0009987
TRAESCS6A01G312600	GO:0016740
TRAESCS6A01G312600	GO:0006464
TRAESCS6A01G312600	GO:0005488
TRAESCS4D01G349100	GO:0005515
TRAESCS6D01G145600	GO:0016020
TRAESCS6A01G283600	GO:0005215
TRAESCS6A01G283600	GO:0006810
TRAESCS6A01G283600	GO:0016020
TRAESCS3A01G378300	GO:0005515
TRAESCS3B01G439800	GO:0016740
TRAESCS3B01G439800	GO:0008152
TRAESCS5A01G233200	GO:0006810
TRAESCS5A01G233200	GO:0005215
TRAESCS5A01G233200	GO:0016020
TRAESCS3B01G352300	GO:0016301
TRAESCS3B01G352300	GO:0006464
TRAESCS3B01G352300	GO:0000166
TRAESCS3B01G352300	GO:0009875
TRAESCS2A01G221300	GO:0000166
TRAESCS3B01G387800	GO:0005515
TRAESCS1D01G004700	GO:0000166
TRAESCS1D01G004700	GO:0005488
TRAESCS1D01G004700	GO:0006810
TRAESCS1D01G004700	GO:0016787
TRAESCS1D01G004700	GO:0005215
TRAESCS1D01G004700	GO:0016043
TRAESCS1D01G004700	GO:0016020
TRAESCS5D01G028900	GO:0005515
TRAESCS1D01G273800	GO:0016301
TRAESCS1D01G273800	GO:0006464
TRAESCS1D01G273800	GO:0000166
TRAESCS2A01G141100	GO:0003824
TRAESCS2A01G141100	GO:0005488
TRAESCS2A01G161500	GO:0003700
TRAESCS2A01G161500	GO:0006139
TRAESCS2A01G161500	GO:0009058
TRAESCS2A01G161500	GO:0003677
TRAESCSU01G008200	GO:0016301
TRAESCSU01G008200	GO:0006464
TRAESCSU01G008200	GO:0000166
TRAESCS2A01G188700	GO:0005215
TRAESCS2A01G188700	GO:0016020
TRAESCS2A01G188700	GO:0006810
TRAESCS6A01G353200	GO:0005975
TRAESCS6A01G353200	GO:0003824
TRAESCS7B01G270900	GO:0016301
TRAESCS7B01G270900	GO:0006464
TRAESCS7B01G270900	GO:0005515
TRAESCS7B01G270900	GO:0000166
TRAESCS6A01G101800	GO:0005488
TRAESCS6A01G101800	GO:0005515
TRAESCS6A01G101800	GO:0005783
TRAESCS6A01G101800	GO:0009987
TRAESCS4D01G198600	GO:0016301
TRAESCS4D01G198600	GO:0006464
TRAESCS4D01G198600	GO:0007165
TRAESCS4D01G198600	GO:0005622
TRAESCS4D01G198600	GO:0000166
TRAESCS2D01G490600	GO:0005515
TRAESCS6A01G286900	GO:0016020
TRAESCS6A01G286900	GO:0016740
TRAESCS6A01G286900	GO:0009987
TRAESCS6A01G286900	GO:0009058
TRAESCS6A01G286900	GO:0005975
TRAESCS2B01G298000	GO:0009987
TRAESCS2B01G298000	GO:0006629
TRAESCS2B01G298000	GO:0009058
TRAESCS2B01G298000	GO:0008152
TRAESCS2B01G298000	GO:0003824
TRAESCS4A01G109200	GO:0008152
TRAESCS4A01G109200	GO:0003824
TRAESCS2D01G326400	GO:0008152
TRAESCS3B01G141600	GO:0003824
TRAESCS3B01G141600	GO:0009058
TRAESCS3B01G141600	GO:0005488
TRAESCS5D01G153200	GO:0016740
TRAESCS5D01G153200	GO:0005488
TRAESCS5D01G153200	GO:0008152
TRAESCS5D01G153200	GO:0009058
TRAESCS5D01G490000	GO:0008152
TRAESCS5D01G490000	GO:0016740
TRAESCS1A01G309500	GO:0000166
TRAESCS6D01G113000	GO:0005515
TRAESCS6D01G113000	GO:0005488
TRAESCS3D01G299900	GO:0005515
TRAESCS7B01G193800	GO:0016740
TRAESCS1A01G198300	GO:0005215
TRAESCS1A01G198300	GO:0006810
TRAESCS1A01G198300	GO:0016020
TRAESCS2B01G294500	GO:0005515
TRAESCS7D01G197300	GO:0016787
TRAESCS7D01G197300	GO:0019538
TRAESCS7D01G197300	GO:0005488
TRAESCS7D01G197300	GO:0031012
TRAESCS7A01G085900	GO:0005215
TRAESCS7A01G085900	GO:0016020
TRAESCS7A01G085900	GO:0006810
TRAESCS5B01G460900	GO:0009058
TRAESCS5B01G460900	GO:0006464
TRAESCS5B01G460900	GO:0016740
TRAESCS5B01G460900	GO:0016020
TRAESCS5B01G460900	GO:0030246
TRAESCS2D01G403800	GO:0016787
TRAESCS2D01G403800	GO:0019538
TRAESCS2A01G132600	GO:0016740
TRAESCS4B01G086300	GO:0016301
TRAESCS4B01G086300	GO:0006464
TRAESCS4B01G086300	GO:0005515
TRAESCS4B01G086300	GO:0000166
TRAESCS6B01G183800	GO:0016020
TRAESCS1A01G002500	GO:0000166
TRAESCS1A01G002500	GO:0005488
TRAESCS1A01G002500	GO:0006810
TRAESCS1A01G002500	GO:0016787
TRAESCS1A01G002500	GO:0005215
TRAESCS1A01G002500	GO:0016043
TRAESCS1A01G002500	GO:0016020
TRAESCS4D01G188600	GO:0016043
TRAESCS4D01G188600	GO:0016049
TRAESCS4D01G188600	GO:0016020
TRAESCS4A01G046800	GO:0000166
TRAESCS4A01G046800	GO:0006810
TRAESCS4A01G046800	GO:0016787
TRAESCS4A01G046800	GO:0005215
TRAESCS4A01G046800	GO:0005515
TRAESCS4A01G046800	GO:0016020
TRAESCS4A01G046800	GO:0005488
TRAESCS5A01G426100	GO:0000166
TRAESCS5A01G426100	GO:0009987
TRAESCS5A01G426100	GO:0006950
TRAESCS5A01G426100	GO:0009628
TRAESCS5A01G426100	GO:0005515
TRAESCS1D01G265800	GO:0009987
TRAESCS1D01G265800	GO:0030234
TRAESCS1D01G265800	GO:0005515
TRAESCS1D01G265800	GO:0016787
TRAESCS1D01G265800	GO:0019538
TRAESCS1D01G265800	GO:0005576
TRAESCS7A01G357800	GO:0005488
TRAESCS7A01G357800	GO:0005737
TRAESCS7A01G357800	GO:0009056
TRAESCS7A01G357800	GO:0009987
TRAESCS7A01G357800	GO:0005975
TRAESCS7A01G357800	GO:0008152
TRAESCS7A01G357800	GO:0003824
TRAESCS2D01G170400	GO:0003824
TRAESCS2D01G170400	GO:0016740
TRAESCS2D01G170400	GO:0009987
TRAESCS2D01G170400	GO:0009058
TRAESCS6D01G348500	GO:0005488
TRAESCS2A01G399900	GO:0006810
TRAESCS2A01G399900	GO:0005215
TRAESCS2A01G399900	GO:0016020
TRAESCS6A01G101900	GO:0005488
TRAESCS6A01G101900	GO:0005515
TRAESCS6A01G101900	GO:0005783
TRAESCS6A01G101900	GO:0009987
TRAESCS3A01G291100	GO:0016787
TRAESCS6D01G265500	GO:0016020
TRAESCS1D01G439500	GO:0000166
TRAESCS6B01G370900	GO:0006629
TRAESCS6B01G370900	GO:0009056
TRAESCS5B01G197800	GO:0016787
TRAESCS5A01G271500	GO:0003677
TRAESCS5A01G271500	GO:0006139
TRAESCS5A01G271500	GO:0009058
TRAESCS3D01G294200	GO:0000166
TRAESCSU01G031600	GO:0008152
TRAESCSU01G031600	GO:0003824
TRAESCSU01G031600	GO:0005488
TRAESCS5A01G549000	GO:0003676
TRAESCS5A01G549000	GO:0005488
TRAESCS2D01G183500	GO:0003676
TRAESCS2D01G183500	GO:0005622
TRAESCS2D01G183500	GO:0006810
TRAESCS7D01G132100	GO:0003676
TRAESCS7D01G132100	GO:0003677
TRAESCS7D01G132100	GO:0006950
TRAESCS7D01G132100	GO:0006259
TRAESCS7D01G132100	GO:0005488
TRAESCS7D01G132100	GO:0016787
TRAESCS7B01G325300	GO:0005515
TRAESCS1D01G290700	GO:0016301
TRAESCS1D01G290700	GO:0006464
TRAESCS1D01G290700	GO:0005488
TRAESCS1D01G290700	GO:0000166
TRAESCS3B01G132400	GO:0016740
TRAESCS6A01G374000	GO:0008152
TRAESCS6A01G374000	GO:0003824
TRAESCS5A01G413700	GO:0005515
TRAESCS5A01G413700	GO:0006950
TRAESCS4D01G325500	GO:0016787
TRAESCS4D01G325500	GO:0016301
TRAESCS4D01G325500	GO:0006464
TRAESCS4D01G325500	GO:0000166
TRAESCS4D01G325500	GO:0009987
TRAESCS4D01G325500	GO:0009056
TRAESCS5D01G375900	GO:0005215
TRAESCS5D01G375900	GO:0006810
TRAESCS5D01G375900	GO:0016020
TRAESCS5D01G019400	GO:0016301
TRAESCS5D01G019400	GO:0006464
TRAESCS5D01G019400	GO:0005515
TRAESCS5D01G019400	GO:0000166
TRAESCS1D01G303700	GO:0016301
TRAESCS1D01G303700	GO:0006464
TRAESCS1D01G303700	GO:0005515
TRAESCS1D01G303700	GO:0000166
TRAESCS4D01G211100	GO:0009058
TRAESCS4D01G211100	GO:0016740
TRAESCS3D01G276200	GO:0016301
TRAESCS3D01G276200	GO:0006464
TRAESCS3D01G276200	GO:0005515
TRAESCS3D01G276200	GO:0000166
TRAESCS3D01G313900	GO:0006810
TRAESCS3D01G313900	GO:0016020
TRAESCS3B01G545500	GO:0016787
TRAESCS3B01G545500	GO:0019538
TRAESCS3B01G545500	GO:0016020
TRAESCS4D01G339300	GO:0005515
TRAESCS4D01G339300	GO:0005488
TRAESCS2B01G550700	GO:0000166
TRAESCS2B01G550700	GO:0006810
TRAESCS2B01G550700	GO:0016020
TRAESCS2B01G550700	GO:0016787
TRAESCS2B01G550700	GO:0005215
TRAESCS7B01G365600	GO:0006810
TRAESCS7B01G365600	GO:0005215
TRAESCS7B01G365600	GO:0016020
TRAESCS3D01G543100	GO:0005515
TRAESCS7A01G131200	GO:0008152
TRAESCS7A01G131200	GO:0003824
TRAESCS7A01G131200	GO:0000166
TRAESCS7A01G131200	GO:0006259
TRAESCS7A01G131200	GO:0009058
TRAESCS5D01G374600	GO:0016301
TRAESCS5D01G374600	GO:0006464
TRAESCS5D01G374600	GO:0005488
TRAESCS5D01G374600	GO:0005515
TRAESCS5D01G374600	GO:0000166
TRAESCS5D01G374600	GO:0030246
TRAESCS3B01G237400	GO:0016787
TRAESCS3B01G237400	GO:0019538
TRAESCS3B01G237400	GO:0000166
TRAESCS3B01G237400	GO:0016020
TRAESCS6D01G122100	GO:0016301
TRAESCS6D01G122100	GO:0006464
TRAESCS6D01G122100	GO:0000166
TRAESCS6D01G122100	GO:0030246
TRAESCS5D01G126100	GO:0016301
TRAESCS5D01G126100	GO:0006464
TRAESCS5D01G126100	GO:0005515
TRAESCS5D01G126100	GO:0000166
TRAESCS3B01G334400	GO:0016301
TRAESCS3B01G334400	GO:0006464
TRAESCS3B01G334400	GO:0000166
TRAESCS2B01G220700	GO:0016301
TRAESCS2B01G220700	GO:0006464
TRAESCS2B01G220700	GO:0000166
TRAESCS2B01G220700	GO:0030246
TRAESCS7D01G403400	GO:0016020
TRAESCS5B01G380400	GO:0016301
TRAESCS5B01G380400	GO:0006464
TRAESCS5B01G380400	GO:0000166
