GID	GO
TRAESCS5A01G494600	GO:0016020
TRAESCS5A01G038500	GO:0006810
TRAESCS5A01G038500	GO:0016043
TRAESCS3A01G122900	GO:0016787
TRAESCS3A01G122900	GO:0019538
TRAESCS3A01G122900	GO:0005515
TRAESCS3A01G122900	GO:0009987
TRAESCS3A01G122900	GO:0009056
TRAESCS3A01G122900	GO:0005488
TRAESCS3A01G122900	GO:0006464
TRAESCS5A01G287400	GO:0016787
TRAESCS5A01G287400	GO:0019538
TRAESCS5A01G287400	GO:0005622
TRAESCS5A01G287400	GO:0009987
TRAESCS5A01G287400	GO:0009056
TRAESCS4D01G250100	GO:0000166
TRAESCS4D01G250100	GO:0009987
TRAESCS4D01G250100	GO:0005515
TRAESCS4D01G232300	GO:0016020
TRAESCS5A01G170600	GO:0005515
TRAESCS7D01G240300	GO:0005515
TRAESCS4D01G130900	GO:0005198
TRAESCS4D01G130900	GO:0005488
TRAESCS4D01G130900	GO:0005515
TRAESCS4D01G130900	GO:0005622
TRAESCS4D01G130900	GO:0006810
TRAESCS4D01G130900	GO:0005794
TRAESCS4D01G130900	GO:0005886
TRAESCS4D01G130900	GO:0005773
TRAESCS7B01G243400	GO:0009058
TRAESCS7B01G243400	GO:0016740
TRAESCS4B01G192100	GO:0006464
TRAESCS4B01G192100	GO:0003824
TRAESCS7B01G145900	GO:0003723
TRAESCS7B01G145900	GO:0008135
TRAESCS7B01G145900	GO:0005515
TRAESCS2B01G302800	GO:0016301
TRAESCS2B01G302800	GO:0006464
TRAESCS2B01G302800	GO:0000166
TRAESCS3D01G089900	GO:0005783
TRAESCS3D01G089900	GO:0016020
TRAESCS3D01G089900	GO:0016740
TRAESCS2D01G214300	GO:0006810
TRAESCS2D01G214300	GO:0005215
TRAESCS2D01G214300	GO:0016020
TRAESCS5A01G129400	GO:0005488
TRAESCS5A01G129400	GO:0005737
TRAESCS5A01G129400	GO:0005622
TRAESCS5A01G129400	GO:0006810
TRAESCS5A01G129400	GO:0003723
TRAESCS7D01G430800	GO:0005488
TRAESCS7D01G430800	GO:0005515
TRAESCS7D01G430800	GO:0000166
TRAESCS2B01G459300	GO:0008152
TRAESCS2B01G459300	GO:0003824
TRAESCS7D01G324900	GO:0016301
TRAESCS7D01G324900	GO:0006464
TRAESCS7D01G324900	GO:0005515
TRAESCS7D01G324900	GO:0000166
TRAESCSU01G137700	GO:0016740
TRAESCSU01G137700	GO:0005783
TRAESCSU01G137700	GO:0009058
TRAESCSU01G137700	GO:0006464
TRAESCSU01G137700	GO:0016020
TRAESCS2D01G460600	GO:0003824
TRAESCS2D01G460600	GO:0005975
TRAESCS4D01G154200	GO:0016787
TRAESCS4D01G154200	GO:0006464
TRAESCS4D01G154200	GO:0005634
TRAESCS2B01G329100	GO:0005515
TRAESCS5A01G111400	GO:0016020
TRAESCS5D01G424000	GO:0003824
TRAESCS5D01G424000	GO:0008152
TRAESCS5D01G424000	GO:0006139
TRAESCS5D01G424000	GO:0009058
TRAESCS4B01G363000	GO:0003824
TRAESCS4B01G363000	GO:0016740
TRAESCS4B01G363000	GO:0008152
TRAESCS4B01G363000	GO:0009987
TRAESCS2B01G611800	GO:0005198
TRAESCS2B01G611800	GO:0005840
TRAESCS7B01G164200	GO:0005515
TRAESCS2A01G119300	GO:0016301
TRAESCS2A01G119300	GO:0006464
TRAESCS2A01G119300	GO:0000166
TRAESCS5D01G168100	GO:0016301
TRAESCS5D01G168100	GO:0006464
TRAESCS5D01G168100	GO:0000166
TRAESCS2A01G508900	GO:0008152
TRAESCS2A01G508900	GO:0003824
TRAESCS2A01G508900	GO:0009987
TRAESCS2A01G508900	GO:0009058
TRAESCS2A01G508900	GO:0005488
TRAESCS2A01G508900	GO:0000166
