GID	GO
TRAESCS4A01G083400	GO:0009987
TRAESCS4A01G083400	GO:0009058
TRAESCS5B01G141900	GO:0003677
TRAESCS5B01G141900	GO:0006139
TRAESCS5B01G141900	GO:0009058
TRAESCS6D01G221000	GO:0005515
TRAESCS7A01G267800	GO:0006810
TRAESCS7A01G267800	GO:0016020
TRAESCS2A01G251800	GO:0016301
TRAESCS2A01G251800	GO:0006464
TRAESCS2A01G251800	GO:0000166
TRAESCS2A01G251800	GO:0007165
TRAESCS7D01G361300	GO:0005488
TRAESCS7D01G361300	GO:0005576
TRAESCS7D01G361300	GO:0008152
TRAESCS7D01G361300	GO:0003824
TRAESCS7D01G441800	GO:0006810
TRAESCS7D01G441800	GO:0016020
TRAESCS6A01G207300	GO:0016787
TRAESCS6A01G207300	GO:0003824
TRAESCS6A01G207300	GO:0009987
TRAESCS6A01G207300	GO:0009058
TRAESCS2B01G426100	GO:0003824
TRAESCS2B01G426100	GO:0016740
TRAESCS2B01G426100	GO:0008152
TRAESCS2B01G426100	GO:0009987
TRAESCS2A01G346000	GO:0016301
TRAESCS2A01G346000	GO:0006464
TRAESCS2A01G346000	GO:0000166
TRAESCS4A01G106900	GO:0005515
TRAESCS3B01G141600	GO:0003824
TRAESCS3B01G141600	GO:0009058
TRAESCS3B01G141600	GO:0005488
TRAESCS5A01G456200	GO:0019725
TRAESCS6D01G297300	GO:0003676
TRAESCS2B01G442900	GO:0008152
TRAESCS2B01G442900	GO:0016740
TRAESCS2B01G605800	GO:0003824
TRAESCS2B01G605800	GO:0008152
TRAESCS5A01G433200	GO:0008152
TRAESCS5A01G433200	GO:0016740
TRAESCS1D01G066000	GO:0005515
TRAESCS5A01G065500	GO:0008152
TRAESCS5A01G065500	GO:0016740
TRAESCS7A01G231600	GO:0000166
TRAESCS7A01G231600	GO:0005488
TRAESCS7A01G231600	GO:0006810
TRAESCS7A01G231600	GO:0016787
TRAESCS7A01G231600	GO:0005215
TRAESCS7A01G231600	GO:0016043
TRAESCS7A01G231600	GO:0016020
TRAESCS5D01G277500	GO:0008152
TRAESCS5D01G277500	GO:0003824
TRAESCS5D01G277500	GO:0009058
TRAESCS5D01G277500	GO:0009987
TRAESCS5D01G277500	GO:0006629
TRAESCS5D01G277500	GO:0006139
TRAESCS5D01G277500	GO:0016020
TRAESCS5D01G277500	GO:0000166
TRAESCS5D01G277500	GO:0005488
TRAESCS4D01G305100	GO:0016787
TRAESCS4D01G305100	GO:0000166
TRAESCS2B01G333600	GO:0005515
TRAESCS2B01G333600	GO:0008152
TRAESCS2B01G333600	GO:0003824
TRAESCS2B01G333600	GO:0005488
TRAESCS7A01G381300	GO:0005515
TRAESCS7A01G381300	GO:0005488
TRAESCS3D01G113600	GO:0016740
TRAESCS6B01G143000	GO:0005515
TRAESCS2D01G407200	GO:0008152
TRAESCS2D01G407200	GO:0016740
TRAESCS1D01G236200	GO:0005515
TRAESCS5B01G455500	GO:0016301
TRAESCS5B01G455500	GO:0006464
TRAESCS5B01G455500	GO:0005488
TRAESCS5B01G455500	GO:0005515
TRAESCS5B01G455500	GO:0000166
TRAESCS5B01G455500	GO:0030246
TRAESCS1A01G361100	GO:0009058
TRAESCS1A01G361100	GO:0009987
TRAESCS1A01G361100	GO:0019538
TRAESCS1A01G361100	GO:0016020
TRAESCS7B01G202900	GO:0008152
TRAESCS7B01G202900	GO:0009987
TRAESCS7B01G092200	GO:0005488
TRAESCS7B01G092200	GO:0006629
TRAESCS7B01G092200	GO:0009058
TRAESCS7B01G092200	GO:0008152
TRAESCS7B01G092200	GO:0003824
TRAESCS4D01G104900	GO:0009987
TRAESCS4D01G104900	GO:0008152
TRAESCS4D01G104900	GO:0009058
TRAESCS4B01G187300	GO:0016043
TRAESCS4B01G187300	GO:0016049
TRAESCS4B01G187300	GO:0016020
TRAESCS5B01G072300	GO:0008152
TRAESCS5B01G072300	GO:0016740
TRAESCS6D01G281600	GO:0016787
TRAESCS6D01G281600	GO:0005975
TRAESCS5D01G328200	GO:0016301
TRAESCS5D01G328200	GO:0006464
TRAESCS5D01G328200	GO:0000166
TRAESCS5A01G512500	GO:0000166
TRAESCS5A01G512500	GO:0006810
TRAESCS5A01G512500	GO:0016020
TRAESCS5A01G512500	GO:0016787
TRAESCS5A01G512500	GO:0005215
TRAESCS2D01G013300	GO:0016301
TRAESCS2D01G013300	GO:0006464
TRAESCS2D01G013300	GO:0005515
TRAESCS2D01G013300	GO:0000166
TRAESCS4D01G270000	GO:0008152
TRAESCS4D01G270000	GO:0003824
TRAESCS4D01G270000	GO:0000166
TRAESCS3A01G290900	GO:0006629
TRAESCS1A01G197600	GO:0005215
TRAESCS1A01G197600	GO:0006810
TRAESCS1A01G197600	GO:0016020
TRAESCS1A01G002500	GO:0000166
TRAESCS1A01G002500	GO:0005488
TRAESCS1A01G002500	GO:0006810
TRAESCS1A01G002500	GO:0016787
TRAESCS1A01G002500	GO:0005215
TRAESCS1A01G002500	GO:0016043
TRAESCS1A01G002500	GO:0016020
TRAESCS5D01G487100	GO:0005488
TRAESCS5D01G487100	GO:0016787
TRAESCS5D01G487100	GO:0019538
TRAESCS4D01G234100	GO:0007049
TRAESCS4D01G234100	GO:0005575
TRAESCS1A01G339600	GO:0016301
TRAESCS1A01G339600	GO:0006464
TRAESCS1A01G339600	GO:0000166
TRAESCS5B01G302500	GO:0003824
TRAESCS5B01G302500	GO:0005488
TRAESCS4B01G059700	GO:0016301
TRAESCS4B01G059700	GO:0006464
TRAESCS4B01G059700	GO:0000166
TRAESCS4B01G059700	GO:0009875
TRAESCS2B01G459000	GO:0008152
TRAESCS2B01G459000	GO:0003824
TRAESCS6A01G265500	GO:0005515
TRAESCS5D01G202900	GO:0005829
TRAESCS5D01G202900	GO:0005488
TRAESCS5D01G202900	GO:0003824
TRAESCS5D01G202900	GO:0006091
TRAESCS5D01G202900	GO:0006139
TRAESCS5D01G202900	GO:0005975
TRAESCS5D01G202900	GO:0016301
TRAESCS5D01G202900	GO:0009058
TRAESCS5D01G202900	GO:0009056
TRAESCS1A01G228300	GO:0003824
TRAESCS1A01G228300	GO:0008289
TRAESCS2A01G049700	GO:0000166
TRAESCS2A01G049700	GO:0016787
TRAESCS3A01G195300	GO:0016740
TRAESCS3A01G195300	GO:0000166
TRAESCS3A01G195300	GO:0009058
TRAESCS3A01G195300	GO:0009987
TRAESCS3B01G439800	GO:0016740
TRAESCS3B01G439800	GO:0008152
TRAESCS1B01G282900	GO:0005515
TRAESCS2D01G507000	GO:0006810
TRAESCS2D01G507000	GO:0005215
TRAESCS2D01G507000	GO:0016020
TRAESCS3D01G438800	GO:0016787
TRAESCS3D01G438800	GO:0019538
TRAESCSU01G063500	GO:0003824
TRAESCSU01G063500	GO:0016740
TRAESCSU01G063500	GO:0009987
TRAESCSU01G063500	GO:0009058
TRAESCS6A01G374000	GO:0008152
TRAESCS6A01G374000	GO:0003824
TRAESCS3A01G320100	GO:0016787
TRAESCS3A01G320100	GO:0008152
TRAESCS3A01G320100	GO:0009987
TRAESCS3A01G320100	GO:0005488
TRAESCS1A01G110300	GO:0008152
TRAESCS1A01G110300	GO:0003824
TRAESCS1A01G110300	GO:0000166
TRAESCS2D01G081400	GO:0006950
TRAESCS2D01G081400	GO:0016020
TRAESCS3A01G122400	GO:0003824
TRAESCS3A01G122400	GO:0009058
TRAESCS3A01G122400	GO:0005488
TRAESCS5A01G024100	GO:0005515
TRAESCS1B01G247700	GO:0005515
TRAESCS3D01G320700	GO:0016787
TRAESCS3D01G320700	GO:0019538
TRAESCS2D01G436700	GO:0008152
TRAESCS2D01G436700	GO:0003824
TRAESCS3D01G302400	GO:0016787
TRAESCS3D01G302400	GO:0005975
TRAESCS2D01G176500	GO:0003676
TRAESCS2D01G176500	GO:0005515
TRAESCS5D01G217400	GO:0005488
TRAESCS5D01G217400	GO:0008152
TRAESCS5D01G217400	GO:0003824
TRAESCS1D01G414700	GO:0005488
TRAESCS1D01G414700	GO:0008152
TRAESCS1D01G414700	GO:0016043
TRAESCS2D01G555000	GO:0005737
TRAESCS2D01G555000	GO:0008152
TRAESCS2D01G555000	GO:0016740
TRAESCS2D01G555000	GO:0016043
TRAESCS2D01G555000	GO:0005488
TRAESCS5A01G016200	GO:0000166
TRAESCS5A01G016200	GO:0016020
TRAESCS5A01G016200	GO:0016787
TRAESCS6B01G431000	GO:0003824
TRAESCS6B01G431000	GO:0008152
TRAESCS6B01G431000	GO:0000166
TRAESCS6B01G431000	GO:0006139
TRAESCS6B01G431000	GO:0009058
TRAESCS1D01G114600	GO:0006629
TRAESCS1D01G114600	GO:0016787
TRAESCS1D01G090000	GO:0005488
TRAESCS1D01G090000	GO:0009058
TRAESCS1D01G090000	GO:0009987
TRAESCS1D01G090000	GO:0005975
TRAESCS1D01G090000	GO:0016787
TRAESCS1D01G090000	GO:0008152
TRAESCS3D01G361800	GO:0006950
TRAESCS3A01G261800	GO:0016301
TRAESCS3A01G261800	GO:0006464
TRAESCS3A01G261800	GO:0000166
TRAESCS3A01G261800	GO:0030246
TRAESCS3A01G276200	GO:0016301
TRAESCS3A01G276200	GO:0006464
TRAESCS3A01G276200	GO:0005515
TRAESCS3A01G276200	GO:0000166
TRAESCS6B01G412300	GO:0003700
TRAESCS6B01G412300	GO:0006139
TRAESCS6B01G412300	GO:0009058
TRAESCS6B01G412300	GO:0005488
TRAESCS6B01G412300	GO:0003677
TRAESCS1D01G433400	GO:0016301
TRAESCS1D01G433400	GO:0006464
TRAESCS1D01G433400	GO:0005488
TRAESCS1D01G433400	GO:0000166
TRAESCS1B01G296900	GO:0016020
TRAESCS6B01G173100	GO:0005515
TRAESCS3B01G379200	GO:0003700
TRAESCS3B01G379200	GO:0006139
TRAESCS3B01G379200	GO:0009058
TRAESCS3B01G379200	GO:0003677
TRAESCS3A01G391100	GO:0003824
TRAESCS3A01G391100	GO:0006091
TRAESCS3A01G391100	GO:0006139
TRAESCS3A01G391100	GO:0005975
TRAESCS3A01G391100	GO:0016301
TRAESCS3A01G391100	GO:0009058
TRAESCS3A01G391100	GO:0009056
TRAESCS6D01G057900	GO:0005515
TRAESCS6D01G275100	GO:0006810
TRAESCS6D01G275100	GO:0005215
TRAESCS6D01G275100	GO:0016020
TRAESCS3A01G368800	GO:0006950
TRAESCS5D01G205100	GO:0016787
TRAESCS4B01G037800	GO:0005515
TRAESCS4B01G037800	GO:0008152
TRAESCS4B01G037800	GO:0003824
TRAESCS4B01G037800	GO:0005488
TRAESCS7B01G206900	GO:0005488
TRAESCS7B01G206900	GO:0008152
TRAESCS7B01G206900	GO:0003824
TRAESCS1A01G035100	GO:0008289
TRAESCS1A01G035100	GO:0005737
TRAESCS1A01G035100	GO:0005515
TRAESCS1A01G035100	GO:0016043
TRAESCS7B01G063900	GO:0016020
TRAESCS2A01G031400	GO:0000166
TRAESCS3B01G473800	GO:0003824
TRAESCS3B01G473800	GO:0016740
TRAESCS3B01G473800	GO:0005737
TRAESCS3B01G473800	GO:0005975
TRAESCS3B01G473800	GO:0006139
TRAESCS3B01G288900	GO:0006810
TRAESCS2A01G573900	GO:0008152
TRAESCS2A01G573900	GO:0009987
TRAESCS2A01G573900	GO:0003824
TRAESCS2A01G573900	GO:0006950
TRAESCS2A01G573900	GO:0005488
TRAESCS6D01G098600	GO:0003824
TRAESCS6B01G110300	GO:0005515
TRAESCS5A01G295200	GO:0016787
TRAESCS5A01G295200	GO:0005975
TRAESCS2D01G387900	GO:0016787
TRAESCS3B01G449200	GO:0005515
TRAESCS3B01G449200	GO:0005488
TRAESCS4B01G235000	GO:0016740
TRAESCS3B01G352300	GO:0016301
TRAESCS3B01G352300	GO:0006464
TRAESCS3B01G352300	GO:0000166
TRAESCS3B01G352300	GO:0009875
TRAESCS7B01G252000	GO:0005488
TRAESCS7D01G080500	GO:0016301
TRAESCS7D01G080500	GO:0006464
TRAESCS7D01G080500	GO:0000166
TRAESCS7D01G080500	GO:0030246
TRAESCS2B01G119200	GO:0016787
TRAESCS4D01G339300	GO:0005515
TRAESCS4D01G339300	GO:0005488
TRAESCS2D01G140300	GO:0005488
TRAESCS1B01G355700	GO:0016301
TRAESCS1B01G355700	GO:0006464
TRAESCS1B01G355700	GO:0005515
TRAESCS1B01G355700	GO:0000166
TRAESCS4A01G290600	GO:0005515
TRAESCS4A01G290600	GO:0005488
TRAESCS4D01G243100	GO:0005215
TRAESCS4D01G243100	GO:0016020
TRAESCS4D01G243100	GO:0006810
TRAESCS4A01G250800	GO:0003824
TRAESCS4A01G250800	GO:0005783
TRAESCS4A01G250800	GO:0008152
TRAESCS7B01G193800	GO:0016740
TRAESCS1B01G305200	GO:0016301
TRAESCS1B01G305200	GO:0006464
TRAESCS1B01G305200	GO:0000166
TRAESCS1A01G070400	GO:0003700
TRAESCS1A01G070400	GO:0006139
TRAESCS1A01G070400	GO:0009058
TRAESCS1A01G070400	GO:0003677
TRAESCS1D01G189700	GO:0005515
TRAESCS1D01G270500	GO:0003824
TRAESCS1D01G270500	GO:0009058
TRAESCS1D01G270500	GO:0005488
TRAESCS6B01G130100	GO:0005488
TRAESCS6B01G130100	GO:0005515
TRAESCS6B01G130100	GO:0005783
TRAESCS6B01G130100	GO:0009987
TRAESCS5A01G007800	GO:0003677
TRAESCS5A01G007800	GO:0006139
TRAESCS5A01G007800	GO:0009058
TRAESCS5D01G557100	GO:0003677
TRAESCS5D01G557100	GO:0005515
TRAESCS2B01G533800	GO:0006810
TRAESCS2B01G533800	GO:0005215
TRAESCS2B01G533800	GO:0016020
TRAESCS3D01G245500	GO:0003677
TRAESCS3D01G245500	GO:0006139
TRAESCS3D01G245500	GO:0009058
TRAESCS6B01G450700	GO:0005515
TRAESCS7D01G350500	GO:0003824
TRAESCS7D01G350500	GO:0009058
TRAESCS7D01G350500	GO:0009987
TRAESCS7D01G350500	GO:0006629
TRAESCS7D01G350500	GO:0008152
TRAESCS7D01G350500	GO:0016020
TRAESCS7D01G350500	GO:0016740
TRAESCS6B01G217200	GO:0009987
TRAESCS6B01G217200	GO:0016740
TRAESCS6B01G217200	GO:0009058
TRAESCS2D01G313400	GO:0005515
TRAESCS2D01G313400	GO:0008152
TRAESCS2D01G313400	GO:0003824
TRAESCS2D01G313400	GO:0005488
TRAESCS3D01G040800	GO:0016301
TRAESCS3D01G040800	GO:0006464
TRAESCS3D01G040800	GO:0000166
TRAESCS2B01G053000	GO:0016787
TRAESCS2B01G053000	GO:0019538
TRAESCS2B01G053000	GO:0006810
TRAESCS2B01G053000	GO:0016020
TRAESCS2B01G067000	GO:0016301
TRAESCS2B01G067000	GO:0006464
TRAESCS2B01G067000	GO:0000166
TRAESCS3B01G221800	GO:0003824
TRAESCS3B01G221800	GO:0008152
TRAESCS3B01G221800	GO:0016740
TRAESCS6A01G177700	GO:0003824
TRAESCS6A01G177700	GO:0009058
TRAESCS6A01G177700	GO:0009987
TRAESCS6A01G177700	GO:0006629
TRAESCS6A01G177700	GO:0008152
TRAESCS6A01G177700	GO:0016020
TRAESCS6A01G177700	GO:0016740
TRAESCS2B01G078700	GO:0005488
TRAESCS2B01G078700	GO:0008152
TRAESCS2B01G078700	GO:0003824
TRAESCS7A01G159300	GO:0016020
TRAESCS3B01G325800	GO:0016787
TRAESCS7D01G424900	GO:0005515
TRAESCS2B01G049200	GO:0003824
TRAESCS2B01G049200	GO:0008152
TRAESCS2B01G049200	GO:0016740
TRAESCS3D01G528600	GO:0003824
TRAESCS3D01G528600	GO:0005488
TRAESCS5A01G168700	GO:0006810
TRAESCS6A01G288100	GO:0005515
TRAESCS6D01G113000	GO:0005515
TRAESCS6D01G113000	GO:0005488
TRAESCS6A01G399000	GO:0005488
TRAESCS6A01G399000	GO:0009058
TRAESCS6A01G399000	GO:0006464
TRAESCS6A01G399000	GO:0008152
TRAESCS6A01G399000	GO:0003824
TRAESCS2B01G398300	GO:0003824
TRAESCS5B01G436300	GO:0008152
TRAESCS5B01G436300	GO:0016740
TRAESCS2B01G243000	GO:0016301
TRAESCS2B01G243000	GO:0006464
TRAESCS2B01G243000	GO:0000166
TRAESCS7A01G160800	GO:0003677
TRAESCS7A01G160800	GO:0005515
TRAESCS7A01G160800	GO:0005634
TRAESCS7A01G160800	GO:0006139
TRAESCS7A01G160800	GO:0009058
TRAESCS7A01G160800	GO:0009719
TRAESCS7D01G476000	GO:0016740
TRAESCS7D01G476000	GO:0016020
TRAESCS4A01G035500	GO:0000166
TRAESCS4A01G035500	GO:0016787
TRAESCS3B01G132400	GO:0016740
TRAESCS2B01G459300	GO:0008152
TRAESCS2B01G459300	GO:0003824
TRAESCS4B01G297300	GO:0003677
TRAESCS4B01G297300	GO:0003824
TRAESCS4B01G297300	GO:0009987
TRAESCS4B01G297300	GO:0008152
TRAESCS5B01G105400	GO:0006139
TRAESCS5B01G105400	GO:0016301
TRAESCS5B01G105400	GO:0009058
TRAESCS5B01G105400	GO:0005515
TRAESCS2A01G163600	GO:0003824
TRAESCS2A01G163600	GO:0016740
TRAESCS2A01G163600	GO:0009987
TRAESCS2A01G163600	GO:0009058
TRAESCS2D01G270400	GO:0016740
TRAESCS2D01G270400	GO:0016020
TRAESCS5B01G132200	GO:0008152
TRAESCS5B01G132200	GO:0016740
TRAESCS7D01G377600	GO:0005515
TRAESCS7D01G377600	GO:0005488
TRAESCS5D01G157800	GO:0006464
TRAESCS5D01G157800	GO:0003824
TRAESCS4A01G109200	GO:0008152
TRAESCS4A01G109200	GO:0003824
TRAESCS5B01G098900	GO:0005515
TRAESCS5B01G098900	GO:0006950
TRAESCS2D01G405200	GO:0003824
TRAESCS2D01G405200	GO:0016740
TRAESCS2D01G405200	GO:0008152
TRAESCS2D01G405200	GO:0009987
TRAESCS5A01G285600	GO:0016787
TRAESCS5A01G285600	GO:0019538
TRAESCS5A01G285600	GO:0005622
TRAESCS5A01G285600	GO:0009056
TRAESCS5A01G285600	GO:0009987
TRAESCS5B01G286900	GO:0016787
TRAESCS5B01G286900	GO:0019538
TRAESCS5B01G286900	GO:0005622
TRAESCS5B01G286900	GO:0009987
TRAESCS5B01G286900	GO:0009056
TRAESCS5D01G440700	GO:0005515
TRAESCS1A01G332800	GO:0000166
TRAESCS1A01G332800	GO:0006810
TRAESCS1A01G332800	GO:0016787
TRAESCS1A01G332800	GO:0005215
TRAESCS1A01G332800	GO:0016020
TRAESCS1A01G332800	GO:0005488
TRAESCS7D01G161500	GO:0003824
TRAESCS7D01G161500	GO:0009058
TRAESCS7D01G161500	GO:0009987
TRAESCS7D01G161500	GO:0006629
TRAESCS7D01G161500	GO:0008152
TRAESCS7D01G161500	GO:0016740
TRAESCS2A01G315600	GO:0008152
TRAESCS2A01G315600	GO:0003824
TRAESCS5D01G242700	GO:0005488
TRAESCS5D01G242700	GO:0008289
TRAESCS1D01G327000	GO:0019538
TRAESCS1D01G327000	GO:0016787
TRAESCS2D01G394200	GO:0003824
TRAESCS2D01G394200	GO:0009058
TRAESCS2D01G394200	GO:0005488
TRAESCS3A01G218300	GO:0016020
TRAESCS7A01G336100	GO:0005783
TRAESCS7A01G336100	GO:0005622
TRAESCS7A01G336100	GO:0006810
TRAESCS7A01G336100	GO:0016020
TRAESCS3D01G262300	GO:0016301
TRAESCS3D01G262300	GO:0006464
TRAESCS3D01G262300	GO:0000166
TRAESCS6B01G183800	GO:0016020
TRAESCS2B01G345400	GO:0008152
TRAESCS4B01G258000	GO:0000166
TRAESCS4B01G258000	GO:0006810
TRAESCS4B01G258000	GO:0016787
TRAESCS4B01G258000	GO:0005215
TRAESCS4B01G258000	GO:0005515
TRAESCS4B01G258000	GO:0016020
TRAESCS4B01G258000	GO:0005488
TRAESCS2D01G583200	GO:0008152
TRAESCS2D01G583200	GO:0009987
TRAESCS2D01G583200	GO:0003824
TRAESCS2D01G583200	GO:0006950
TRAESCS2D01G583200	GO:0005488
TRAESCS1A01G296300	GO:0016301
TRAESCS1A01G296300	GO:0006464
TRAESCS1A01G296300	GO:0000166
TRAESCS6B01G080000	GO:0005515
TRAESCS4B01G312300	GO:0005488
TRAESCS4B01G312300	GO:0008152
TRAESCS4B01G312300	GO:0003824
TRAESCS3B01G545500	GO:0016787
TRAESCS3B01G545500	GO:0019538
TRAESCS3B01G545500	GO:0016020
TRAESCS3D01G356700	GO:0009058
TRAESCS3D01G356700	GO:0016740
TRAESCS7B01G057900	GO:0007165
TRAESCS7B01G057900	GO:0038023
TRAESCS7B01G057900	GO:0005488
TRAESCS7B01G057900	GO:0006810
TRAESCS7B01G057900	GO:0005215
TRAESCS7B01G057900	GO:0016020
TRAESCS3B01G368600	GO:0000166
TRAESCS3B01G368600	GO:0005622
TRAESCS3B01G368600	GO:0007165
TRAESCS4B01G226700	GO:0008152
TRAESCS4B01G226700	GO:0016740
TRAESCS1D01G098000	GO:0008152
TRAESCS1D01G098000	GO:0003824
TRAESCS3D01G312000	GO:0016787
TRAESCS3D01G312000	GO:0008152
TRAESCS3D01G312000	GO:0009987
TRAESCS3D01G312000	GO:0005488
TRAESCS5D01G513700	GO:0003824
TRAESCS5D01G513700	GO:0005488
TRAESCS5D01G513700	GO:0016787
TRAESCS1A01G235200	GO:0000166
TRAESCS1A01G235200	GO:0003824
TRAESCS1A01G235200	GO:0005737
TRAESCS1A01G235200	GO:0006139
TRAESCS3D01G272200	GO:0000166
TRAESCS3D01G272200	GO:0016020
TRAESCS3D01G272200	GO:0016787
TRAESCS3B01G146500	GO:0016740
TRAESCS7D01G353100	GO:0006810
TRAESCS2D01G361400	GO:0006091
TRAESCS2D01G361400	GO:0003824
TRAESCS2D01G361400	GO:0008152
TRAESCS2D01G361400	GO:0019725
TRAESCS3D01G187900	GO:0005515
TRAESCS5D01G141900	GO:0005488
TRAESCS2B01G240800	GO:0016301
TRAESCS2B01G240800	GO:0006464
TRAESCS2B01G240800	GO:0000166
TRAESCS3B01G248400	GO:0000166
TRAESCS3B01G248400	GO:0016020
TRAESCS3B01G248400	GO:0016787
TRAESCS4A01G166900	GO:0003824
TRAESCS4A01G166900	GO:0009987
TRAESCS4A01G166900	GO:0009058
TRAESCS4A01G166900	GO:0005975
TRAESCS1B01G267800	GO:0016740
TRAESCS2B01G364400	GO:0016301
TRAESCS2B01G364400	GO:0006464
TRAESCS2B01G364400	GO:0000166
TRAESCS1D01G259400	GO:0016301
TRAESCS1D01G259400	GO:0006464
TRAESCS1D01G259400	GO:0005515
TRAESCS1D01G259400	GO:0000166
TRAESCS5A01G229700	GO:0006810
TRAESCS5A01G229700	GO:0005215
TRAESCS5A01G229700	GO:0016020
TRAESCS6A01G232200	GO:0016740
TRAESCS3B01G306400	GO:0000166
TRAESCS3B01G306400	GO:0016020
TRAESCS3B01G306400	GO:0016787
TRAESCS4D01G172900	GO:0008135
TRAESCS1D01G256800	GO:0008152
TRAESCS1D01G256800	GO:0016787
TRAESCS3D01G381800	GO:0009987
TRAESCS3D01G381800	GO:0008152
TRAESCS3D01G381800	GO:0005488
TRAESCS3D01G381800	GO:0003824
TRAESCS5D01G452500	GO:0000166
TRAESCS5D01G452500	GO:0016020
TRAESCS5D01G452500	GO:0016787
TRAESCS5D01G361600	GO:0016020
TRAESCS5D01G361600	GO:0006810
TRAESCS1D01G107200	GO:0009987
TRAESCS1D01G107200	GO:0005515
TRAESCS2B01G290000	GO:0016740
TRAESCS2B01G290000	GO:0016020
TRAESCS1A01G402400	GO:0016301
TRAESCS1A01G402400	GO:0006464
TRAESCS1A01G402400	GO:0007165
TRAESCS1A01G402400	GO:0005622
TRAESCS1A01G402400	GO:0000166
TRAESCS6A01G121300	GO:0008152
TRAESCS6A01G121300	GO:0003824
TRAESCS1A01G159200	GO:0006091
TRAESCS1A01G159200	GO:0003824
TRAESCS1A01G159200	GO:0008152
TRAESCS1A01G159200	GO:0007165
TRAESCS1A01G159200	GO:0005622
TRAESCS1A01G159200	GO:0019725
TRAESCS1B01G180900	GO:0005515
TRAESCS7B01G269900	GO:0005488
TRAESCS7B01G269900	GO:0005737
TRAESCS7B01G269900	GO:0009056
TRAESCS7B01G269900	GO:0009987
TRAESCS7B01G269900	GO:0005975
TRAESCS7B01G269900	GO:0008152
TRAESCS7B01G269900	GO:0003824
TRAESCS5B01G179800	GO:0003824
TRAESCS5B01G179800	GO:0006091
TRAESCS5B01G179800	GO:0008152
TRAESCS3A01G441200	GO:0005515
TRAESCS3A01G441200	GO:0005634
TRAESCS3A01G441200	GO:0005488
TRAESCS3A01G441200	GO:0006464
TRAESCS3A01G441200	GO:0016043
TRAESCS3A01G441200	GO:0016740
TRAESCS2D01G380500	GO:0005515
TRAESCS2D01G380500	GO:0000166
TRAESCS5D01G140900	GO:0008152
TRAESCS5D01G140900	GO:0016740
TRAESCS6A01G266600	GO:0005622
TRAESCS6A01G266600	GO:0006810
TRAESCS1A01G327200	GO:0016787
TRAESCS1A01G327200	GO:0000166
TRAESCS1A01G327200	GO:0005622
TRAESCS1A01G327200	GO:0006810
TRAESCS1A01G327200	GO:0003723
TRAESCS1A01G327200	GO:0005737
TRAESCS5A01G515600	GO:0008152
TRAESCS5A01G515600	GO:0003824
TRAESCS6A01G187300	GO:0009987
TRAESCS6A01G187300	GO:0016740
TRAESCS6A01G187300	GO:0009058
TRAESCS5B01G397100	GO:0006810
TRAESCS5A01G467600	GO:0000166
TRAESCS5A01G467600	GO:0006810
TRAESCS5A01G467600	GO:0016020
TRAESCS5A01G467600	GO:0016787
TRAESCS5A01G467600	GO:0005215
TRAESCS3B01G347600	GO:0003824
TRAESCS3B01G347600	GO:0016787
TRAESCS3B01G347600	GO:0019538
TRAESCS3B01G347600	GO:0005488
TRAESCS3D01G484600	GO:0005488
TRAESCS2D01G377400	GO:0003824
TRAESCS2D01G377400	GO:0005737
TRAESCS2D01G377400	GO:0009987
TRAESCS2D01G377400	GO:0009056
TRAESCS5A01G229000	GO:0005488
TRAESCS1D01G201100	GO:0005215
TRAESCS1D01G201100	GO:0006810
TRAESCS1D01G201100	GO:0016020
TRAESCS2A01G515700	GO:0016301
TRAESCS2A01G515700	GO:0005975
TRAESCS2A01G515700	GO:0009987
TRAESCS2A01G515700	GO:0008152
TRAESCS2A01G515700	GO:0016740
TRAESCS5B01G236400	GO:0003700
TRAESCS5B01G236400	GO:0005634
TRAESCS5B01G236400	GO:0006139
TRAESCS5B01G236400	GO:0009058
TRAESCS5B01G236400	GO:0003677
TRAESCS1D01G246200	GO:0006810
TRAESCS3D01G461200	GO:0008152
TRAESCS3D01G461200	GO:0016740
TRAESCS3D01G491400	GO:0008152
TRAESCS3D01G491400	GO:0003824
TRAESCS3D01G491400	GO:0006139
TRAESCS6A01G374700	GO:0004518
TRAESCS6A01G374700	GO:0016301
TRAESCS6A01G374700	GO:0006464
TRAESCS6A01G374700	GO:0000166
TRAESCS6A01G374700	GO:0006139
TRAESCS6B01G298500	GO:0005488
TRAESCS6B01G298500	GO:0008152
TRAESCS6B01G298500	GO:0003824
TRAESCS1A01G273500	GO:0005488
TRAESCS1A01G273500	GO:0016787
TRAESCS1A01G273500	GO:0005737
TRAESCS1A01G273500	GO:0009987
TRAESCS1A01G273500	GO:0008152
TRAESCS2D01G403800	GO:0016787
TRAESCS2D01G403800	GO:0019538
TRAESCS7D01G173800	GO:0008152
TRAESCS7D01G173800	GO:0016787
TRAESCS1A01G105800	GO:0016787
TRAESCS2A01G182400	GO:0016301
TRAESCS2A01G182400	GO:0006464
TRAESCS2A01G182400	GO:0005515
TRAESCS2A01G182400	GO:0000166
TRAESCS6B01G292300	GO:0005515
TRAESCS2B01G536500	GO:0016301
TRAESCS2B01G536500	GO:0006464
TRAESCS2B01G536500	GO:0005488
TRAESCS2B01G536500	GO:0000166
TRAESCS2B01G536500	GO:0030246
TRAESCS3B01G349100	GO:0006810
