GID	GO
TRAESCS3A01G020300	GO:0006139
TRAESCS3A01G020300	GO:0005975
TRAESCS3A01G020300	GO:0016301
TRAESCS3A01G020300	GO:0009058
TRAESCS3A01G020300	GO:0009056
TRAESCS3D01G388700	GO:0005515
TRAESCS2A01G432700	GO:0000166
TRAESCS2A01G432700	GO:0006810
TRAESCS2A01G432700	GO:0016787
TRAESCS2A01G432700	GO:0005215
TRAESCS2A01G432700	GO:0005515
TRAESCS2A01G432700	GO:0016020
TRAESCS2A01G432700	GO:0005488
TRAESCS7D01G440200	GO:0003824
TRAESCS1A01G263700	GO:0003677
TRAESCS1A01G263700	GO:0006139
TRAESCS1A01G263700	GO:0009058
TRAESCS5B01G121400	GO:0008152
TRAESCS5B01G121400	GO:0003824
TRAESCS5B01G184700	GO:0016020
TRAESCS1D01G141400	GO:0016020
TRAESCS1D01G141400	GO:0006810
TRAESCS3D01G383700	GO:0003824
TRAESCS3D01G383700	GO:0006091
TRAESCS3D01G383700	GO:0006139
TRAESCS3D01G383700	GO:0005975
TRAESCS3D01G383700	GO:0016301
TRAESCS3D01G383700	GO:0009058
TRAESCS3D01G383700	GO:0009056
TRAESCS4D01G266700	GO:0003824
TRAESCS4D01G266700	GO:0009058
TRAESCS4D01G266700	GO:0009987
TRAESCS4D01G266700	GO:0005975
TRAESCS4D01G266700	GO:0006629
TRAESCS6A01G132400	GO:0016301
TRAESCS6A01G132400	GO:0006464
TRAESCS6A01G132400	GO:0000166
TRAESCS6A01G132400	GO:0030246
TRAESCS1A01G340100	GO:0000166
TRAESCS1A01G340100	GO:0019538
TRAESCS6B01G182500	GO:0003700
TRAESCS6B01G182500	GO:0006139
TRAESCS6B01G182500	GO:0009058
TRAESCS6B01G182500	GO:0003677
TRAESCS3D01G207700	GO:0008152
TRAESCS3D01G207700	GO:0016787
TRAESCS4D01G275300	GO:0006810
TRAESCS4D01G275300	GO:0005215
TRAESCS4D01G275300	GO:0016020
TRAESCS1D01G147400	GO:0005215
TRAESCS1D01G147400	GO:0006810
TRAESCS1D01G147400	GO:0016020
TRAESCS2D01G150600	GO:0005737
TRAESCS2D01G150600	GO:0009987
TRAESCS5A01G548000	GO:0005515
TRAESCS6D01G204800	GO:0016740
TRAESCS6D01G204800	GO:0005737
TRAESCS6D01G204800	GO:0006139
TRAESCS6D01G204800	GO:0009058
TRAESCS7D01G232300	GO:0008152
TRAESCS7D01G232300	GO:0003824
TRAESCS7D01G232300	GO:0000166
TRAESCS3B01G025200	GO:0003824
TRAESCS3B01G025200	GO:0006091
TRAESCS3B01G025200	GO:0006139
TRAESCS3B01G025200	GO:0005975
TRAESCS3B01G025200	GO:0016301
TRAESCS3B01G025200	GO:0009058
TRAESCS3B01G025200	GO:0009056
TRAESCS7D01G368300	GO:0016787
TRAESCS7D01G368300	GO:0000166
TRAESCS5A01G394900	GO:0008152
TRAESCS5A01G394900	GO:0003824
TRAESCS5A01G394900	GO:0000166
TRAESCS7B01G283800	GO:0005215
TRAESCS7B01G283800	GO:0006810
TRAESCS7B01G283800	GO:0016020
TRAESCS2D01G483800	GO:0005215
TRAESCS2D01G483800	GO:0016020
TRAESCS2D01G483800	GO:0006810
TRAESCS5B01G210100	GO:0008152
TRAESCS5B01G210100	GO:0003824
TRAESCS5D01G316700	GO:0000166
TRAESCS5D01G316700	GO:0016787
TRAESCS2A01G493600	GO:0016787
TRAESCS2A01G493600	GO:0009987
TRAESCS2A01G493600	GO:0008152
TRAESCS2A01G493600	GO:0006139
TRAESCS2A01G493600	GO:0009056
TRAESCS2A01G493600	GO:0000166
TRAESCS5D01G082800	GO:0005515
TRAESCS3A01G195300	GO:0016740
TRAESCS3A01G195300	GO:0000166
TRAESCS3A01G195300	GO:0009058
TRAESCS3A01G195300	GO:0009987
TRAESCS2B01G443800	GO:0006810
TRAESCS2B01G443800	GO:0005215
TRAESCS2B01G443800	GO:0016020
TRAESCS3B01G334500	GO:0005515
TRAESCS5A01G527600	GO:0008152
TRAESCS5A01G527600	GO:0009987
TRAESCS5A01G527600	GO:0003824
TRAESCS5A01G527600	GO:0005488
TRAESCS5A01G527600	GO:0016020
TRAESCSU01G065300	GO:0003676
TRAESCSU01G065300	GO:0005515
TRAESCS4A01G321600	GO:0016787
TRAESCS4A01G321600	GO:0005975
TRAESCS6D01G376900	GO:0003824
TRAESCS6D01G376900	GO:0008152
TRAESCS6D01G376900	GO:0000166
TRAESCS6D01G376900	GO:0006139
TRAESCS6D01G376900	GO:0009058
TRAESCS6A01G235100	GO:0003677
TRAESCS6A01G235100	GO:0003700
TRAESCS6A01G235100	GO:0006139
TRAESCS6A01G235100	GO:0009058
TRAESCS6B01G174500	GO:0000166
TRAESCS6B01G174500	GO:0005737
TRAESCS6B01G174500	GO:0006950
TRAESCS6B01G174500	GO:0009628
TRAESCS6B01G174500	GO:0019538
TRAESCS4B01G071500	GO:0008152
TRAESCS4B01G071500	GO:0003824
TRAESCS5D01G444200	GO:0008152
TRAESCS5D01G444200	GO:0016787
TRAESCS3A01G226600	GO:0003824
TRAESCS3A01G226600	GO:0005488
TRAESCS4D01G055700	GO:0016740
TRAESCS6A01G298100	GO:0003824
TRAESCS6A01G298100	GO:0009987
TRAESCS6A01G298100	GO:0009058
TRAESCS6A01G298100	GO:0008152
TRAESCS6B01G056900	GO:0008152
TRAESCS6B01G056900	GO:0003824
TRAESCS2A01G273100	GO:0019538
TRAESCS2A01G273100	GO:0016787
TRAESCS6B01G393800	GO:0016020
TRAESCSU01G005100	GO:0008152
TRAESCSU01G005100	GO:0016740
TRAESCS2B01G414800	GO:0003824
TRAESCS2B01G414800	GO:0009058
TRAESCS2B01G414800	GO:0005488
TRAESCS3B01G418800	GO:0005515
TRAESCS2D01G394200	GO:0003824
TRAESCS2D01G394200	GO:0009058
TRAESCS2D01G394200	GO:0005488
TRAESCS7A01G398400	GO:0003700
TRAESCS7A01G398400	GO:0006139
TRAESCS7A01G398400	GO:0009058
TRAESCS7A01G398400	GO:0003677
TRAESCS7B01G087000	GO:0005488
TRAESCS7B01G087000	GO:0005515
TRAESCS6D01G278900	GO:0003824
TRAESCS6D01G278900	GO:0005737
TRAESCS6D01G278900	GO:0008152
TRAESCS7B01G196300	GO:0006810
TRAESCS7B01G196300	GO:0005215
TRAESCS7B01G196300	GO:0016020
TRAESCS1B01G202400	GO:0005488
TRAESCS1B01G202400	GO:0008152
TRAESCS1B01G202400	GO:0003824
TRAESCS5A01G342900	GO:0005215
TRAESCS5A01G342900	GO:0006810
TRAESCS5A01G342900	GO:0016020
TRAESCS2D01G383600	GO:0005515
TRAESCS2A01G315100	GO:0005515
TRAESCS2A01G315100	GO:0008152
TRAESCS2A01G315100	GO:0003824
TRAESCS2A01G315100	GO:0005488
TRAESCS5D01G519400	GO:0005215
TRAESCS5D01G519400	GO:0006810
TRAESCS5D01G519400	GO:0016020
TRAESCS7D01G341500	GO:0016740
TRAESCS7D01G341500	GO:0008152
TRAESCS7D01G341500	GO:0005515
TRAESCS1D01G276400	GO:0006810
TRAESCS1D01G276400	GO:0016020
TRAESCS7A01G412400	GO:0003824
TRAESCS7A01G412400	GO:0000166
TRAESCS7A01G412400	GO:0008152
TRAESCS7D01G071200	GO:0005829
TRAESCS7D01G071200	GO:0005488
TRAESCS7D01G071200	GO:0003824
TRAESCS7D01G071200	GO:0006091
TRAESCS7D01G071200	GO:0006139
TRAESCS7D01G071200	GO:0005975
TRAESCS7D01G071200	GO:0016301
TRAESCS7D01G071200	GO:0009058
TRAESCS7D01G071200	GO:0009056
TRAESCS7D01G436800	GO:0003677
TRAESCS7D01G436800	GO:0005515
TRAESCS7D01G436800	GO:0005634
TRAESCS7D01G436800	GO:0006139
TRAESCS7D01G436800	GO:0009058
TRAESCS7D01G436800	GO:0009719
TRAESCS4B01G268400	GO:0000166
TRAESCS4B01G268400	GO:0016787
TRAESCS3A01G266800	GO:0016740
TRAESCS3A01G266800	GO:0009058
TRAESCS3A01G266800	GO:0009987
TRAESCS3A01G266800	GO:0006629
TRAESCS5D01G342000	GO:0003824
TRAESCS5D01G342000	GO:0009058
TRAESCS5D01G342000	GO:0009987
TRAESCS5B01G404600	GO:0016787
TRAESCS5B01G404600	GO:0019538
TRAESCS7D01G238000	GO:0005215
TRAESCS7D01G238000	GO:0005622
TRAESCS7D01G238000	GO:0006810
TRAESCS6D01G162800	GO:0005488
TRAESCS6D01G162800	GO:0008152
TRAESCS6D01G162800	GO:0003824
TRAESCS6A01G119100	GO:0008135
TRAESCS6A01G119100	GO:0005488
TRAESCS6A01G119100	GO:0005515
TRAESCS3B01G257900	GO:0003824
TRAESCS3B01G257900	GO:0005488
TRAESCS3D01G276200	GO:0016301
TRAESCS3D01G276200	GO:0006464
TRAESCS3D01G276200	GO:0005515
TRAESCS3D01G276200	GO:0000166
TRAESCS3B01G193200	GO:0016301
TRAESCS3B01G193200	GO:0006464
TRAESCS3B01G193200	GO:0000166
TRAESCS4B01G325900	GO:0005515
TRAESCS6B01G222900	GO:0003824
TRAESCS6B01G222900	GO:0016787
TRAESCS3D01G198600	GO:0016740
TRAESCS3D01G198600	GO:0000166
TRAESCS3D01G198600	GO:0009058
TRAESCS3D01G198600	GO:0009987
TRAESCS6A01G248000	GO:0016740
TRAESCS6A01G248000	GO:0000166
TRAESCS6A01G248000	GO:0009058
TRAESCS6A01G248000	GO:0009987
TRAESCS4D01G339000	GO:0000166
TRAESCS4D01G339000	GO:0006810
TRAESCS4D01G339000	GO:0016020
TRAESCS4D01G339000	GO:0016787
TRAESCS4D01G339000	GO:0005215
TRAESCS7B01G206900	GO:0005488
TRAESCS7B01G206900	GO:0008152
TRAESCS7B01G206900	GO:0003824
TRAESCS1A01G291200	GO:0003824
TRAESCS1A01G291200	GO:0008152
TRAESCS1A01G291200	GO:0009987
TRAESCS1A01G291200	GO:0016740
TRAESCS1A01G291200	GO:0009058
TRAESCS1A01G291200	GO:0005488
TRAESCS1B01G320800	GO:0016787
TRAESCS1B01G320800	GO:0005198
TRAESCS1B01G320800	GO:0016043
TRAESCS1B01G320800	GO:0000166
TRAESCS1B01G320800	GO:0005856
TRAESCS1B01G320800	GO:0009987
TRAESCS7A01G502600	GO:0003824
TRAESCS7A01G502600	GO:0006139
TRAESCS7A01G502600	GO:0009058
TRAESCS7A01G502600	GO:0008152
TRAESCS7A01G502600	GO:0005488
TRAESCS4A01G202100	GO:0005488
TRAESCS4A01G202100	GO:0008152
TRAESCS4A01G202100	GO:0003824
TRAESCS6A01G154600	GO:0003700
TRAESCS6A01G154600	GO:0006139
TRAESCS6A01G154600	GO:0009058
TRAESCS6A01G154600	GO:0003677
TRAESCS6A01G285100	GO:0016020
TRAESCS3D01G359100	GO:0008152
TRAESCS3D01G359100	GO:0003824
TRAESCS3D01G359100	GO:0005737
TRAESCS3D01G359100	GO:0006629
TRAESCS3D01G359100	GO:0016020
TRAESCS6A01G177900	GO:0008152
TRAESCS6A01G177900	GO:0016740
TRAESCS5B01G179800	GO:0003824
TRAESCS5B01G179800	GO:0006091
TRAESCS5B01G179800	GO:0008152
TRAESCS5D01G347600	GO:0005215
TRAESCS5D01G347600	GO:0006810
TRAESCS5D01G347600	GO:0016020
TRAESCS2B01G121100	GO:0016301
TRAESCS2B01G121100	GO:0006464
TRAESCS2B01G121100	GO:0005515
TRAESCS2B01G121100	GO:0000166
TRAESCS3B01G132400	GO:0016740
TRAESCS2A01G000200	GO:0007165
TRAESCS2A01G000200	GO:0005622
TRAESCS2A01G000200	GO:0016301
TRAESCS2A01G000200	GO:0006464
TRAESCS2A01G000200	GO:0005515
TRAESCS2A01G000200	GO:0005783
TRAESCS2A01G000200	GO:0009719
TRAESCS2A01G000200	GO:0005488
TRAESCS2A01G000200	GO:0038023
TRAESCS2A01G000200	GO:0008150
TRAESCS3A01G287500	GO:0016787
TRAESCS3A01G287500	GO:0008152
TRAESCS3A01G287500	GO:0009987
TRAESCS6B01G327500	GO:0003824
TRAESCS6B01G327500	GO:0009987
TRAESCS6B01G327500	GO:0009058
TRAESCS6B01G327500	GO:0008152
TRAESCS1D01G286400	GO:0016020
TRAESCS7B01G178500	GO:0005215
TRAESCS7B01G178500	GO:0006810
TRAESCS7B01G178500	GO:0016020
TRAESCS7A01G127600	GO:0016740
TRAESCS7A01G127600	GO:0008152
TRAESCS3A01G276200	GO:0016301
TRAESCS3A01G276200	GO:0006464
TRAESCS3A01G276200	GO:0005515
TRAESCS3A01G276200	GO:0000166
TRAESCS4A01G106900	GO:0005515
TRAESCS3B01G218500	GO:0005488
TRAESCS3B01G218500	GO:0003824
TRAESCS3B01G218500	GO:0006091
TRAESCS3B01G218500	GO:0006139
TRAESCS3B01G218500	GO:0005975
TRAESCS3B01G218500	GO:0016301
TRAESCS3B01G218500	GO:0009058
TRAESCS3B01G218500	GO:0009056
TRAESCS5B01G198300	GO:0005215
TRAESCS5B01G198300	GO:0006810
TRAESCS5B01G198300	GO:0016020
TRAESCS2B01G247700	GO:0006810
TRAESCS2B01G247700	GO:0005215
TRAESCS2B01G247700	GO:0016020
TRAESCS1A01G177700	GO:0005515
TRAESCS5B01G204800	GO:0008152
TRAESCS5B01G204800	GO:0016740
TRAESCS4D01G053700	GO:0016787
TRAESCS4D01G053700	GO:0005975
TRAESCS7A01G306600	GO:0005488
TRAESCS7A01G306600	GO:0008152
TRAESCS7A01G306600	GO:0003824
TRAESCS3A01G022200	GO:0016740
TRAESCS3D01G013000	GO:0009987
TRAESCS3D01G013000	GO:0005975
TRAESCS3D01G013000	GO:0016740
TRAESCS5A01G403700	GO:0016020
TRAESCS4B01G223400	GO:0005488
TRAESCS6A01G169300	GO:0016740
TRAESCS6A01G169300	GO:0000166
TRAESCS6A01G169300	GO:0009058
TRAESCS6A01G169300	GO:0009987
TRAESCS3B01G590000	GO:0003824
TRAESCS3B01G590000	GO:0005488
TRAESCS3A01G391500	GO:0003824
TRAESCS3A01G391500	GO:0006091
TRAESCS3A01G391500	GO:0006139
TRAESCS3A01G391500	GO:0005975
TRAESCS3A01G391500	GO:0016301
TRAESCS3A01G391500	GO:0009058
TRAESCS3A01G391500	GO:0009056
TRAESCS3A01G524000	GO:0005488
TRAESCS6D01G057800	GO:0005488
TRAESCS6D01G057800	GO:0008152
TRAESCS6D01G057800	GO:0003824
TRAESCS7D01G063900	GO:0003824
TRAESCS7D01G063900	GO:0009987
TRAESCS7D01G063900	GO:0009056
TRAESCS7D01G063900	GO:0009058
TRAESCS2A01G409500	GO:0008152
TRAESCS2A01G409500	GO:0003824
TRAESCS2A01G409500	GO:0009987
TRAESCS2A01G409500	GO:0009058
TRAESCS2D01G599600	GO:0016301
TRAESCS2D01G599600	GO:0000166
TRAESCS2D01G599600	GO:0005737
TRAESCS2D01G599600	GO:0008152
TRAESCS2D01G599600	GO:0009058
TRAESCS2D01G599600	GO:0009987
TRAESCS2D01G599600	GO:0006629
TRAESCS2D01G599600	GO:0016740
TRAESCS1D01G336300	GO:0016787
TRAESCS1D01G336300	GO:0019538
TRAESCS1D01G336300	GO:0005737
TRAESCS4A01G050800	GO:0008152
TRAESCS4A01G050800	GO:0003824
TRAESCS5A01G403200	GO:0008152
TRAESCS5A01G403200	GO:0003824
TRAESCS5A01G403200	GO:0005488
TRAESCS2B01G225900	GO:0005215
TRAESCS2B01G225900	GO:0006810
TRAESCS2B01G225900	GO:0016020
TRAESCS3D01G111100	GO:0003676
TRAESCS3D01G111100	GO:0003677
TRAESCS3D01G111100	GO:0005488
TRAESCS6D01G048400	GO:0008152
TRAESCS6D01G048400	GO:0003824
TRAESCS7B01G073600	GO:0016787
TRAESCS7B01G073600	GO:0008152
TRAESCS7B01G073600	GO:0009987
TRAESCS7B01G073600	GO:0009058
TRAESCS5D01G408500	GO:0003824
TRAESCS5D01G408500	GO:0005488
TRAESCS3B01G023700	GO:0016740
TRAESCS7B01G169600	GO:0009058
TRAESCS7B01G169600	GO:0009987
TRAESCS7B01G169600	GO:0006629
TRAESCS7A01G267800	GO:0006810
TRAESCS7A01G267800	GO:0016020
TRAESCS2D01G107100	GO:0016301
TRAESCS2D01G107100	GO:0006464
TRAESCS2D01G107100	GO:0000166
TRAESCS2D01G107100	GO:0007165
TRAESCS7B01G295600	GO:0006810
TRAESCS7B01G295600	GO:0005215
TRAESCS7B01G295600	GO:0016020
TRAESCS5D01G383500	GO:0008152
TRAESCS5D01G383500	GO:0003824
TRAESCS5D01G496000	GO:0005488
TRAESCS1A01G150400	GO:0005215
TRAESCS1A01G150400	GO:0006810
TRAESCS1A01G150400	GO:0016020
TRAESCS6D01G150400	GO:0005198
TRAESCS6D01G150400	GO:0005840
TRAESCS1D01G281800	GO:0008152
TRAESCS1D01G281800	GO:0003824
TRAESCS5B01G227700	GO:0005488
TRAESCS1D01G034300	GO:0006810
TRAESCS1D01G034300	GO:0005215
TRAESCS1D01G034300	GO:0016020
TRAESCS5B01G479900	GO:0000166
TRAESCS5B01G479900	GO:0006810
TRAESCS5B01G479900	GO:0016020
TRAESCS5B01G479900	GO:0016787
TRAESCS5B01G479900	GO:0005215
TRAESCS4D01G179800	GO:0005488
TRAESCS3B01G221400	GO:0005198
TRAESCS3B01G221400	GO:0005488
TRAESCS3B01G221400	GO:0005737
TRAESCS3B01G221400	GO:0005622
TRAESCS3B01G221400	GO:0006810
TRAESCS3B01G221400	GO:0016020
TRAESCS3B01G221400	GO:0005794
TRAESCSU01G080700	GO:0000166
TRAESCSU01G080700	GO:0005737
TRAESCSU01G080700	GO:0016787
TRAESCSU01G080700	GO:0019538
TRAESCSU01G080700	GO:0009056
TRAESCS1B01G295500	GO:0006810
TRAESCS5D01G186300	GO:0005515
TRAESCS5A01G268100	GO:0000166
TRAESCS5A01G268100	GO:0009987
TRAESCS5A01G268100	GO:0005515
TRAESCS4A01G078000	GO:0005488
TRAESCS4A01G078000	GO:0008152
TRAESCS4A01G078000	GO:0003824
TRAESCS3A01G160500	GO:0003824
TRAESCS3A01G160500	GO:0008152
TRAESCS6D01G138000	GO:0016020
TRAESCS4D01G248100	GO:0003824
TRAESCS4D01G248100	GO:0016787
TRAESCS4D01G248100	GO:0019538
TRAESCS4D01G248100	GO:0005488
TRAESCS6A01G158300	GO:0016301
TRAESCS6A01G158300	GO:0006091
TRAESCS6A01G158300	GO:0006139
TRAESCS6A01G158300	GO:0005975
TRAESCS6A01G158300	GO:0009058
TRAESCS6A01G158300	GO:0009056
TRAESCS4D01G035200	GO:0005515
TRAESCS4D01G035200	GO:0008152
TRAESCS4D01G035200	GO:0003824
TRAESCS4D01G035200	GO:0005488
TRAESCS4D01G267800	GO:0000166
TRAESCS4D01G267800	GO:0016787
TRAESCS4A01G341100	GO:0016020
TRAESCS4A01G341100	GO:0016043
TRAESCS7A01G393600	GO:0006810
TRAESCS7A01G393600	GO:0005215
TRAESCS7A01G393600	GO:0016020
TRAESCS4D01G194200	GO:0005488
TRAESCS4D01G194200	GO:0003824
TRAESCS6A01G279400	GO:0005488
TRAESCS6A01G279400	GO:0016740
TRAESCS6A01G279400	GO:0006139
TRAESCS6A01G279400	GO:0009058
TRAESCS3A01G215000	GO:0000166
TRAESCS5B01G286900	GO:0016787
TRAESCS5B01G286900	GO:0019538
TRAESCS5B01G286900	GO:0005622
TRAESCS5B01G286900	GO:0009987
TRAESCS5B01G286900	GO:0009056
TRAESCS6B01G249400	GO:0016740
TRAESCS1D01G236800	GO:0016301
TRAESCS1D01G236800	GO:0007165
TRAESCS1D01G236800	GO:0006464
TRAESCS1D01G236800	GO:0008152
TRAESCS1D01G236800	GO:0005622
TRAESCS5B01G399700	GO:0008152
TRAESCS5B01G399700	GO:0016740
TRAESCS3D01G394400	GO:0016787
TRAESCS4A01G059200	GO:0006810
TRAESCS4A01G059200	GO:0005215
TRAESCS4A01G059200	GO:0016020
TRAESCS6D01G136600	GO:0003824
TRAESCS6D01G136600	GO:0005488
TRAESCS3B01G252000	GO:0003824
TRAESCS3B01G252000	GO:0006139
TRAESCS3B01G252000	GO:0009058
TRAESCS1B01G321800	GO:0005488
TRAESCS1B01G321800	GO:0008152
TRAESCS1B01G321800	GO:0003824
TRAESCS1B01G159400	GO:0016020
TRAESCS1B01G159400	GO:0006810
TRAESCS5B01G427800	GO:0005515
TRAESCS7A01G319000	GO:0016740
TRAESCS7B01G063900	GO:0016020
TRAESCS7A01G343900	GO:0005515
TRAESCS1D01G403500	GO:0009987
TRAESCS1D01G403500	GO:0005515
TRAESCS5D01G404300	GO:0008152
TRAESCS5D01G404300	GO:0003824
TRAESCS5D01G404300	GO:0000166
TRAESCS6A01G247900	GO:0016740
TRAESCS6A01G247900	GO:0000166
TRAESCS6A01G247900	GO:0009058
TRAESCS6A01G247900	GO:0009987
TRAESCS1B01G141700	GO:0008152
TRAESCS1B01G141700	GO:0003824
TRAESCS1B01G141700	GO:0009987
TRAESCS1B01G141700	GO:0000166
TRAESCS3B01G310000	GO:0016301
TRAESCS3B01G310000	GO:0006464
TRAESCS3B01G310000	GO:0005515
TRAESCS3B01G310000	GO:0000166
TRAESCS2A01G438200	GO:0008152
TRAESCS2A01G438200	GO:0003824
TRAESCS1A01G177800	GO:0005488
TRAESCS1A01G177800	GO:0008152
TRAESCS1A01G177800	GO:0003824
TRAESCS5B01G399900	GO:0003700
TRAESCS5B01G399900	GO:0006139
TRAESCS5B01G399900	GO:0009058
TRAESCS5B01G399900	GO:0003677
TRAESCS7A01G141300	GO:0016787
TRAESCS7A01G141300	GO:0005215
TRAESCS7A01G141300	GO:0006810
TRAESCS7A01G141300	GO:0016020
